note,velocity,position,duration,anomalies
40,64,0,128,0
58,69,10,126,0
41,71,10,161,0
70,64,128,79,0
37,87,0,79,3
46,64,128,79,0
70,58,136,71,0
58,88,213,77,0
40,79,213,77,0
38,94,213,82,1
40,88,256,34,0
41,94,256,39,0
58,88,272,18,0
70,88,296,77,0
46,88,296,77,0
58,88,379,29,0
42,79,469,551,3
41,94,379,48,0
46,81,384,128,0
70,82,408,130,0
70,88,462,76,0
46,88,462,50,0
40,88,512,108,0
41,94,512,113,0
58,88,544,76,0
58,88,544,76,0
44,104,544,76,2
41,120,544,81,1
70,88,626,77,0
46,88,626,77,0
46,81,640,376,1
58,82,1026,23,2
58,88,709,77,0
40,79,709,77,0
41,94,709,82,0
40,88,768,18,0
41,94,768,23,0
70,88,792,24,0
46,88,792,77,0
58,88,816,136,0
58,50,875,77,1
40,79,875,21,0
41,94,875,64,0
46,81,896,128,0
70,82,952,91,0
70,118,960,509,2
59,88,960,139,2
53,88,729,110,2
41,95,1024,115,0
58,88,1049,85,0
40,79,1049,85,0
34,94,1049,562,2
58,117,1578,46,2
70,88,1140,78,0
46,88,1140,78,0
46,81,1152,66,0
70,50,1279,136,2
58,88,1224,77,0
49,42,830,77,3
41,94,1224,82,0
40,88,1280,21,0
41,94,1280,26,0
70,88,1307,53,0
46,88,1307,77,0
58,88,1360,136,0
40,79,1390,442,1
41,94,1390,61,0
46,81,1408,128,0
70,88,1893,76,1
46,88,1472,64,0
70,82,1126,0,2
40,88,1536,93,0
41,94,1536,98,0
58,88,1554,677,1
47,56,1076,75,3
41,94,1554,80,0
58,88,1632,136,0
70,88,1635,76,0
46,88,1172,76,1
46,81,1664,47,0
66,123,1462,538,4
40,79,1717,77,0
41,94,1717,82,0
70,82,1768,109,0
40,115,1450,602,3
41,118,2287,7,2
63,88,2235,1029,3
46,56,1800,319,2
58,88,1883,78,0
40,79,1883,37,0
41,94,1883,80,0
68,55,1904,913,3
46,51,1920,894,2
58,65,1967,675,3
46,88,1967,81,0
70,82,2040,14,0
31,113,1689,102,3
41,127,1858,107,2
58,88,2060,90,0
40,79,2060,90,0
41,94,2060,95,0
70,55,2222,20,2
42,114,2648,78,3
58,88,2176,136,0
46,112,2176,58,1
55,88,2240,72,1
40,79,2240,77,0
41,94,2240,82,0
40,88,2304,13,0
41,94,2304,18,0
70,82,2312,88,0
70,88,2780,77,1
46,88,2323,77,0
58,120,2093,76,2
40,79,2852,662,2
41,74,2837,974,3
46,81,2432,128,0
58,88,2448,34,0
73,108,2488,972,3
46,88,2488,72,0
40,88,2560,85,0
41,94,2560,90,0
46,115,2477,14,3
40,79,2570,75,0
41,94,2570,182,1
70,49,2128,510,3
70,88,2651,69,0
46,88,2651,76,0
46,81,2688,39,0
58,88,2720,136,0
40,79,2733,77,0
45,94,2733,82,1
70,88,2816,77,0
40,88,2816,128,0
49,94,2816,166,1
40,88,2516,77,2
70,82,2856,37,0
58,88,2899,78,0
40,79,2899,45,0
53,114,2899,397,3
46,81,2944,121,0
70,88,2983,9,0
46,88,2983,82,0
58,88,2992,136,0
58,88,3071,57,0
40,79,3071,84,0
27,54,3071,730,3
40,88,3072,83,0
41,95,3072,88,0
70,82,3128,111,0
70,88,3161,78,0
50,109,3161,78,2
46,81,3200,39,0
58,88,3245,78,0
40,79,3245,78,0
41,94,3245,83,0
