note,velocity,position,duration,anomalies
64,50,2504,391,2
66,80,3026,120,2
68,49,3600,60,0
80,53,4037,240,2
69,56,4517,897,2
77,58,4800,120,1
70,50,5097,920,3
66,48,5509,787,2
76,8,6059,60,3
66,11,6009,120,2
65,21,6240,1440,2
56,43,8880,276,2
62,46,8663,60,2
68,87,9360,60,1
68,54,9600,240,0
80,51,9987,306,3
55,51,10113,147,3
83,86,10560,60,2
68,50,10682,60,1
68,48,11344,240,1
66,50,11765,770,2
77,39,11460,60,1
77,50,11520,1020,2
56,47,12117,1798,3
67,0,14400,241,1
83,44,14812,241,2
76,80,15380,453,3
66,40,14396,488,3
69,78,15431,456,3
76,14,15360,241,1
85,45,15991,1555,3
76,93,15840,608,2
74,72,16099,618,3
71,78,16160,160,2
74,16,16320,960,1
72,44,17280,242,0
64,37,16825,697,2
72,48,17760,242,0
65,18,18226,242,2
66,44,18009,242,1
81,80,18190,242,3
67,45,18720,1440,0
72,93,18911,160,2
71,44,18482,160,1
76,21,19040,160,2
71,48,18823,1179,2
69,9,19728,1440,3
62,20,20620,160,3
66,44,20320,160,1
67,44,20480,160,0
68,24,20640,960,2
54,27,21600,1043,3
67,70,21600,1440,1
64,77,21763,160,1
62,48,22260,160,1
68,19,22159,1191,4
60,51,23040,480,0
65,39,23273,480,2
66,61,23124,120,2
60,51,23991,120,1
69,57,23760,120,0
71,71,23760,120,2
61,106,23917,180,3
60,56,24000,180,0
58,81,24480,319,3
59,40,24480,857,1
55,71,24960,960,2
59,34,24960,960,0
63,15,28698,1336,4
66,48,29511,27,2
68,68,29932,60,2
62,53,29760,240,1
69,54,30240,480,0
71,94,30720,463,2
68,53,30730,778,2
69,48,31200,1186,2
61,8,31874,1013,4
66,80,31680,259,2
64,47,32160,1440,0
63,67,35009,806,4
74,48,35169,974,3
67,10,35280,230,3
63,54,35520,240,1
69,50,35760,456,1
69,52,36240,60,0
71,31,36300,60,2
68,50,36720,60,0
68,78,36960,1187,2
66,50,37484,120,1
59,39,37581,60,2
57,70,37209,120,3
66,69,37976,1440,3
67,0,40320,242,1
76,24,40320,242,1
73,1,41210,242,3
79,48,40382,722,3
69,9,41136,242,2
63,23,41280,242,2
88,54,41760,329,2
71,21,41760,1965,2
69,44,41920,61,2
72,44,42080,160,0
74,86,42240,960,1
64,73,43305,242,2
72,10,43590,242,2
72,76,43256,401,3
79,70,43438,242,3
72,27,44313,707,3
66,67,43993,892,3
72,54,45107,954,2
77,45,44702,1774,3
71,44,45186,1023,2
69,79,44787,160,2
69,9,45492,960,3
65,45,46080,1440,0
71,54,46080,160,0
69,44,46240,160,0
67,79,46400,311,2
64,25,46358,960,3
65,59,47520,160,0
67,44,47707,1440,1
64,48,47683,160,0
59,48,47838,231,2
61,83,48277,960,3
52,80,48960,480,2
65,88,48577,870,3
60,78,49440,120,1
79,61,49809,120,2
67,9,50103,563,4
74,79,50158,797,4
70,56,49920,97,2
65,66,49920,180,0
62,48,50400,180,0
59,40,50400,180,0
60,34,51342,1531,3
64,41,50880,960,0
73,18,52259,673,3
76,47,52659,1105,2
76,39,52800,999,2
69,15,52800,480,2
82,76,53988,587,4
68,39,53760,480,0
77,61,53760,480,2
68,39,54240,964,1
74,39,54240,480,0
79,71,54240,1197,3
75,0,55200,1161,3
88,47,55636,480,2
73,39,55680,480,0
76,47,55680,480,0
68,35,57071,782,3
68,14,56187,619,3
76,42,56749,480,1
68,0,57120,1167,2
80,55,57120,1469,3
76,42,57120,931,1
68,79,58080,480,2
76,47,58080,480,0
76,67,58560,989,2
73,39,58756,753,2
73,79,59976,480,2
64,47,59413,1317,3
81,39,60000,480,1
76,9,60000,680,2
73,40,60960,480,0
85,84,61262,654,4
73,40,61088,480,1
76,29,61705,480,2
76,42,62585,1361,2
84,35,62400,480,1
73,35,62880,480,0
62,42,62824,829,3
85,72,64328,1072,4
76,47,63367,480,1
79,59,64320,480,2
76,79,64482,480,2
76,47,64903,480,1
81,39,65448,874,3
78,15,65680,480,3
68,39,66228,380,2
74,39,65760,812,1
69,47,65760,1112,2
73,9,66720,735,2
78,79,66720,790,3
81,39,67200,480,1
88,47,67200,480,1
74,35,67968,480,1
68,35,68160,480,0
77,22,68160,587,3
68,68,68461,480,2
74,35,68640,895,1
90,81,68640,572,3
73,10,69504,1178,3
76,15,69521,595,3
76,47,70080,480,0
65,65,70516,480,3
74,64,71040,900,3
64,51,71450,480,2
64,71,71520,480,2
66,77,71289,480,3
75,14,72038,480,3
65,56,72556,480,2
73,46,72960,480,0
76,56,72960,480,0
76,26,73598,480,2
73,88,73920,480,1
72,50,74400,689,2
75,36,74400,1106,3
64,72,77760,1398,2
54,42,78240,597,2
75,19,78480,60,2
69,69,78309,240,2
69,49,79586,480,1
80,52,79941,928,3
56,85,80083,871,4
66,9,80095,1158,3
68,65,80198,60,3
79,45,80913,120,2
51,72,81120,2426,3
54,38,83760,60,1
66,67,84177,397,3
68,39,84240,60,0
76,45,84131,896,3
69,45,84228,302,2
58,7,84902,201,4
84,51,85440,202,2
72,23,85680,60,2
57,43,85589,501,3
66,45,86656,593,2
69,35,86340,1038,1
66,81,86400,277,2
72,74,86799,1440,3
67,64,89280,506,2
76,44,89712,618,2
67,40,89622,242,2
63,16,90218,952,4
76,21,89980,480,3
69,44,90240,242,0
71,13,91082,1440,2
80,85,90558,1057,4
76,75,90880,160,2
80,11,90669,160,3
77,85,91565,1029,4
72,44,91739,242,1
64,37,92160,242,0
67,18,92182,1081,4
69,63,92640,693,3
72,30,93120,648,2
66,5,93179,242,2
55,45,94004,1440,2
58,54,93848,160,2
71,9,94151,431,3
80,69,93662,160,3
71,48,94080,1577,1
71,54,95040,160,0
79,23,95040,1440,2
83,44,95200,1141,2
67,44,95360,623,1
71,23,95056,1918,4
63,49,96480,1440,1
77,85,96689,959,4
64,23,96643,498,2
62,17,96798,160,1
73,21,96960,1633,3
52,29,98186,480,3
65,94,97920,480,1
66,76,98400,810,3
67,61,98400,624,1
60,11,98640,120,1
69,57,98640,120,0
60,23,98880,120,2
65,92,98978,180,2
54,75,99360,854,3
71,71,99067,1141,4
69,7,99840,960,2
59,34,99506,1227,2
69,46,100800,960,0
71,75,100479,1440,3
74,68,101760,240,2
80,65,102000,766,3
72,57,102366,60,3
62,36,102240,1618,1
66,77,102240,499,2
64,18,102832,527,3
73,70,102720,1902,3
69,72,104150,921,3
61,36,104067,2050,2
71,48,104160,240,0
86,48,104400,880,2
69,70,104986,1119,3
66,45,104880,180,0
68,35,105060,60,0
62,36,104855,1380,1
62,24,105120,240,2
64,45,105360,120,0
64,42,105600,900,0
63,66,106860,60,3
73,1,106560,1920,2
66,73,106560,120,1
64,63,107040,1440,1
69,66,109125,60,2
60,60,108959,2880,2
65,40,109284,980,2
64,12,109920,3266,2
51,36,381,861,3
61,68,480,480,2
52,24,480,1317,1
65,24,461,480,2
60,29,866,480,1
45,9,1440,557,2
52,64,1920,480,1
47,6,2088,480,3
59,7,1985,480,3
65,24,2045,1258,3
45,65,2880,480,1
51,24,3360,480,1
52,7,3360,409,3
55,51,4292,480,3
60,54,3456,864,4
45,36,4320,480,0
69,0,4800,1275,3
52,24,4800,480,0
66,29,5738,627,3
65,24,5280,799,2
45,36,5760,1388,1
60,26,6622,707,2
52,21,6240,480,0
72,49,6720,480,2
52,0,6959,1097,3
45,36,7200,480,0
52,0,7680,737,2
56,25,7680,647,2
60,0,8160,480,1
52,21,7968,1184,2
45,36,8367,480,1
60,29,9385,480,1
57,48,8634,1422,4
45,4,9600,916,3
48,29,9859,480,2
34,60,10080,1355,3
52,1,10811,530,3
62,28,11001,480,1
52,0,10850,480,3
52,61,10550,692,3
44,36,11520,480,1
50,26,11884,1048,3
66,0,12188,480,3
66,26,12955,480,2
38,0,12961,405,4
33,57,12490,480,3
60,25,13351,1228,2
47,0,13109,480,3
52,53,13426,543,3
60,26,13920,480,0
60,3,14710,416,3
70,13,14220,241,3
65,36,14880,241,0
60,50,14880,241,1
60,33,15360,390,1
66,74,15360,241,1
76,58,15568,2051,4
54,45,16205,2342,3
68,58,15840,2269,3
71,33,17280,518,2
57,28,17112,242,1
57,30,17313,242,1
73,36,17760,242,1
63,2,17828,242,2
57,69,18240,242,1
59,38,18720,1440,0
64,24,18720,1440,1
60,63,18720,1601,3
65,67,20160,2043,3
53,38,20160,1440,0
55,13,21600,1376,2
70,22,21600,1739,3
61,3,21607,1440,2
57,52,23506,480,1
50,44,23040,480,0
52,5,23081,120,2
48,20,23520,120,2
57,48,23760,120,0
53,64,23760,120,1
53,48,24000,864,2
53,57,23726,383,3
68,70,24480,1170,3
53,35,24480,180,0
65,35,24960,868,2
56,42,25228,1116,2
45,36,25920,480,0
60,55,26400,1025,2
56,24,26400,1446,2
60,0,27197,480,2
52,0,26880,1270,2
45,0,27580,480,2
52,0,27840,480,1
48,3,27778,480,3
48,24,28320,387,2
60,58,27844,480,2
45,0,28800,1366,2
46,24,29280,1160,2
60,59,29462,631,3
52,24,29760,1342,1
60,29,29760,480,0
53,14,30240,480,2
52,24,30720,480,0
64,0,30720,480,2
52,24,31200,480,0
62,0,30925,480,2
44,36,31680,1012,2
51,26,32160,480,1
52,0,32053,480,2
52,0,32918,480,2
51,0,32640,480,2
45,36,33187,480,1
60,3,33501,480,2
63,0,33176,480,3
60,26,34080,1353,1
44,46,33744,1145,4
45,36,34560,480,0
52,60,35040,480,1
51,62,35195,1441,4
52,24,35520,480,0
60,29,35520,480,0
40,36,36000,1148,2
52,0,36049,480,2
50,48,36480,1206,3
52,24,36960,480,0
62,29,36749,1357,2
32,13,37019,946,4
65,60,38370,1342,4
60,26,37920,480,0
60,52,38153,860,3
64,41,38469,1024,4
45,36,38880,480,0
60,25,39360,1043,1
52,49,39598,480,2
60,26,39840,480,0
52,21,39840,1370,1
53,28,40320,242,1
69,33,40320,242,1
65,60,40800,242,1
60,30,40800,242,0
69,39,41421,242,2
71,13,40928,242,3
55,69,41834,1440,2
79,68,41760,1440,2
60,38,41922,1819,3
46,33,42714,242,2
62,50,43200,661,3
62,36,43680,651,1
57,52,44143,459,3
74,76,44160,473,3
57,33,43816,242,1
52,69,44640,1950,2
64,82,44640,2221,2
59,65,44640,1440,1
53,38,46080,1440,0
60,45,45744,1440,1
60,77,47461,1440,2
55,18,47107,1440,2
48,10,47459,1588,3
50,82,48960,480,1
47,52,48960,480,1
57,50,49440,120,0
66,82,49440,183,3
53,40,49680,120,0
48,48,49680,120,1
53,48,49920,180,1
57,23,49920,180,1
43,0,50400,767,3
54,42,50400,180,1
52,35,50987,960,1
56,42,50880,960,0
69,15,51840,1235,2
71,75,53202,240,2
68,50,53040,997,1
79,39,52829,242,3
52,50,53280,240,1
64,50,53873,291,2
69,47,53760,1044,2
77,52,54720,1235,2
71,54,55200,886,1
73,18,55440,401,2
69,80,55573,240,2
71,16,55920,180,2
64,39,56336,60,2
66,50,56160,240,0
64,50,56482,752,2
64,47,56640,1468,1
69,52,57600,960,0
52,54,58560,240,1
54,26,58800,240,2
66,54,59040,240,0
72,86,59280,240,2
68,52,59520,1295,1
68,19,60480,1149,2
72,57,60720,638,2
63,61,60960,240,1
69,54,61004,409,2
64,61,61440,240,0
66,56,61680,240,0
58,88,61920,240,2
68,21,62106,823,3
68,13,62400,960,1
69,73,63360,960,1
71,54,64742,587,2
64,50,64560,386,2
69,9,64740,60,1
66,50,64800,159,1
64,50,64831,120,1
64,70,65280,960,1
69,76,66240,817,2
71,84,66720,240,1
73,54,66960,240,0
69,54,67474,387,2
66,50,67440,459,1
68,39,67620,60,0
55,50,67495,240,2
75,50,67920,120,1
64,47,68160,1510,1
69,52,69394,1194,2
54,54,70080,807,2
54,50,70021,707,3
65,95,71010,240,3
67,48,70800,120,0
60,57,70973,1358,3
59,90,71685,240,3
68,53,72460,120,1
82,102,72756,960,3
57,33,73560,240,3
69,60,73680,120,0
69,68,73920,960,0
45,32,74880,480,0
52,21,75360,1477,1
60,45,75360,480,1
60,0,75840,1136,2
52,21,75530,983,2
45,32,76320,480,0
52,0,76800,480,1
60,25,76800,480,0
51,26,77077,480,2
59,61,77342,480,3
45,71,77760,1372,2
64,26,78722,480,2
43,56,78339,618,4
62,44,78862,1284,4
50,6,78720,480,2
42,7,79200,480,2
52,21,79484,1115,2
59,25,79946,593,3
50,5,80160,1447,3
38,21,80160,988,2
35,32,80169,402,3
57,0,81294,480,3
60,23,80638,868,2
60,23,81600,480,0
66,40,81401,1127,4
45,57,82080,480,1
54,19,82560,480,1
66,22,82560,480,1
60,23,82725,480,1
52,19,83040,480,0
45,32,83520,480,0
62,53,83893,997,4
52,21,84063,480,1
52,21,84147,1121,2
60,63,84708,840,3
45,32,84960,480,0
62,58,85440,480,1
52,0,85827,1021,3
70,0,85679,480,3
62,21,86375,1382,3
45,32,86537,569,2
52,19,86880,849,1
60,23,86769,480,1
40,19,87360,1367,2
60,23,87024,480,1
45,32,87840,480,0
52,19,88320,534,1
67,22,88320,1450,2
68,23,88882,644,3
65,19,88800,1111,2
64,33,89173,242,1
65,28,89409,242,2
60,15,89992,401,4
47,30,89956,1219,3
56,33,89982,579,3
54,11,90240,242,2
62,38,90720,1440,0
72,45,90720,2384,2
55,38,90607,1743,2
67,28,92049,242,2
60,33,92160,170,1
68,55,92640,1159,3
62,36,92932,242,1
66,5,92756,242,3
57,33,93120,242,0
38,15,93123,1892,4
64,45,93600,1344,1
55,38,93600,1440,1
52,38,95150,1440,2
60,45,95040,1440,0
55,41,96480,1957,1
60,49,96480,1440,0
48,41,96125,1699,2
57,32,97621,480,2
50,66,97920,1321,2
52,50,98400,120,1
51,42,98611,120,2
69,24,98640,487,3
48,66,98264,120,3
50,48,98769,180,1
57,97,99271,956,3
52,42,99568,427,3
53,59,99116,180,2
51,82,100328,960,3
52,35,99840,960,0
52,31,100800,2880,0
45,6,100800,3621,2
58,0,103680,2880,2
49,27,103680,3241,2
52,11,106560,1920,1
45,27,106560,2433,1
52,27,109440,2880,0
45,24,109440,2880,0
46,24,112033,1159,3
