note,velocity,position,duration,anomalies
78,22,0,360,2
63,27,702,783,4
66,51,180,120,2
70,85,315,120,2
71,75,1005,120,2
59,55,840,120,1
60,56,960,120,1
73,79,790,1056,4
75,38,1614,980,3
71,59,1320,120,1
81,69,1440,979,1
78,60,1560,1013,2
74,62,2014,341,3
69,84,1800,120,1
77,68,2034,544,3
78,49,2280,120,1
73,69,1999,574,3
76,80,2676,623,3
67,70,3104,360,1
76,47,3240,120,0
78,39,3360,360,2
77,49,3720,481,1
78,67,3840,360,0
55,78,4200,120,2
69,53,4014,120,1
80,54,4440,120,1
71,55,4560,120,0
72,29,4680,120,1
73,33,4800,228,2
74,60,4830,540,2
75,61,5040,120,0
71,63,5160,120,1
81,69,5656,120,1
76,60,5002,293,2
80,88,5413,120,3
69,26,5640,369,2
81,36,5426,360,3
79,60,6319,747,3
76,98,6147,488,3
77,61,6101,120,1
78,90,6266,120,2
79,66,6600,352,1
70,95,7027,215,4
79,100,6840,69,3
82,72,6628,120,1
83,75,7080,476,1
84,83,7200,120,1
83,46,7320,617,2
76,97,7643,120,3
64,74,7313,1004,3
67,52,7180,1117,4
73,55,7602,51,3
68,77,8304,360,1
64,82,8520,120,2
64,106,8640,360,1
85,43,8615,180,3
47,61,8891,360,2
70,39,9783,120,1
59,26,9600,360,2
69,36,9908,372,2
57,13,9676,360,2
54,32,10184,334,3
56,47,10381,360,1
64,37,10501,120,1
78,33,11266,439,3
68,48,11880,120,0
77,52,11869,120,2
74,53,11934,70,3
71,20,12240,876,2
72,55,12233,120,1
73,56,12480,120,0
68,58,12600,295,2
84,59,12423,120,2
84,60,12840,776,2
90,107,12960,784,3
76,82,12707,120,2
79,22,13200,1076,3
69,60,13320,120,0
74,68,13582,360,2
80,49,13800,468,2
76,29,13625,360,3
70,50,14602,798,3
72,70,14400,360,1
89,83,14760,120,2
68,69,14880,360,0
77,45,15677,890,2
78,105,15360,625,2
68,54,15720,120,0
76,77,16331,448,4
74,54,15960,120,1
71,55,16080,120,0
72,57,16200,120,0
70,95,16634,120,3
74,81,16213,120,2
75,61,16560,120,0
83,94,16680,1105,3
81,40,16800,786,2
76,60,16920,120,0
73,62,17040,45,1
69,20,17160,1015,2
85,101,17280,360,1
75,60,17640,120,0
85,59,17493,120,2
77,37,17880,867,2
70,63,18000,640,2
79,66,18120,120,0
80,67,17879,281,2
81,90,18310,55,3
94,72,18480,120,1
83,75,18600,922,1
82,55,18357,120,3
86,73,18840,267,2
93,76,19378,120,2
85,74,19080,120,1
76,99,19200,769,3
78,82,19560,120,2
68,77,19992,360,1
76,21,20040,120,1
64,107,20160,1299,2
71,42,20520,120,1
67,94,20640,360,2
70,37,21387,313,2
60,17,20944,829,3
69,3,21757,846,3
49,14,22025,723,4
76,30,22447,422,3
56,11,22080,360,1
60,36,22440,120,1
76,60,23040,293,2
73,54,23400,593,2
74,58,23605,746,2
79,54,23640,120,0
72,24,23760,701,3
69,57,24152,120,2
86,22,23880,120,2
70,23,24000,120,2
84,60,24198,617,3
93,60,23797,120,2
59,65,24240,639,2
74,63,24360,120,1
83,96,24360,911,3
67,35,24480,120,1
58,25,24600,120,2
74,60,24224,264,2
66,103,24404,1068,3
63,60,25041,120,2
76,60,24840,120,1
65,73,24960,360,0
72,45,24844,998,3
73,76,25320,179,2
66,108,25440,360,1
69,45,25800,1047,1
86,93,25538,647,4
63,40,25920,581,2
79,76,26762,120,3
73,79,26280,120,1
74,69,26400,988,2
58,41,26760,297,2
73,86,26760,958,2
61,37,27288,360,2
77,2,26833,834,4
79,60,27240,120,2
80,42,27492,381,3
68,61,27360,120,1
71,26,27480,498,2
70,0,27912,444,4
59,42,27305,1069,3
64,62,27600,279,1
66,27,28196,396,2
83,27,27720,611,2
72,12,27405,120,3
58,63,27595,360,2
78,63,28200,429,3
65,23,27752,1120,2
73,38,28200,120,0
60,100,28320,856,3
65,26,28680,120,0
79,53,28680,120,2
68,42,28680,120,1
61,25,28800,1077,1
66,9,29280,481,2
58,68,29400,120,2
76,86,29288,61,4
73,23,29640,889,2
78,9,30564,661,3
94,79,29885,120,3
81,22,30480,120,1
85,86,30190,1025,3
79,90,30720,286,3
88,24,30688,120,3
65,93,30901,766,4
84,54,31320,120,0
90,60,31440,120,1
77,79,31398,654,4
84,20,31560,120,1
76,25,32133,602,3
86,60,31800,290,2
84,60,31800,120,0
74,65,31920,120,0
76,26,31669,265,3
79,63,32040,911,1
72,49,32362,120,2
76,31,32280,54,2
79,60,31837,690,2
71,69,32067,120,1
68,60,32102,120,2
79,37,32520,171,2
65,45,32816,1000,4
80,45,33000,120,1
78,81,33000,209,2
71,69,33483,360,1
87,72,33480,120,2
66,50,33038,889,3
68,70,33485,832,2
71,41,33519,120,1
78,49,33686,670,2
70,69,34080,571,1
74,39,34440,477,2
78,70,34027,504,3
58,99,34128,464,4
71,64,34920,120,1
74,25,35222,120,1
78,41,34920,29,1
67,95,34585,120,2
80,24,34806,1026,3
79,24,35382,215,3
67,77,35160,804,3
68,58,34898,120,2
77,25,35400,120,1
74,25,35556,439,2
82,74,35400,120,2
66,88,35137,1143,3
71,0,35880,120,2
62,0,35880,543,3
78,34,35880,120,0
66,55,36000,1280,1
64,51,36511,120,3
74,48,36264,120,2
66,0,36360,120,2
66,44,36480,360,0
71,20,37044,1071,2
75,0,36419,120,2
73,33,36840,120,1
64,0,36960,285,3
71,19,37080,1088,1
73,19,37375,1104,3
68,68,37300,984,4
69,14,37200,120,2
71,20,37320,324,1
70,42,37320,916,3
77,32,37320,120,1
66,39,37440,360,0
75,0,37800,120,1
70,0,37800,782,2
83,28,38124,1089,3
66,2,37636,360,2
70,17,37827,59,2
75,0,38280,390,2
80,64,38381,271,4
66,70,38400,960,1
71,30,38437,752,2
68,32,39000,120,1
75,33,39391,120,1
76,14,39240,120,2
55,44,39360,865,2
77,37,39611,1091,3
79,39,40225,120,2
84,41,40080,203,2
83,44,40563,120,2
71,69,40320,960,2
74,43,41238,120,1
84,41,40642,120,2
71,40,41040,120,0
66,10,40986,120,2
78,69,41649,1426,3
74,23,41760,120,1
73,41,41880,120,0
71,70,42000,120,1
70,68,42120,120,2
68,84,42240,1215,3
74,84,42480,171,4
81,26,42661,120,3
60,48,42840,120,1
71,82,43021,49,3
82,51,43080,1065,2
82,53,43315,206,3
76,55,43056,417,3
75,31,43135,837,3
76,59,43560,594,1
88,65,43680,120,1
76,58,43800,220,1
73,62,44020,998,2
76,91,44040,120,2
67,94,44160,360,1
77,93,44520,120,2
68,69,44211,1145,2
76,81,44580,120,2
64,70,44950,360,2
76,73,45147,120,2
68,69,45600,360,0
77,46,45960,120,0
83,67,46080,360,1
68,54,46440,120,0
82,24,46560,707,3
76,54,47118,120,2
65,55,47012,120,2
72,57,46920,120,0
73,84,47189,287,3
74,98,46809,225,3
75,61,47713,120,1
76,63,47400,120,0
95,109,47756,473,4
76,100,47840,120,2
64,62,47760,120,1
69,60,48309,1009,2
85,76,47668,360,1
75,60,48360,229,1
76,58,48761,120,1
75,28,48398,917,4
83,61,48720,120,1
82,62,48840,120,1
80,64,48960,120,0
81,102,49080,211,2
82,67,49434,120,1
96,33,49320,871,3
88,101,49440,120,1
83,94,49560,120,1
80,93,49563,1009,3
76,99,49800,327,2
90,127,50048,1301,3
81,27,50280,676,3
91,38,49926,891,4
82,94,50520,120,1
95,35,50176,750,4
84,70,50760,923,1
85,37,50726,120,2
86,74,51000,120,0
87,113,51120,120,1
88,77,51052,245,2
93,120,51360,120,1
88,34,51480,503,2
85,54,51520,822,3
81,74,51851,48,2
76,83,51840,360,0
85,56,52426,120,1
73,75,52320,360,0
70,50,52760,645,3
60,67,53096,360,2
83,16,52805,247,4
80,92,53280,1073,3
75,38,53640,120,0
65,77,53760,360,1
67,12,54120,120,2
62,49,54240,360,0
71,0,54837,120,2
61,46,55043,360,1
79,36,55080,120,1
67,94,55680,360,1
57,54,56453,120,2
74,92,56160,120,1
80,31,56280,936,3
59,99,56622,266,4
74,57,56995,451,2
79,35,56180,120,2
71,63,56640,304,1
74,94,56760,120,1
79,60,56760,120,0
81,65,56457,918,3
65,63,57000,1011,2
74,96,57000,120,1
67,100,57120,120,1
71,60,57519,120,1
83,38,57240,179,3
53,40,57670,120,3
72,22,57386,120,3
69,33,57742,120,3
65,73,57600,360,0
68,49,57960,526,1
73,58,58210,120,1
58,109,58538,360,3
75,48,58440,120,1
82,85,58440,822,3
60,44,58560,360,2
66,47,59084,31,2
73,56,58920,120,0
75,96,59040,360,2
54,44,59400,120,1
73,14,58909,1083,3
61,42,59222,420,3
77,26,59880,120,1
65,26,59880,476,2
61,42,59880,722,2
62,51,60000,120,0
70,65,60120,120,2
69,59,60337,120,2
73,42,60176,120,1
64,62,60574,407,2
66,5,59907,120,2
66,27,60468,460,3
73,22,60360,120,1
61,63,60480,360,0
56,60,61130,840,4
65,57,60840,974,2
73,7,60704,321,3
48,62,60960,1019,2
65,26,61320,120,0
76,58,60827,120,3
73,42,61565,120,1
61,33,61440,1815,2
73,4,61459,1120,4
68,66,62040,760,2
69,46,62160,120,0
84,21,62574,120,3
78,46,62880,47,1
80,19,63000,120,1
93,50,63120,520,2
91,78,63240,120,2
84,94,63360,826,3
68,75,63962,120,3
71,92,64286,1043,4
84,33,64344,120,2
78,60,64080,120,0
79,57,64200,120,0
84,57,64200,120,0
76,63,64320,986,1
79,60,64504,609,2
79,80,64508,120,3
76,65,64253,856,3
76,103,64360,349,3
79,43,64680,120,1
68,94,64438,120,3
76,60,64612,120,1
79,60,64920,443,1
71,47,65040,788,2
76,60,65160,120,0
79,35,65160,120,1
70,73,65280,360,0
73,46,65640,120,0
78,91,65788,273,3
66,69,66198,360,2
74,43,66356,120,1
91,51,65874,384,3
76,70,66520,821,3
84,4,66313,120,3
78,88,66600,120,1
83,49,66720,360,2
73,41,67080,120,0
80,49,66701,735,3
78,66,67373,778,3
71,26,67560,605,1
74,26,67560,1017,1
78,42,67702,120,1
67,60,67680,120,0
71,25,67800,120,0
74,25,67868,120,1
72,41,67800,778,2
57,100,68207,120,3
70,0,68040,297,3
74,62,68040,477,2
78,40,68040,877,1
80,59,68503,360,2
88,57,68520,822,3
67,0,68520,411,3
84,34,68110,498,3
52,55,68640,360,1
70,56,69000,120,1
84,52,69000,120,2
78,36,68507,926,2
66,44,69253,632,2
71,51,69675,1027,3
78,0,69480,585,3
78,0,69480,975,2
68,1,69600,545,2
59,19,69720,120,1
75,19,69720,120,0
78,32,69720,120,0
70,39,70224,120,1
71,20,69960,120,0
75,20,69960,665,1
78,32,69960,120,0
57,39,70080,360,1
73,0,70239,120,3
70,0,70309,120,2
75,28,70070,545,3
55,9,70560,360,2
