note,velocity,position,duration,anomalies
80,67,0,1270,2
30,50,242,4085,1
42,68,10,4085,0
73,62,297,1140,2
85,62,546,233,0
78,62,795,243,0
77,96,1123,694,3
86,62,873,231,2
92,36,1626,232,3
78,86,2058,668,3
94,98,2069,918,3
78,96,2616,929,3
88,35,2455,232,3
78,84,3220,241,2
77,63,3013,1145,2
87,36,2931,232,3
92,62,3193,810,3
78,98,3837,859,2
78,97,4100,926,2
46,67,4100,1456,1
77,62,4393,233,0
78,62,4642,233,0
54,23,4642,477,1
78,29,4891,243,2
78,88,5304,474,2
59,101,5487,1014,3
77,62,5655,232,0
78,62,5903,771,0
47,95,6262,1028,3
67,62,6675,620,2
56,62,6675,474,0
93,62,6923,761,1
63,63,6905,2002,2
78,96,7685,232,1
80,62,7453,243,1
76,35,8562,511,3
36,67,8196,277,1
56,62,8489,1660,1
80,27,8738,233,1
78,29,8597,763,2
60,63,9246,1628,2
77,62,9751,232,0
78,62,10255,2029,1
51,98,10345,1083,4
42,99,10956,794,4
41,63,11276,474,0
53,62,11781,1267,1
78,37,11856,1094,3
39,66,12292,511,0
77,62,12585,233,0
75,62,12944,233,2
46,94,12648,477,2
77,62,13083,243,0
78,31,13342,982,2
51,63,13342,1014,0
77,62,13847,232,0
78,62,14095,771,0
27,91,14357,1171,3
80,98,14476,1123,3
78,26,15414,761,3
59,63,15215,1671,2
86,62,16250,232,2
80,62,16125,243,0
49,54,16416,3467,2
56,54,16780,3164,1
82,101,16388,1049,1
48,41,16842,3658,4
80,62,17438,752,0
85,65,18191,246,1
70,58,18453,479,0
82,72,18453,509,0
71,98,19230,232,2
83,74,18963,247,0
70,96,19211,1245,2
82,75,19211,513,0
64,107,19644,926,4
68,63,19725,465,0
91,110,19494,1204,4
66,97,20221,727,2
78,110,20221,869,2
66,72,20484,511,0
78,82,20484,541,0
48,39,20484,511,2
46,86,20484,1149,1
80,75,21026,233,0
58,99,20571,534,3
73,75,20831,967,2
64,76,21534,242,1
54,76,21534,1014,0
73,75,21792,231,0
78,54,21809,232,3
78,75,22287,771,0
35,76,22549,1144,1
68,75,22895,1295,2
66,75,23741,241,2
66,105,23217,855,3
54,42,23747,474,2
68,75,24069,476,0
47,75,24069,476,0
79,107,24580,448,3
43,71,24580,1330,2
49,112,24182,775,3
80,75,25122,453,1
61,75,25547,477,2
80,75,25371,1041,2
78,76,25630,242,0
64,76,25630,1014,1
86,75,26096,231,2
85,75,26135,232,0
78,75,26383,771,0
42,70,26645,757,0
53,84,26995,757,2
66,75,27155,474,0
54,75,27403,241,0
77,76,27466,1102,3
41,68,27660,752,0
53,82,27660,752,0
61,111,27992,476,2
51,75,28413,1186,1
78,80,28676,511,0
39,71,28395,1100,2
51,86,28676,1049,0
91,75,29218,233,1
73,49,29675,243,2
78,51,30071,153,3
58,68,30176,1014,1
49,112,29726,1373,3
73,75,29984,231,0
83,96,30231,1136,3
78,100,30479,771,1
37,69,30741,757,0
49,105,30331,757,2
68,75,31251,474,0
61,75,31499,241,0
72,106,31756,999,3
56,76,31756,1011,0
68,75,32261,506,0
68,72,32772,2064,0
76,86,32989,2064,2
35,78,32772,1221,1
42,75,33524,233,1
38,51,33314,233,2
62,74,33723,243,2
46,73,34007,242,2
59,110,34080,956,2
61,71,34327,232,0
59,70,34575,246,0
66,62,34837,2026,0
78,40,35166,2455,3
47,70,34837,247,0
52,43,35284,231,3
54,68,35347,232,0
59,67,35595,1042,1
61,66,35852,149,1
59,66,36109,232,0
54,37,36357,786,2
51,64,36605,243,0
78,63,36868,277,0
36,91,36868,511,2
85,62,37161,233,1
78,62,37410,233,0
54,62,37410,477,0
68,38,37659,243,2
78,63,37918,474,0
54,95,37918,1014,2
77,62,38423,232,0
78,92,38898,1602,3
47,65,38643,479,1
80,62,39443,247,0
56,62,39443,474,0
80,62,39691,761,0
63,84,39842,1256,3
67,95,40453,232,2
80,22,40795,1001,3
72,30,40964,511,2
49,67,40964,277,0
56,62,41257,756,0
80,62,41506,233,0
84,62,42027,763,2
61,63,42111,1014,1
77,62,42519,232,0
78,62,42767,2029,0
42,65,43029,479,0
