note,velocity,position,duration,anomalies
78,9,10,715,2
62,44,10,1397,1
72,37,855,1248,3
58,70,333,530,3
78,39,1075,537,0
78,66,1075,832,3
82,69,1466,532,3
74,37,1131,532,2
78,1,2487,987,3
78,7,2084,1501,3
73,58,2574,528,1
66,37,2574,528,0
78,72,3322,597,2
62,44,3516,1117,2
73,37,3647,692,1
54,12,3647,530,2
78,39,4208,669,2
69,39,4147,537,0
86,37,4654,1332,2
66,37,4654,532,0
78,41,4992,520,1
69,41,5156,520,0
74,72,5646,528,2
66,70,5646,438,2
85,44,6152,597,1
59,80,6542,597,2
56,37,6719,530,1
63,1,6857,530,2
73,51,7674,1008,1
66,63,7219,537,1
63,37,7979,834,2
69,41,8228,520,0
66,41,8228,520,0
71,10,8718,1007,2
58,67,8718,528,2
82,44,9316,597,2
59,44,9224,597,0
75,60,10143,530,2
60,37,9399,711,3
76,39,10686,1195,2
66,39,10291,537,0
78,3,10798,532,1
63,37,10798,619,1
75,41,11300,520,0
66,41,11300,520,0
71,37,11790,528,0
56,13,11790,528,2
71,18,12393,597,3
46,69,12296,982,3
82,3,12863,530,2
59,73,12863,1529,2
84,39,13443,1212,3
58,39,13363,684,2
71,37,13870,532,0
59,37,13870,1213,1
78,64,14209,520,2
62,79,14317,1290,3
81,76,15131,1255,4
65,63,14862,672,3
64,14,15652,547,4
55,22,15368,1460,2
80,37,15935,530,1
58,61,15560,530,2
86,0,16282,474,4
49,39,16435,1153,2
70,37,16942,1186,1
58,37,16942,532,0
79,53,17444,987,0
53,41,17498,520,2
58,16,17747,966,3
78,32,18259,536,2
68,19,18705,597,3
74,49,19007,469,0
66,37,19007,530,0
89,23,19322,1199,4
70,39,19507,1137,2
72,75,20163,976,4
66,37,20014,532,0
83,79,20741,720,4
74,41,20516,520,1
78,12,21006,1070,2
66,37,21006,528,0
76,85,21512,1066,1
53,44,21736,597,2
64,37,22079,530,0
74,51,22579,1008,0
75,79,22498,590,4
64,11,23086,532,1
73,53,23966,1889,2
69,41,23588,520,0
64,37,24078,528,0
66,44,24586,595,1
73,44,24963,595,2
64,37,25417,530,2
66,37,25151,530,0
67,39,25291,965,3
56,61,25651,537,2
73,37,26036,1046,2
66,37,26158,532,0
78,73,26660,1518,2
60,6,27052,677,4
73,37,27150,966,1
66,37,27150,528,0
78,18,27434,1412,3
55,44,28119,760,3
66,37,28223,670,2
66,8,28223,1288,2
85,65,28723,708,3
69,16,28723,537,1
63,37,29230,1450,2
58,37,29230,532,1
78,41,29732,520,0
69,62,29732,520,1
72,17,30516,697,4
69,74,30029,528,3
71,66,30728,884,2
59,19,31069,1407,3
69,37,31295,530,0
63,37,31295,530,0
62,90,31795,1547,3
72,61,31691,639,4
63,12,32247,753,3
69,41,32804,520,0
66,41,32804,520,0
71,0,33145,528,2
63,37,33558,528,1
76,44,33800,597,0
66,44,33800,597,1
63,12,34707,530,3
65,37,34425,1119,3
76,64,34867,1255,2
66,39,34867,537,0
78,37,35374,532,0
65,37,35374,1522,2
75,12,35876,520,1
71,41,35719,831,3
71,37,36366,528,0
64,0,36366,1089,3
78,6,37313,1087,3
55,44,36990,510,2
63,37,37439,1275,2
56,37,37439,530,1
78,39,37456,1132,2
56,39,37939,1165,2
65,37,38446,532,1
55,37,38890,532,2
78,20,39253,520,2
75,41,39374,1013,3
71,37,39438,528,0
59,57,39438,647,2
78,44,39944,597,0
55,44,39944,1099,1
83,57,40936,530,3
55,37,40417,722,3
70,39,41011,537,1
62,39,41011,537,0
56,11,41940,532,3
58,37,41518,532,0
79,53,42020,1600,1
76,41,42139,520,2
54,37,42510,528,1
78,90,43505,536,2
54,44,42628,597,2
74,71,43506,469,2
72,37,43583,530,1
78,51,44001,476,1
69,39,44083,537,0
74,49,44150,1230,2
58,5,45022,532,3
76,53,44986,459,1
70,18,44661,1192,4
88,49,45708,592,3
78,66,45582,528,2
76,56,46022,2036,2
61,44,46275,597,1
53,11,46655,530,2
74,51,47155,1008,0
67,2,47155,1202,3
64,37,47173,1110,2
73,91,48164,987,1
49,80,48266,987,2
69,69,48164,520,1
69,37,48417,528,2
77,69,49160,2521,2
50,106,49160,1573,1
61,62,49727,469,0
58,62,49727,469,1
66,64,49761,476,1
57,98,50473,476,2
61,62,50640,857,2
69,22,50580,1489,2
54,27,50734,1419,2
38,93,50851,1489,2
66,66,51236,459,0
57,32,51236,459,1
72,62,51352,467,2
62,102,51726,906,3
66,92,51994,1253,3
70,24,52006,2075,3
45,62,52232,2075,0
64,88,52799,824,3
51,31,52799,469,2
53,64,53299,476,1
57,64,53674,476,1
61,62,53806,550,1
54,62,53806,471,0
78,66,54257,987,1
61,46,54231,1227,4
48,30,54308,987,2
61,62,54798,467,0
60,94,54598,467,3
59,69,55618,1447,2
75,62,55304,3063,0
47,62,55304,3063,0
46,62,56269,1194,3
55,62,55584,1333,3
73,64,56371,1296,2
66,30,56371,1141,3
65,37,56878,984,3
57,66,57320,859,2
54,41,57120,459,2
56,98,57432,1077,4
44,42,58233,467,3
64,69,58376,536,0
71,62,58376,3063,0
42,29,58376,3063,1
63,62,59143,1406,2
51,42,58943,972,2
64,34,59317,1281,3
54,100,59801,999,3
66,62,59950,471,0
37,62,59950,676,2
69,36,60667,459,3
54,66,60452,459,0
59,62,60942,467,0
60,62,60942,467,1
66,92,61448,1331,2
71,69,61287,2402,2
35,35,61448,2025,3
54,62,62015,931,2
50,31,61604,529,3
68,64,62978,476,2
59,64,62515,476,0
86,37,62645,1816,4
55,89,63495,471,2
37,86,62607,1489,3
66,66,63862,459,1
59,66,63524,459,0
62,36,64014,1447,2
55,96,64399,667,3
66,49,64995,593,3
85,69,64520,1573,1
45,69,64145,1697,3
74,101,65087,469,2
55,62,64609,1093,2
66,64,65587,476,0
71,44,65587,476,2
62,62,66094,700,1
66,62,66094,1435,2
55,62,66094,471,0
40,24,66094,1589,3
76,96,66596,987,2
65,93,66999,1238,4
51,100,67086,467,2
66,29,67592,1203,2
74,62,67592,4048,1
45,96,67592,3443,2
69,84,68406,1314,4
44,62,68419,1069,3
54,64,68945,476,2
62,30,68659,1445,3
73,62,69166,471,1
57,62,69101,471,2
52,94,69668,1176,3
63,66,69373,989,3
79,62,69805,467,2
54,40,70158,1193,2
51,101,70504,1066,3
73,75,70289,1066,1
51,69,70664,1066,1
52,62,71231,469,0
57,56,71731,1008,1
71,50,71731,1091,2
53,64,71402,476,2
40,86,71731,1994,3
52,62,72238,887,1
53,23,72544,987,3
86,72,72390,1144,3
57,66,72740,459,0
49,66,72740,987,0
62,97,73526,1106,4
90,99,73736,1573,2
50,69,73284,1624,2
61,93,74303,777,2
54,62,73865,469,1
63,102,75207,476,3
58,103,74929,476,3
61,62,75310,1340,1
69,62,75310,1489,0
58,62,75310,1247,2
38,25,75091,1489,2
53,66,75441,841,3
57,32,76195,459,2
61,95,76065,467,2
54,85,76146,595,3
54,109,76808,536,2
73,62,76808,2075,0
53,62,76325,2656,3
61,62,77375,796,1
54,62,77375,469,0
57,35,77875,476,2
56,64,78336,1255,3
63,62,78825,471,2
50,92,78382,1332,3
78,30,78728,1431,3
57,34,78884,1351,2
49,66,78884,1117,1
50,62,79374,1330,2
55,31,79862,382,4
59,69,79880,536,0
73,83,79789,3769,4
41,89,79508,3276,4
58,62,80005,469,2
64,62,80447,469,1
61,94,80464,1629,3
67,96,80947,1329,3
49,33,81454,830,3
51,66,82438,459,2
54,66,81681,459,1
59,62,82446,467,0
51,62,82376,467,1
51,109,82952,1432,3
71,25,82952,3063,1
28,62,82786,3479,3
59,62,83519,469,1
52,28,83204,469,3
64,64,84019,1429,1
54,64,84019,476,0
66,22,84174,377,3
37,26,84440,1179,4
63,66,85028,459,0
40,66,84554,1106,3
59,62,85762,467,1
51,62,85237,1322,2
66,89,85842,1437,3
71,69,86024,1573,0
43,69,86024,2516,1
62,62,86591,469,0
50,82,86718,469,2
66,64,87091,1225,1
59,64,87091,629,1
78,62,87598,1489,0
55,62,88049,597,2
50,62,87598,1489,0
66,66,88100,375,1
59,66,88100,459,0
62,62,88590,467,0
55,62,88590,467,0
66,31,89096,1378,2
78,94,89470,1730,3
50,69,89493,2428,2
62,62,89722,469,1
