note,velocity,position,duration,anomalies
66,69,10,2881,2
44,93,10,1043,0
51,110,709,1139,3
56,95,1054,504,0
44,88,1559,479,0
86,91,2069,2026,1
44,88,2579,474,0
51,51,3084,1662,2
56,95,3084,1011,0
73,88,4100,3079,0
43,93,4100,1049,0
52,81,4964,1367,2
55,126,5150,1340,2
43,88,5996,479,1
43,60,6675,1160,2
52,81,7180,1011,0
55,95,7180,1011,0
71,93,8196,2064,0
42,93,8196,1049,0
51,81,9246,474,0
54,95,9246,504,0
42,88,9488,479,1
78,91,10261,1014,0
47,52,10595,1418,4
77,89,11068,903,3
47,81,11276,1635,2
47,58,11276,1605,3
78,88,11781,476,0
41,93,12292,1049,0
75,88,12834,477,0
49,42,13541,474,2
53,95,13342,504,0
85,53,13567,1304,4
47,88,13847,591,2
75,88,14867,277,0
31,120,15249,1401,4
73,88,15115,286,0
71,83,15372,1011,0
37,61,15824,927,4
53,95,15372,1011,0
71,93,16388,435,0
34,117,16388,1049,2
71,89,17438,474,0
47,81,17438,474,0
52,95,17438,504,0
64,88,17943,479,1
40,87,17943,479,0
75,91,18453,1014,0
40,87,18963,474,0
71,114,19146,1011,2
47,81,19468,1011,0
52,116,19559,1011,2
73,126,20825,435,2
39,92,19991,1189,2
73,89,21534,474,0
47,81,21534,474,0
51,95,21339,1388,2
75,88,22039,479,0
39,87,22039,479,0
68,91,22549,1193,2
75,88,23059,277,0
30,87,23183,474,2
73,88,23307,286,0
71,46,23938,1797,3
41,118,23564,1453,3
51,95,23564,1011,0
74,93,24924,1511,2
38,92,24580,1049,0
82,89,25990,1092,3
55,108,25683,758,4
50,72,26034,504,2
38,87,26135,479,0
69,83,26645,1014,0
78,127,26645,1014,1
38,88,27155,474,0
73,84,27660,1011,0
80,98,27660,1011,0
45,84,27660,1011,0
50,98,27660,1418,1
71,60,28213,2306,3
83,104,28676,2064,0
39,89,28676,2398,2
44,122,28373,2064,2
49,104,28676,2064,0
68,101,30741,1882,1
85,115,30741,1882,0
42,101,30741,2026,0
49,101,31097,2420,2
54,115,30741,2026,0
66,60,32778,2058,1
44,93,32778,1043,0
51,81,33822,474,0
56,95,34031,601,2
44,88,34327,479,0
70,69,34837,2026,2
44,88,35347,474,0
40,55,35852,1011,2
56,95,35852,1011,0
73,88,36868,3079,0
43,72,36420,1049,2
52,81,37918,474,0
55,95,37918,504,0
43,88,38423,406,1
43,126,38948,873,3
56,81,40148,1515,3
55,95,39948,1011,0
71,93,40964,2064,0
42,53,40964,2008,2
51,81,42014,474,0
54,95,42014,504,0
42,88,42519,479,0
73,91,43029,1014,1
46,55,43048,1139,4
68,127,44044,911,3
51,81,44044,1011,0
54,95,44509,1011,1
78,88,45030,843,2
32,93,44972,1049,2
75,88,45274,477,1
49,81,46110,1403,1
53,95,46110,504,0
73,88,46615,989,0
41,88,46615,479,0
75,88,47875,277,1
51,88,47635,474,1
73,88,47883,286,0
71,111,48472,1092,3
49,117,47786,1011,2
56,95,48140,1011,1
71,93,49156,435,0
36,92,49156,1492,2
71,54,50568,474,2
47,81,50206,474,0
52,95,50206,504,0
73,88,50469,994,2
40,87,50711,479,0
75,91,51221,1014,0
40,87,51731,474,0
71,89,52236,1011,0
47,81,52236,1011,0
52,95,52236,1011,0
73,93,53252,435,0
45,69,53252,1049,2
73,89,54302,474,0
47,81,54302,474,0
51,95,54302,504,0
75,88,54807,479,0
39,87,54807,479,0
73,91,55669,479,1
75,88,55444,277,1
39,87,55827,474,0
73,88,56075,286,0
71,83,56332,945,0
58,81,56139,1909,3
51,66,56211,1498,3
74,93,57348,1049,0
38,92,57348,1049,0
73,89,58858,1408,2
45,81,58398,474,0
50,95,58398,879,1
38,87,58903,479,0
69,83,59413,1014,0
78,58,59759,1014,2
38,88,59475,1242,2
73,84,60428,1011,0
80,98,60428,1011,0
45,84,60428,1011,0
50,98,60428,1011,0
65,56,61444,2064,2
71,127,61444,2064,2
37,89,61444,2064,0
44,51,61444,2437,2
47,104,61374,2064,2
62,101,63509,1882,1
85,115,63509,1882,0
55,101,63887,2026,2
43,101,63509,2556,2
54,127,63719,2200,3
44,56,65540,1049,1
66,88,66082,568,0
71,88,66590,565,0
51,81,66590,474,0
56,127,66590,504,1
73,83,67095,667,1
44,88,67095,479,0
66,88,68115,565,0
44,88,68115,474,0
71,88,68620,1066,1
51,108,68620,1722,2
56,95,68620,1011,0
73,83,69125,286,0
43,93,69636,1049,0
67,88,70178,568,0
63,112,71143,1094,4
66,81,70284,1351,3
55,95,70686,504,0
60,83,71101,441,3
43,88,71191,479,0
53,66,72211,565,2
43,120,72211,474,1
67,125,72488,565,3
42,81,72295,1011,2
55,95,72716,1011,0
73,88,73221,567,0
80,105,73732,983,0
42,93,73732,1049,0
75,68,75195,1014,2
46,81,74462,474,2
54,95,74782,504,0
38,117,75287,632,3
73,91,75797,479,0
71,88,76307,474,0
42,88,76307,474,0
51,81,76812,1011,0
40,56,77193,1258,4
73,88,77317,1022,0
41,93,78313,1540,2
75,88,78370,278,0
73,88,78619,288,0
71,83,78878,574,0
49,81,78878,474,0
53,95,78878,504,0
41,88,79383,479,0
66,91,79893,1014,0
41,88,80403,474,0
68,89,80908,1011,0
49,81,80908,1011,0
53,70,80582,1011,2
75,58,81924,435,2
40,92,81924,1049,0
82,64,82583,474,3
60,81,82974,474,1
52,95,82974,504,0
73,88,83479,479,0
47,58,83619,479,3
89,91,84244,1082,3
40,87,84275,474,1
71,89,85004,1011,0
55,48,85182,1011,3
52,95,85004,1011,0
73,93,86020,435,0
39,125,85843,1049,2
73,56,87070,1170,2
50,109,86922,1196,4
51,60,87070,504,1
75,88,87575,479,0
49,87,87575,1014,2
73,91,88085,479,0
75,88,88595,277,0
39,87,88595,474,0
73,88,89195,286,1
71,83,88936,945,1
47,81,89100,1011,0
60,95,89100,1011,1
74,93,90116,1049,0
38,92,90116,1240,1
73,89,91166,1014,0
40,81,91503,1401,3
50,95,91166,504,0
47,124,92150,479,3
69,83,92181,1014,0
78,97,92181,1014,0
38,88,92410,474,1
73,84,93196,1011,0
80,98,93196,1011,0
45,104,93196,1011,1
50,98,93196,1011,0
71,90,94212,2064,0
74,104,94360,2064,2
37,89,94212,2064,0
44,127,94212,2979,2
37,104,94212,2064,1
84,127,96150,2775,4
85,115,96277,1882,0
42,80,95877,1882,2
49,101,96277,1882,0
54,115,96277,1882,0
44,93,98308,1049,0
66,88,98611,1012,2
71,88,99358,565,0
45,81,99543,631,3
56,63,99358,504,1
73,83,99863,289,0
44,88,99863,479,0
66,88,100883,565,0
44,88,100883,474,0
71,88,101388,565,0
51,81,101388,1011,0
54,73,101388,1011,2
73,83,101893,286,0
35,70,101920,1538,4
67,88,102946,568,0
71,88,103454,565,0
52,81,103454,474,0
55,60,103454,404,2
85,50,103535,289,3
43,88,103959,479,0
67,88,104979,565,0
43,88,104979,474,0
73,126,105484,1103,3
52,81,105484,1011,0
55,95,105484,1011,0
73,88,105989,567,0
80,127,106747,983,2
42,93,106500,1049,0
75,89,107550,1014,0
51,81,107550,1385,1
50,75,107550,1454,3
42,113,108239,562,3
73,91,108565,479,0
67,127,109075,474,2
42,88,109075,474,0
51,81,109580,1011,0
41,95,109580,1011,1
73,88,110085,1022,0
41,93,110596,1049,0
75,88,111138,278,0
64,88,111387,661,2
71,83,111646,574,0
49,81,111646,474,0
53,95,111646,504,0
46,68,112265,622,4
70,126,112661,1014,2
41,63,112681,474,2
68,89,113676,1011,0
49,81,113676,1011,0
53,95,113676,1011,0
71,93,114692,435,0
