note,velocity,position,duration,anomalies
69,33,960,151,0
71,33,1120,151,0
72,33,1280,151,0
76,33,1440,151,0
81,33,1600,151,0
92,13,1760,842,3
88,33,1920,455,0
76,8,2400,1120,2
84,33,2880,911,0
84,33,3840,455,0
83,33,4320,911,0
79,33,5280,455,0
81,33,5760,455,0
79,33,5919,683,1
77,33,6960,227,0
79,33,7200,911,0
76,33,8160,455,0
77,33,8640,455,0
79,33,9606,455,1
81,33,9600,455,0
84,33,10080,455,0
83,33,10560,683,0
79,33,11280,227,0
76,33,11520,683,0
77,33,12240,113,0
64,54,12360,113,2
74,33,12480,455,0
76,33,12960,1819,1
64,49,13920,455,0
55,77,14028,911,3
72,49,14400,911,0
62,49,14945,916,3
72,49,15360,455,0
64,49,15840,911,0
71,49,15840,911,0
65,21,16800,514,3
67,49,16800,455,0
76,10,16849,814,4
59,49,17658,630,3
67,49,17760,683,0
71,49,17760,683,0
69,71,18858,840,3
61,49,18075,227,2
63,16,18507,911,3
67,49,18720,911,0
64,49,19680,455,0
53,49,20440,455,2
65,49,20160,455,0
56,49,20432,455,2
67,49,20640,455,0
52,49,21120,1131,2
69,49,21120,455,0
62,49,21600,455,0
67,49,21600,455,0
77,49,21813,900,3
62,49,22080,683,0
71,49,22080,683,0
67,49,22800,227,0
59,49,23040,1367,0
64,49,23040,960,0
69,49,23040,1367,0
57,49,24480,455,0
61,49,24480,455,0
59,54,24960,455,0
62,54,24960,455,0
64,59,25440,455,0
65,64,25920,227,0
74,64,25920,227,0
74,64,25859,227,1
74,64,26400,227,0
83,30,26640,227,2
68,99,26880,227,2
77,64,27120,227,0
71,64,27730,227,2
69,64,27360,227,0
76,64,27360,227,0
72,64,27600,227,0
76,64,27840,911,1
62,64,28800,227,0
65,64,28800,455,1
70,64,28800,227,0
70,64,28578,227,1
70,64,29280,227,0
69,64,29520,227,0
75,64,30013,586,3
67,39,30000,285,3
47,34,30240,227,2
78,92,30240,1028,3
72,64,30240,227,0
83,64,30480,152,2
65,64,30720,911,0
58,64,31680,455,0
67,64,31680,455,0
67,64,32160,227,0
65,64,32400,227,0
67,64,32640,227,0
70,64,32880,227,0
50,85,33120,1178,3
64,64,33120,336,2
73,84,33120,227,2
65,64,33360,227,0
54,64,33600,683,1
65,64,34320,227,0
60,64,34560,455,0
64,64,34560,455,0
67,37,34137,1155,3
62,64,35040,683,0
67,64,35760,227,0
66,64,36000,1367,0
69,64,36000,1367,0
65,64,37440,227,0
74,64,37440,227,0
65,64,37593,940,2
74,64,37680,227,0
57,25,37920,227,2
74,64,37920,227,0
72,64,37673,166,3
72,64,38160,227,1
65,64,38400,227,0
74,64,38400,227,0
69,64,38640,227,0
77,64,38640,227,0
69,64,38880,227,0
76,100,38627,227,2
64,33,39120,704,2
72,94,39306,513,3
64,102,39360,480,2
69,64,39360,911,0
62,64,40320,455,0
70,64,40320,455,0
62,64,40800,227,0
70,64,40800,227,0
60,64,41040,227,0
63,34,41040,1089,3
72,96,41094,227,3
70,64,41280,227,0
58,102,41362,814,4
74,64,41520,227,0
65,89,41503,227,2
72,64,41760,227,0
60,64,42000,227,0
60,90,42068,227,3
57,64,42240,480,0
