note,velocity,position,duration,anomalies
59,64,0,480,0
73,77,491,480,2
86,70,480,240,0
72,87,1312,480,3
62,65,960,480,0
86,62,1440,240,0
69,59,1920,871,2
67,75,1920,480,2
86,57,2400,240,0
59,43,2880,480,0
62,51,2880,480,0
86,49,3360,464,1
69,46,3720,120,1
59,43,3840,240,0
67,51,3840,240,0
67,76,3799,240,2
86,47,4320,480,0
59,42,4320,120,0
67,50,4320,120,0
69,40,4440,120,0
71,45,4560,120,0
72,40,4680,85,0
72,44,4770,60,0
62,43,4800,240,0
71,51,4800,240,0
69,4,5040,805,2
71,35,5160,120,0
86,45,5280,480,0
59,38,5280,360,0
57,82,5658,955,4
64,47,5640,120,0
60,43,5760,240,0
69,51,5760,240,0
69,45,6000,240,0
78,47,6240,480,1
60,42,6240,120,0
69,15,6240,120,1
62,40,6360,234,2
72,45,6480,120,0
74,40,6600,85,0
74,44,6690,60,0
64,43,6720,240,0
72,91,6989,240,2
71,41,6960,120,0
72,38,7080,120,0
85,45,7548,480,2
60,38,7200,360,0
69,45,7200,360,0
61,47,7266,919,3
60,43,7680,240,0
74,51,7348,873,3
63,48,7920,210,1
67,42,8130,30,0
86,47,8160,480,0
60,4,8160,895,2
70,50,8160,120,1
62,40,8280,120,0
64,45,8400,120,0
66,62,8269,807,3
59,43,8640,480,0
67,51,8640,480,0
86,47,9120,480,0
62,44,9480,120,0
67,48,9600,240,0
63,40,9414,651,3
60,45,9748,240,2
59,40,10080,120,0
67,47,10080,120,0
86,44,10080,480,0
69,38,10200,120,0
71,80,10320,183,2
72,38,10440,85,0
72,41,10530,60,0
62,40,10560,240,0
71,48,10560,240,0
69,39,10800,120,0
71,33,10920,120,0
86,42,11040,480,0
67,42,11040,360,0
59,36,11040,360,0
64,44,11400,120,0
55,48,11966,934,3
60,40,11520,240,0
69,42,11760,240,0
60,40,12000,120,0
69,47,12000,120,0
86,44,12000,480,0
71,74,12120,825,2
72,43,12240,120,0
74,38,12360,85,0
68,41,12866,132,3
72,19,12480,240,1
64,40,12480,240,0
71,38,12720,120,0
74,36,13222,993,3
86,66,12843,480,2
60,36,12960,360,0
69,42,12960,360,0
68,14,13601,120,3
53,40,13048,240,2
66,48,13440,240,0
72,82,13680,210,2
67,40,13890,30,0
60,40,13920,120,0
66,47,13920,120,0
86,44,13920,480,0
62,38,14040,120,0
64,43,14160,120,0
66,38,13912,120,1
67,48,14400,480,0
59,40,14400,480,0
96,18,14688,933,4
62,46,15240,120,0
67,51,15360,240,0
59,43,15360,240,0
67,44,15600,240,0
59,80,15546,120,2
77,45,15840,480,0
67,50,15840,120,0
69,40,15960,120,0
71,6,15783,813,3
72,37,16200,85,0
72,44,16290,60,0
71,51,16320,240,0
62,43,16320,240,0
69,41,16560,120,0
71,15,17173,699,3
59,37,16800,360,0
53,45,16800,902,2
77,42,16800,480,0
64,47,17160,120,0
69,51,17280,240,0
60,43,17280,240,0
69,45,17520,240,0
60,44,17760,120,0
76,46,17760,480,0
71,51,17965,120,2
71,42,17880,120,0
72,48,18000,120,0
74,43,18120,85,0
74,47,18210,60,0
72,54,18240,240,0
64,23,18146,660,3
71,45,18480,120,0
72,38,18600,120,0
60,42,18720,360,0
69,51,18720,360,0
76,47,18720,480,0
81,56,19080,120,1
72,62,19200,240,0
64,52,19200,240,0
72,55,19440,240,0
64,53,19680,120,0
81,55,19680,480,0
72,63,19680,120,0
74,51,19800,120,0
76,91,19920,120,1
78,28,20488,314,3
78,56,20130,60,0
76,66,20160,240,0
67,55,20160,240,0
78,54,20400,922,2
76,50,20520,120,0
66,24,20640,360,1
72,61,20640,360,0
81,55,20640,480,0
71,67,20543,277,2
73,111,20829,162,4
71,62,21120,240,0
79,68,21360,240,0
71,99,21941,120,2
86,72,21600,480,0
79,76,21600,120,0
81,62,21720,120,0
77,49,22025,120,3
84,62,21960,85,0
84,67,22050,60,0
83,103,22080,559,2
74,66,22080,240,0
81,73,22320,120,0
83,69,22440,120,0
71,69,22560,360,0
79,84,22560,360,0
91,81,22560,480,0
62,64,22920,120,0
67,69,23040,240,0
59,29,23040,240,1
67,59,23280,240,0
64,56,23266,583,3
77,59,23520,480,0
67,68,23520,120,0
69,89,23640,120,1
71,60,23760,120,0
72,54,24265,396,2
72,59,23676,386,2
59,98,24000,240,2
62,57,24000,240,0
69,53,24240,120,0
71,51,24360,120,0
59,51,24480,360,0
67,60,24480,360,0
77,56,24480,480,0
69,27,24697,120,3
69,69,24960,240,0
60,57,24960,240,0
69,60,25200,240,0
