note,velocity,position,duration,anomalies
70,56,960,1383,2
82,75,960,591,3
70,48,1440,480,0
82,59,1440,668,1
76,51,1920,480,0
88,63,1920,616,1
79,54,2400,480,0
91,67,2400,480,0
85,89,3264,960,3
80,33,2748,960,3
68,51,3840,480,0
80,40,3642,480,2
89,69,4471,480,2
69,56,4320,480,0
70,51,4800,726,2
84,63,4800,480,0
89,68,5280,746,1
77,23,5146,480,2
77,55,5760,960,0
89,68,5760,960,0
78,56,6720,480,0
66,45,6720,480,0
67,27,7200,858,2
75,59,6934,627,3
70,51,7680,480,0
84,63,7415,480,2
74,54,8160,480,0
86,67,8160,480,0
86,69,8640,960,0
74,56,8640,960,0
64,51,9600,613,1
76,63,9600,480,0
68,103,9803,1056,4
65,56,10367,480,1
57,79,10560,480,2
81,58,10560,480,0
82,85,11385,480,3
83,85,11040,480,2
72,10,11520,1432,2
84,54,11748,1585,2
69,38,12420,480,0
81,45,12480,480,0
68,64,13393,1441,4
82,48,13222,480,1
76,78,13432,480,2
88,51,13440,480,0
93,45,14108,480,2
99,54,14416,858,3
79,47,14340,1020,0
91,56,14400,960,0
68,43,15360,480,0
67,76,15621,480,3
81,53,15840,480,0
69,15,16028,904,3
72,43,16070,1430,2
94,51,16320,480,1
89,55,16800,480,0
77,46,16800,480,0
77,46,17280,960,0
89,55,17280,960,0
68,15,18240,1166,3
66,38,18240,480,0
67,40,18720,480,0
70,48,19018,480,2
70,43,19200,480,0
82,51,19200,480,0
74,45,19680,480,0
86,54,19680,480,0
86,56,20160,1807,1
74,47,20160,960,0
64,43,21120,480,0
76,21,21120,480,1
77,56,21600,480,0
65,47,21600,1477,1
69,39,22080,480,0
81,47,22080,480,0
84,47,22560,480,0
72,39,22560,480,0
69,37,23040,1608,2
84,44,23040,960,0
79,53,23666,388,2
91,66,24000,480,0
89,96,24343,1442,4
65,31,24480,384,3
76,86,25019,380,3
96,66,24960,639,2
89,99,25440,990,3
70,55,25440,480,0
69,55,26098,1541,2
81,96,25920,960,1
81,55,26880,480,0
93,69,26880,480,0
93,49,27360,792,2
81,60,27360,480,0
77,55,28179,480,1
89,69,27840,480,0
86,74,28320,480,0
72,39,28320,480,2
82,89,28900,1308,4
84,72,28800,960,0
84,28,29271,480,2
92,72,29760,480,1
96,79,30240,480,0
84,30,30240,1224,2
81,60,30937,1291,2
83,75,30720,700,2
89,77,31200,480,0
77,94,31334,823,3
87,67,31680,960,1
98,104,31680,1499,3
78,55,32640,1021,2
98,68,32640,480,0
98,73,33120,480,0
98,59,33565,546,3
82,52,33600,480,0
99,65,34023,1209,3
91,69,34080,480,0
79,55,34080,480,0
77,52,34560,960,0
93,92,34560,960,2
79,44,35460,480,0
91,49,35520,480,0
79,43,35940,480,0
91,54,36000,480,0
85,39,36420,726,2
88,49,36480,480,0
70,14,36900,1388,2
82,53,36960,480,0
69,43,37380,1020,0
81,53,37440,960,0
81,44,38400,480,0
89,87,38400,1054,3
93,60,38880,480,0
81,48,38880,480,0
77,45,39360,480,0
82,56,39684,1148,3
86,61,39840,480,0
74,50,39840,1276,1
77,85,40074,960,3
84,62,40433,960,1
84,50,41280,480,0
90,62,40800,480,2
96,98,41410,617,3
87,56,41760,480,1
89,75,41764,642,4
93,66,42240,480,0
89,67,42720,480,0
75,55,42478,997,3
74,60,43200,960,0
86,74,43200,960,0
86,14,43787,940,3
98,60,44160,480,0
98,37,44245,827,3
86,52,44640,480,0
82,43,45120,480,0
94,54,45120,606,1
91,54,45600,480,0
79,43,45600,480,0
77,11,46080,480,1
89,50,46080,480,0
57,28,46620,420,0
60,28,46650,360,0
65,7,46680,1092,2
57,69,48720,240,0
51,92,48720,240,1
48,58,48617,468,2
54,87,48578,240,3
52,64,48960,240,0
58,75,48960,240,0
60,59,49360,240,1
76,98,49501,240,3
63,59,49200,240,0
64,64,49440,240,0
60,94,48998,240,2
73,76,49253,664,3
