note,velocity,position,duration,anomalies
71,120,0,1127,2
78,98,10,1519,2
83,127,10,784,0
30,119,10,784,1
49,127,0,784,1
73,127,464,1032,3
80,115,1237,1185,2
85,127,431,763,1
37,94,795,763,1
49,125,795,763,0
76,127,1559,1091,3
73,115,1559,757,0
84,127,1559,772,2
37,127,2041,772,2
49,113,2033,772,1
60,127,1923,751,3
76,115,2332,751,0
80,105,2332,814,2
37,114,2332,751,0
53,89,2043,1667,4
57,115,3517,1098,3
71,115,3084,565,0
76,127,3084,504,0
37,114,3084,565,0
49,127,3084,504,0
61,75,3589,420,0
68,75,3589,420,0
73,89,3589,506,0
35,73,3589,420,0
47,89,3589,506,0
69,120,4100,790,0
89,87,4543,790,3
81,127,4100,790,0
37,119,4100,790,0
49,127,4100,790,0
64,115,4891,733,0
71,82,4891,1080,2
86,127,4421,895,4
37,114,4891,763,0
49,127,4891,763,1
71,115,5655,757,0
78,115,5655,757,0
69,127,5655,842,2
37,102,5655,772,0
49,127,5655,1201,2
57,115,6497,1380,3
73,115,6428,751,0
76,127,6428,751,0
47,114,6685,751,2
46,127,6489,1549,4
63,115,7594,1197,2
71,127,7180,1320,2
79,105,7180,557,3
37,90,7180,1059,2
49,87,6717,504,2
59,43,7685,420,1
55,111,7685,420,2
61,110,7685,0,3
25,73,7685,420,1
47,89,7685,506,0
71,120,8196,790,0
71,120,8555,790,2
73,127,8196,1246,2
29,119,8196,1390,2
51,127,8196,790,2
73,127,8987,763,1
80,115,9428,1531,2
85,127,8987,763,0
37,114,8987,763,0
49,125,8987,763,0
76,115,9751,757,1
73,115,10071,1605,2
78,127,9751,1261,1
37,102,9751,772,0
62,113,10221,1642,3
68,115,10524,751,0
76,115,10524,751,0
80,127,10524,751,0
42,114,10461,751,2
49,127,10524,751,1
64,115,11276,565,0
71,79,11276,485,2
76,127,11276,504,0
37,114,11276,565,0
49,127,11276,504,0
61,75,11781,420,0
68,75,11781,599,1
73,89,12065,614,2
35,73,11781,420,0
54,89,12174,696,3
69,120,12292,1207,1
76,120,12292,790,0
89,98,12292,790,2
37,117,12292,790,1
45,127,12292,790,1
58,127,13083,1126,3
82,127,13083,763,2
76,127,13545,763,1
33,112,13083,733,0
45,125,13083,763,0
61,115,13961,827,3
78,115,13847,757,0
83,127,13847,772,0
35,113,13847,772,0
47,127,13847,772,0
76,115,14620,751,0
95,115,14137,1359,3
88,127,14620,751,0
35,113,14620,751,0
47,125,14174,814,2
75,116,15372,1011,0
83,79,15372,1011,1
87,127,15372,1011,0
42,127,15142,1124,4
50,127,15372,1239,3
71,120,16394,784,0
78,120,16394,784,0
73,127,16394,784,1
26,119,16394,784,1
36,127,16394,784,1
84,127,17351,763,3
89,115,17179,1138,2
89,104,17179,1340,3
47,127,17179,1029,3
52,125,17179,763,1
64,83,17943,966,3
73,115,17943,757,0
78,127,17943,772,0
37,102,17943,772,0
49,113,17943,772,0
82,127,18716,1533,3
76,115,18716,751,0
90,127,18887,751,2
37,114,18716,751,0
59,127,19000,751,3
64,127,19535,565,2
71,94,19179,1082,3
76,127,19468,504,0
37,114,19468,565,0
49,127,19468,504,0
61,75,19973,420,0
68,75,19973,420,0
73,120,20186,741,3
35,42,20369,420,2
47,49,19824,1386,3
69,120,20484,1405,1
75,120,20134,1263,3
74,101,20484,790,2
37,119,20484,790,0
49,127,20484,790,0
64,115,21275,733,0
67,115,21275,763,1
76,127,21275,1168,2
36,114,21744,1372,3
35,125,21275,1544,2
75,75,22039,757,2
78,115,22039,757,0
83,127,22039,772,0
37,102,22039,772,0
49,113,22039,772,0
71,90,22812,751,2
80,79,22518,1657,4
76,127,22812,751,0
37,114,22812,751,0
