note,velocity,position,duration,anomalies
58,18,1,1013,2
64,59,649,208,4
70,31,560,80,1
68,63,1037,80,3
65,37,720,120,0
57,29,1200,80,0
58,31,1280,80,0
61,32,1360,80,0
65,37,1440,852,1
58,78,2880,938,2
90,92,3194,1968,2
82,78,3600,2344,1
94,92,3600,1440,0
75,51,4962,360,1
84,61,5040,360,0
86,61,5040,360,1
84,68,5320,406,2
77,78,5400,120,1
89,68,5400,120,0
90,71,5520,240,0
78,60,5520,240,0
71,41,5077,240,3
94,106,5895,1129,4
79,87,5340,907,4
89,68,5760,240,0
47,0,6240,80,2
60,29,6320,80,1
61,6,6400,80,1
65,35,6480,120,0
57,5,6771,924,3
58,29,7040,80,0
61,30,7120,80,0
66,13,7200,120,2
56,127,8410,1007,3
92,90,9360,1380,1
83,54,9360,1682,3
91,106,9360,1440,2
84,60,10800,360,0
75,23,11185,618,3
95,93,10800,360,2
84,27,11160,120,1
75,65,11160,791,2
82,25,11160,120,2
84,45,11721,240,2
90,42,11280,687,2
78,59,11280,240,0
77,86,11520,240,1
85,67,11520,240,0
89,67,11520,240,0
77,81,12240,480,0
69,81,12448,1369,2
57,81,12960,480,0
65,81,12960,587,1
66,58,17654,558,4
56,69,17840,80,2
61,30,17920,80,0
65,34,18000,120,0
57,29,18095,0,2
58,10,18448,80,2
72,31,18640,80,1
67,36,18237,120,2
45,100,20227,645,3
90,92,20880,1080,0
106,71,20880,1706,3
82,107,21337,1080,2
87,86,21960,968,2
84,58,22234,597,2
75,49,21960,120,0
84,58,22080,240,0
75,49,22515,382,2
99,58,21619,426,3
66,51,21926,1355,3
84,61,22320,360,0
87,61,22320,360,0
89,68,22680,120,0
95,40,22680,120,2
77,57,22680,120,0
84,71,22800,240,0
90,71,22800,240,0
78,60,22800,240,0
85,68,23040,240,0
89,68,23040,240,0
77,27,22616,1140,3
50,60,23344,80,3
58,30,23600,80,0
61,32,23589,462,2
65,37,23760,120,0
57,29,24240,80,0
58,55,24320,80,1
61,3,24400,649,2
65,37,24480,120,0
48,100,25920,120,0
84,64,26640,1440,0
84,90,26516,1951,3
96,90,26640,1440,0
88,60,27707,432,2
79,13,28080,1176,2
91,84,28080,1053,2
83,26,28919,120,3
88,65,28440,120,0
92,65,28440,120,0
88,70,28560,240,0
82,50,28560,240,0
94,47,28655,513,3
80,71,28541,750,3
87,101,28800,763,3
89,67,28800,240,0
80,81,29357,480,1
72,68,29814,1352,2
68,68,29520,884,1
77,81,29520,480,0
68,81,30240,480,0
56,91,29909,1049,3
60,47,30683,734,3
65,81,30240,480,0
101,97,34560,960,0
103,36,35520,282,3
97,87,35640,120,1
86,25,35760,120,2
82,89,35880,453,3
91,62,36490,120,2
85,57,36522,731,2
80,58,36240,120,0
77,53,36360,120,0
80,23,36480,763,3
76,51,36600,120,1
69,87,36720,516,3
72,55,37114,120,1
73,52,37749,978,2
86,10,38120,822,4
88,17,37391,610,4
78,24,37920,120,1
76,42,37607,777,3
90,40,38160,966,2
81,13,38388,120,2
66,49,39000,120,1
79,47,39120,120,0
64,46,39240,768,2
68,6,39267,643,4
76,42,39480,120,0
70,41,39894,120,2
98,97,40320,1734,2
103,40,41763,120,3
108,60,41308,391,3
87,65,41520,120,1
89,58,41640,120,0
80,62,42109,715,3
85,91,41880,957,2
80,34,42000,313,2
77,53,42120,120,0
75,55,42240,120,0
73,49,42360,120,0
80,86,42872,1228,4
72,42,43654,120,1
73,41,43320,120,0
67,14,43089,120,3
77,40,43204,120,1
78,67,43299,890,3
80,38,43793,120,0
81,37,43920,120,0
90,42,44640,120,1
80,41,44760,120,0
79,70,45038,829,3
78,39,45000,120,0
81,37,45120,402,2
84,36,45240,120,1
75,35,45360,120,0
71,38,46080,1440,0
77,59,45742,960,1
75,75,46899,677,3
73,52,47400,110,0
71,38,47520,720,0
73,54,47520,720,0
70,56,48240,720,0
78,56,48240,1200,0
80,50,49243,1935,3
77,52,49440,230,0
77,51,49680,240,0
89,85,49740,240,3
73,49,50160,240,0
70,44,50400,720,0
73,44,50400,720,0
82,78,50400,1084,2
77,44,51333,720,2
83,44,51120,1581,2
82,62,51120,480,0
71,93,51664,659,4
76,20,51780,60,2
73,45,51840,1440,0
82,35,51840,641,2
82,30,52320,240,2
75,57,52560,559,1
77,51,52800,60,0
79,51,52963,60,1
77,56,52920,240,0
75,29,53160,110,1
61,84,53280,963,3
80,19,53280,1198,3
72,84,54000,1399,2
80,64,54000,960,0
71,55,54522,1440,2
79,60,54960,240,0
