note,velocity,position,duration,anomalies
59,101,2272,476,3
74,79,1814,815,2
82,91,1920,123,0
62,52,2271,1101,2
78,63,1943,180,2
81,51,2133,998,3
63,112,1807,671,4
79,117,2891,43,2
70,76,2668,50,0
77,110,2647,642,3
53,61,2905,351,0
71,76,2905,467,2
60,54,3034,267,0
73,56,3149,66,1
67,70,2906,71,1
62,81,3269,72,1
84,54,4040,870,4
52,34,3850,781,2
60,83,3682,223,2
80,84,3850,472,2
62,59,3975,676,0
67,59,4098,514,0
69,64,4213,94,0
70,74,4328,105,0
68,76,4795,832,3
59,78,4560,580,2
72,78,4672,54,0
55,103,5133,811,3
57,76,4796,437,2
69,36,4912,380,4
74,76,4309,973,2
72,81,4978,162,0
70,110,5425,66,2
62,75,5283,405,0
67,42,5541,756,3
74,87,5284,155,0
72,118,5463,768,2
59,76,5500,32,2
82,91,5770,136,0
74,49,5567,153,2
41,79,5777,698,1
58,57,5893,589,0
63,102,6015,468,1
81,66,6128,48,1
72,48,6131,488,2
84,110,6239,843,4
79,83,6131,41,1
53,90,7057,727,2
77,87,6685,96,0
82,68,6690,55,1
65,98,6808,615,2
65,86,6927,1230,2
84,67,6584,962,3
75,111,6562,56,2
84,87,7388,62,0
72,53,7548,148,0
82,65,7960,121,2
55,69,7620,256,0
84,48,7629,98,1
73,34,7447,821,4
71,69,7850,294,2
86,76,7453,663,2
73,38,7976,48,2
69,84,8050,407,2
91,90,7976,547,2
92,91,7976,266,2
70,69,8208,79,0
69,106,8324,103,1
78,36,8438,370,3
57,67,8562,1273,2
71,121,8788,101,3
81,74,8739,150,0
78,79,9072,741,3
75,33,9188,385,4
82,88,9040,76,0
81,118,9289,553,3
77,72,9378,45,0
70,16,9495,220,1
75,71,9527,174,0
26,84,9275,655,4
82,83,9577,149,0
46,57,9694,104,0
58,22,9380,63,3
92,60,9916,81,2
56,31,9768,250,4
69,85,9921,127,0
74,86,9921,101,0
63,64,10153,43,0
72,115,9798,247,4
61,52,10629,47,3
71,104,10239,990,4
70,35,10460,661,2
41,68,10494,159,0
77,116,10502,983,2
36,103,10612,104,2
49,31,10728,68,2
61,103,10839,50,2
67,48,10772,55,2
77,55,10839,75,2
57,50,10848,279,0
60,68,11072,291,1
77,65,11185,128,2
