note,velocity,position,duration,anomalies
77,97,10,1536,3
64,67,133,1043,2
86,62,795,763,0
68,23,1054,1014,2
91,62,1559,479,0
95,65,2069,757,0
84,65,2069,1014,0
93,92,3149,1119,3
79,63,2780,1011,1
102,30,4014,847,4
91,67,4100,790,0
67,107,3972,1213,3
86,42,4891,1421,2
74,63,5150,1014,0
91,62,5655,479,0
95,65,6165,757,0
79,65,6165,1014,0
93,35,6528,761,2
74,63,7180,1011,0
91,62,7543,1042,2
91,67,8196,790,0
62,67,8196,1049,0
97,87,9287,1147,4
69,63,9246,1014,0
95,62,9751,479,0
96,65,10261,757,0
70,33,10330,1014,3
95,62,11019,761,0
69,63,11276,1011,0
91,62,11781,1182,1
96,67,12292,1059,2
64,37,12292,1049,1
91,62,13083,763,0
71,63,13342,1014,0
90,62,13847,479,0
91,65,14357,479,0
69,65,14357,1014,1
90,62,14867,474,0
91,63,15372,241,0
71,30,15372,1275,2
88,37,15480,1174,4
86,62,15877,232,0
81,34,16125,466,2
79,67,16388,790,0
60,67,16388,1049,0
74,62,17179,763,0
67,63,17438,1014,0
79,62,17943,479,0
83,65,18453,757,0
72,65,18889,1014,1
82,82,19369,761,3
67,63,19468,1128,1
79,62,19973,506,0
84,38,20484,1739,3
56,30,20875,1049,3
74,62,21275,763,0
62,63,21534,1014,0
86,62,22039,479,0
79,65,22549,1014,0
67,65,22549,2026,0
74,63,23564,1011,0
74,85,24580,1163,1
78,85,24580,1049,0
74,119,24580,1049,2
26,50,24322,4091,2
38,93,24580,4091,0
50,89,25630,242,0
54,88,25888,231,0
57,58,26135,1140,2
62,88,26383,246,0
66,91,26645,247,0
82,58,26908,231,2
74,88,27155,232,0
82,63,27403,256,2
74,81,27660,1011,0
78,81,28049,1011,1
95,95,27660,1011,1
63,85,28676,1269,2
78,99,28544,511,2
67,81,29726,400,0
92,123,29400,1205,4
74,83,30741,479,0
72,97,30741,509,1
67,80,31251,197,0
79,73,31251,197,1
67,81,31756,397,0
87,69,32256,397,3
67,85,32772,1554,0
74,99,32772,1554,0
36,46,32977,511,3
36,97,32772,541,0
43,127,33447,618,3
48,109,33822,474,1
67,107,34795,1919,3
79,94,34327,1524,0
52,88,34327,479,0
55,91,34837,479,0
60,88,35347,1064,1
67,81,36319,1011,1
79,95,36227,1473,2
64,89,35852,1011,0
74,85,36868,1554,0
69,127,36659,1554,3
43,93,36868,511,0
49,62,37179,414,4
55,89,37918,474,0
71,80,38361,2027,2
74,64,38854,1524,2
59,88,38423,479,0
55,91,38933,479,0
50,88,39443,474,0
68,81,40326,1011,2
86,95,39948,1011,0
43,89,39948,1011,0
86,85,40964,1554,0
91,85,40964,1554,0
98,99,40964,1554,0
25,58,40672,768,4
45,123,41506,597,2
50,89,42014,474,0
79,80,42519,1524,0
91,94,42519,1524,0
54,117,42325,995,3
48,91,42931,479,2
62,88,43539,1516,0
81,81,44044,1011,0
93,95,44044,1011,0
79,85,44653,2025,2
91,99,45060,1554,0
40,92,45060,511,0
47,88,45602,477,0
52,89,46110,474,0
95,88,46615,232,0
55,57,46801,824,3
86,88,46863,246,1
95,91,47125,247,0
44,90,47125,814,2
93,88,47388,231,0
91,88,47635,232,0
47,113,47786,1009,2
86,88,47883,241,0
79,89,48140,1808,1
52,88,48645,476,0
62,93,49156,541,0
43,62,49156,807,2
62,88,49698,248,0
50,88,49698,477,0
62,119,49542,976,3
55,89,50206,474,0
62,88,50464,246,0
62,88,50711,509,0
59,88,50711,479,0
62,91,51221,621,1
55,91,51485,1436,2
60,88,51731,474,0
50,88,51731,474,0
59,89,52236,474,0
50,127,52236,777,3
60,88,52741,476,0
50,88,52741,476,0
62,93,53252,541,0
38,92,53252,511,0
62,88,53794,248,0
41,115,53580,624,4
62,88,54043,516,0
50,89,54302,474,0
59,88,54560,246,1
62,88,54807,850,1
55,88,54807,479,0
51,65,55317,479,2
38,90,55317,479,0
60,88,55827,474,0
45,88,55626,1319,2
59,89,56332,474,0
50,89,56226,474,1
58,88,56409,680,3
45,124,56837,476,1
55,88,57348,2544,0
40,70,57348,1219,2
53,125,57890,1118,3
52,111,58398,815,2
47,88,58903,479,0
55,127,58958,479,2
41,88,59923,474,1
52,89,60428,474,0
45,88,60933,476,1
59,85,61274,681,0
62,85,61227,649,2
71,99,61444,541,0
40,92,61444,511,0
69,88,62469,477,1
47,88,61986,477,0
71,114,62745,1386,4
52,123,62620,1390,3
47,88,62999,479,0
59,83,63339,649,0
62,83,63424,564,0
71,97,63256,1102,2
40,90,63509,479,0
73,88,64019,1100,2
47,88,64019,474,0
60,125,64524,1011,2
52,113,64524,1004,2
47,88,65029,476,0
62,93,65540,541,0
43,93,65540,511,0
62,88,66082,248,0
50,88,66082,477,0
62,127,66460,445,3
55,89,66590,474,0
62,48,66511,916,3
51,59,67095,1159,3
59,88,67095,479,0
62,91,67605,479,0
64,91,67605,632,2
60,88,68115,474,0
50,88,68115,474,0
59,89,68620,474,0
30,122,68182,1274,4
60,88,69125,476,0
37,110,69125,476,1
62,59,69636,919,2
38,92,69636,511,0
62,88,70178,248,0
34,88,70178,477,1
58,117,70877,516,3
50,89,70686,474,0
62,88,70944,246,0
62,88,71191,509,0
55,88,71191,479,0
55,91,71701,479,1
38,90,71701,419,1
60,88,72211,474,0
45,88,72211,474,0
59,89,72716,474,0
52,89,73156,1035,3
57,80,72843,843,2
61,94,73471,506,2
45,88,73221,476,0
55,80,73732,2544,0
67,94,73732,4091,0
40,92,73732,511,0
47,88,74274,477,0
52,89,74782,474,0
58,114,75632,837,4
55,91,75797,479,0
47,88,76307,474,0
52,89,76812,474,0
52,56,77317,476,2
73,85,78326,506,3
69,99,77828,435,1
