note,velocity,position,duration,anomalies
57,69,0,720,1
67,69,0,720,0
62,60,270,720,3
67,70,840,120,0
75,78,960,360,0
86,70,1320,120,1
79,79,1250,360,1
75,70,1800,430,1
71,47,2003,459,4
79,70,2280,120,0
92,84,2400,120,1
87,84,2880,120,0
65,19,4126,240,3
59,74,4004,240,3
75,4,4077,960,3
83,79,4320,1405,3
67,39,5280,470,0
83,14,5290,1035,3
68,69,6197,1373,2
64,93,5760,720,2
71,82,5760,720,0
83,92,6600,542,3
74,104,6279,360,3
74,70,7080,120,0
76,51,7200,360,2
86,70,7560,1070,2
86,79,7680,360,0
83,31,8040,120,1
89,84,8160,120,0
75,84,8972,216,3
71,39,9600,240,0
74,46,9600,240,0
71,42,9834,960,1
76,50,10249,1359,3
72,46,11040,360,0
72,45,11400,60,0
75,48,11460,60,0
79,53,11520,720,0
78,41,12240,240,1
75,51,12480,480,0
74,47,12960,960,0
58,60,13806,360,3
67,27,14280,40,0
83,45,14320,40,1
75,26,14738,40,2
79,53,14400,826,1
77,75,15120,240,1
86,21,15360,1117,3
73,51,15016,480,2
71,39,15840,960,0
69,47,15840,960,1
72,39,16800,360,0
67,28,17369,40,2
72,63,17200,40,0
75,69,17240,40,0
67,99,17417,720,2
79,81,17280,720,0
83,100,18000,870,3
65,90,18233,240,2
72,73,18622,960,2
63,94,18627,960,2
86,72,19200,120,1
62,61,19200,120,0
75,75,19799,1830,3
60,63,19680,960,0
59,63,20640,120,0
71,75,20640,120,0
56,62,21120,960,0
68,74,21120,960,0
66,57,22080,240,1
67,67,22080,240,0
70,79,23520,160,2
62,35,23680,160,0
65,35,23840,160,0
68,79,23573,160,2
80,9,24160,160,2
65,36,24320,160,0
63,43,24480,120,0
53,42,26400,160,0
54,35,26130,160,2
55,35,26720,819,2
67,14,26880,160,2
58,72,27040,160,2
53,36,26978,223,3
48,64,27360,529,3
55,66,29280,160,0
59,69,29440,160,0
62,72,29250,160,1
65,75,29760,160,0
62,37,30323,160,2
59,34,30018,434,3
67,106,30299,720,3
51,79,30240,720,0
60,58,30658,1060,3
60,70,30857,898,2
55,78,31200,1035,2
71,70,31453,409,3
66,59,32176,360,3
69,72,32040,544,2
68,120,32160,360,2
77,113,32520,120,2
79,61,32640,120,1
67,81,32640,466,1
79,96,33120,1031,1
67,81,32772,120,1
68,70,33960,957,2
67,78,34080,360,0
52,102,34525,1001,4
71,85,34560,360,0
67,74,34920,120,0
74,86,35527,1041,2
71,83,35400,120,0
70,96,35154,732,3
67,49,35921,1075,3
79,96,36000,120,0
67,81,36000,120,0
63,70,36840,120,0
67,78,36960,360,0
60,70,37320,175,2
82,60,37440,508,3
78,74,37542,120,2
75,86,37920,360,0
82,83,38280,120,1
79,90,38400,360,0
75,109,38760,338,2
74,127,38880,734,2
89,96,39360,120,0
71,96,40320,120,0
86,96,40800,120,0
72,121,41389,120,2
84,96,42240,120,0
74,25,46560,960,2
75,45,46643,480,1
68,64,47195,1440,2
86,50,47520,960,1
75,45,48652,1455,2
66,74,49260,1440,3
72,45,49440,581,2
60,84,49920,960,2
55,42,50111,1573,3
60,45,50880,690,2
72,75,51360,480,1
72,87,52320,1827,3
84,45,52800,480,0
68,42,53280,1440,1
84,50,53280,960,0
93,82,54480,1523,4
67,81,54419,2055,4
85,11,55200,1153,2
82,44,56023,960,1
86,16,56160,1440,2
75,45,56640,1209,2
90,45,57425,699,3
79,18,58462,960,3
80,45,58560,480,0
76,42,59040,1440,1
80,50,59040,960,0
72,72,60000,1653,3
72,42,60480,1440,0
82,45,60960,480,0
89,69,61440,900,3
68,49,61920,1440,0
76,52,62400,480,0
77,14,62880,1145,2
76,21,63732,1440,3
78,55,63840,480,0
75,50,64320,960,0
65,42,64800,1440,0
75,45,64962,480,1
74,76,65760,960,1
71,42,66069,1891,3
77,45,66720,1361,2
63,28,66914,688,2
66,33,67200,480,0
62,32,67680,480,0
65,38,67411,480,1
73,11,69402,240,3
60,38,70080,299,2
72,46,70560,480,0
70,38,71040,480,0
68,38,72480,240,0
68,38,72960,240,0
68,43,73694,480,1
60,69,73601,1197,4
58,8,75120,240,2
71,38,75360,240,0
72,34,75600,240,0
74,43,75840,240,0
72,38,76080,240,0
70,36,76560,240,0
59,38,76677,172,3
70,36,77040,240,0
72,44,77280,768,1
70,38,77520,240,0
81,69,78000,240,2
67,38,78240,465,1
80,74,78480,240,2
63,44,78720,518,2
68,37,78960,240,0
67,46,79200,2160,0
70,87,81360,240,1
75,95,81298,470,2
75,63,82080,1440,0
74,57,83520,480,0
70,85,85211,1824,3
70,61,86793,926,2
72,35,86640,166,2
78,52,86720,135,2
81,52,86800,371,2
70,61,86512,1014,2
86,65,87120,860,2
66,113,87360,409,3
86,74,87969,1742,3
79,69,89280,480,0
67,56,90720,120,0
68,82,90960,355,2
77,96,91511,518,4
72,62,91440,120,0
74,64,91680,120,0
75,65,91694,779,2
84,70,91888,120,2
91,73,92676,120,2
80,76,92640,719,1
91,40,92470,498,4
84,81,92887,120,1
86,84,93360,120,0
89,91,93600,1440,1
86,31,95040,1203,2
58,19,96480,120,1
60,58,96720,120,0
62,60,96960,120,0
63,62,97200,120,0
56,103,96997,43,4
67,65,97680,120,0
68,67,97920,120,0
70,105,98160,705,2
72,74,98171,507,2
75,76,98640,120,1
79,78,98525,120,2
77,49,99349,120,2
79,64,99360,2134,2
87,100,100800,960,0
55,77,101760,480,0
56,82,102240,1440,0
57,84,103680,1853,1
63,50,105613,1692,4
70,48,106560,198,3
59,96,107159,120,3
44,88,106800,80,2
57,57,106880,80,1
54,84,106960,80,2
58,87,106774,80,2
56,29,107272,80,2
58,56,106868,392,2
62,64,107379,80,2
58,24,107360,80,1
56,40,107440,751,2
58,54,107520,120,0
56,59,107640,120,0
55,55,107760,1094,1
48,33,108132,120,3
65,74,107781,240,2
58,37,108542,430,3
63,68,108933,1020,2
58,61,109101,909,2
63,69,108960,240,0
77,63,108997,240,2
70,69,109440,240,0
67,60,109680,556,1
70,69,109920,240,0
70,62,110160,240,1
79,73,110400,240,0
69,65,110640,398,2
87,89,110880,240,0
54,84,112179,1440,2
55,81,113467,1230,2
46,59,113760,960,2
76,84,115026,480,2
71,57,115200,960,2
54,84,115744,1057,3
58,77,116640,240,0
63,59,116880,240,0
55,68,116974,150,3
63,55,117360,1173,1
71,39,117600,240,2
75,95,117840,997,3
61,82,117760,240,2
63,62,118161,826,2
62,71,118560,240,0
63,59,118800,240,0
69,66,119040,1187,2
63,56,119280,240,0
58,88,119945,1198,2
63,93,119327,240,2
58,108,119676,240,3
63,62,120240,240,0
