note,velocity,position,duration,anomalies
84,52,2408,221,0
86,49,2643,222,0
69,41,2882,1438,0
70,85,2882,1438,2
88,49,2882,1438,0
62,41,4232,1528,0
66,41,4262,1498,0
69,41,4292,28,0
74,55,4322,1438,0
86,54,4322,490,0
81,50,4812,476,0
86,52,5288,328,0
84,49,5616,67,0
86,49,5688,76,0
69,41,5762,1438,0
76,55,5762,1438,0
84,49,5762,1289,1
86,52,6728,472,0
62,41,7112,1528,0
66,41,7142,1498,0
69,41,7172,28,0
74,55,7202,1438,0
81,49,7202,1438,0
52,33,8642,491,2
79,54,8642,490,0
70,16,8743,1000,4
64,49,9132,948,0
78,50,9132,476,0
79,52,9608,472,0
36,54,10527,1073,3
86,54,9794,490,2
57,49,10335,223,0
62,49,10572,948,0
78,50,10572,476,0
79,52,11048,472,0
49,41,11442,1518,0
57,41,11482,1478,0
64,55,11252,1438,1
83,49,11522,966,0
81,52,12488,472,0
48,41,12882,1518,0
51,41,13411,2043,3
60,55,12962,1438,0
76,49,12962,966,0
76,52,13928,221,0
78,49,14163,222,0
48,54,14402,490,0
79,49,14402,966,0
55,50,14892,476,0
60,52,15368,472,0
83,52,15368,472,0
77,55,16056,1937,3
50,21,15614,490,2
74,41,15842,966,0
78,41,15842,2878,0
62,50,16332,948,0
66,44,16808,472,0
82,74,16808,1912,2
74,54,17282,490,0
76,50,17772,476,0
71,52,18248,964,0
47,54,18722,490,0
75,60,18722,490,0
54,50,19212,476,0
78,50,19212,476,0
59,52,19688,472,0
83,52,19688,472,0
71,41,20072,2496,0
75,41,20102,2466,0
78,41,20132,2436,0
47,49,20162,1078,0
83,51,20162,2406,0
35,36,21240,1328,0
71,54,22568,221,0
75,51,22803,222,0
52,27,23042,238,1
76,56,23042,490,0
59,51,23295,223,0
64,51,23532,948,0
62,52,23862,1173,3
76,54,24008,892,1
78,51,24243,222,0
49,56,24482,238,0
80,56,24482,490,0
56,51,24735,223,0
61,51,24972,948,0
80,51,24972,948,0
45,56,25922,238,0
76,56,25922,490,0
81,56,25922,490,0
52,51,26175,223,0
51,52,26138,224,2
76,51,26412,948,0
81,52,26412,224,0
61,51,26651,223,0
80,51,26651,223,0
64,54,26888,472,0
78,54,26888,221,0
76,51,27123,237,0
47,56,27362,238,0
76,56,27362,253,0
54,51,27615,223,0
76,51,27615,72,0
89,17,27692,1050,3
80,51,27770,77,0
68,52,27852,224,1
78,52,27852,476,0
56,86,28091,223,2
59,54,28328,221,0
78,54,28328,221,0
54,51,28563,222,0
80,51,28289,1196,2
45,56,28802,238,0
73,56,28802,490,0
81,18,28802,490,1
52,51,29055,223,0
57,81,29292,224,1
76,52,29292,476,0
81,52,29292,476,0
61,51,29531,223,0
57,54,29768,221,0
69,54,29768,1313,2
81,54,30225,235,1
52,51,30003,237,0
81,51,30003,850,1
83,51,30080,72,0
85,51,30158,77,1
52,56,30242,689,1
76,59,30242,490,0
80,54,30242,490,0
65,86,30495,370,3
64,52,30732,224,0
71,55,30732,476,0
80,50,30732,476,0
68,51,30971,223,0
64,54,31208,221,0
