note,velocity,position,duration,anomalies
83,40,4,120,0
87,34,120,120,0
83,40,240,120,0
80,34,360,90,0
66,15,480,120,2
83,11,600,555,2
66,40,280,178,3
75,68,1242,90,2
75,40,960,120,0
80,34,1080,120,0
81,7,1260,832,4
71,3,1142,1019,3
65,40,1440,728,2
75,34,1560,120,0
71,40,1680,120,0
65,14,2298,90,3
68,40,1920,120,0
71,63,2393,849,3
68,19,1747,712,3
77,64,2280,350,3
67,7,1965,343,3
70,36,2400,240,0
83,40,2880,120,0
87,71,2810,120,2
83,40,3120,120,0
80,34,3240,90,0
80,40,3360,120,0
96,68,3206,346,4
83,40,3508,660,3
75,34,3720,90,0
75,17,4298,627,3
80,34,3960,120,0
75,40,4080,120,0
71,34,4200,90,0
71,14,4320,640,2
73,56,4440,432,3
71,40,4560,120,0
68,34,4680,358,1
61,40,4432,783,3
71,34,4920,120,0
68,40,4931,120,1
63,34,5160,120,0
54,0,5280,240,2
70,36,5280,240,0
68,0,5760,456,1
71,57,5760,970,2
81,51,6455,456,3
70,66,6240,810,2
76,31,6240,456,0
67,36,6720,456,0
70,36,6720,456,0
75,57,6248,586,4
67,37,7421,456,1
75,2,7200,566,3
76,37,7200,456,0
67,31,7680,456,0
74,60,7680,456,2
75,31,7680,456,0
67,31,8030,565,2
70,31,8160,456,0
73,31,8160,456,0
83,40,8640,120,0
87,34,8760,120,0
91,70,8767,120,3
80,34,9000,90,0
85,40,9120,120,1
90,34,8804,380,3
80,40,9360,120,0
75,34,9480,90,0
75,40,9600,956,1
71,34,9720,290,2
75,40,9840,120,0
71,34,9960,90,0
71,40,10080,120,0
75,34,10200,120,0
71,40,10320,283,1
78,4,10440,90,2
68,40,10560,120,0
71,34,10680,120,0
68,40,10800,120,0
63,34,10920,120,0
67,30,11040,240,0
70,36,11040,240,0
83,40,11520,120,0
87,34,11640,120,0
84,40,11760,120,1
67,73,11710,757,4
78,40,11661,805,3
91,73,12120,120,2
80,40,12582,1004,2
75,34,12360,90,0
75,40,12480,120,0
81,0,12600,1009,3
75,80,12634,120,2
84,61,12840,90,2
70,64,12960,668,3
75,12,13080,120,1
71,40,13200,120,0
73,34,13446,90,2
68,40,13440,120,0
59,71,13560,253,3
68,40,13680,120,0
57,73,14122,120,3
70,36,13920,240,0
58,30,13768,571,3
75,64,14400,945,3
71,31,14400,456,0
76,61,14880,456,1
70,31,14880,456,0
66,3,14880,812,2
66,36,15360,456,0
71,16,15061,640,4
76,36,15360,456,0
66,37,15694,1301,2
70,37,15840,456,0
76,37,15840,809,1
75,31,16320,456,0
66,68,16320,1332,3
66,31,16038,765,2
70,31,16800,456,0
66,31,16800,456,0
74,31,16800,456,0
87,50,17280,120,0
92,5,17400,835,3
101,78,17520,676,3
83,42,17640,830,1
83,50,17760,120,0
87,42,17880,120,0
83,50,18000,120,0
69,16,18120,90,2
78,84,18240,120,1
94,74,18360,120,2
78,50,18480,120,0
75,42,18600,90,0
75,50,18720,120,0
78,42,18840,120,0
87,26,18960,120,2
71,42,19080,90,0
71,50,19200,120,0
86,42,19320,23,2
71,50,19440,695,1
55,5,19560,120,2
59,65,19680,142,3
73,45,19680,240,0
87,89,20106,548,3
90,42,20280,120,0
87,50,20400,120,0
83,42,20520,90,0
83,50,20319,120,1
87,42,20760,120,0
83,50,20880,120,0
78,42,21000,90,0
78,50,21120,120,0
83,42,21240,120,0
78,50,21360,120,0
75,9,21480,760,2
75,50,21600,120,0
71,42,21720,120,1
75,50,21840,1083,1
71,42,21960,90,0
71,50,22080,120,0
75,42,22200,120,0
75,18,22764,508,4
66,42,22440,120,0
70,0,22126,1170,3
68,45,22843,240,2
71,41,23040,456,0
75,41,23040,456,0
70,47,23520,456,0
80,47,23520,456,0
73,47,23520,456,0
80,48,24000,456,0
81,48,24000,588,2
67,48,24406,456,2
80,49,24480,456,0
86,49,24616,456,2
70,49,24480,456,0
78,39,24960,456,0
70,39,24960,456,0
79,77,25407,456,3
76,39,25440,456,0
70,39,25440,456,0
86,50,25920,120,0
90,42,26040,120,0
72,26,26160,120,2
83,42,26280,90,0
83,50,26144,554,2
86,42,26520,120,0
83,11,26640,524,2
84,42,26760,196,2
78,50,26880,120,0
83,42,27000,120,0
64,86,27367,655,4
80,11,27618,90,3
67,75,27360,380,3
78,7,27480,120,1
74,50,27600,120,0
71,42,27720,90,0
69,50,27840,120,1
74,42,27960,120,0
71,24,28247,293,3
66,42,28200,120,0
73,45,28320,240,0
70,37,28320,240,0
86,50,28800,380,1
90,42,28920,120,0
86,50,29040,120,0
83,42,29160,90,0
80,84,29280,120,2
86,42,29463,120,1
74,80,29520,841,3
90,4,29640,813,3
78,50,29760,120,0
83,43,30017,120,1
78,50,30000,120,0
74,42,30120,90,0
74,50,30240,120,0
78,42,30360,120,0
74,50,30480,120,0
71,42,30600,90,0
71,50,30720,120,0
74,42,30840,120,0
71,50,31362,120,1
69,81,31537,389,4
68,45,31200,240,1
73,45,31200,240,0
74,41,31680,456,0
66,41,31680,456,0
71,7,31304,456,2
73,50,32160,456,0
76,50,32160,456,0
83,50,32234,456,1
83,48,32640,456,0
76,10,32986,456,2
73,48,32640,456,0
83,46,33120,1052,1
69,66,32730,456,3
76,21,32637,727,3
73,44,33600,456,0
78,44,33600,456,0
73,12,33522,456,3
70,19,34080,456,2
79,42,34080,456,0
69,75,34560,884,3
78,38,34703,358,2
79,46,35040,456,0
73,46,35040,456,0
70,46,35040,456,0
79,46,35520,456,0
78,10,35520,456,2
70,8,35520,456,1
73,46,35649,456,1
83,11,36000,456,2
79,46,36000,456,0
69,44,36480,704,2
73,44,36480,456,0
82,6,36018,456,3
72,42,36677,1384,3
73,42,36960,456,0
75,41,37738,830,2
71,41,37440,456,0
85,49,38347,456,2
64,20,37920,456,1
68,49,37920,456,0
