note,velocity,position,duration,anomalies
60,64,1922,1918,0
67,56,1922,1443,0
75,70,1922,1857,1
75,65,3365,114,0
67,64,3486,109,0
85,64,3839,223,2
62,64,3842,1918,0
67,56,3842,1443,0
83,49,3842,1443,2
77,65,5285,114,0
67,64,5406,109,0
77,64,5522,223,0
63,64,5762,2065,1
67,56,5762,1443,0
91,70,5575,1721,3
79,65,7205,114,0
67,64,7579,109,1
79,64,7442,223,0
65,69,7682,967,0
68,61,7682,492,0
62,61,7242,492,2
80,75,7682,492,0
70,57,8174,475,0
75,57,8174,475,0
94,71,8174,963,2
44,67,8649,225,0
70,59,8189,713,1
75,59,8649,713,0
82,69,8649,713,0
51,54,8889,222,0
56,55,9126,222,0
58,54,9362,223,0
73,74,9362,1336,2
60,69,9602,967,0
63,65,10320,213,1
77,64,10314,137,2
80,64,10394,122,3
74,65,10920,0,0
46,64,10925,227,0
53,64,11166,218,0
58,64,11399,253,0
60,64,11659,219,0
62,70,11489,1362,2
74,64,11880,240,0
69,64,12135,225,1
72,64,12360,40,0
74,59,12396,204,0
63,64,12613,218,1
48,64,12845,227,0
67,64,12845,357,0
55,64,12884,218,1
60,64,13319,253,0
62,64,13579,219,0
63,64,14007,474,1
70,64,14055,354,0
60,54,14287,232,0
63,54,14533,827,0
43,44,15591,2518,1
44,54,15362,3432,2
62,57,15362,967,0
60,45,16329,951,0
59,34,17282,598,0
74,64,18011,223,0
79,67,18248,221,0
87,64,18483,222,0
48,41,18722,1438,1
86,69,18722,490,0
63,40,19212,476,0
67,40,19212,476,0
74,50,19445,476,1
63,42,19688,472,0
61,14,20062,472,3
74,52,19314,472,1
86,69,20162,238,0
77,29,20848,372,4
79,65,20570,356,2
87,64,21008,113,0
75,67,21128,2192,2
74,64,22330,224,0
79,27,22568,221,1
87,64,22803,222,0
46,64,23042,1438,0
79,61,23042,490,0
86,75,23042,490,0
62,25,23273,476,1
67,39,23532,476,0
67,27,24008,472,0
70,27,24008,472,0
74,41,24008,472,0
95,69,24580,238,2
79,64,24735,223,0
89,65,24972,356,0
87,64,25328,113,0
86,67,25530,1385,2
86,64,27129,222,0
87,65,27366,222,0
89,64,27602,223,0
56,85,27585,933,3
69,61,27592,967,2
91,75,27842,967,0
67,45,28096,224,0
86,10,28334,222,2
74,45,28571,224,0
75,56,28809,1599,1
84,67,28809,560,0
84,65,29379,293,1
79,64,29575,516,2
94,69,29762,239,0
92,64,30016,224,0
91,65,30254,222,0
75,44,30260,460,0
83,64,30491,983,2
79,44,30720,960,0
87,67,30730,224,0
86,64,30969,222,0
87,99,30854,222,2
89,64,31442,223,0
48,76,31817,239,3
98,102,31682,1247,3
53,19,31644,224,2
46,76,32585,360,4
82,65,32174,475,0
60,44,32411,224,0
53,71,32570,1248,4
62,53,32649,951,0
79,67,32649,476,0
88,29,32791,223,3
86,64,33362,184,0
79,64,33546,191,0
74,69,33742,198,0
70,97,33945,183,2
74,65,34134,181,0
72,64,34331,349,0
62,64,34809,222,0
67,65,35046,222,0
75,64,35282,223,0
48,58,35522,239,0
87,69,35896,1353,3
55,53,35776,224,0
60,54,36014,222,0
62,53,36251,224,0
63,56,36489,951,0
74,64,37024,1176,2
67,65,36966,222,0
77,64,37202,238,0
70,61,37442,239,0
64,75,37442,395,2
75,64,37360,528,2
74,33,37813,1009,2
65,50,38587,398,1
62,64,38649,222,0
67,65,38886,222,0
75,64,39122,238,0
75,53,39360,0,0
46,98,39362,239,1
87,59,39480,840,1
55,31,39616,822,2
58,56,39854,222,0
60,55,40091,224,0
58,50,40330,950,0
62,64,40330,950,0
74,87,40569,222,1
59,65,40561,438,3
77,97,41042,238,1
70,61,41282,239,0
77,75,41282,253,0
72,95,41535,1078,3
63,64,41595,357,2
56,46,41701,496,3
62,49,42250,224,0
60,70,42411,1121,3
74,64,42489,222,0
75,65,42726,222,0
82,64,42853,1192,2
44,60,43202,239,0
70,61,43202,967,0
75,92,43643,1636,3
95,75,43202,967,1
51,55,43456,224,0
56,56,43694,222,0
58,55,43931,224,0
60,58,44169,713,0
70,56,43992,302,2
75,56,44369,262,0
80,70,44409,236,0
79,65,44645,475,0
58,55,44882,223,0
74,60,44677,863,3
77,69,45271,877,2
63,55,45376,224,0
54,55,45506,1426,2
75,65,45543,1136,2
67,67,46089,131,2
74,26,46329,222,1
75,65,46566,222,0
68,64,46742,126,3
46,58,47042,239,0
70,61,47042,967,0
74,47,47042,967,1
53,53,47296,224,0
58,54,47534,403,1
60,53,47771,224,0
58,48,48009,951,0
62,62,48009,1100,1
65,64,48249,222,0
74,65,48486,222,0
57,41,48257,223,3
43,60,48962,239,0
59,98,48962,1663,3
74,78,48893,728,1
50,55,48877,476,2
62,55,49454,1426,0
61,26,49690,1172,3
67,50,49930,224,0
74,64,49930,238,0
63,47,50168,223,0
75,61,50168,237,0
77,48,50405,1054,2
84,62,50405,146,2
63,47,50642,223,0
75,61,50642,238,0
44,60,50882,239,0
65,21,50882,1164,2
77,75,50882,728,0
51,55,51136,224,0
56,79,51374,222,1
58,55,51610,350,1
67,29,51715,645,3
79,69,51610,239,0
60,58,51849,951,0
75,66,51849,713,0
72,56,52562,732,0
75,56,52562,732,0
79,66,52562,732,0
32,78,52802,239,2
53,47,53056,224,0
58,48,53294,222,0
74,58,53294,714,0
60,47,53531,224,0
62,50,53770,950,0
74,26,54008,747,2
74,58,54245,223,0
75,57,54482,223,0
39,87,54722,239,2
77,62,54369,787,2
58,16,54976,459,3
60,56,55214,222,0
63,55,55450,225,0
79,57,55450,225,0
65,81,55690,950,1
72,60,55690,475,0
67,56,56165,223,0
72,64,56402,732,0
47,64,56795,239,2
51,50,57272,224,1
55,51,57134,222,0
58,50,57371,224,0
60,62,57610,950,0
75,38,57849,525,2
75,65,58085,223,0
74,64,58322,238,0
42,69,58562,239,0
55,61,58562,967,1
74,75,58562,967,0
63,74,59175,736,4
54,50,59054,222,0
57,64,59291,224,0
70,34,59529,1827,3
75,64,59769,236,0
86,28,60005,1012,3
74,64,60242,238,0
41,69,60482,239,0
78,61,60482,1808,2
67,75,60736,1353,3
48,52,60736,224,0
53,53,60974,222,0
56,52,61211,224,0
60,74,61449,951,0
74,64,61689,222,0
87,65,61926,571,2
75,64,61982,563,3
43,105,62305,839,3
75,61,61902,606,3
75,75,62402,492,0
47,84,62656,130,2
59,56,62894,561,2
70,57,62894,951,0
74,71,62894,951,0
55,55,63535,224,1
59,58,63370,224,0
62,64,63609,222,0
67,50,63845,223,0
67,58,63845,223,0
74,50,63845,969,0
79,64,63845,969,0
55,50,64082,223,0
62,55,64322,239,0
67,64,64763,1058,2
73,32,64814,475,2
67,59,65289,476,0
71,47,64908,572,4
75,57,65765,475,0
84,32,66014,388,4
74,61,66242,492,0
86,75,66242,492,0
63,56,66734,1426,1
95,70,66734,1426,1
36,60,68162,239,0
79,61,67715,967,2
87,75,68162,967,0
49,57,68416,1019,2
48,58,68654,222,0
43,23,68891,862,3
55,60,69129,225,0
64,57,69369,1203,2
73,92,69369,222,2
74,99,69369,527,3
58,58,69605,223,0
74,57,69605,475,0
85,100,69605,475,2
51,23,69842,223,1
77,61,70002,572,0
82,61,70042,532,0
46,62,70082,239,0
89,75,70082,492,0
55,57,70336,224,0
51,95,70169,222,3
75,96,70212,714,2
73,71,70271,714,2
60,57,70811,224,0
56,60,70656,337,3
73,85,71288,822,3
75,56,71288,223,0
87,70,71288,237,0
55,58,71525,223,1
74,88,71218,223,2
86,71,71525,237,0
54,32,71762,223,2
67,49,71762,223,0
79,70,71762,238,0
79,41,71922,78,1
84,29,72181,532,2
44,62,72002,239,0
91,75,72002,492,0
51,57,72256,224,0
56,58,72494,222,0
75,57,72494,807,2
84,57,72494,475,0
