note,velocity,position,duration,anomalies
57,93,10,2538,0
41,85,0,2538,1
45,85,10,2538,0
48,95,82,3545,2
52,88,2579,474,0
57,89,3084,474,0
60,88,3589,476,0
55,85,4100,2544,0
59,85,4100,2574,0
64,95,4100,2574,0
43,85,4100,2544,0
47,85,4100,2544,0
50,99,4100,2574,0
59,88,6675,474,0
62,89,7262,474,1
64,88,7685,476,0
52,80,8196,4091,0
55,80,8196,4091,0
59,90,8196,4091,0
40,79,8196,6160,0
43,80,8196,6160,0
47,94,8196,6160,0
52,85,12292,1049,0
55,85,12292,1049,0
59,99,12292,1049,0
52,81,13342,1014,0
57,95,13342,1014,0
52,111,14627,1124,3
57,83,14357,1014,0
60,97,14357,1971,1
43,82,14193,2568,3
45,83,14357,2026,0
48,97,14357,2026,0
62,89,15372,1011,0
57,93,16394,2538,0
41,85,16394,2538,0
45,85,16394,2538,0
48,95,16394,2568,0
52,88,18963,474,0
57,89,19468,474,0
60,88,19973,476,0
55,85,20484,2544,0
59,85,20484,2574,0
64,95,20484,2574,0
43,85,20484,2544,0
47,85,20484,2544,0
41,127,20554,2574,3
59,88,23059,474,0
62,89,23564,474,0
64,120,23800,476,2
52,49,24580,4091,1
41,118,24580,4722,3
59,90,24580,4091,0
40,79,24580,6160,0
53,101,24580,6160,2
57,94,25057,6160,2
52,85,28676,1049,0
55,85,28676,1049,0
59,99,28676,1049,0
52,81,29726,1014,0
57,95,29726,1582,1
52,83,30741,1014,0
57,83,30741,1014,0
60,97,30741,1014,0
40,82,30741,2026,0
45,83,30741,2026,0
48,97,30741,2026,0
62,89,31756,1011,0
