note,velocity,position,duration,anomalies
52,115,10,263,0
50,123,68,701,3
47,88,1024,396,2
50,110,977,243,1
47,63,1047,241,1
45,88,1553,622,2
43,88,1547,227,0
37,49,1941,611,4
52,87,2048,656,2
49,127,2337,234,2
47,88,2587,735,1
50,110,2506,243,1
47,91,3095,241,0
32,88,3352,227,1
43,88,3595,227,0
51,87,3927,920,3
52,115,3640,273,1
50,88,4385,234,0
47,88,4635,233,0
50,110,4428,1203,2
47,91,5143,241,0
58,53,5829,162,4
43,88,5643,227,0
30,125,5886,456,3
52,115,6079,1083,2
36,88,6433,234,1
47,88,6683,233,0
50,110,6932,243,0
47,91,7561,241,1
45,88,7448,227,0
37,124,7370,529,4
40,48,7666,804,3
52,115,8192,273,0
40,75,8192,288,0
50,88,8481,234,0
40,75,8481,249,0
47,88,8731,233,0
40,82,8731,200,0
64,110,8898,243,2
47,91,9534,241,1
40,75,9727,256,1
45,88,9496,227,0
39,75,9496,587,2
43,88,9739,227,0
51,82,9739,694,2
40,87,9982,242,0
52,127,10610,741,3
40,75,10240,288,0
59,53,10384,572,4
40,41,10910,723,3
47,88,10779,233,0
40,82,10779,200,0
40,110,11222,243,2
47,91,11287,241,0
40,55,11287,189,2
32,88,11098,227,2
27,75,11159,564,3
43,88,11787,227,0
40,53,12259,280,2
36,125,12227,37,3
66,80,12659,844,4
43,76,12575,223,2
50,108,12738,1214,3
43,76,12577,249,0
47,88,12827,233,0
38,83,12827,200,1
50,110,13076,789,1
47,91,13335,241,0
43,76,13335,256,0
45,88,13592,227,0
43,76,13592,242,0
43,57,13835,370,2
43,108,13835,227,1
40,87,14078,242,0
52,86,14336,273,1
44,76,14043,288,2
60,88,14937,234,2
42,76,15020,163,2
33,88,15123,233,2
46,106,15357,200,3
50,73,15124,243,1
47,91,15383,241,0
42,76,15383,256,0
45,88,15640,227,0
42,44,15640,1031,2
46,88,16108,227,2
47,83,15883,1261,2
53,87,16126,1152,2
52,115,16384,273,0
54,48,16384,890,3
50,88,16673,234,0
40,75,16673,249,0
51,88,16923,366,2
40,82,16923,924,1
56,110,17172,943,2
47,91,17431,760,1
40,75,17431,256,0
45,88,17688,227,0
40,47,17237,901,3
43,88,17931,537,1
40,82,17931,1157,1
30,87,18110,749,3
52,115,18432,517,1
40,75,18432,288,0
37,88,18800,440,3
40,75,18721,249,0
52,53,19055,233,3
40,82,18971,200,0
50,110,19220,243,0
47,91,19479,241,0
40,41,19479,256,1
37,48,19858,1020,4
47,75,19929,242,2
43,88,19979,569,1
34,46,20248,1152,4
40,87,20222,37,0
52,115,20480,273,0
55,101,20612,941,4
50,59,20769,234,1
43,76,20769,249,0
47,116,21343,393,3
43,83,21019,200,0
50,110,20995,602,2
56,112,21368,241,3
56,107,21154,256,3
45,88,21389,227,1
43,76,21784,242,0
43,88,22458,227,1
34,111,22027,227,2
34,58,22327,242,3
52,115,22528,273,0
39,49,22528,636,3
50,88,22817,234,0
36,108,22817,160,3
47,88,23067,233,0
55,55,22639,706,4
45,110,23316,243,1
39,91,23691,241,2
42,111,23575,256,1
50,88,23832,227,1
50,40,24159,242,3
43,88,24075,227,0
49,58,24075,650,3
40,87,24318,242,0
74,93,24968,1025,4
43,93,24918,1648,2
62,88,24865,234,0
59,88,25115,770,1
62,110,25364,243,0
59,91,25623,241,0
52,71,25845,140,3
57,88,25880,227,0
55,88,26123,227,0
37,88,26123,905,2
40,88,26729,242,2
64,115,26624,223,1
74,60,26982,234,3
57,127,27406,1570,4
59,88,27163,233,0
75,110,27412,361,2
48,91,27671,241,1
56,91,28115,192,2
47,116,27601,227,3
55,63,28379,227,2
45,88,28171,690,1
57,58,28756,242,3
71,127,28203,273,3
43,93,28672,1240,1
62,88,28961,234,0
59,88,29211,233,0
62,110,29951,243,1
59,91,29719,241,0
52,91,29719,192,0
46,88,29976,227,1
67,48,30085,227,3
58,88,30219,508,2
52,88,30462,242,0
64,115,30720,273,0
49,125,31360,234,3
45,110,31009,757,0
62,65,31259,1080,3
62,110,31508,243,0
71,62,31767,241,2
52,91,31767,192,0
57,88,32133,227,1
64,52,31800,227,3
52,88,32267,562,2
51,67,32568,1189,4
64,115,32768,273,0
43,114,32768,1046,1
60,88,33057,234,1
59,88,33307,233,0
76,87,33921,243,3
52,122,34137,241,3
52,91,33592,192,1
66,114,34072,227,2
55,88,34315,825,1
45,124,34315,193,1
66,110,34558,990,3
64,115,34816,273,0
62,88,35105,234,0
45,80,35027,1326,3
59,88,35355,233,0
62,110,35919,243,1
59,91,35863,241,0
64,91,36148,192,2
57,88,36120,574,1
55,88,36363,227,0
45,88,36363,193,0
55,118,36406,242,3
64,115,36864,273,0
41,93,37271,1524,3
51,88,37346,234,2
59,88,37403,233,0
62,80,37803,243,2
65,59,37624,241,3
55,91,38103,192,2
60,88,38168,227,1
56,112,38411,1223,3
36,88,38650,193,2
52,59,38541,242,2
65,82,38912,273,2
64,113,39378,234,3
32,127,39544,757,3
62,52,39005,292,4
62,110,39865,243,1
69,60,39959,241,1
51,91,39533,192,2
67,88,40300,227,1
64,54,39972,227,2
45,50,40459,600,2
67,120,41000,242,2
71,115,40960,273,0
45,93,40502,1046,2
69,88,41249,234,0
67,88,41499,233,0
64,110,41974,243,2
67,91,42007,241,0
52,91,42007,192,0
51,114,42264,227,2
62,88,42507,227,0
45,88,42507,193,0
77,88,42750,242,1
71,115,43008,273,0
69,124,43297,234,1
45,110,43297,1051,1
67,88,43547,233,0
61,127,43796,628,3
54,120,44055,241,2
52,127,43870,716,3
64,56,44312,493,2
62,52,44118,227,2
40,88,44555,101,2
64,88,44798,978,1
71,127,45056,1213,2
57,93,45056,1528,2
64,88,45345,234,1
67,63,45861,233,2
64,124,45844,1133,2
69,113,46103,241,0
54,62,46415,192,3
67,88,46360,227,0
64,48,46603,384,2
45,88,47000,825,2
62,88,46846,242,0
60,127,47104,1268,3
67,65,47393,234,2
45,71,47064,757,2
64,88,47643,233,0
49,88,48348,531,3
55,113,48541,241,2
52,91,48151,192,0
67,88,48408,227,0
58,122,48987,227,3
37,88,48314,193,2
71,119,48894,242,1
67,127,49152,273,1
38,93,49347,1046,2
64,88,49241,920,2
62,88,49691,233,0
59,67,50226,243,2
62,91,50199,241,0
52,121,49821,192,2
59,88,50456,227,0
57,88,50255,947,2
45,88,50699,323,1
61,63,50844,242,3
59,117,50826,1217,3
57,88,51489,234,0
45,110,51489,757,0
55,88,51739,233,0
62,127,51587,243,3
50,91,52247,374,1
64,55,52247,401,3
52,88,52504,227,0
50,88,52747,227,0
45,88,52526,774,2
52,88,52990,242,0
67,115,53248,273,0
43,127,53248,1328,2
61,88,53537,234,1
61,88,54161,1226,3
48,59,54036,243,2
62,91,54295,241,0
38,59,54295,737,3
59,113,54552,227,1
57,68,54894,618,3
32,88,54795,193,1
55,65,55038,242,1
59,93,55704,273,1
57,88,55585,234,0
45,127,55763,757,2
51,49,55835,233,2
52,88,56084,243,0
42,113,56343,1077,3
52,91,56343,192,0
52,88,56661,1225,2
58,51,56843,227,2
45,88,56843,193,0
52,88,57243,310,2
57,79,57344,273,2
43,93,57344,1046,0
62,53,57476,1207,3
59,88,57883,554,1
62,110,58132,243,0
73,91,58688,241,2
38,125,58018,192,3
57,88,58648,227,0
61,59,58891,227,2
56,88,58690,607,3
52,88,58832,1189,2
64,127,59292,273,2
62,88,59681,234,0
34,110,60040,1247,3
59,88,59931,233,0
62,110,60635,243,1
49,119,60439,241,2
52,113,60564,192,2
57,127,60696,227,1
55,66,60989,227,2
45,88,60939,193,0
52,88,61182,242,0
64,115,61440,273,0
43,93,61440,1046,0
62,120,61729,234,1
59,88,61979,445,1
72,127,62228,243,2
59,91,62487,241,0
52,91,62487,192,0
57,88,62880,642,2
55,125,62987,227,1
38,88,63454,796,3
48,110,63230,1113,3
64,115,63488,273,0
50,59,63777,1114,3
45,110,63777,757,0
59,88,63748,233,1
62,110,64276,243,0
59,91,64535,241,0
52,91,64679,855,2
57,88,65275,227,1
55,88,65035,227,0
45,88,65099,905,2
52,88,65278,242,0
65,115,65536,680,2
56,93,65354,995,3
62,88,65416,767,2
69,88,66075,1056,2
62,127,66252,800,3
59,91,66583,1010,1
47,91,66583,192,1
57,88,66840,227,0
49,88,67083,227,1
38,88,67327,840,3
52,88,67326,242,0
72,127,67722,334,4
65,88,67873,931,2
45,110,67873,757,0
59,88,68123,233,0
62,110,68372,243,0
59,91,68631,241,0
52,61,68514,192,2
57,55,68888,563,2
62,126,69131,227,2
45,108,68844,193,2
52,88,69374,242,0
52,127,69632,1252,3
43,125,69249,1046,2
62,88,69921,234,0
60,88,70171,233,1
69,110,70179,886,3
59,91,70938,625,2
52,91,70679,192,0
53,63,71204,404,4
55,88,71179,527,1
45,116,70998,193,2
52,88,71515,183,2
64,115,71680,273,0
62,88,71969,234,0
45,127,72157,1245,3
57,88,72219,233,1
75,81,72468,243,2
71,91,72727,241,1
52,91,72434,192,1
67,88,73034,227,1
71,88,73227,227,1
45,63,73017,193,2
67,114,73470,954,2
71,127,74127,648,3
54,117,73728,1726,3
69,88,74017,234,0
60,109,74267,353,3
79,73,74074,515,4
76,91,75023,437,3
52,91,74775,192,0
61,115,75517,764,4
62,88,75275,227,0
39,54,75572,685,4
64,88,75850,1016,2
71,127,75883,544,3
56,110,76386,234,3
56,110,76065,1629,2
67,125,76247,233,2
69,110,76564,243,0
67,63,77148,654,3
52,64,76823,192,1
64,88,76879,1133,2
59,123,77323,227,2
37,118,76835,702,4
64,67,77566,242,1
71,115,77824,512,1
43,93,77999,1493,2
69,61,78318,985,3
57,88,78363,662,2
64,88,78612,243,0
69,113,78871,241,0
43,120,78871,192,2
67,88,79128,227,0
63,110,79565,227,3
39,88,79371,446,2
52,88,79614,953,2
59,115,79872,1031,1
62,88,80161,234,0
32,127,79930,1659,4
64,88,80411,233,0
62,88,80660,243,0
53,90,80919,241,2
52,91,80919,192,0
67,48,81176,719,2
69,124,81419,227,1
45,88,81419,193,0
71,88,81662,242,0
67,115,81920,273,0
46,127,82054,1046,3
76,109,82285,730,4
64,88,82157,814,3
62,123,82708,243,2
62,91,82967,241,0
52,91,82967,192,0
59,88,83224,227,0
63,88,83791,227,2
58,122,83246,193,3
55,88,83710,242,0
59,93,83968,1006,1
58,88,84257,785,2
39,86,84686,1237,4
65,88,84387,233,2
52,88,84867,243,1
49,91,85015,241,1
61,113,85123,192,3
52,88,84948,227,1
50,88,85231,729,2
40,88,85515,1013,2
58,88,86220,242,2
67,127,85571,273,2
56,121,86016,1046,2
64,88,86305,234,0
62,88,86555,704,1
59,88,86804,243,0
62,112,86845,241,2
52,91,87063,192,0
59,52,87320,227,1
55,64,87389,1041,4
45,57,87878,193,2
55,53,87806,1107,2
59,68,88119,370,3
57,52,88353,492,2
45,110,88353,757,0
55,88,88603,233,0
52,88,89175,243,1
38,91,88952,189,3
52,91,89111,192,0
52,88,89368,227,0
52,57,89611,865,3
31,56,89375,330,4
40,88,89854,353,2
50,58,90112,1046,2
52,127,91159,192,1
34,61,91260,450,4
45,110,92449,757,0
52,91,93207,192,0
58,88,93707,193,1
34,93,93995,1046,2
52,91,95255,192,0
51,109,95818,193,3
45,110,96545,757,0
52,91,97737,400,2
45,88,97803,1083,1
43,114,98026,1046,2
62,65,99351,758,3
45,64,100226,193,2
45,110,100641,757,0
52,91,101399,192,0
45,88,102250,193,1
43,93,102400,1046,0
52,91,103447,192,0
45,88,103947,306,1
45,110,104737,1051,1
52,91,105495,192,0
45,88,105995,193,0
