note,velocity,position,duration,anomalies
65,39,1208,224,2
62,64,1209,1021,2
75,65,1446,1443,2
62,56,1842,1523,0
65,56,1882,1483,0
73,70,2395,1443,2
65,65,3519,475,1
60,61,3944,1571,2
64,112,3842,1268,2
74,67,4809,713,0
70,64,5918,109,2
74,64,5639,114,0
67,64,5336,2114,3
57,104,7073,679,4
70,27,7442,661,2
69,64,7629,474,1
64,85,8410,478,2
53,64,9075,503,3
70,64,9005,113,0
72,65,9126,113,0
77,39,9246,1039,2
82,64,9362,109,0
84,64,9391,662,2
77,56,9137,2027,2
82,56,9602,1443,0
84,56,9602,1443,0
89,70,9865,1545,2
89,65,10582,475,1
75,82,11102,967,3
71,61,11645,1402,3
88,75,11522,967,0
72,81,12489,1261,2
82,59,12489,951,1
84,103,12905,951,2
75,77,13442,2551,3
79,56,13442,1959,1
94,70,13891,1680,2
74,56,15122,493,0
92,56,14642,493,2
86,66,15122,493,0
74,56,15615,239,0
80,84,15907,239,3
86,66,15615,239,0
74,57,15854,1188,0
79,57,15854,1188,0
86,33,15854,2094,2
62,96,17160,450,2
52,37,17220,60,2
55,69,16816,690,3
65,64,17391,1137,3
60,56,18011,1151,2
65,106,18011,1063,2
64,64,18488,1081,2
62,64,18962,1207,0
54,43,20169,1124,3
64,27,20645,898,2
63,61,20720,303,3
78,108,21122,253,2
64,64,21375,461,0
62,56,21851,463,0
75,66,21851,477,1
67,64,22669,854,2
62,64,22802,1207,0
62,95,23725,476,2
60,48,24067,585,4
65,92,24702,475,2
77,71,24485,475,0
65,61,24962,728,1
72,23,25272,728,3
85,75,24962,728,1
57,17,26178,1472,4
69,56,25690,1567,1
77,103,25690,1709,2
79,61,26882,1558,1
86,61,27170,917,2
91,98,27152,1024,3
83,85,27769,715,3
79,56,27610,715,0
86,30,27610,1174,2
77,57,28325,1350,1
81,32,28325,1444,1
80,71,27985,1444,2
53,35,30235,1906,4
55,59,29769,1001,2
62,39,29769,876,3
62,61,30722,967,0
67,61,30722,967,0
74,75,30399,967,1
60,59,31689,951,0
67,59,31689,951,0
61,73,32015,1245,3
65,61,32642,239,0
69,61,32642,239,0
69,75,32642,253,1
64,27,33291,1329,3
78,90,32895,1304,3
65,56,33370,464,0
66,70,33370,478,1
67,56,33848,460,0
72,56,33848,958,1
79,70,33776,474,1
69,56,34322,1636,2
74,39,33988,2127,3
60,59,35998,476,1
76,93,35703,929,4
64,79,36005,689,2
79,31,35834,573,4
65,61,36482,239,0
83,39,36482,354,3
64,56,36735,461,0
76,70,36735,475,0
66,56,37210,976,2
56,94,37210,1063,3
77,70,37210,478,0
81,56,37688,460,1
72,56,37688,474,0
79,70,37309,474,1
72,56,38361,732,1
90,79,38108,1497,4
74,100,37993,732,3
72,87,39046,653,3
77,18,38894,475,1
84,71,38894,1176,1
65,59,39369,1245,1
77,42,39369,819,2
65,57,39845,475,0
77,111,39845,475,1
67,61,40322,728,0
70,61,40322,728,0
79,75,40322,728,0
65,56,41050,1190,0
70,90,41050,1389,2
73,39,41050,1190,2
91,61,42242,728,0
98,35,42242,728,1
103,75,42242,728,0
86,56,42496,715,1
81,56,43344,715,2
98,70,42773,715,1
89,57,43685,1444,0
93,57,43874,1804,2
101,108,43579,1752,3
64,59,45129,951,0
70,90,45476,1361,4
69,108,45129,951,2
65,61,46082,967,0
60,61,46082,967,1
89,104,46082,967,2
67,91,47049,1885,2
59,59,47049,1297,2
79,73,47049,951,0
71,56,47922,2254,2
77,56,47787,1800,3
81,70,47503,2110,2
77,65,49445,1000,1
64,87,49842,808,2
76,61,49882,1536,1
87,113,50340,728,3
72,56,50650,715,0
76,107,50650,715,1
72,95,51840,391,3
67,61,51762,744,1
71,33,51802,1032,2
74,105,51842,1621,2
67,79,52888,1190,2
70,56,52347,2039,3
77,70,52570,1824,1
67,61,53762,728,0
72,75,53762,1685,2
73,85,54545,1676,4
57,26,54898,1190,3
77,70,54490,1190,0
55,61,55682,239,0
67,75,55682,253,0
53,56,55935,461,0
65,70,55935,475,0
60,16,56410,464,2
67,70,56410,478,0
57,95,56888,823,2
69,70,56888,474,0
58,56,57362,1199,0
70,70,57643,1199,1
61,83,58230,479,3
76,70,58936,1340,3
65,57,59040,960,0
84,71,59514,1432,3
67,61,60002,239,0
81,75,60234,253,2
54,35,60255,461,2
77,70,60255,475,0
67,56,61084,464,1
72,56,60730,478,0
82,32,60730,478,2
72,56,61208,1070,1
77,56,61208,460,0
84,70,61208,1406,1
72,56,61682,223,0
84,70,61682,238,0
76,61,61922,1220,2
82,75,61487,1139,2
67,59,62889,951,0
74,59,62889,951,0
79,73,62889,951,0
69,36,63878,808,2
74,61,63802,38,0
70,43,64004,654,4
65,56,64570,715,0
77,70,64570,715,0
57,31,65285,716,2
83,90,65673,1611,4
66,71,65089,1359,3
79,56,66015,134,2
76,70,66015,874,2
59,57,66254,860,2
69,71,66254,236,1
65,59,66329,590,2
87,45,66318,238,3
61,85,66680,223,3
84,33,66968,237,2
69,26,67661,475,2
74,71,67205,475,1
72,56,68045,1443,1
74,86,67390,1443,3
87,99,67560,1709,4
61,57,69419,972,3
84,110,69590,475,3
64,61,69602,1339,1
69,61,69602,967,0
85,55,69602,1290,3
