note,velocity,position,duration,anomalies
69,50,1583,687,2
71,42,1800,120,0
69,73,1920,477,1
74,58,2000,954,2
87,62,2080,818,3
79,47,2160,993,1
71,4,2240,80,2
62,38,2070,545,3
69,50,2400,926,1
74,72,2934,80,2
78,13,2560,80,1
79,28,2763,391,3
78,41,2487,80,1
74,75,3299,846,3
71,55,3135,1007,2
74,71,3105,10,3
79,22,3040,445,2
81,52,3120,550,1
74,42,3200,527,2
76,42,3067,436,3
71,27,3360,1454,2
74,45,3887,80,1
76,45,3821,80,2
81,29,3600,916,2
79,42,3807,80,1
74,75,3607,80,2
82,50,4014,480,2
61,41,3920,826,2
77,41,4000,239,2
74,48,3995,80,2
77,2,4160,80,2
74,12,4240,1004,2
69,23,4505,1005,4
78,71,4400,184,2
81,41,4480,394,1
83,48,4560,0,1
81,39,4640,258,1
90,39,4363,965,3
85,15,4977,80,3
68,78,4634,80,3
81,72,4960,907,2
88,55,4866,80,2
73,85,5120,80,2
94,69,5200,569,3
88,93,5485,80,2
90,50,5360,80,0
77,51,5678,80,2
92,33,5520,80,1
83,59,5600,80,1
97,53,5680,80,1
91,112,5817,21,3
93,60,5738,1072,2
91,60,5920,80,0
90,50,6000,1034,2
91,21,6080,80,1
78,58,5807,1040,3
94,69,5867,80,2
95,90,6474,1067,4
88,59,6400,80,0
74,69,6394,80,2
88,95,6560,932,2
86,35,6640,751,2
85,68,6720,294,1
86,23,6659,390,3
85,88,6880,920,2
91,65,6513,1017,3
74,17,7040,877,3
83,91,6987,438,3
81,30,6998,675,3
83,55,7280,80,0
81,55,7360,80,0
85,64,7654,80,2
81,54,7774,80,1
80,54,8046,590,3
78,70,7209,837,2
79,22,7812,631,3
78,27,7745,458,3
76,63,7731,341,2
67,50,7738,80,2
74,50,8558,80,2
74,85,8015,404,3
80,81,8701,596,4
74,74,8320,476,2
73,26,8093,80,2
87,14,8480,80,2
73,47,8324,80,1
73,79,9032,80,3
73,46,9035,16,2
60,46,8700,201,3
69,54,9216,372,2
71,13,8960,80,1
79,43,8813,80,2
68,15,8813,259,3
74,36,9200,758,2
63,36,9280,171,2
74,46,9360,80,0
71,37,9440,80,0
68,37,9520,773,1
69,80,9600,1317,2
64,38,9680,80,1
64,59,9760,80,2
87,47,9756,80,2
71,38,9920,621,2
88,9,10000,368,3
69,14,10080,480,1
86,37,10160,80,1
78,16,10424,80,2
79,49,10320,80,0
78,15,9936,80,2
87,41,10564,815,3
71,23,10560,474,1
72,45,10241,80,2
66,82,10720,779,3
72,89,10800,562,3
91,42,10880,80,1
74,42,10960,80,0
77,55,11040,480,1
74,45,11293,80,1
79,70,11200,80,1
81,72,11280,80,1
79,42,10966,569,2
74,62,11792,80,2
69,23,11520,896,2
79,67,11600,80,2
78,41,11327,80,1
70,9,11760,80,2
78,10,11995,80,2
74,39,11486,736,2
86,81,12000,480,2
78,41,12080,1064,1
91,41,12160,80,1
93,48,12066,80,2
81,39,12419,80,1
67,39,12613,80,2
91,82,12558,676,4
79,78,12560,80,1
81,42,12640,836,1
71,55,12720,275,2
92,86,12800,80,2
86,48,12880,80,0
84,62,12578,80,2
91,15,13040,80,2
91,51,13120,80,0
92,33,13200,278,2
104,85,13010,80,3
101,53,13248,947,3
86,45,13440,208,2
102,73,13039,259,3
106,63,13716,80,2
81,70,13736,80,2
93,25,13760,492,2
82,59,13840,1022,2
90,71,13522,80,1
86,58,14427,669,3
92,82,13801,80,3
85,70,14160,798,1
86,80,14454,576,3
83,57,14320,460,1
68,92,14400,80,2
91,24,14356,738,3
80,24,14560,1045,3
77,28,14569,240,4
98,52,14720,80,1
86,92,14800,842,3
83,26,14880,80,1
81,55,14588,1010,2
79,30,14671,811,3
79,91,15280,544,4
72,56,15200,80,1
78,56,15280,80,1
74,71,15360,80,0
92,56,15735,817,3
91,17,15072,618,4
83,40,15600,80,1
81,76,15619,80,2
78,94,15760,957,2
86,67,16081,80,2
78,26,16129,372,3
81,62,15921,80,1
90,100,16580,697,4
90,77,15727,80,1
88,81,16028,80,2
98,93,16817,120,1
77,21,16496,720,4
60,8,17160,703,3
62,73,17518,470,3
69,38,17360,80,1
75,38,17867,518,3
79,11,17661,925,3
78,65,17356,221,3
79,38,17790,80,2
69,72,17760,1449,2
74,37,17840,80,0
78,76,18167,80,2
82,49,18000,80,1
78,41,18020,80,1
72,41,18160,0,2
71,85,18516,1157,3
74,45,18320,80,0
79,13,18745,162,3
81,52,18480,80,0
84,42,18198,80,2
60,6,18465,80,3
71,26,18965,480,2
74,78,18800,1008,2
81,45,18880,80,1
81,52,18960,913,1
90,42,19040,80,1
74,42,18786,80,1
69,21,19335,1183,3
74,71,19131,457,3
85,19,19657,536,4
79,48,19440,16,1
79,17,19238,80,3
74,16,19600,978,2
74,50,19316,1159,2
77,3,19892,80,3
81,41,20156,80,1
83,21,19920,770,2
68,39,20000,13,2
86,39,20080,397,2
81,48,19892,80,2
79,42,20148,80,1
73,82,20320,735,3
83,22,20619,727,3
85,8,20751,359,3
86,48,20560,935,1
91,62,20640,80,1
90,50,21012,80,1
100,51,20800,816,2
98,67,20880,400,2
95,59,21393,709,2
104,53,21040,707,2
91,106,21120,906,2
95,60,21200,80,1
91,95,20961,80,2
98,108,21360,80,2
91,58,21440,247,1
90,37,21520,80,1
90,71,21600,421,2
92,61,21680,80,1
88,59,21760,723,1
97,97,21840,80,2
88,58,21920,80,0
72,58,21937,80,2
85,32,22080,80,1
76,56,22160,80,1
85,56,22604,80,1
83,37,22320,565,2
94,23,22633,1042,4
83,55,22480,265,1
90,64,22560,80,1
83,28,22640,80,1
73,17,22720,1063,3
83,25,22800,80,2
73,54,23081,161,3
79,54,22960,205,1
64,70,23040,80,1
65,55,23120,80,1
92,18,23589,80,3
83,40,23280,80,2
76,78,23360,940,3
76,50,23384,0,2
61,60,23520,268,2
76,21,23925,80,2
87,82,23680,80,2
73,82,23760,168,2
74,47,23840,80,0
73,47,23559,80,1
79,55,23743,1080,3
73,46,24080,666,1
71,46,24160,80,0
56,85,24037,80,3
77,43,24082,859,3
69,76,24400,80,1
76,80,24916,516,4
68,36,24733,657,3
61,36,24784,316,3
60,46,25085,444,3
71,37,24800,80,0
68,37,24880,80,0
69,50,24960,1367,1
74,12,24602,602,3
78,3,24882,80,2
79,47,25200,80,0
89,38,25280,569,2
67,76,25096,925,4
69,50,25440,480,0
74,37,25235,80,1
88,37,25600,904,2
79,49,25680,80,0
78,41,25760,80,0
74,41,25788,858,2
71,55,26128,1037,2
84,69,26000,380,3
79,68,26080,80,1
81,52,26160,215,1
79,42,26387,80,1
68,42,26320,80,1
71,91,26400,480,1
80,45,26788,80,2
74,45,26270,422,3
81,30,26883,406,3
76,11,26572,707,4
74,42,27037,942,2
69,50,26729,480,1
74,11,26533,80,2
82,41,27040,80,1
79,48,27120,80,0
78,61,27200,80,1
71,8,27177,80,3
71,50,26948,480,2
78,70,27555,773,3
81,41,27520,80,0
83,48,27600,80,0
72,65,27680,80,2
78,7,27607,80,2
90,48,27840,382,2
79,71,27979,80,2
72,71,28000,985,3
83,81,28080,260,2
