note,velocity,position,duration,anomalies
68,106,0,505,2
50,98,236,1043,2
53,112,10,1043,0
69,101,659,1191,3
70,127,1054,474,1
41,127,1054,474,1
68,101,1875,1493,2
37,104,2069,479,1
70,127,2401,734,3
45,93,2670,879,3
57,69,2579,504,2
72,75,3084,474,1
49,127,2850,1011,3
72,72,4166,832,3
75,112,4100,541,0
46,98,4319,1815,2
51,127,4490,1049,2
75,127,4820,1062,3
79,108,5150,562,1
39,101,5150,809,1
77,115,5370,479,2
81,73,5272,509,3
73,127,6165,1190,3
39,103,6089,1397,2
33,127,6675,474,2
54,127,6947,660,4
65,94,7180,1643,1
75,108,7476,1011,1
39,101,7180,926,1
80,101,8279,1089,2
54,127,7827,1049,3
38,127,8196,1527,3
70,101,9246,287,0
37,101,9246,1232,1
72,96,9504,197,0
70,89,9996,1394,2
37,126,10261,1240,2
68,62,10561,395,2
31,62,10601,1043,4
49,107,10624,1501,2
37,101,11276,1011,0
53,61,12212,760,4
61,73,12292,1049,2
38,98,12389,1049,2
60,127,11921,1962,4
74,74,13342,1406,3
37,101,13342,474,0
54,104,14480,1014,2
38,127,13977,948,4
34,93,14604,474,2
36,85,14867,504,2
75,102,15255,1011,1
31,101,15073,942,3
63,98,16150,1435,2
73,112,16388,1049,0
43,98,16329,1834,2
44,112,16388,1919,2
61,71,17273,1102,4
72,108,17438,1388,1
41,76,17345,1378,4
56,93,18453,2026,2
73,127,18019,1014,2
36,79,18035,479,2
43,124,18963,474,1
48,127,18868,838,3
72,67,19468,286,1
36,100,19468,1958,1
85,96,19918,481,3
82,126,19479,2037,4
55,76,20204,1204,4
54,127,20183,1546,4
73,122,21026,1299,2
33,75,21534,474,2
70,78,22039,803,2
68,104,22549,1014,0
40,102,22549,479,1
43,93,23059,474,0
61,127,23533,504,3
63,102,23405,1427,2
38,100,24025,1011,2
58,80,24318,1089,3
41,98,24272,1289,2
56,127,24580,1049,2
80,101,25630,373,2
41,126,25989,474,3
62,96,25888,1096,2
70,114,26372,1050,2
34,102,26414,726,2
68,67,27237,794,3
41,93,27155,474,0
58,107,27155,562,2
48,100,27465,1011,2
63,69,28292,914,3
68,69,28886,2006,3
41,127,28327,1134,3
46,127,29169,1851,3
70,65,29726,1213,2
35,100,29726,1215,2
60,84,30741,1576,3
34,102,30741,1470,1
41,93,31739,629,2
46,107,30772,504,1
75,64,32092,1011,2
22,100,31756,1011,1
