note,velocity,position,duration,anomalies
57,60,720,1042,2
62,66,780,60,0
66,66,840,60,0
69,66,900,60,0
66,86,960,240,0
62,77,1200,240,0
79,56,1749,578,3
79,52,1888,60,2
71,83,1641,896,3
73,49,1980,60,0
71,60,2040,120,0
69,56,2160,240,0
57,83,2640,60,0
62,66,2700,60,0
66,66,2760,60,0
69,66,2820,60,0
66,106,2880,754,2
62,77,3120,240,0
78,56,3360,60,0
81,92,3597,60,2
79,23,3918,683,4
87,60,3600,446,2
76,46,3840,240,0
70,55,4014,974,3
81,49,3900,60,0
79,60,3960,120,0
74,47,4080,240,0
65,56,4080,1201,2
74,60,4560,60,0
78,51,4620,60,0
81,52,4680,60,0
86,52,4740,1052,1
72,67,4800,720,0
84,60,5520,60,0
81,51,5580,60,0
78,52,5640,60,0
72,52,5637,401,2
71,67,5760,720,0
71,60,6480,60,0
74,51,6540,60,0
79,52,6600,60,0
83,52,7159,1007,2
78,54,6720,60,0
81,64,6720,296,1
74,44,6960,60,0
78,53,6960,60,0
79,59,7200,60,0
75,69,7447,60,3
73,44,7440,519,1
76,44,7440,60,0
65,50,8055,480,2
59,76,7796,1023,4
78,77,7798,869,3
74,33,8160,240,0
74,90,8400,60,1
78,51,8460,60,0
81,52,8520,60,0
86,52,8580,60,0
72,67,8640,720,0
72,93,9360,594,3
77,51,9183,60,2
79,92,9328,1032,4
72,52,9540,60,0
71,67,9600,720,0
83,60,10208,80,1
85,56,10400,80,0
86,56,10480,80,0
85,60,10560,80,0
83,55,10640,80,0
81,51,10720,80,0
70,59,10800,266,2
78,51,10880,80,0
80,21,10487,8,4
74,55,11040,80,0
73,49,11120,80,0
71,49,11200,80,0
69,52,11280,60,0
67,49,11340,60,0
66,49,11400,60,0
64,48,11460,60,0
62,60,11520,480,0
49,33,12106,240,3
62,60,12480,120,0
61,52,12600,90,0
64,60,12720,120,0
59,91,13332,542,4
66,60,12960,120,0
64,54,13080,90,0
67,60,13200,120,0
66,49,13320,90,0
66,57,13440,480,0
62,48,13440,480,0
64,50,13920,180,0
61,42,13920,180,0
43,53,14160,240,1
64,60,14400,120,0
63,52,14520,90,0
72,90,14640,331,3
64,54,14760,90,0
67,60,14880,120,0
66,22,15000,658,2
69,60,15120,120,0
67,49,15240,90,0
67,57,15360,480,0
64,48,15360,480,0
66,50,15840,180,0
55,77,16276,180,3
71,87,16080,240,2
67,66,16320,120,0
66,86,16440,748,2
69,66,16560,120,0
67,59,16680,90,0
71,66,16800,120,0
66,38,16920,90,2
74,66,17040,120,0
73,53,17160,90,0
71,62,17280,120,0
71,62,17520,120,0
74,57,17397,836,2
69,22,17760,120,1
67,55,18740,30,1
61,23,18762,30,3
67,62,18300,60,0
67,62,18480,120,0
71,57,18600,120,0
66,62,18720,120,0
67,39,19061,30,3
69,52,19230,30,0
71,68,19260,60,0
71,68,19440,120,0
74,62,19560,120,0
69,68,19680,120,0
67,55,20160,30,0
66,70,20190,467,2
67,62,20220,60,0
67,62,20400,374,1
71,57,20520,120,0
66,99,20441,120,2
63,55,21120,120,0
64,55,21240,120,0
66,58,21360,120,0
63,27,21092,530,4
69,62,21600,120,0
71,81,22161,120,2
78,99,22324,928,4
64,51,21960,120,0
62,57,22080,960,0
61,50,23040,240,0
64,83,23760,60,0
69,66,23820,60,0
73,66,23880,60,0
76,95,23940,60,1
73,86,24000,240,0
69,83,24240,60,0
73,66,24300,60,0
76,66,24360,350,1
81,66,24420,60,0
76,86,24480,240,0
76,95,24720,60,0
81,75,24780,60,0
80,110,24686,195,4
88,75,24900,60,0
74,77,24960,395,3
69,61,25680,60,0
64,50,25740,60,0
61,50,25800,60,0
65,50,25860,714,2
53,40,25528,1385,4
54,61,26880,120,0
59,55,27000,120,0
58,49,27120,120,0
59,54,27240,120,0
61,82,27085,120,2
59,55,27480,120,0
59,76,27600,120,2
59,56,27720,120,0
57,62,27840,960,0
56,61,28892,120,1
57,55,29054,33,3
57,80,28872,120,3
64,54,29160,120,0
66,59,29280,120,0
64,55,29400,120,0
63,47,29520,120,0
64,56,29640,120,0
63,90,29547,240,2
69,57,30000,120,0
