note,velocity,position,duration,anomalies
77,31,10492,1272,3
78,62,10775,476,0
75,65,11732,184,2
78,62,11429,184,0
65,62,11594,203,1
73,26,11783,474,1
73,87,11823,1554,3
89,33,13847,1102,3
83,62,14909,474,1
80,41,15364,431,1
82,63,16410,478,0
83,62,16919,476,0
85,32,17426,470,1
77,62,18232,474,2
88,94,18436,2247,3
82,10,19543,1038,2
80,62,21107,404,2
69,62,20819,243,2
77,35,21508,431,1
94,93,22554,478,2
85,27,23063,476,1
87,85,23083,470,2
89,62,24071,474,0
83,46,24580,2403,2
82,32,26217,977,2
72,100,27143,474,2
80,67,27652,1045,0
78,35,28698,1015,1
77,91,29714,1005,1
78,92,30724,509,1
81,62,31687,475,2
75,86,31770,686,2
73,62,32408,977,1
80,62,33781,751,2
61,96,33796,1538,3
70,28,35351,476,1
74,65,35858,1022,2
70,62,36359,504,0
63,23,36483,3650,3
70,54,37156,3067,1
73,32,36868,3632,2
97,89,41442,478,3
90,29,41862,476,2
89,65,42002,1105,1
90,62,42503,474,0
76,67,43012,1863,2
92,92,44370,2409,3
96,67,46084,2027,2
92,62,47797,733,3
70,98,47717,470,3
83,25,48647,474,2
75,59,49156,1045,0
79,73,49156,1095,2
82,54,53783,970,1
94,68,53783,506,0
83,57,54290,821,1
95,71,54290,500,0
71,80,54561,687,4
94,68,54791,504,0
82,59,55300,1467,2
97,73,55539,1720,2
75,80,61444,1554,0
70,75,62999,977,1
88,75,64007,474,1
80,80,64516,431,0
82,112,65486,478,2
83,75,65836,1335,2
75,58,66379,470,3
87,40,67027,474,3
94,80,68031,1729,3
89,63,69197,1038,2
80,75,70151,731,1
78,75,70397,243,0
79,48,70660,431,2
83,76,71706,478,0
85,100,72031,476,2
87,43,72547,656,3
91,42,73223,474,2
83,47,73732,1554,1
90,54,75287,1185,3
75,97,76295,474,1
70,80,76804,1045,1
78,76,77402,1015,1
77,46,79260,1005,2
78,80,79876,509,0
72,75,80416,878,2
75,106,80922,478,1
73,75,81431,977,0
68,109,82571,474,3
75,47,82948,2251,2
70,75,84503,476,0
71,78,85010,470,0
58,35,85923,474,3
65,104,85735,3439,4
99,76,90138,1419,2
90,75,90647,1092,1
89,107,90663,470,2
101,43,91655,1009,3
89,113,92236,1554,2
92,75,93577,2190,2
87,56,95733,431,2
93,75,96926,476,2
83,101,97215,470,2
96,75,98195,1015,3
85,80,98308,1045,0
82,67,102573,476,1
106,81,102594,1279,3
90,108,103442,718,3
95,84,103442,500,0
82,67,103778,474,1
104,81,103693,699,3
