note,velocity,position,duration,anomalies
56,99,2306,530,4
59,93,3505,197,2
60,29,3836,886,3
59,29,4100,637,2
55,63,5150,197,0
52,65,6165,202,0
49,63,6910,197,2
55,67,8196,234,0
52,95,9246,197,1
54,62,9751,202,0
55,67,12292,1223,1
52,88,13484,496,3
68,94,13847,571,3
55,94,16388,887,2
52,63,17438,197,0
62,41,18050,709,4
60,62,23059,197,0
59,63,23564,197,0
60,62,24069,199,0
64,67,24580,1049,2
62,99,25630,802,3
52,65,26645,202,0
38,63,27350,197,2
55,67,28676,234,0
57,63,29726,197,0
54,62,30335,202,1
55,67,32772,234,0
57,63,33822,197,0
54,62,34327,202,0
55,46,37292,681,3
57,27,37420,197,2
54,62,38423,202,0
60,87,43641,197,2
70,63,43844,197,2
60,35,44776,199,2
59,67,44890,620,2
57,63,45974,197,2
52,65,47125,202,0
47,63,48140,197,0
55,67,49156,234,0
62,31,49831,924,4
54,62,50400,202,1
55,67,53662,709,2
55,95,54123,197,3
47,86,55221,1027,4
55,67,57348,234,0
52,63,58398,197,0
54,62,58903,202,0
60,62,64019,197,0
59,32,64524,197,1
60,62,65029,199,0
66,67,65894,234,2
75,63,66590,197,1
65,38,67955,202,3
55,63,68620,197,0
57,67,69517,234,1
55,22,70178,962,2
57,62,71460,202,1
55,63,72716,197,0
57,62,73221,199,0
58,67,73732,234,0
64,62,74274,200,1
55,63,74782,197,0
52,65,75797,202,0
47,63,76964,197,1
50,67,77828,234,0
51,62,78370,200,0
66,92,79383,785,3
