note,velocity,position,duration,anomalies
78,80,10,1244,1
39,40,100,2874,3
89,75,544,475,1
61,55,544,475,2
66,52,1050,697,3
54,76,1050,809,1
71,41,1796,1350,4
56,50,1559,476,1
75,41,2066,470,1
58,78,2066,470,0
54,78,2066,1132,1
70,36,2567,1027,2
68,75,2735,474,2
72,127,2706,1706,3
44,104,2879,2061,2
56,37,4063,891,3
60,84,4498,759,2
60,76,4299,763,2
63,112,4631,590,2
75,78,4654,1383,2
48,108,5550,470,3
58,58,4933,975,3
77,75,5639,474,0
56,75,5306,651,2
78,88,6148,789,0
49,80,5869,2004,3
51,75,6688,475,0
83,84,7194,759,1
51,116,7610,550,4
50,107,7555,1015,3
67,75,7790,476,2
85,107,8210,1247,2
46,78,7932,1470,3
54,78,8210,1888,1
59,75,8626,474,2
87,52,9220,3162,3
45,80,9220,509,1
51,75,9220,1524,0
53,75,9873,475,1
52,104,10266,986,3
49,107,10515,476,2
42,78,11501,1082,3
46,44,10917,1027,3
46,75,11783,474,0
78,80,12292,509,0
38,74,11947,2061,2
76,96,12832,385,3
51,35,13020,475,2
62,76,13408,1145,3
54,76,12980,478,1
73,75,13847,476,0
56,75,13847,476,0
88,104,14616,799,4
58,78,14189,871,2
54,78,14354,975,0
70,75,14633,474,1
53,113,15017,959,4
78,88,15049,1549,3
50,111,15569,2528,4
48,41,15904,475,1
68,113,16410,1069,2
51,76,16592,478,1
54,75,16547,1050,2
63,78,17271,470,1
51,78,17426,470,1
51,40,16992,1005,2
65,75,17927,474,0
60,44,17927,688,3
66,88,18283,789,1
47,80,18357,1380,2
51,75,18976,475,0
66,84,19482,759,1
49,116,19482,478,2
49,76,19482,1015,0
58,75,20129,476,1
61,123,20761,1253,3
61,78,20498,1155,2
46,105,20498,1005,1
38,39,20999,1162,3
54,104,21702,3067,3
40,80,21508,509,1
53,106,21034,1524,3
53,54,22048,475,1
51,97,22928,478,2
36,75,23136,476,2
39,99,23570,1065,3
54,54,23570,1005,2
53,75,24071,474,0
78,48,24580,1447,2
39,41,24580,2061,1
82,75,25120,547,2
51,111,24882,1275,3
75,76,25626,604,1
54,76,25626,387,1
73,75,25880,476,1
56,75,25675,476,1
75,78,26642,470,0
48,53,26161,470,3
60,78,26642,975,1
81,35,26753,778,4
54,75,27143,846,1
72,48,27652,789,1
44,75,27652,2061,0
67,75,28192,475,1
71,84,28698,759,1
72,104,28352,415,4
69,102,29207,1181,3
71,53,29714,1144,3
60,110,29714,525,2
56,42,29642,1906,3
77,75,30215,1249,1
67,96,30215,474,2
78,62,30724,789,1
47,43,30724,1045,1
51,75,31319,475,1
80,84,31770,759,0
53,116,31770,478,1
42,39,31770,1652,3
54,75,32279,954,1
84,86,32487,996,3
56,78,32786,470,0
54,78,32786,1416,1
65,75,33079,682,3
82,75,33796,3067,0
54,44,33796,509,1
51,54,33796,1524,1
53,75,34336,475,0
51,39,35080,1393,3
49,106,35842,683,3
51,78,35858,872,1
56,40,36313,1243,4
46,75,36359,474,0
86,59,36382,1218,4
33,74,36980,2061,2
77,41,37562,475,2
38,75,37408,475,1
75,48,37820,478,2
63,76,37914,1083,2
62,75,38423,1118,2
61,75,38423,781,2
75,51,38930,470,1
70,101,38930,470,2
54,78,38930,975,0
79,108,39910,885,4
44,51,39431,1456,3
86,88,39940,1763,2
44,75,39940,2061,0
55,75,40480,618,2
68,84,40986,759,0
51,41,41348,478,2
60,44,41363,965,4
51,78,42002,470,1
58,47,42061,1096,3
51,46,41865,1874,3
55,75,42503,474,1
63,55,42503,474,2
66,88,42754,789,1
47,116,43446,1045,2
59,38,43552,475,2
75,84,44058,759,1
62,42,44058,1478,3
49,112,44058,1524,2
58,52,45008,852,3
61,86,45268,749,1
51,78,44833,848,3
46,78,45234,1791,2
49,75,45575,474,0
63,75,46084,3067,0
54,80,45889,509,1
41,75,46084,1524,1
52,102,46506,475,3
51,103,46947,1471,3
49,75,47639,476,0
58,100,48496,470,3
46,78,48146,975,0
36,114,48647,1229,3
76,72,49587,509,1
69,86,48956,847,3
34,39,49156,2061,2
74,106,49746,940,4
78,81,49696,505,0
42,75,49929,475,2
73,68,50202,478,0
88,52,50108,716,4
56,111,50456,1405,3
71,43,51103,1060,3
75,81,50711,506,0
49,106,50711,966,3
71,70,51440,909,3
63,84,51218,631,2
71,78,51218,1415,2
49,78,51166,1590,3
73,67,51719,474,0
84,81,51719,1036,2
64,113,51719,474,2
70,80,52228,1109,1
61,94,52141,789,2
54,80,51772,509,1
51,75,52228,1524,0
56,75,52989,1257,2
66,76,53274,759,0
70,90,53159,1650,2
40,76,53326,814,3
57,44,53783,476,2
66,40,54007,806,3
82,84,54494,1351,3
49,47,54290,568,2
45,77,54701,1005,2
70,95,54791,1223,2
75,81,54449,791,2
58,52,55161,474,3
76,33,55155,509,2
80,114,54953,717,3
54,95,54840,2800,4
75,67,55840,475,0
78,58,55840,921,2
42,100,55582,725,4
73,33,56346,1326,2
76,82,56346,508,0
46,114,56346,1307,3
