note,velocity,position,duration,anomalies
73,60,10,125,0
78,60,10,125,0
80,70,10,125,0
73,55,290,98,0
78,55,290,113,0
80,65,290,98,0
73,55,402,477,2
78,55,795,111,0
80,65,795,96,0
64,55,1076,105,2
65,84,1370,105,3
80,65,1299,105,0
73,55,1559,105,0
78,55,1559,120,0
80,65,1559,105,0
73,55,2069,91,0
78,55,2069,106,0
80,65,2069,91,0
73,55,2561,96,0
78,55,2561,111,0
80,65,2561,96,0
59,39,3198,135,3
78,60,3072,135,0
80,70,3072,135,0
71,34,2916,777,4
78,17,3362,113,1
80,65,3362,98,0
73,55,3867,96,0
78,55,3867,111,0
80,26,3867,96,1
73,55,4371,105,0
79,55,3940,485,3
74,65,4371,105,1
73,55,4631,105,0
92,55,4267,424,3
80,97,4631,22,2
74,88,5141,826,3
78,55,5141,106,0
80,65,5141,91,0
73,55,5633,96,0
78,55,5633,111,0
90,65,5184,709,3
66,30,6144,135,2
88,88,5844,135,3
80,70,6144,135,0
68,75,6144,824,0
73,55,6434,98,0
78,55,6434,113,0
80,65,6434,98,0
73,55,6939,96,0
68,55,7027,111,2
93,65,7199,96,2
66,70,6939,430,0
67,55,7525,105,2
78,55,7443,105,0
80,65,7443,105,0
72,75,7498,244,2
73,55,7703,495,1
78,55,7703,120,0
80,31,7703,105,1
65,55,7703,570,2
73,55,8213,91,0
78,33,7809,106,2
80,65,8213,91,0
66,55,8213,1057,3
73,55,8705,96,0
78,55,8705,111,0
80,65,8705,96,0
76,70,8705,510,1
79,27,9216,72,3
78,60,9216,135,0
80,70,9216,135,0
63,75,9216,603,0
73,55,9506,98,0
78,55,9506,113,0
80,65,9506,98,0
65,45,9759,1279,2
73,55,10011,96,0
78,55,10011,520,1
80,65,10011,96,0
63,95,10011,430,1
73,55,10515,105,0
78,55,10515,105,0
80,65,10515,105,0
73,113,10515,1133,3
73,55,10775,105,0
80,35,10562,120,3
69,105,10775,105,2
56,75,10775,3028,0
73,55,11285,91,0
78,55,11285,106,0
80,65,11285,91,0
73,55,11777,96,0
68,55,12264,472,3
80,65,11777,96,0
73,60,12288,135,0
78,60,12288,135,0
80,70,12288,135,0
73,55,12578,98,0
78,55,12578,113,0
80,65,12578,98,0
73,55,13083,96,0
78,55,13083,111,0
80,85,13017,96,2
73,55,13587,105,0
78,55,13587,105,0
80,65,13587,105,0
73,55,13847,105,0
78,91,13357,120,2
80,65,13847,105,0
73,55,13969,91,1
78,55,14357,106,0
80,87,14357,91,1
73,55,14849,96,0
78,55,14849,111,0
80,101,14849,187,2
73,60,15360,135,0
78,60,15360,135,0
80,70,15360,135,0
73,55,15650,98,0
78,55,15650,113,0
88,34,15650,98,2
78,55,16636,96,2
78,55,16155,111,0
80,29,16155,554,2
60,76,16659,589,3
91,78,16319,237,4
80,93,16711,105,2
73,55,16919,105,0
78,55,16919,120,0
80,65,16919,105,0
73,55,17429,518,1
78,55,17429,106,0
80,65,17429,91,0
73,55,17921,96,0
78,55,17921,111,0
83,38,17921,96,2
71,60,18432,135,0
76,60,18432,135,0
78,74,18432,135,0
54,80,18432,1283,0
71,55,18722,98,0
76,55,18722,113,0
78,28,18722,17,2
71,55,19227,96,0
76,55,19227,111,0
78,65,19227,96,0
71,55,19731,105,0
76,55,19731,105,0
78,65,19731,105,0
56,75,19731,1119,1
71,55,20489,956,2
76,55,19991,120,0
65,65,19991,105,1
54,70,19991,436,0
71,55,20501,91,0
73,55,20501,106,1
78,101,20501,91,1
61,75,20501,552,0
71,55,20993,96,0
76,55,20993,111,0
78,94,21070,217,3
58,70,20993,437,0
71,60,21504,135,0
76,27,21504,135,1
78,38,21041,135,2
59,80,21504,794,0
75,28,21794,98,2
76,86,22096,113,2
78,91,22055,98,2
