note,velocity,position,duration,anomalies
79,62,1682,223,0
60,54,1417,2908,3
62,54,1882,1958,0
60,68,1922,2063,2
74,59,1922,492,0
81,73,1922,492,0
79,63,2414,475,0
74,65,2889,476,0
79,63,3365,475,0
60,59,3762,1047,0
64,59,3802,1007,0
67,73,3842,967,0
72,59,3842,370,0
81,73,3842,370,0
79,86,4681,692,3
74,54,4570,952,0
82,68,4570,952,0
70,65,4809,951,0
93,27,5446,637,4
60,54,5682,1998,0
64,54,5722,1958,0
69,68,5762,1918,0
79,67,5762,253,0
79,62,6015,225,0
77,63,6254,236,0
77,62,6490,225,0
76,65,6730,475,0
72,63,7205,475,0
53,67,7682,239,0
69,67,7682,1192,0
60,44,7936,224,0
72,7,8486,222,3
69,62,8411,463,0
74,62,8889,236,0
74,63,9125,223,0
76,62,9362,223,0
58,59,9602,370,0
70,51,9602,370,0
77,73,9602,370,0
65,54,9972,358,0
76,62,9972,358,0
70,46,10330,478,0
70,54,10330,478,0
77,68,10330,478,0
76,62,10808,223,0
77,63,11046,222,0
81,62,11282,223,0
60,57,11522,239,0
72,59,11522,492,0
79,73,11522,492,0
67,52,11776,713,0
76,63,12014,475,0
67,55,12489,225,0
74,65,12489,476,0
60,52,12729,711,0
72,63,12965,475,0
46,44,13242,1158,0
53,44,13282,1118,0
58,58,13322,1078,0
65,50,13362,1047,0
70,50,13402,1007,0
73,64,13442,967,1
58,57,14409,951,0
65,71,14409,951,0
81,65,14409,713,0
79,62,15122,109,0
77,62,15239,114,0
48,67,15362,239,0
72,59,15362,728,0
76,73,15362,728,0
55,62,15616,224,0
60,63,15854,222,0
66,94,16090,1190,2
84,62,16090,478,0
82,62,16568,223,0
81,63,16806,222,0
79,62,17042,223,0
47,58,17282,948,1
74,59,17282,239,0
81,73,17282,253,0
54,53,17535,225,0
86,54,17535,239,0
98,94,17870,178,3
59,54,17774,222,0
86,55,17774,475,0
92,107,18207,1279,4
62,53,18011,224,0
59,56,18249,225,0
81,57,18249,239,0
93,71,18249,239,0
54,53,18488,223,0
81,54,18488,474,0
93,68,18488,474,0
47,54,18726,222,0
54,53,18962,223,0
91,90,18962,238,2
90,68,18962,238,0
59,58,19202,239,0
78,59,19202,492,0
90,73,19202,492,0
62,53,19456,224,0
59,54,19694,222,0
74,55,19694,236,0
86,69,19694,236,0
54,53,19930,225,0
74,54,19930,1431,0
86,64,19930,1445,0
47,56,20170,224,0
47,76,20409,222,2
59,54,20646,222,0
54,53,21120,460,2
40,55,21122,239,0
40,40,21122,508,3
52,53,21375,225,0
86,54,21375,239,0
92,54,21375,239,0
98,68,21375,239,0
56,54,21614,222,0
86,15,21788,475,2
92,55,21614,475,0
98,69,21614,475,0
59,53,21851,224,0
64,56,22089,225,0
83,57,22089,239,0
95,71,22089,239,0
68,53,22328,223,0
83,54,22328,474,0
95,68,22328,474,0
64,54,22566,222,0
59,53,22802,223,0
79,54,22802,238,0
91,68,22802,238,0
43,58,23042,239,0
79,59,23042,492,0
91,73,23042,492,0
50,53,23296,224,0
55,54,23534,222,0
76,55,23534,236,0
88,69,23534,236,0
59,53,23770,225,0
