note,velocity,position,duration,anomalies
53,28,2880,480,2
66,27,3233,120,2
79,82,3600,60,2
69,53,3840,240,0
69,56,4320,480,0
80,94,4800,120,2
62,50,5040,1020,2
79,71,5428,120,3
69,39,5700,60,0
77,50,5760,657,2
64,47,6240,1440,0
64,43,8880,120,0
66,46,9120,60,0
68,49,9360,60,0
74,54,9848,240,2
69,51,9840,240,0
72,24,10320,60,2
71,56,10560,60,0
71,90,10665,187,4
68,48,11040,240,0
66,50,11280,120,0
69,39,11460,60,0
70,50,11773,120,2
64,47,12000,1440,0
67,13,14138,241,2
80,16,13977,241,3
81,48,15051,241,2
68,40,14880,241,0
69,44,15360,241,0
76,52,15825,241,1
71,45,15840,1440,0
76,54,15840,160,0
85,80,15666,160,3
72,44,16160,160,0
74,48,16320,960,0
72,44,17280,242,0
56,75,17416,242,3
72,72,17760,1157,2
79,2,17760,593,3
59,79,18148,242,3
72,52,18240,242,0
67,45,18603,1750,2
73,54,18720,109,2
64,9,18722,626,4
69,44,19040,160,0
71,48,19200,960,0
71,84,20021,2401,4
71,54,20160,160,0
69,44,20320,160,0
67,44,20667,761,2
69,15,20640,1219,2
71,59,21699,160,2
67,43,21600,1440,0
64,48,21500,240,2
69,48,21918,745,2
64,52,22080,960,0
66,51,23040,1234,2
54,96,22852,480,3
67,61,23520,120,0
61,51,23520,721,2
69,57,23760,120,0
60,48,23616,387,2
65,41,24000,180,1
55,56,24000,351,2
62,48,24480,180,0
59,40,24571,759,2
64,41,24960,960,0
59,34,24960,960,0
64,50,28800,480,0
66,48,29280,120,0
68,46,29520,60,0
69,53,29760,240,0
69,54,30240,480,0
71,19,30720,317,2
74,53,31090,60,2
66,48,31200,240,0
69,2,32046,1024,3
66,50,31680,778,1
64,47,32160,1440,0
64,3,34624,60,2
71,23,35040,791,3
68,44,35510,60,1
68,34,35520,164,2
69,50,36009,373,2
78,23,36073,1014,4
71,56,36480,60,0
69,75,36720,60,2
68,48,36960,240,0
58,50,37123,1064,3
69,39,37380,60,0
66,50,37440,120,0
64,47,37920,1383,1
61,37,40320,917,2
88,75,40054,242,3
68,40,40800,242,0
84,15,41209,1145,4
61,44,41093,333,3
76,13,41352,1239,3
76,54,42213,408,2
70,82,41760,2423,3
82,5,41920,780,3
72,82,42080,845,2
61,48,42240,1353,2
74,6,42740,242,3
70,44,43089,189,3
76,73,44178,657,4
65,3,44011,242,2
72,20,44160,640,2
66,44,44079,242,1
72,54,44640,160,0
67,45,44640,1440,0
71,44,44800,160,0
69,44,44960,160,0
71,15,44726,1364,3
78,45,46080,2203,2
68,90,46221,217,4
69,6,46240,160,1
79,16,46400,1027,3
69,48,46560,960,0
54,59,47378,160,2
61,44,47520,1440,1
58,48,48009,426,3
62,48,47838,160,0
64,52,48000,960,0
68,11,48960,480,2
65,61,48960,480,0
65,51,49567,120,2
68,101,49653,478,4
60,48,49680,120,0
69,57,49680,120,0
60,56,49920,180,0
65,41,50340,520,3
62,48,50400,180,0
59,40,50400,180,0
59,34,50880,960,0
64,41,50880,1570,1
73,39,52320,480,0
88,77,52728,480,3
73,39,52800,480,0
76,80,53108,480,2
76,7,53760,480,1
68,39,53760,480,0
78,39,53760,480,1
68,39,53810,480,1
74,63,54240,1193,2
76,47,54240,480,0
79,39,55200,614,2
72,47,54868,899,3
73,39,55680,480,0
84,26,55680,480,2
74,63,56916,986,3
72,71,56512,982,4
80,42,56640,480,1
68,35,57120,480,0
77,73,57120,1399,3
76,42,57120,480,0
71,39,58003,480,2
76,47,58080,789,1
76,47,58560,1286,1
73,39,58560,480,0
73,39,59520,480,0
81,47,59520,1255,2
73,39,60000,1143,1
76,47,60000,480,0
77,40,60960,480,1
76,49,60960,480,0
73,40,61440,480,0
76,49,61440,480,0
76,42,62400,480,0
73,35,62400,480,0
84,35,62880,1243,2
76,42,62880,480,0
73,63,63840,1444,2
76,47,63840,480,0
73,59,64410,769,3
76,47,64320,480,0
66,47,65280,480,1
68,39,65280,480,0
74,39,65280,480,0
74,39,65760,480,1
74,39,65760,480,0
65,67,65385,704,4
77,39,66375,480,2
76,47,66720,480,0
73,15,67062,1218,3
76,47,67200,480,0
74,35,68160,896,1
68,35,68160,480,0
72,19,68160,480,2
68,35,68640,480,0
74,0,68841,480,2
76,42,68640,480,0
73,39,69600,480,0
76,47,69600,480,0
76,47,70080,480,0
73,39,70080,480,0
73,42,71040,480,0
76,51,71040,1313,1
73,42,71520,480,0
68,51,71303,1382,3
73,46,72603,622,2
89,56,72480,480,1
73,46,72960,480,0
76,32,72960,480,1
76,82,74114,480,2
73,50,73920,480,0
73,17,73941,480,2
76,61,74400,480,0
64,45,77760,480,0
66,42,78240,120,0
68,39,78829,970,2
68,11,78720,1149,3
65,49,79200,1219,2
71,52,79680,120,0
68,45,79920,60,0
66,43,80160,240,0
69,35,80580,60,0
66,45,80640,120,0
64,4,81293,2108,3
50,69,83423,60,3
66,43,84000,60,0
68,39,84240,60,0
68,45,84127,834,2
55,45,84720,240,1
69,46,85200,60,0
71,51,85440,60,0
68,45,85680,60,0
68,43,85920,240,0
66,82,86242,120,2
69,35,86340,60,0
78,45,86400,25,2
64,42,86880,1440,0
67,37,89280,242,0
76,44,89280,1173,1
64,8,89910,242,3
76,48,89760,242,0
71,32,90142,242,3
69,44,89766,242,1
71,45,90720,1774,1
76,54,90720,105,1
74,44,90880,160,0
