note,velocity,position,duration,anomalies
64,90,841,1147,3
61,42,1265,1110,3
68,72,1800,1047,2
69,49,1920,120,1
73,77,2170,950,2
76,85,2160,960,0
61,73,3120,120,1
78,111,3074,120,3
81,80,3360,120,0
85,60,3480,120,1
88,87,3600,720,0
87,79,3840,60,1
76,67,3529,60,1
84,108,3839,60,3
76,59,4080,155,1
91,81,4320,1176,2
75,81,4320,240,1
72,68,4500,411,3
76,59,4848,60,1
83,103,4560,309,2
76,59,4965,909,2
83,70,4800,120,1
88,111,4885,720,2
86,106,5040,1167,3
81,64,5040,1208,1
76,59,5280,60,0
75,70,5755,60,2
76,22,5167,852,3
70,30,5415,60,3
90,61,5450,865,4
81,71,6207,480,1
64,95,6840,988,2
79,70,7265,882,3
73,40,6960,1147,3
64,91,6960,180,1
64,59,7200,240,0
76,48,7200,240,2
79,69,7778,818,3
68,58,7440,240,0
73,69,7680,331,1
69,69,7680,120,0
56,25,7680,1085,3
63,73,8372,480,2
60,40,7729,480,3
75,84,7920,887,3
73,43,8400,180,1
59,55,8566,180,2
69,59,8640,240,0
73,70,8640,240,0
83,30,8397,619,4
79,29,8880,240,2
76,64,9403,120,1
59,54,9189,822,3
69,86,9120,120,1
73,78,8989,360,2
68,89,9247,360,3
67,66,9360,749,2
74,37,9720,108,1
78,70,9720,108,0
78,92,9840,180,2
78,73,9615,180,1
77,80,9649,1308,3
90,32,10542,1088,4
69,48,10080,1025,2
78,61,10720,195,2
95,102,10440,108,2
83,110,10560,939,3
78,35,10560,180,1
69,104,10370,240,2
87,66,11023,1160,3
77,78,10800,240,1
86,66,11146,240,2
66,56,11040,1011,2
78,27,10953,120,2
66,83,11280,120,2
89,50,11599,804,4
74,64,11520,720,0
55,86,11023,1477,4
76,66,12240,240,0
73,20,12240,696,2
61,59,12600,108,1
59,70,12540,108,2
69,68,12456,360,2
64,57,12720,880,1
78,59,12960,567,2
69,37,12960,240,1
75,107,13200,833,3
66,58,13607,240,2
73,97,13884,1051,3
76,30,13440,120,2
53,98,13494,120,3
73,102,13680,737,2
79,73,13207,772,3
64,62,13680,629,1
73,65,14160,669,1
69,91,14435,180,2
81,59,14400,240,1
73,100,14748,240,2
87,97,14640,1092,3
71,82,14640,376,2
76,103,14880,120,1
73,74,14880,120,1
69,32,14997,548,3
76,78,15120,1289,1
82,41,15120,360,2
76,94,14833,360,3
76,44,15480,108,1
78,81,15480,108,1
73,18,15983,180,2
78,54,15600,310,1
68,95,15641,549,4
73,51,15840,838,1
73,45,16200,108,0
72,54,16482,182,3
81,54,16320,399,1
73,19,15949,180,2
80,84,16560,2488,3
89,100,16560,291,3
91,60,16468,240,2
86,60,17040,240,1
85,60,17280,240,0
81,60,17262,751,2
70,55,17635,240,2
78,17,18266,360,2
73,17,18360,108,1
78,54,18258,108,1
67,54,18480,180,1
73,45,18480,180,0
73,16,18720,3152,2
81,88,18720,1053,2
81,92,19080,108,1
81,54,19379,957,2
81,60,19056,240,1
79,60,19680,240,1
78,84,19920,240,1
85,20,20160,1010,2
81,60,20400,439,1
88,55,20906,240,2
78,89,20673,240,2
96,83,21120,120,1
61,70,21120,331,2
79,39,21360,573,3
71,112,20976,523,4
61,106,21600,720,2
