note,velocity,position,duration,anomalies
36,78,10,505,0
56,95,903,149,3
60,81,546,904,2
29,51,1054,768,3
54,67,1559,151,0
51,51,1316,151,3
36,76,2069,479,0
51,67,2579,146,0
55,81,2579,146,0
36,74,2787,474,1
41,33,3792,148,3
41,81,3651,289,3
36,78,4100,511,0
51,106,4642,149,1
55,81,4208,62,2
36,74,5150,474,0
54,67,5655,151,0
57,81,6020,337,2
36,76,6165,479,0
51,67,6737,806,2
55,81,6727,1100,2
40,49,7180,1191,3
50,67,7685,148,0
54,81,7685,148,0
40,78,8196,680,2
60,67,8738,149,1
55,81,8738,149,0
36,74,9246,474,0
56,89,9751,53,3
57,81,9751,151,0
50,76,10725,479,2
51,67,10771,146,0
55,81,10771,146,0
36,74,11276,474,0
50,67,11781,148,0
54,81,11781,148,0
36,78,12292,415,1
51,67,12834,149,0
55,81,12834,149,0
36,43,13567,474,2
63,87,14319,151,3
57,81,13847,151,0
36,76,14597,723,2
40,106,15219,61,4
55,81,14867,146,0
36,51,15646,1411,3
50,67,15877,148,0
54,81,15877,148,0
40,78,16459,511,2
60,75,16612,149,1
51,67,16762,897,2
55,81,16930,149,0
59,42,17438,371,3
36,113,17280,474,2
77,52,17943,1126,3
54,67,17943,151,0
52,81,18276,151,2
75,127,18503,1054,2
36,76,18453,479,0
47,99,18963,809,3
55,81,18963,146,0
72,70,19468,1815,1
36,74,19949,474,1
50,95,20118,148,2
59,54,19973,1019,3
71,75,20484,602,0
23,57,20484,511,2
72,70,21026,287,0
64,101,21026,963,3
55,81,21026,149,0
74,76,21534,1014,0
36,74,21534,474,0
49,38,22039,151,2
57,81,22039,151,0
72,78,22549,151,0
36,76,22549,479,0
67,75,23059,146,0
51,67,23059,146,0
55,81,23059,146,0
63,76,23564,146,0
44,74,24060,1366,3
60,75,24069,148,0
50,67,24069,148,0
45,113,23783,722,4
62,36,24216,602,2
36,78,24580,1159,1
63,70,25122,287,0
51,67,25122,149,0
55,81,25122,149,0
66,106,25971,1216,3
36,46,25630,474,1
54,67,26135,151,0
59,81,26135,151,1
63,78,26645,1135,2
36,76,26645,479,0
77,75,27155,146,1
51,67,27155,146,0
55,81,27155,146,0
60,76,27660,146,0
39,74,27660,545,2
57,52,28527,148,2
50,67,28165,148,0
54,81,28165,148,0
59,75,28676,602,0
36,78,28676,511,0
66,70,29444,287,2
51,89,29218,351,2
48,81,29338,1021,3
62,76,29597,1233,2
38,100,29821,474,3
51,92,30231,151,2
48,48,30441,456,4
72,106,30377,297,3
36,45,30741,479,1
62,94,31251,146,2
55,81,31251,146,0
36,74,31756,474,0
50,33,32261,148,1
54,121,32261,148,1
46,103,32658,511,3
