note,velocity,position,duration,anomalies
87,103,0,239,3
76,80,0,605,1
85,80,0,239,0
61,80,480,455,0
58,114,575,1130,4
63,114,960,455,2
56,49,1440,455,2
68,96,1920,239,0
72,125,2318,239,2
80,56,1451,474,3
68,96,2400,455,0
80,69,2625,852,3
76,73,2880,455,1
88,96,2739,455,1
73,96,3360,227,0
85,96,3360,227,0
71,71,3600,227,1
83,61,3600,227,1
73,72,3840,422,2
76,96,3840,227,0
85,73,3976,946,3
71,96,4080,119,0
83,96,3860,119,1
87,71,4411,817,4
88,96,4320,1069,2
85,72,4320,455,1
71,96,5040,227,0
83,96,5040,924,1
65,68,5280,951,3
80,96,4835,617,2
80,96,5974,455,2
82,96,5804,1168,3
85,119,5704,776,3
71,96,6000,119,0
83,96,6000,119,0
73,96,6240,455,0
76,96,6240,455,0
85,96,6240,455,0
67,61,6960,227,2
85,68,6638,227,2
75,96,7200,443,1
87,96,7200,119,0
76,60,7440,455,1
83,70,7279,455,3
88,120,7440,455,1
75,96,7920,922,1
87,57,7920,227,1
73,96,8160,119,0
85,69,8160,119,1
87,96,8120,683,3
81,96,8400,455,0
88,96,8400,455,0
75,96,8487,227,1
83,65,8880,830,3
86,96,9120,119,1
85,96,9120,119,0
78,96,9360,455,0
84,127,9065,455,2
90,96,9360,455,0
76,118,10121,227,2
88,96,9840,227,0
75,96,10320,227,0
78,119,10441,227,2
87,96,10320,227,0
70,63,10800,227,2
85,96,10800,227,0
87,68,11040,1120,3
74,119,11509,796,4
74,74,11220,308,4
87,96,11280,227,0
72,121,11240,227,3
81,96,11520,227,0
88,96,11181,618,2
75,60,11760,119,1
91,96,11299,119,2
73,96,12000,119,0
85,96,11789,1090,2
71,96,12240,227,0
75,96,12240,227,0
69,65,12649,730,4
71,96,12527,227,1
74,96,12720,227,1
68,96,12960,119,0
80,96,12960,119,0
58,127,13272,911,4
75,96,13585,227,1
83,96,13200,227,0
74,69,13680,227,2
76,62,13474,615,4
75,96,13920,794,1
87,66,13920,113,1
77,59,14348,297,4
85,96,14040,231,1
82,96,14070,649,3
76,96,14160,227,0
82,96,13706,227,2
73,127,14953,227,2
72,96,14640,847,2
71,69,14880,227,1
71,96,14880,708,2
73,126,15120,455,1
78,96,15120,455,0
85,96,15120,455,0
73,96,15921,741,2
85,96,15600,227,0
82,96,15840,227,1
83,96,15840,836,1
73,96,16317,455,1
80,57,15723,455,2
85,96,16080,455,0
73,96,16371,227,1
88,61,16658,748,4
71,96,17089,227,1
91,96,16800,320,2
77,124,16650,1588,4
80,96,16945,1561,3
85,96,17236,1794,2
65,80,18240,119,0
75,59,18240,119,2
69,80,18240,119,1
76,112,18720,119,2
68,80,18720,119,0
71,46,18720,119,2
66,64,20160,227,0
65,64,20160,933,2
74,64,20160,227,0
67,64,20400,119,0
74,64,20400,119,1
75,64,20400,1110,1
68,64,20750,246,2
71,64,20880,1083,1
76,64,20880,119,0
68,80,21600,455,0
83,80,21653,562,3
55,80,22198,493,3
61,80,22080,239,1
68,80,22560,687,1
75,80,22800,609,2
71,80,22800,455,0
77,108,23280,756,3
81,80,23678,227,2
64,50,23624,227,2
66,52,24240,1065,2
58,80,24202,335,3
64,42,24720,540,2
68,80,24720,455,0
80,45,25200,119,2
66,102,25440,119,1
77,80,26092,455,2
64,80,25680,512,2
69,80,26291,1065,2
69,80,26400,119,0
60,80,26640,683,0
60,80,26735,1424,3
63,110,26640,683,2
71,59,27731,1203,4
62,80,28089,900,2
63,80,27666,227,2
76,80,27876,1398,3
66,80,28080,683,1
84,80,28080,856,1
68,56,29280,455,1
73,80,29394,455,1
68,53,30176,239,2
71,49,29760,239,1
67,56,29982,227,3
72,80,29982,455,2
71,80,30480,455,0
64,80,30960,227,0
68,111,30960,354,3
64,80,31680,227,0
66,110,31730,510,3
68,55,31704,119,2
53,119,32304,741,4
68,119,32685,455,2
66,80,32880,119,0
66,80,33120,119,0
66,80,33360,455,0
71,80,33418,384,2
68,80,33840,1085,2
69,80,34080,119,0
60,80,34320,683,0
63,80,34320,683,0
68,80,34320,683,0
60,80,35040,119,0
63,105,34874,119,2
69,80,35040,119,0
60,80,35280,592,1
73,57,34829,143,4
71,105,35280,227,2
68,64,35760,227,0
60,64,35719,374,3
68,64,36240,683,0
69,64,37440,999,1
71,87,37800,933,2
73,64,38160,729,1
75,29,38400,954,2
76,64,38880,341,0
75,64,39240,113,0
71,64,39600,227,0
78,64,40095,1066,3
70,39,40080,455,2
71,64,40560,227,0
71,64,40635,227,1
68,84,41040,353,2
71,39,41473,252,3
61,37,41640,341,2
73,64,42000,227,0
68,64,42240,227,0
54,31,42480,455,2
64,64,42960,683,0
68,88,43920,455,1
66,64,44400,572,1
52,64,44880,607,2
64,64,45360,227,0
66,44,45600,791,2
64,64,45840,227,0
66,64,46080,227,0
66,90,46320,455,2
68,64,46800,683,0
73,28,47760,227,1
69,64,48000,341,0
73,64,48000,341,0
81,64,48000,341,0
58,105,48360,341,2
73,65,48360,341,0
81,65,48360,341,0
69,106,48495,227,2
81,67,48720,227,0
68,68,48960,227,0
78,68,48960,1197,2
66,45,49200,227,1
78,69,48932,343,2
68,70,49096,227,1
80,70,49440,227,0
69,35,49680,227,1
81,71,49680,1139,0
66,72,49920,341,0
69,72,49920,341,0
66,73,50280,341,0
69,53,49788,708,3
66,75,50640,227,0
69,75,50640,984,1
68,46,50440,1525,3
69,77,50860,227,1
74,103,51120,227,1
81,51,51120,227,1
78,42,51110,227,3
74,78,51360,227,0
69,98,51360,753,3
69,79,51600,227,0
74,79,51600,227,0
81,79,51600,227,0
81,51,51840,933,3
72,80,51840,239,0
80,80,51840,239,0
68,82,52320,227,0
80,62,52320,760,2
66,83,52560,119,0
81,83,52560,119,1
85,83,52881,589,3
80,83,52560,119,0
72,84,52800,227,0
84,84,53020,295,2
73,85,53040,119,0
85,112,53040,925,2
65,112,53057,318,4
67,58,53280,860,2
75,87,53520,455,0
84,87,53520,1265,2
87,51,53885,908,3
60,89,54359,562,2
63,89,54000,119,0
68,115,53907,119,2
60,92,54720,239,0
74,118,54265,1108,4
66,92,54720,239,0
63,94,55200,455,0
67,94,55200,455,0
72,120,55305,227,3
57,70,55440,988,4
69,116,56067,315,3
61,96,55920,227,0
64,58,56414,227,2
69,96,55920,227,0
69,96,55909,455,1
81,96,56160,455,0
77,96,56640,455,0
89,96,56640,455,0
74,96,57120,227,0
86,96,56783,227,1
72,96,57088,227,1
84,96,57122,1073,2
74,117,57600,227,1
91,96,57600,227,1
86,96,57600,227,0
72,96,57840,119,0
96,127,57566,119,3
61,96,58080,455,1
68,96,58080,455,1
74,96,57761,1056,3
72,96,59147,414,2
84,96,58730,517,2
69,74,59040,951,2
81,96,59040,119,0
74,96,59280,455,0
77,96,59280,925,1
88,63,59280,455,2
72,96,59760,119,0
77,96,59603,684,3
74,96,59593,455,1
77,96,60298,1403,2
86,96,60000,455,0
85,121,60720,556,3
86,60,60429,532,3
71,96,60812,369,3
88,96,61374,119,1
77,96,61200,843,1
86,69,61200,455,2
96,127,61091,455,3
89,61,61680,683,3
88,96,62177,831,2
63,63,61920,228,3
86,96,61920,119,0
77,96,62160,455,0
84,71,62293,1097,4
89,96,62160,1413,1
83,75,62966,445,4
88,96,62640,119,0
63,96,62450,243,3
78,66,62759,556,4
79,72,63574,1032,3
85,58,62970,530,3
91,96,63120,455,0
77,96,63600,227,0
89,96,63600,227,0
76,117,64080,316,2
89,96,64080,961,2
88,56,64020,227,2
64,127,64899,455,2
76,96,64800,455,1
65,96,65280,227,0
60,65,65624,227,3
74,96,65202,227,1
72,96,65520,119,0
58,56,65760,1393,3
69,96,65760,455,0
62,96,65760,455,1
67,96,66480,227,0
74,96,66580,890,3
69,71,66720,119,1
65,96,66960,455,0
70,119,67300,455,2
77,75,66960,926,3
65,58,67756,119,2
72,96,67440,119,0
65,96,67680,1202,1
74,127,67680,455,1
69,96,68108,227,1
74,96,68400,227,0
76,63,68892,795,3
67,56,68880,1294,2
72,58,68965,1147,4
65,96,69327,455,2
76,60,69360,326,2
74,96,69600,119,0
62,96,69840,455,1
70,127,69840,1187,2
77,96,69840,455,0
76,96,70320,119,0
74,96,70560,119,0
80,96,70800,455,1
73,96,70800,455,0
