note,velocity,position,duration,anomalies
77,60,1,720,0
74,53,720,240,0
70,55,1145,120,1
70,55,1440,120,0
75,60,1920,480,0
79,55,2400,120,0
69,52,2880,480,0
72,55,3840,240,0
70,32,3872,40,3
83,82,3999,240,3
64,54,4560,120,1
75,58,4800,240,0
74,56,5040,120,0
77,60,5280,240,0
75,57,5520,120,0
79,60,5760,1305,2
75,57,6480,120,0
74,22,6600,120,1
72,52,6720,240,0
74,54,6960,240,0
75,55,7200,240,0
76,57,7440,240,0
77,59,7341,904,2
71,53,8862,80,2
74,53,8480,80,0
72,53,8560,80,0
70,56,8640,120,0
70,56,9120,120,0
88,60,9600,480,1
72,55,10080,120,1
69,58,10560,480,0
63,89,10980,240,3
60,58,11021,240,2
74,89,12231,587,3
67,58,12000,367,1
72,55,12240,120,0
70,58,12480,480,0
69,55,12960,1339,1
70,58,13440,240,0
74,22,13680,120,2
67,60,13920,120,0
80,63,14281,215,3
72,67,14854,120,2
77,102,15073,28,4
73,54,14880,46,3
73,99,15120,228,3
77,85,15361,720,0
74,74,16080,240,0
70,51,16320,240,1
84,46,16800,240,2
75,85,17280,96,0
77,72,17376,96,0
78,37,17100,96,3
74,102,17568,148,2
75,72,17664,96,0
79,78,17760,480,0
72,114,18240,480,2
72,78,19200,240,0
70,109,19440,120,1
74,81,19680,240,0
72,77,19920,120,0
75,82,20160,240,0
74,79,20400,120,0
77,49,20640,240,1
75,81,20880,120,0
61,108,21120,779,3
75,109,21840,120,1
74,81,21960,120,0
72,73,22080,240,0
74,77,22320,240,0
75,78,22560,240,0
76,81,22800,339,1
77,83,22848,720,1
75,74,23760,80,0
74,74,23840,80,0
72,99,23920,730,2
70,79,24000,120,0
81,76,24240,416,2
70,79,24480,120,0
70,76,25153,720,2
78,114,24960,96,2
77,72,25056,96,0
71,86,25152,941,3
74,91,25248,96,1
72,72,25079,813,3
66,78,25839,923,3
69,82,25920,480,0
68,55,26640,240,2
71,85,26880,160,1
77,74,27040,160,0
74,72,27200,160,0
73,123,27164,898,4
81,39,27520,351,3
72,74,27249,160,1
70,84,27840,295,2
74,75,28000,160,0
70,95,28502,848,3
75,84,28320,160,0
72,45,28480,160,1
69,74,28640,160,0
70,83,28800,480,0
65,53,29520,240,0
70,58,29760,120,0
69,53,30000,120,0
70,55,30240,120,0
64,53,30480,120,1
74,55,30720,120,0
74,56,31200,180,0
79,56,31512,180,2
70,59,31680,480,0
74,85,31680,480,1
75,55,32160,480,0
72,55,32160,480,0
72,28,32640,557,2
69,54,32640,480,0
65,55,33360,240,0
72,57,33600,120,0
70,55,33840,120,0
72,56,34080,120,0
74,53,34320,120,0
75,56,34452,120,1
67,80,35040,180,1
75,56,35040,180,0
72,58,35520,480,0
75,58,35520,480,0
83,28,36000,480,2
69,56,36000,480,0
70,54,36480,1062,1
74,54,36480,480,0
70,73,37200,240,0
74,79,37440,120,0
68,43,37680,449,3
74,75,37920,120,0
76,72,38160,120,0
77,79,38400,480,0
90,115,39040,777,3
79,79,39200,160,0
85,82,39360,160,1
79,76,39520,160,0
77,76,39680,160,0
81,79,39840,737,2
80,77,40000,943,2
72,104,40099,982,3
70,75,40320,480,0
76,111,40560,774,3
77,48,40907,594,3
79,80,41704,160,1
77,79,41440,160,0
76,41,41600,417,2
74,77,41760,160,0
72,76,41920,160,0
70,75,42080,160,0
69,73,42240,120,0
72,69,42360,120,0
70,71,42480,120,0
69,72,42600,120,0
63,38,42899,642,4
72,76,42840,794,1
74,77,42960,120,0
76,79,43080,120,0
77,81,43200,120,0
79,82,43138,458,2
95,84,43440,686,2
82,86,43560,120,0
84,87,43680,120,0
69,59,43920,108,0
65,59,43920,108,0
66,23,43862,937,4
65,36,44160,537,2
67,52,44640,240,0
60,21,44527,815,4
79,76,45120,720,0
76,60,45840,120,0
63,60,45889,537,3
91,67,46080,480,1
78,70,46560,480,0
79,74,47040,720,0
76,61,47760,120,0
80,22,47880,120,2
74,103,48000,480,2
79,75,48960,120,0
91,75,49200,480,1
76,27,49680,1067,2
64,61,49800,120,1
77,88,49580,120,2
77,68,50160,120,0
90,99,50400,120,2
78,71,50640,120,0
82,77,51000,120,2
79,77,51120,480,0
76,60,51377,120,1
72,62,51720,120,0
77,66,51840,480,0
78,69,52800,144,0
79,70,52920,144,0
81,71,53040,219,1
73,32,52733,144,3
74,72,53467,144,2
76,35,53088,479,3
74,74,53520,144,0
72,101,53640,357,2
77,80,53760,120,0
72,76,53880,120,0
81,80,54000,120,0
77,76,54120,120,0
84,103,54569,120,2
81,76,54360,120,0
84,80,54480,120,0
81,75,54600,120,0
78,45,54720,605,3
82,78,54840,144,0
82,77,54635,478,3
68,52,55080,321,3
77,76,55200,144,0
75,76,55320,144,0
74,75,55440,144,0
72,75,55560,144,0
74,79,55749,120,1
72,74,55800,70,2
77,101,55920,387,2
74,75,56040,120,0
82,84,56160,120,0
84,47,56280,826,3
86,103,56400,120,1
82,80,56520,120,0
86,78,56640,144,0
84,76,56760,144,0
82,75,56880,144,0
81,73,57000,144,0
84,37,57596,695,4
77,69,57240,144,0
76,35,57778,144,2
74,65,57480,144,0
72,63,57600,960,0
79,67,58467,335,2
81,61,58640,80,0
79,79,58720,80,1
73,67,58574,80,2
79,59,58880,80,0
81,59,58960,80,0
71,61,59040,739,2
81,67,59120,80,0
79,67,59200,80,0
77,69,59280,120,0
79,70,59400,120,0
81,72,59520,531,1
82,51,59552,1016,3
84,74,59760,120,0
82,72,59880,120,0
81,71,60000,120,0
79,70,60120,120,0
77,68,60240,120,0
76,67,60360,120,0
86,44,60480,120,2
65,71,60600,120,1
81,72,60720,636,1
79,43,61118,674,3
86,104,61356,120,3
75,69,61080,120,0
74,68,61200,120,0
73,67,61320,120,0
74,67,61440,120,0
76,70,61134,120,1
75,72,61680,120,1
68,71,61320,1104,3
74,70,61920,120,0
63,49,61803,278,4
59,68,62160,120,1
76,68,62685,340,3
67,67,62400,120,0
69,68,62520,120,0
70,105,62251,120,2
61,68,62760,120,1
67,66,62880,120,0
65,65,63175,120,1
70,63,63120,42,2
62,61,63240,1045,1
60,35,63738,807,3
62,60,63753,388,2
75,61,63363,807,3
65,62,63840,120,0
67,42,63671,120,2
76,65,64080,120,1
83,66,64512,456,3
64,67,64320,1078,2
78,69,64933,120,2
76,70,64560,120,0
77,71,64680,120,0
79,109,64800,120,1
81,74,64920,120,0
82,75,65040,120,0
78,77,65514,120,2
69,71,65280,80,1
79,64,65078,506,2
75,92,65440,1019,3
79,64,65520,80,0
91,58,65761,148,3
79,65,65680,80,0
81,94,65359,251,3
79,67,65840,80,0
81,61,65920,80,0
79,68,66000,80,0
81,61,66080,80,0
79,69,66160,80,0
81,64,66240,80,0
93,70,66654,477,3
84,64,66309,965,3
79,70,66480,80,0
81,35,66560,883,2
88,69,66640,80,1
81,72,66605,120,1
75,72,67051,120,2
77,73,66960,120,0
79,70,67080,120,0
77,76,67200,120,0
77,72,67440,120,0
77,55,67920,120,0
84,26,68443,55,4
77,54,68400,120,0
77,85,69117,703,3
78,23,69189,456,4
63,53,69537,265,3
81,89,69486,410,4
77,36,70080,64,2
77,60,70320,120,0
77,69,70800,120,0
89,72,71193,120,2
77,69,71280,120,0
77,79,71760,120,0
77,82,71830,120,1
77,78,72240,120,0
83,80,73200,359,3
81,117,73369,400,4
81,81,73200,120,0
81,86,73440,240,0
84,112,73680,120,1
76,86,74174,827,3
87,81,74160,120,0
87,60,74533,586,3
84,50,74896,355,3
86,114,74880,1030,3
81,73,75120,120,0
81,79,75360,240,0
77,71,75600,120,0
73,46,76062,1005,4
86,57,76014,120,2
76,57,76139,571,2
77,57,76560,120,0
77,88,77249,720,2
65,53,77997,493,3
70,55,77760,120,0
70,53,78240,120,0
75,24,78371,480,2
79,55,78718,120,1
69,57,79680,480,0
72,55,80640,240,0
75,53,81288,708,3
74,95,81120,489,2
72,54,81360,120,0
87,58,81117,593,3
70,30,82076,225,4
77,60,82080,240,0
75,57,82320,120,0
79,32,82560,1636,3
62,92,83280,120,2
74,57,83400,120,0
72,52,83520,240,0
74,54,83760,240,0
75,55,84000,448,1
76,57,84618,240,1
77,59,84480,720,0
75,53,85200,80,0
74,53,85280,80,0
80,53,85360,80,1
70,86,85440,961,2
77,92,86266,626,4
75,60,86400,480,0
79,55,86880,120,0
69,58,87360,480,0
69,54,88080,240,0
70,58,88472,240,1
74,27,88810,1120,3
59,58,88682,240,2
72,55,89040,120,0
70,58,89280,480,0
69,55,89760,480,0
70,58,90240,240,0
65,56,90480,120,0
67,60,90720,120,0
69,100,90960,120,1
70,36,90701,178,3
72,70,91440,120,0
74,74,91680,120,0
75,77,91492,120,1
77,85,92161,720,0
68,74,92880,240,1
70,78,92885,240,1
70,78,93600,240,0
75,85,94080,96,0
77,61,94176,96,0
75,61,94272,96,0
74,23,94202,96,2
74,29,94464,96,2
79,78,94560,754,1
69,81,95040,480,0
77,100,96000,365,3
70,71,96240,120,0
64,47,96480,866,3
72,75,96720,120,0
75,82,96960,240,0
74,105,97200,120,1
74,52,97440,799,3
75,81,97680,120,0
75,60,97742,1513,4
75,78,98640,120,0
74,76,98495,1043,2
72,73,98880,240,0
62,77,99053,668,3
75,78,99360,240,0
76,81,99600,240,0
77,83,99840,720,0
62,113,100214,155,4
74,74,100640,837,1
72,74,100720,80,0
70,79,100800,120,0
70,79,101040,120,0
70,79,101280,120,0
70,79,101520,120,0
74,85,101760,694,2
88,61,101856,789,2
75,36,102115,887,3
74,100,102254,96,2
75,61,102144,96,0
79,78,102240,480,0
69,82,102720,480,0
86,77,103335,730,3
82,85,103680,160,0
91,75,103840,1061,2
74,51,104487,649,3
79,84,104160,472,1
89,75,104628,160,2
72,114,104480,160,1
77,84,104640,160,0
83,74,104800,160,1
70,74,104960,160,0
75,84,105120,160,0
72,103,104837,888,3
69,72,105440,160,0
70,83,105600,480,0
65,55,106320,240,0
69,58,106560,1064,2
69,90,106800,861,2
70,55,107040,120,0
75,75,107120,595,4
77,87,107025,653,4
70,56,108000,180,0
74,56,108000,471,1
70,30,108480,480,1
74,59,108480,480,0
72,55,108960,480,0
85,24,109132,1248,4
72,54,109440,480,0
69,54,109440,480,0
65,55,110160,240,0
72,57,110400,120,0
57,54,110640,120,1
72,20,110801,120,2
74,54,111047,980,2
75,56,111360,120,0
67,56,111840,180,0
75,56,111840,180,0
75,58,112320,450,0
72,58,112320,450,0
77,93,112800,480,1
66,56,112800,480,1
74,32,113280,480,1
70,54,113623,1128,2
70,58,114000,240,0
74,96,114240,120,1
72,37,114397,256,3
66,64,114720,635,2
83,67,115259,120,2
77,71,115200,360,0
77,76,115930,360,1
77,79,116160,360,0
74,116,116640,726,3
78,91,117120,1920,0
67,59,117360,240,1
85,93,117600,334,3
75,26,117840,119,2
72,32,118308,553,4
74,62,118320,180,0
74,61,118560,240,0
72,19,118800,1030,2
70,70,119040,960,0
71,109,119040,960,2
73,64,120000,960,0
74,69,120960,480,0
62,63,121800,120,0
63,42,121651,954,4
74,76,122400,480,0
82,49,122880,1524,2
67,75,124011,80,2
79,72,123680,80,0
78,49,123678,80,2
79,79,123840,480,0
74,73,124320,480,0
75,80,124345,480,1
67,71,125640,120,0
79,86,125760,450,0
79,83,126240,480,0
75,76,126447,1545,4
100,50,127440,525,3
84,71,127520,80,0
79,71,127292,23,3
84,79,127680,480,0
80,105,128041,480,3
74,74,128416,480,1
73,69,129360,240,0
74,73,129600,240,0
82,72,129840,120,0
81,47,129932,1049,3
79,69,130742,120,1
90,74,130432,1269,3
79,64,130920,60,0
81,64,130980,60,0
79,78,131040,120,0
79,74,131656,982,2
85,112,131197,240,2
89,112,131760,843,3
82,74,132000,120,0
79,74,132240,120,0
78,77,132480,360,0
79,66,132840,60,0
81,66,132900,60,0
85,101,133039,917,4
74,67,133200,240,0
79,71,133440,120,0
79,71,133680,120,0
79,71,133920,120,0
71,31,134553,1038,4
79,78,134400,360,0
81,63,134760,60,0
82,97,134820,60,1
81,75,134880,120,0
79,72,135569,120,1
63,72,135360,525,2
75,70,135600,120,0
74,68,136225,929,2
73,67,136080,120,0
73,71,136778,326,2
74,68,136353,467,2
73,33,136800,785,3
74,87,136812,792,3
74,54,137760,360,0
62,40,138525,80,2
74,44,138320,80,0
75,75,138400,80,1
74,62,138480,1836,1
77,72,140631,1920,1
62,74,142080,1920,0
56,74,142080,1920,0
55,74,144197,480,1
63,74,144000,1320,0
65,45,145489,769,3
62,49,145440,360,0
58,46,145800,556,1
63,52,145920,360,0
58,49,146280,120,0
65,51,146400,360,0
58,51,146760,120,0
67,53,146880,360,0
58,54,147240,120,0
68,56,147360,360,0
58,54,147720,120,0
65,57,147840,1320,0
58,50,149160,120,0
64,52,149280,360,0
58,53,149640,120,0
65,55,149760,360,0
58,51,150120,120,0
67,52,150240,360,0
58,21,150600,890,2
68,56,150720,360,0
58,17,151080,1091,2
70,57,151200,360,0
58,55,151560,120,0
73,81,151680,480,2
70,63,152033,622,2
75,67,152640,360,0
71,69,152795,633,3
75,72,153371,360,2
64,63,153176,60,2
72,66,153600,360,0
74,68,153960,120,0
75,92,154080,360,1
67,63,154440,60,0
81,86,154373,360,3
70,67,154920,120,0
72,70,155040,360,0
65,95,155400,60,2
67,61,155520,480,0
70,63,156240,120,0
64,100,156480,669,3
77,67,156840,120,0
79,70,156550,763,2
71,63,157320,60,0
80,46,157440,521,3
74,67,158291,817,2
75,71,157920,360,0
67,61,158280,60,0
68,63,158400,360,0
70,64,158760,120,0
59,68,159368,1288,3
55,93,159240,60,2
60,27,159189,480,3
67,49,160292,240,1
70,53,160320,240,0
69,49,160560,240,0
69,54,161040,240,0
60,85,161280,240,2
80,55,162009,1086,3
71,61,162000,240,0
74,66,162240,240,0
68,60,162480,648,2
75,71,162720,240,0
74,24,162960,120,1
77,74,163200,240,0
75,63,163440,120,0
73,57,163680,669,3
70,108,163920,120,2
79,86,164160,240,0
85,49,164753,120,3
80,91,164640,240,0
79,122,164880,886,2
82,99,165120,240,0
80,83,165360,120,0
88,84,166800,240,2
79,52,167040,360,0
75,49,167400,120,0
62,20,167520,360,2
77,49,167880,120,0
75,53,167921,1238,2
74,49,168480,480,0
82,97,168960,240,0
80,87,169200,240,0
77,48,170640,240,0
79,51,170880,360,0
75,48,171240,120,0
72,89,170956,1101,3
77,48,171720,120,0
75,74,172178,837,3
74,10,172320,480,1
76,69,172575,236,3
79,74,173001,1323,2
75,56,173520,240,0
72,51,174063,240,1
72,47,174320,871,2
77,55,174486,480,1
93,26,175200,480,2
71,46,175680,240,0
71,77,176166,1041,3
74,52,176640,240,0
72,49,176880,240,0
75,55,177120,240,0
74,50,177360,240,0
77,58,177600,240,0
75,93,177946,240,2
69,46,178320,240,1
74,50,178560,240,0
72,48,179163,240,1
75,55,179040,240,0
74,51,179280,240,0
87,58,179520,575,2
62,51,179551,838,3
77,62,179878,240,1
76,56,180240,240,0
77,75,180480,720,0
63,7,181331,240,3
71,77,180960,240,3
70,48,181920,240,0
75,52,182400,480,0
76,49,182965,480,2
69,52,183360,240,0
69,44,184080,240,0
72,49,184320,240,0
70,47,184560,240,0
73,51,184800,1153,1
72,47,185040,240,0
70,54,185280,240,1
73,51,185520,240,0
69,19,186000,240,1
72,50,186240,240,0
70,45,186480,240,0
73,31,186804,240,2
