note,velocity,position,duration,anomalies
63,56,1,120,0
73,68,1,179,2
64,42,120,60,0
59,43,240,180,0
64,51,240,120,0
65,67,177,656,3
59,44,480,180,0
63,44,480,180,0
65,52,480,425,1
73,44,600,908,2
59,44,720,180,0
63,44,720,180,0
66,53,720,120,0
67,46,840,60,0
59,47,960,180,0
63,47,960,180,0
66,56,1300,171,3
68,47,1080,60,0
53,48,1200,847,2
63,48,1200,180,0
68,57,1200,120,0
69,27,1612,674,3
63,50,1440,180,0
69,59,1440,120,0
70,52,1560,60,0
63,52,1680,180,0
70,61,1680,120,0
72,88,1800,60,2
63,55,1920,180,0
68,66,1920,180,0
71,66,1920,120,0
72,56,2040,60,0
68,58,2160,180,0
63,58,2160,180,0
72,69,2160,120,0
73,59,2280,60,0
63,61,2400,180,0
68,61,2400,180,0
73,71,2400,120,0
74,62,2520,60,0
63,62,2640,180,0
68,62,2640,180,0
74,75,2640,120,0
75,66,2760,60,0
49,41,3343,1166,4
70,68,2880,180,0
75,81,2880,120,0
76,77,3000,60,0
70,69,3120,180,0
76,82,3120,120,0
75,112,3240,356,2
63,70,3360,180,0
70,70,3360,180,0
75,84,3360,120,0
73,84,3645,60,1
63,69,3600,180,0
68,69,3600,180,0
73,82,3600,120,0
71,79,3720,60,0
63,70,3840,180,0
68,70,3840,180,0
71,83,3840,120,0
73,79,3960,60,0
63,72,4080,180,0
68,72,4080,180,0
73,85,4080,120,0
75,86,4200,60,0
64,109,4774,180,2
68,73,4320,180,0
75,87,4320,120,0
73,86,4440,60,0
64,71,4560,180,0
68,71,4560,180,0
73,84,4560,120,0
77,111,4191,740,4
61,68,4800,180,0
58,35,5223,180,3
71,81,4800,120,0
70,80,4920,60,0
75,107,5124,1156,4
71,69,5160,120,0
71,66,5280,120,0
55,55,5156,766,3
70,62,5400,120,0
77,37,5983,289,4
61,48,5520,240,0
63,82,5640,251,2
59,45,5760,180,0
63,53,5760,120,0
64,45,5880,60,0
59,45,6000,180,0
64,54,6000,120,0
65,45,6120,60,0
59,46,6240,180,0
63,46,6240,180,0
65,55,6240,120,0
66,47,6360,60,0
59,47,6480,180,0
63,47,6480,180,0
66,57,6480,120,0
67,48,6600,60,0
59,49,6720,180,0
63,49,6720,180,0
67,58,6720,120,0
68,50,6840,60,0
59,50,6960,180,0
63,50,6960,180,0
68,60,6960,120,0
69,50,7080,60,0
59,52,7200,180,0
64,52,7200,180,0
69,62,7200,412,1
70,54,7320,60,0
59,54,7440,180,0
64,54,7440,180,0
70,64,7440,120,0
71,56,7560,60,0
59,57,7680,180,0
64,68,7680,180,0
71,68,7757,120,1
72,59,7800,60,0
65,62,7920,180,0
72,73,7920,120,0
73,69,8040,60,0
65,64,8160,180,0
73,76,8160,120,0
74,71,8280,60,0
65,66,8400,180,0
71,104,8062,180,2
74,113,8212,60,2
66,76,8513,180,1
71,76,8640,180,0
77,90,8640,120,1
76,85,8760,60,0
66,75,8880,180,0
71,75,8880,180,0
76,89,8880,120,0
75,87,9000,60,0
66,76,9120,180,0
71,76,9120,180,0
75,90,9120,120,0
78,88,9240,60,0
77,76,9360,570,2
70,76,9360,180,0
78,90,9360,120,0
73,85,9480,60,0
66,75,9600,180,0
70,75,9600,180,0
73,89,9600,120,0
86,87,9365,591,3
66,76,9840,180,0
70,76,9840,180,0
75,90,9840,120,0
76,88,9960,60,0
67,35,10080,1084,3
71,68,10080,180,0
76,81,10080,120,0
75,75,10200,60,0
66,66,10320,180,0
71,66,10320,180,0
75,78,10320,120,0
80,75,10440,60,0
66,64,10560,180,0
80,76,10560,120,0
78,73,10680,60,0
66,63,10800,180,0
70,63,10800,180,0
78,74,10800,120,0
73,69,10920,60,0
64,60,11040,180,0
70,60,11040,180,0
73,71,11040,120,0
75,68,11160,60,0
64,59,11280,180,0
70,59,11280,180,0
75,70,11280,120,0
76,67,11400,60,0
52,26,11989,180,3
71,60,11520,180,0
76,72,11520,120,0
75,68,11640,60,0
63,61,11760,180,0
75,72,11760,120,0
71,72,11880,60,0
64,64,12000,180,0
71,76,12000,120,0
67,75,12120,60,0
63,66,12240,180,0
67,78,12240,120,0
66,74,12360,60,0
63,67,12480,180,0
66,80,12480,462,1
71,75,12600,60,0
64,69,12720,180,0
71,82,12720,120,0
74,47,12840,60,2
63,72,12960,180,0
66,85,12960,120,0
71,81,13080,60,0
64,72,13200,180,0
71,86,13200,1044,1
67,85,13320,60,0
63,56,13440,180,1
66,90,13440,120,0
71,88,13560,60,0
68,77,13680,180,1
71,91,13680,120,0
67,87,13800,60,0
62,102,13920,124,2
66,93,13920,120,0
74,92,14433,623,3
64,81,14620,694,2
71,96,14160,120,0
67,95,14280,60,0
60,62,14400,1440,2
64,77,14400,120,0
67,92,14400,120,0
62,74,14520,120,0
62,120,14520,635,3
67,72,14610,30,0
62,77,14640,120,0
77,92,14317,895,3
61,72,14760,120,0
64,112,14460,120,2
62,77,14880,240,0
66,92,14880,240,0
64,73,15120,120,0
65,87,15120,120,1
62,70,15240,120,0
76,105,15240,716,3
67,71,15330,30,0
62,73,15360,120,0
66,87,15360,120,0
61,68,15480,120,0
64,80,15480,120,0
62,73,15600,240,0
57,117,15600,181,3
62,61,15840,120,0
68,61,15840,180,0
71,72,15840,120,0
64,61,15960,60,0
81,111,15960,60,2
68,61,16080,180,0
77,81,16080,391,3
72,72,16080,120,0
62,61,16200,60,0
71,39,16379,60,2
68,61,16320,180,0
62,61,16320,120,0
71,72,16320,120,0
64,61,16440,60,0
72,72,16440,60,0
69,87,16560,720,0
74,106,16560,120,2
65,87,16560,120,0
54,70,16680,120,1
64,82,16680,120,0
65,63,16770,30,0
60,73,16800,120,0
64,87,16800,120,0
59,68,16920,120,0
62,80,16920,120,0
60,73,17040,240,0
64,87,17040,240,0
69,84,17280,1440,0
62,69,17280,120,0
65,82,17280,120,0
60,66,17400,120,0
64,77,17400,120,0
65,59,17490,30,0
60,69,17520,120,0
64,82,17520,120,0
59,64,17640,120,0
62,76,17640,120,0
60,69,17760,240,0
64,82,17760,240,0
62,69,18000,870,1
65,82,18000,120,0
60,66,18120,120,0
64,77,18120,120,0
65,59,18210,30,0
60,69,18240,120,0
64,59,18538,1075,3
59,42,18360,120,1
62,76,18360,120,0
60,69,18480,240,0
64,45,18800,240,2
60,61,18720,120,0
66,61,18720,180,0
69,72,18720,120,0
62,61,18840,60,0
71,72,18840,60,0
66,61,18960,180,0
62,61,18960,120,0
71,72,18960,120,0
60,61,19080,60,0
69,72,19080,60,0
64,61,19200,180,1
60,61,19200,120,0
69,72,19200,120,0
62,61,19320,60,0
71,72,19320,60,0
67,78,19440,720,0
60,65,19440,120,0
64,78,19440,120,0
59,63,19560,120,0
62,73,19560,120,0
64,56,19965,30,1
59,65,19680,120,0
62,78,19680,120,0
57,23,19349,120,2
60,72,19800,120,0
59,65,19920,240,0
62,78,19920,240,0
64,37,20160,180,0
67,44,20160,120,0
69,45,20280,60,0
54,40,20166,180,2
69,49,20400,120,0
71,51,20520,60,0
64,45,20640,180,0
71,54,20640,120,0
72,57,20760,60,0
64,51,20880,180,0
72,61,20880,120,0
74,63,21000,60,0
64,55,21120,180,0
69,55,21120,180,0
74,66,21120,120,0
76,69,21240,60,0
64,60,21360,180,0
69,60,21360,180,0
76,72,21360,120,0
62,57,21480,1020,1
74,68,21480,60,0
64,39,21600,180,0
67,47,21600,120,0
69,48,21720,60,0
64,41,21840,180,0
69,50,21840,120,0
71,51,21960,60,0
64,45,22080,180,0
71,54,22080,120,0
72,55,22200,60,0
64,68,22820,616,3
72,57,22320,120,0
74,58,22440,60,0
64,51,22560,180,0
69,51,22560,180,0
74,61,22560,120,0
76,63,22680,60,0
69,54,22800,180,0
76,64,22800,120,0
78,66,22920,60,0
67,28,22727,60,3
67,56,23040,120,0
76,56,23040,120,0
79,67,23040,120,0
69,56,23280,180,0
76,56,23280,120,0
79,67,23280,120,0
85,18,23400,1046,3
78,64,23400,60,0
67,56,23520,180,0
75,56,23520,120,0
78,67,23520,120,0
76,55,23640,60,0
79,65,23640,60,0
69,58,23760,180,0
76,58,23760,120,0
79,70,23760,120,0
81,58,24325,668,3
78,69,23880,60,0
67,62,24000,180,0
75,62,24000,120,0
78,74,24000,120,0
70,101,24120,60,2
79,72,24120,60,0
67,64,24240,120,0
79,77,24240,120,0
76,64,24240,120,0
77,62,24360,60,0
80,73,24360,60,0
68,62,24360,60,0
77,64,24760,863,3
80,77,24480,120,0
77,64,24480,120,0
78,62,24600,60,0
81,73,24600,60,0
69,62,24600,60,0
69,65,24720,120,0
81,78,24720,120,0
78,65,24720,120,0
77,85,24902,60,2
80,75,24840,60,0
68,63,24840,60,0
68,67,24960,120,0
80,80,24960,120,0
69,27,24960,894,3
78,65,25080,60,0
81,77,25080,60,0
65,65,25080,964,2
69,34,24713,120,2
81,82,25200,120,0
79,68,25568,120,2
77,66,25320,60,0
80,78,25320,60,0
68,66,25320,60,0
68,70,25440,120,0
80,84,25440,120,0
77,70,25440,120,0
78,68,25560,60,0
81,81,25560,60,0
69,68,25560,60,0
69,71,25680,120,0
81,86,25680,120,0
78,110,25680,180,1
82,82,25800,60,0
70,70,25800,60,0
70,73,25920,240,0
78,73,25920,240,0
82,88,25920,240,0
70,70,26160,180,0
82,83,26160,180,0
78,70,26160,120,0
77,65,26158,60,1
80,77,26280,60,0
71,88,26400,1081,3
82,75,26400,180,0
77,63,26400,120,0
80,75,26400,120,0
89,20,26403,354,4
78,69,26520,60,0
77,73,26640,240,0
70,73,26640,240,0
80,44,26640,240,1
82,88,26640,240,0
77,70,26880,120,0
70,70,26880,180,0
82,83,26880,180,0
80,70,26880,120,0
69,114,26947,697,4
75,65,27000,60,0
70,63,27120,180,0
82,75,27120,180,0
75,63,27120,120,0
78,75,27120,120,0
74,58,27240,60,0
77,69,27240,60,0
75,65,27360,120,0
70,65,27360,120,0
83,91,27360,120,2
82,79,27105,961,2
70,63,27600,120,0
78,63,27600,120,0
77,68,27720,60,0
68,57,27720,60,0
68,54,27840,120,0
77,64,27739,559,2
67,49,27960,60,0
75,59,27960,60,0
67,39,28010,120,2
75,74,28080,120,0
67,52,28320,120,0
70,52,28320,180,0
64,45,28440,60,0
71,48,28560,180,0
64,41,28560,120,0
67,48,28560,180,0
63,35,28680,60,0
59,46,28800,180,0
63,54,28800,120,0
64,42,28920,60,0
59,16,29040,180,1
64,15,28752,120,2
65,5,29160,60,1
59,44,29280,180,0
59,78,29280,180,2
65,52,29280,120,0
78,4,29400,699,3
59,44,29520,180,0
63,44,29520,180,0
66,53,29520,120,0
67,46,29640,60,0
59,47,29760,180,0
63,47,29760,180,0
67,56,29760,120,0
68,47,29880,60,0
59,48,30000,180,0
63,48,30000,180,0
68,57,30000,120,0
69,49,30120,60,0
63,50,30240,180,0
69,59,30240,120,0
70,52,30824,60,1
63,52,30480,180,0
70,61,30480,120,0
71,54,30600,60,0
63,55,30720,180,0
68,66,30720,180,0
61,26,30313,120,3
72,56,30840,60,0
68,58,30960,180,0
63,58,30960,180,0
58,95,31029,120,3
73,60,31080,170,1
63,96,31593,644,3
68,61,31200,180,0
73,71,31200,120,0
74,62,31320,60,0
63,63,31440,180,0
68,63,31440,180,0
74,76,31440,120,0
75,66,31560,60,0
63,68,31680,180,0
70,68,31680,180,0
75,81,31680,120,0
76,77,31800,60,0
70,69,31920,180,0
76,82,31920,120,0
75,78,32040,60,0
63,70,32160,180,0
70,70,32160,180,0
75,84,32160,120,0
73,84,32280,60,0
63,69,32400,180,0
68,69,32400,180,0
73,82,32400,120,0
71,79,32520,60,0
63,70,32640,180,0
68,70,32640,180,0
71,83,32640,120,0
73,79,32760,60,0
63,46,32880,180,1
68,72,32880,180,0
73,85,32880,120,0
75,86,33000,60,0
62,73,33120,1031,2
66,73,33612,180,2
75,87,33120,120,0
73,86,33240,60,0
64,71,33360,180,0
67,102,33106,502,4
73,84,33360,120,0
71,118,33149,263,3
61,68,33600,180,0
64,68,33600,180,0
71,81,33600,120,0
70,80,33720,60,0
61,79,33840,240,0
71,71,33960,120,0
71,70,34080,120,0
61,58,34080,240,0
70,67,34200,120,0
70,64,34320,120,0
61,54,34320,240,0
63,62,34440,120,0
59,45,34560,1057,1
63,53,34560,120,0
64,45,34680,60,0
59,15,34800,673,2
64,54,34800,120,0
65,46,34920,60,0
59,49,35040,180,0
63,49,35040,180,0
65,58,35040,120,0
66,49,35160,60,0
59,51,35280,180,0
67,51,35280,578,2
66,60,35280,120,0
67,51,35400,60,0
59,53,35520,180,0
63,53,35520,180,0
67,63,35520,120,0
68,54,35640,60,0
59,55,35760,180,0
69,55,36088,553,3
68,65,35760,120,0
69,56,36201,60,1
59,60,36000,180,0
64,60,36000,180,0
69,71,36000,120,0
70,61,36120,60,0
59,61,36240,180,0
64,61,36240,180,0
70,72,36240,120,0
71,62,36360,60,0
46,62,36960,932,3
64,74,36480,180,0
71,74,36480,120,0
72,64,36600,60,0
63,65,36720,180,0
72,77,36720,120,0
77,108,36978,326,4
63,66,36960,180,0
68,66,36960,180,0
73,40,36960,120,1
74,73,37080,60,0
63,68,37200,180,0
68,68,37200,180,0
76,111,37200,1029,3
88,97,37320,60,2
64,76,37440,180,0
68,76,37440,180,0
75,90,37440,120,0
73,77,37560,60,0
73,81,37680,120,0
64,73,37800,60,1
71,78,37920,120,0
70,71,38040,60,0
57,97,38626,180,3
68,76,38160,180,0
73,90,37839,771,2
71,77,38280,60,0
71,81,38759,365,2
70,73,38520,60,0
70,78,38640,120,0
68,71,38760,60,0
64,76,38640,599,2
54,47,38880,180,2
75,90,38880,232,1
73,77,39000,60,0
73,81,39120,120,0
71,73,39240,60,0
71,78,39360,120,0
70,71,39480,60,0
63,76,39600,180,0
68,76,39844,180,1
73,90,39600,120,0
70,110,39720,385,3
71,81,39840,120,0
70,53,39514,60,2
78,78,40080,120,1
68,71,40200,60,0
61,76,40320,180,0
68,76,40320,180,0
71,90,40320,120,0
70,77,40440,60,0
70,81,40560,120,0
71,73,40680,60,0
71,104,40548,304,3
70,73,40920,60,0
70,93,41040,120,0
71,80,41160,60,0
71,85,41159,120,1
70,78,41400,60,0
70,84,41520,120,0
71,77,41640,60,0
71,90,41760,120,0
58,43,41825,60,3
70,85,42000,120,0
71,75,42120,60,0
71,79,42240,120,0
70,71,42360,60,0
70,88,42480,120,0
71,73,42600,60,0
71,76,42720,120,0
70,67,42840,60,0
70,70,42960,120,0
71,62,43080,60,0
68,66,43200,2160,0
70,66,43200,2640,0
67,48,45360,720,0
72,11,45502,1049,4
71,48,45840,240,0
59,48,46080,120,0
68,20,46150,120,2
57,45,46320,180,1
61,45,46320,180,0
68,53,46320,120,0
71,5,46440,60,1
67,45,46560,180,0
61,45,46560,180,0
71,53,46560,120,0
70,45,46680,60,0
59,45,46800,180,0
70,53,46800,120,0
68,45,46920,60,0
64,45,47040,180,0
61,45,47040,180,0
