note,velocity,position,duration,anomalies
69,59,2172,1363,3
70,80,1920,455,0
69,80,2400,455,0
77,80,2468,455,2
60,80,3360,911,0
58,80,4320,1319,0
60,80,4800,227,0
65,80,5040,227,0
60,80,5280,455,0
62,108,5939,1571,3
62,80,6480,113,0
60,80,6600,113,0
58,80,6720,455,0
56,50,7200,911,2
58,80,8538,455,1
65,80,8640,455,0
50,56,9120,827,3
69,80,9480,569,0
70,80,9600,455,0
69,80,10080,455,0
76,80,10560,1130,2
65,80,11040,911,0
72,80,11040,911,0
70,107,12000,341,1
65,80,12360,569,0
77,80,12480,455,0
88,44,13259,455,3
65,80,13440,455,0
74,80,13440,544,1
70,51,14022,769,4
77,80,14160,455,0
74,80,14640,227,0
65,80,14880,683,0
69,80,14880,1082,1
67,80,15206,1060,3
70,80,15600,227,0
68,105,15840,227,2
65,52,15636,227,2
42,80,16320,227,1
60,80,16813,227,1
63,80,16560,434,2
55,109,16621,606,4
65,80,17280,455,0
70,80,17280,455,0
74,80,17280,455,0
60,64,18000,227,0
69,64,18000,227,0
65,80,18720,227,0
70,80,18720,227,0
70,80,18660,1291,2
60,64,19440,455,0
58,80,20640,227,1
69,80,20880,227,0
62,80,21120,455,0
70,80,21120,455,0
72,80,21810,1219,2
74,80,21840,455,0
61,40,22320,455,2
74,80,22866,1268,2
72,80,23520,455,0
70,80,24304,528,2
68,80,24480,1212,2
74,46,25152,455,3
82,113,24960,455,2
71,110,25082,455,3
52,40,25680,376,3
69,64,25680,227,0
65,80,26400,227,0
58,80,26400,310,2
70,80,26640,683,0
75,64,27120,227,0
74,64,26929,227,1
70,64,27600,227,0
65,64,27840,227,0
65,80,28080,227,0
63,64,28080,227,0
65,80,28320,227,0
62,64,28320,227,0
67,80,28560,227,1
51,64,28560,227,1
65,80,28800,455,0
70,80,28800,455,0
72,80,28800,455,0
77,80,28800,455,0
75,80,29280,227,0
65,80,29520,455,0
74,80,29520,455,0
63,112,30000,809,3
58,26,30188,227,2
60,64,30240,227,0
65,64,30240,227,0
65,80,30480,455,0
74,80,30480,455,0
58,64,31411,350,2
60,64,30960,227,0
74,64,30484,145,3
72,80,31200,455,0
70,80,31680,1322,2
69,80,31680,455,0
75,80,31680,455,0
65,80,32160,113,0
69,80,32160,113,0
81,112,32019,113,3
63,95,32375,371,4
58,64,32400,113,0
57,64,32520,569,0
69,98,32159,455,3
62,64,32640,455,0
65,64,32640,455,0
70,80,33120,227,0
61,104,33071,1022,4
55,40,33695,227,3
70,80,33360,227,0
70,80,33600,227,0
51,43,34074,159,4
72,80,33840,227,0
60,37,34080,921,3
60,64,34080,227,0
67,44,34658,455,2
74,80,34320,455,0
46,64,34863,227,2
69,26,34800,227,2
65,64,34800,227,0
60,80,35040,227,0
72,80,35040,227,0
70,64,35280,227,0
69,80,35520,227,0
74,55,35520,847,2
65,64,35760,227,0
65,37,36000,227,2
63,64,36366,753,3
58,80,36480,455,0
62,64,36480,455,0
65,64,36480,455,0
70,115,36960,227,1
65,80,37466,227,2
62,80,37200,227,0
65,80,37200,227,0
70,80,37200,227,0
70,80,37440,227,0
72,80,37680,227,0
60,64,37920,227,0
65,64,37463,1218,2
69,64,37920,227,0
74,80,38160,455,0
60,64,38640,227,0
65,64,38640,227,0
72,80,38414,597,2
75,80,38880,227,0
70,39,39266,780,3
63,80,39360,227,0
69,80,39702,545,2
79,102,39360,227,2
68,64,40087,993,3
62,80,39840,227,0
70,80,39840,227,0
60,64,40080,227,0
62,80,40320,911,0
67,80,40320,911,0
79,80,40141,911,2
74,80,40320,911,0
62,56,41760,227,1
63,115,41589,732,3
67,80,41760,227,0
70,80,41760,227,0
62,80,42000,455,0
63,80,42000,455,0
67,80,42000,455,0
70,80,42000,455,0
76,39,42717,1192,4
70,71,42064,227,1
83,71,42480,227,1
79,71,42480,227,0
69,110,42989,1135,3
72,71,42720,227,0
81,71,42720,227,0
74,71,42960,455,0
79,108,42960,455,1
98,71,42519,455,2
65,80,43440,227,0
52,80,43680,227,1
69,110,43920,166,3
65,80,44160,455,0
69,80,44160,455,0
72,80,44160,455,0
77,80,44160,455,0
75,82,44640,227,0
65,83,44880,455,0
74,83,44880,455,0
75,85,45360,227,0
49,108,45266,227,3
60,75,45600,227,0
65,75,45907,227,1
86,127,46077,516,4
58,78,46320,227,0
60,78,46320,227,0
65,78,46320,227,0
75,123,46560,1111,3
65,92,47040,455,0
74,56,46693,455,3
59,127,47520,455,2
69,94,47520,455,0
48,96,48000,1823,0
53,96,48000,1823,0
58,80,50293,41,2
57,80,49493,113,2
58,80,50040,113,0
68,45,50390,776,4
58,80,50280,113,0
60,80,50280,47,2
58,80,50400,113,0
62,80,50400,113,0
58,80,50520,113,0
62,80,50520,113,0
48,80,51120,113,0
53,80,51120,113,0
50,80,51240,113,0
55,80,51091,113,1
58,103,51816,498,3
62,80,51480,113,0
58,80,51720,227,0
62,80,51720,227,0
58,80,51960,113,0
62,80,51960,113,0
55,55,52320,113,2
65,80,52320,113,0
62,80,52440,113,0
59,58,52603,263,4
62,80,52560,113,0
55,80,52560,113,1
62,80,52680,113,0
65,80,52680,499,1
70,80,52920,113,0
62,80,53280,113,0
70,110,53280,113,2
61,80,53573,366,3
65,80,53543,227,2
62,80,53520,113,0
65,80,53581,874,2
62,46,53481,206,3
59,52,54091,113,3
64,80,53760,113,1
55,81,53880,113,0
58,81,53880,113,0
62,46,53880,679,2
58,84,54240,113,0
62,84,54553,113,1
55,85,54360,113,0
68,85,54079,113,2
62,85,54360,113,0
53,87,54600,113,0
55,88,54720,113,0
55,89,54840,0,0
58,89,54840,113,0
62,124,55118,113,2
55,54,55080,113,1
56,92,55200,113,0
58,92,55200,113,0
62,92,55200,113,0
55,58,55421,113,2
58,127,55320,113,1
62,93,55320,113,0
53,94,55559,1026,2
58,126,55440,113,1
62,94,55440,113,0
53,95,55835,113,1
53,96,55680,113,0
55,97,55334,328,2
65,97,55800,113,0
65,70,55861,113,2
67,99,55544,688,3
58,100,56160,113,0
62,127,56160,723,2
55,101,56280,113,0
62,102,56400,113,0
65,102,56645,113,1
53,127,56520,113,1
56,67,56984,113,2
60,104,56278,113,1
50,65,56640,113,2
42,105,56760,678,2
60,105,56760,113,0
63,125,56760,1098,2
56,127,56553,113,2
60,106,56880,113,0
63,80,56880,725,2
56,107,57000,113,0
60,107,57000,113,0
63,107,57000,726,1
56,108,57120,227,0
60,108,57120,227,0
63,108,57120,227,0
67,112,57600,113,0
70,112,57600,113,0
79,112,57600,113,0
67,112,57720,113,0
79,112,57720,113,0
74,112,57508,113,1
94,112,57840,113,1
79,112,57960,656,1
72,112,58080,227,0
77,90,57670,812,3
84,112,58080,425,1
79,112,58320,113,0
70,112,58440,227,0
75,112,58440,227,0
82,112,58440,227,0
79,112,58680,113,0
65,112,58800,113,1
77,112,58800,113,0
84,112,58800,761,1
79,112,58920,113,0
74,112,59040,674,1
86,112,59040,113,0
79,112,59160,113,0
77,112,59280,227,0
89,127,59090,227,2
79,112,59520,113,1
70,84,59520,113,1
79,81,59809,793,3
67,112,59640,113,0
79,72,59640,113,1
85,112,59760,113,1
86,112,59760,113,0
69,112,59880,163,2
82,112,60000,227,1
77,112,60000,227,0
84,112,60325,227,1
79,112,60240,113,0
79,112,60360,227,0
82,75,60044,572,3
91,112,60360,227,0
79,127,60326,792,3
77,112,60720,113,0
81,112,60720,113,0
89,112,60720,113,0
79,127,60902,274,3
74,112,60960,113,0
86,112,60960,113,0
67,112,61080,113,0
79,112,61080,113,0
72,112,61200,113,0
84,112,61200,113,0
74,112,61320,113,0
81,82,60898,840,4
67,112,61440,113,0
70,112,61440,113,0
79,112,61440,113,0
67,112,61560,113,0
79,78,61490,113,2
72,112,61438,113,2
97,112,61450,685,3
79,112,61800,113,0
72,112,61920,227,0
77,112,61920,227,0
84,112,61920,227,0
79,84,62160,590,2
70,112,62280,227,0
75,74,62280,227,1
86,127,61784,227,3
79,112,62520,113,0
72,112,62640,113,0
77,112,62640,113,0
87,112,62698,113,2
79,112,62760,113,0
74,112,62880,113,0
86,112,62880,113,0
79,112,63000,113,0
77,112,63120,227,0
89,112,63120,227,0
67,112,63360,113,0
70,112,63360,113,0
79,112,63142,1060,2
64,73,63362,547,4
79,112,63137,409,2
81,127,63600,113,2
91,127,63600,113,2
79,112,63720,113,0
72,112,63840,227,0
77,112,63456,336,2
88,112,64065,820,3
65,112,63999,744,3
79,112,64200,227,0
82,112,64200,227,0
102,112,64253,1207,3
74,112,64440,113,1
77,112,64560,113,0
81,112,64560,113,0
89,112,64560,113,0
79,112,64680,113,0
74,112,64800,113,0
76,112,64800,113,1
67,112,64920,113,0
79,112,64920,113,0
67,86,65040,860,3
84,112,65040,113,0
74,78,65160,113,1
86,112,65160,113,0
67,112,65280,341,0
70,112,65280,341,1
79,112,65280,341,0
72,112,65640,341,0
74,112,65640,341,0
84,112,65640,341,0
70,87,66000,455,2
82,82,65870,455,3
84,112,66000,455,0
86,112,66444,455,1
77,112,66480,683,0
81,127,66480,683,1
86,112,66480,683,0
88,112,66480,683,1
79,112,67320,113,0
77,112,67440,113,0
74,112,67560,113,0
80,112,67680,113,1
74,112,67800,113,0
91,112,67800,113,1
68,127,67920,113,2
87,112,67766,667,2
77,127,68040,113,1
89,112,68040,113,0
81,112,68160,113,0
93,112,68160,113,0
82,112,67934,113,1
94,112,68280,113,0
84,112,68400,113,0
96,112,68400,113,0
89,112,68520,341,0
88,112,68520,341,1
70,80,69000,113,0
67,80,69120,455,0
70,80,69120,455,0
74,80,69120,455,0
67,80,69840,113,0
63,45,69840,113,2
67,80,69960,341,0
70,80,69960,341,0
70,80,70680,113,0
70,80,70800,113,0
70,80,70920,113,0
67,49,70971,760,3
73,80,71345,301,3
72,80,71280,113,0
73,112,71400,992,3
74,80,71400,227,0
54,55,71640,227,2
75,80,71640,227,0
67,80,71880,341,0
74,80,72255,341,1
67,80,72240,227,0
72,80,72240,227,0
67,80,72480,227,0
70,80,72480,227,0
67,80,72720,227,0
72,80,72720,227,0
67,80,72960,683,0
70,80,73151,865,2
74,120,72960,683,1
67,80,73680,113,0
83,101,73680,113,2
77,120,74250,639,4
59,43,73800,274,3
65,80,74520,113,0
65,80,74640,113,0
65,80,74760,113,0
69,80,74880,227,0
72,80,74880,227,0
77,80,74880,227,0
75,82,75120,113,0
69,83,75240,227,0
74,83,75240,227,0
69,85,75129,227,1
74,55,75480,501,3
70,124,76146,341,3
84,67,75720,420,3
69,90,76080,227,0
72,90,76080,227,0
69,92,76320,227,0
75,92,76320,227,0
69,69,76560,227,1
65,118,76560,227,2
77,60,77040,243,3
82,96,77040,113,0
70,96,77160,113,0
81,70,77073,779,4
70,96,77280,113,0
74,96,77280,113,0
82,96,77280,113,0
72,96,77400,227,0
84,96,77400,227,0
74,96,77640,227,0
77,96,77640,227,0
86,96,77640,227,0
83,127,77505,227,3
84,96,77880,227,0
74,96,78120,569,0
63,96,78508,952,3
86,96,78120,569,0
70,96,78960,227,0
82,96,78960,227,0
70,96,79200,227,0
74,96,79200,227,0
78,63,78813,227,3
72,96,79440,113,0
84,96,79440,113,0
74,96,79560,227,0
77,96,79560,227,0
86,96,79560,227,0
76,76,79800,1188,3
83,96,80122,227,2
79,96,80040,565,2
86,96,80040,341,1
73,119,80040,341,2
75,96,80400,227,0
87,96,80400,227,0
88,59,80640,683,2
79,96,80640,683,0
82,56,80458,683,2
82,96,80766,683,2
72,127,81257,113,3
