note,velocity,position,duration,anomalies
56,98,1,120,2
59,126,0,602,4
68,61,450,761,3
74,57,480,120,1
74,57,600,60,0
76,57,1097,60,1
78,57,920,60,1
81,101,1235,240,3
79,87,1080,60,1
78,26,1200,60,1
62,88,1320,60,2
79,39,1440,60,1
78,36,1223,60,2
76,23,1984,930,3
62,97,1800,1044,3
71,70,1784,120,1
76,127,1661,809,3
67,61,2040,120,0
67,57,2400,475,2
75,57,2520,60,1
73,57,2640,633,2
83,87,2760,60,1
86,86,2880,379,1
96,37,2759,60,3
95,78,3120,60,2
76,35,3135,826,4
75,66,3534,120,2
95,38,3859,120,3
78,27,3176,120,3
78,22,3311,146,4
66,57,4190,535,2
72,70,3646,120,2
65,63,3841,480,2
62,39,3960,299,2
73,60,4391,120,1
80,58,4594,60,2
76,60,4403,392,2
86,61,4511,0,3
89,107,4800,421,3
79,17,4920,60,1
74,56,5040,918,2
86,57,5160,60,1
89,78,5353,910,3
78,56,5400,230,1
82,89,5786,666,4
74,37,5640,234,2
71,32,6215,120,2
76,89,5760,1120,1
67,61,5411,939,2
78,76,6600,198,3
79,56,5998,60,1
81,57,6480,60,0
83,58,6600,60,0
86,86,6720,60,0
89,62,6840,60,1
83,96,6507,60,2
82,25,7080,60,1
67,66,7200,120,1
86,26,7200,120,2
85,36,7320,120,2
71,58,7440,60,0
60,27,8025,421,4
74,31,7810,990,3
72,91,7779,480,2
81,70,7503,470,3
69,52,8160,589,1
66,88,8280,60,2
73,60,8163,60,1
71,64,8520,495,2
78,77,8218,60,1
81,89,8760,452,3
80,102,9227,326,4
70,35,8788,60,3
76,62,9120,690,2
73,61,9297,60,2
67,32,9360,276,2
61,90,9480,651,3
68,29,9600,120,2
67,88,9792,480,1
59,69,9392,120,1
66,98,10080,120,1
53,58,10200,60,1
69,37,10225,900,3
71,65,10440,60,0
87,76,10982,60,2
70,66,10217,405,3
64,31,10470,263,4
65,63,11242,60,2
67,28,11160,865,3
60,23,10892,860,4
70,30,10971,1039,4
63,56,11400,60,0
60,83,11520,967,2
55,56,11520,691,2
55,83,11485,120,2
62,51,12412,632,2
64,52,11709,39,2
59,53,12240,240,0
76,75,12367,223,4
67,55,12541,120,1
60,56,12347,229,2
64,87,12480,480,1
55,53,12600,120,0
65,19,12698,240,2
64,57,13462,400,3
62,34,13561,240,2
81,36,13200,306,3
70,63,13097,120,2
78,89,13440,564,3
83,26,13310,715,4
78,84,13835,839,4
79,77,13920,1440,1
84,99,13423,2204,4
57,28,14040,647,3
66,104,15361,640,2
58,93,15361,480,1
62,61,15480,120,0
73,21,15840,892,2
63,57,15892,999,3
76,91,15626,748,3
78,57,16200,914,1
81,78,16032,60,1
79,57,16176,244,2
79,57,16718,734,3
76,30,16368,60,2
79,76,17105,60,1
78,23,16920,0,2
87,57,16708,840,3
74,57,17160,925,1
71,70,17280,120,0
76,93,17280,480,0
79,82,17400,120,2
79,57,18167,570,3
76,57,18239,557,3
94,57,18000,571,2
90,57,17811,60,2
73,78,18240,129,2
85,57,18360,60,0
83,57,18480,60,0
82,57,18600,0,1
78,37,18720,663,2
83,94,18481,615,3
84,93,18840,120,2
78,83,19405,60,3
78,84,18835,0,4
86,70,19130,120,2
73,111,19410,480,3
71,70,19320,847,1
