note,velocity,position,duration,anomalies
70,59,1,480,0
76,19,0,1023,4
68,55,480,260,0
65,55,480,260,0
63,53,720,260,0
68,53,720,960,2
68,54,1218,260,1
72,54,960,260,0
67,52,1200,220,0
70,52,1200,220,0
62,59,1865,480,2
67,59,1440,1464,1
65,53,1920,642,1
68,53,1920,480,0
63,51,2400,480,0
67,51,2400,480,0
64,94,2441,480,2
54,55,3360,1019,2
72,55,3600,240,0
70,53,3840,120,0
80,21,3528,881,4
67,19,4080,1013,2
65,78,4200,120,1
55,59,4320,480,0
63,22,4692,634,3
53,53,4718,899,2
62,53,4800,120,0
58,47,4980,60,0
62,51,5040,60,0
60,49,5100,60,0
63,52,5160,60,0
62,51,5220,60,0
65,26,5681,60,2
63,51,4957,1019,2
53,82,5400,60,2
65,92,5514,60,2
68,83,5520,60,1
67,54,5950,60,1
66,98,5545,60,3
68,81,5700,60,1
62,60,5539,60,2
67,61,5820,420,0
70,61,5820,300,0
72,19,5661,0,3
60,20,6318,60,3
79,85,6240,242,3
58,51,6360,120,1
65,86,6720,120,2
63,80,6985,500,3
79,62,6720,120,0
74,54,6840,120,0
86,58,6960,120,1
72,52,7080,504,1
70,56,7200,480,0
72,50,7680,52,1
70,48,7732,51,0
68,50,7783,52,0
70,74,8136,52,2
76,50,8118,51,2
82,71,7938,52,2
69,88,7990,51,2
67,57,8040,60,0
68,55,8100,60,0
71,60,8160,60,1
75,65,8280,120,0
74,39,8673,120,2
73,59,8520,120,0
71,57,8640,120,0
74,53,8572,933,2
72,61,8760,120,0
70,21,8643,30,2
68,57,8880,120,0
67,47,8970,30,0
65,55,9000,120,0
63,51,9120,720,0
67,71,9494,120,2
62,50,9787,240,1
65,47,9960,120,0
60,46,10080,480,1
67,49,10800,240,0
79,49,10596,240,2
67,52,11040,240,0
70,52,11040,240,0
75,46,11676,240,2
70,46,11280,240,0
68,57,11520,720,0
75,57,11520,240,0
74,50,11363,1203,2
88,90,12724,928,4
80,51,12360,120,0
79,54,12480,144,0
77,52,12600,144,0
75,52,12720,144,0
74,49,12840,120,0
77,54,12960,40,0
75,78,12766,621,3
74,69,13508,60,2
72,44,13380,60,0
70,45,13440,240,0
67,45,13680,240,0
70,45,13680,240,0
