note,velocity,position,duration,anomalies
72,40,960,240,0
74,37,1200,240,0
65,0,1440,1510,2
76,45,1440,240,0
72,65,1680,294,2
76,38,1920,360,0
67,34,2160,720,0
74,34,2280,60,0
76,34,2340,60,0
74,43,2400,240,0
71,38,2167,240,1
64,34,2880,720,0
74,40,2880,120,0
74,49,3360,480,0
65,34,3600,720,0
72,40,3840,240,0
69,37,4080,240,0
62,34,4320,720,0
72,78,4729,149,3
69,38,4560,240,0
72,65,4546,240,2
71,45,5040,240,0
66,34,4596,1081,3
62,43,5577,666,3
71,61,5520,240,1
51,34,5760,1215,2
69,40,5760,120,0
69,46,6240,480,0
60,34,6480,720,0
60,40,6807,859,3
55,3,6960,380,3
70,34,7200,720,1
67,45,7200,240,0
62,38,7440,240,0
67,38,7680,360,0
57,34,7920,720,0
64,34,8040,60,0
66,34,8100,60,0
67,78,7853,154,4
62,0,8262,720,3
59,30,8640,720,0
67,40,8640,240,0
62,63,8880,651,2
67,32,9120,360,0
57,28,9360,720,0
64,27,9480,60,0
66,27,9540,60,0
64,63,9511,240,2
62,29,9840,240,0
59,0,10080,275,2
53,30,9720,120,2
59,24,10560,960,0
57,62,10560,960,2
72,66,12480,1115,2
74,37,12720,240,0
56,34,12509,720,2
76,45,12559,240,1
72,78,13200,993,2
76,38,13440,360,0
67,34,13680,720,0
74,34,13800,60,0
76,34,13860,60,0
74,43,13735,240,1
71,59,14516,1174,3
65,34,14726,928,3
74,40,14400,120,0
74,14,15178,480,2
65,34,15120,1105,1
72,40,15360,240,0
69,37,15273,544,2
58,34,15405,720,2
75,45,15783,545,3
69,38,16030,639,2
72,38,16320,240,0
71,79,16756,741,3
60,34,16560,720,0
67,43,16800,240,0
71,38,17040,240,0
59,67,17371,720,2
69,40,17280,120,0
69,46,17760,480,0
60,61,18000,1030,2
54,40,18240,440,2
58,59,18480,607,3
59,34,18720,720,0
67,16,18720,810,2
62,14,18960,383,2
67,38,19061,730,2
48,12,19716,720,3
64,34,19560,60,0
66,34,19620,60,0
64,43,19680,240,0
62,38,19920,240,0
59,67,20160,1417,2
67,7,20501,240,2
62,0,20400,240,1
69,5,20640,360,2
54,28,21234,720,2
64,27,21000,60,0
66,27,21060,60,0
64,34,20751,240,1
54,29,21360,849,2
65,25,21452,120,2
67,60,21600,431,2
59,24,22080,1440,0
67,29,22080,1440,0
59,43,23520,1101,2
67,20,23520,628,1
68,47,24480,720,1
57,104,24974,949,4
69,87,25200,720,1
72,75,25200,720,0
68,72,25920,120,0
75,109,26262,457,4
68,48,26400,480,0
79,115,26400,783,3
71,63,26513,873,3
73,37,27120,240,0
64,34,27360,720,0
75,45,27360,240,0
71,72,27600,240,1
75,38,27840,360,0
63,34,28080,720,0
73,34,28200,60,0
82,34,27939,60,2
59,4,28320,240,2
69,38,28560,240,0
64,27,28800,120,0
68,27,28800,120,0
71,34,28800,120,0
64,33,29280,480,0
68,33,28958,480,1
71,41,29280,480,0
71,73,30240,720,0
74,75,30240,720,0
72,62,30960,720,0
75,75,30960,720,0
71,72,32160,951,2
74,75,31680,120,0
71,48,32160,480,0
74,75,32160,480,0
74,6,32640,240,1
76,37,32880,240,0
67,34,33120,720,0
80,45,33120,1213,2
74,38,33360,240,0
78,38,33600,360,0
66,34,33840,720,0
76,34,33960,60,0
78,34,34020,60,0
77,43,33625,240,2
72,38,34320,240,0
67,27,34560,120,0
77,27,34710,414,3
70,34,34560,120,1
67,33,35040,480,0
71,33,35040,480,0
74,41,35040,480,0
74,43,35520,120,0
76,43,35640,120,0
60,30,35760,976,2
72,30,35760,240,0
78,38,35760,240,0
67,27,36014,120,0
71,27,36014,120,0
60,34,36014,120,1
67,33,36480,480,0
71,33,36480,480,0
74,41,36480,480,0
74,43,36960,120,0
76,43,37080,120,0
69,30,37200,240,0
72,30,37200,240,0
77,14,37058,240,2
74,43,37680,120,0
76,65,37800,370,2
69,63,37663,120,2
72,30,37920,120,0
78,60,37684,120,2
74,43,38400,120,0
68,14,38662,120,3
69,30,38640,120,0
81,30,38640,42,2
73,38,39018,65,3
74,43,39120,120,0
76,43,39240,120,0
69,30,39360,120,0
80,0,39360,538,3
78,38,39110,467,2
74,43,39840,120,0
62,6,39960,174,3
69,30,40080,120,0
72,30,40080,120,0
79,38,40080,120,1
77,14,40372,120,2
71,70,40680,467,3
72,30,40800,120,0
74,30,40800,120,0
81,38,40800,120,0
77,43,41280,120,0
79,43,41400,120,0
71,0,41520,1086,2
74,30,41520,120,0
83,38,41416,1002,3
76,43,42000,120,0
77,43,42120,120,0
80,30,42240,120,1
72,30,42240,120,0
79,38,42240,120,0
76,43,42720,120,0
77,43,42840,120,0
71,29,42960,120,0
72,29,42960,120,0
79,37,42960,120,0
76,41,43440,120,0
77,41,43560,120,0
67,28,43680,120,1
72,28,43680,120,0
79,36,43680,120,0
76,39,43978,53,2
77,39,43973,757,2
69,27,44400,120,0
72,27,44400,120,0
79,34,44400,120,0
74,37,44880,120,0
76,59,45000,226,2
69,26,45120,120,0
81,0,45185,120,3
77,33,45120,120,0
67,59,45600,905,3
86,71,46206,825,4
80,0,45762,275,4
71,24,45840,120,0
63,52,45840,1037,3
74,34,46320,512,1
76,34,46440,120,0
67,23,46560,120,0
65,0,46484,120,3
77,30,46560,120,0
63,0,47040,875,3
76,63,47024,120,2
67,22,47280,120,0
71,22,47280,120,0
77,28,47280,120,0
58,0,47345,569,4
73,55,47880,120,2
67,0,48000,120,1
69,21,48000,120,0
86,26,48119,120,2
73,1,48163,120,3
74,29,48600,120,0
67,20,48720,120,0
69,20,48720,120,0
76,25,48370,671,2
72,27,49200,120,0
74,27,49320,120,0
65,19,49170,312,2
69,19,49440,120,0
76,24,49440,120,0
71,27,52080,120,0
72,27,52200,120,0
65,19,52320,120,0
72,19,52320,120,1
61,59,52106,412,4
67,14,56449,240,1
74,16,56160,240,0
84,32,57120,240,0
86,29,57360,240,0
88,36,57600,240,0
84,50,57904,900,3
88,30,58080,360,0
86,0,58440,315,2
93,27,58675,60,2
91,0,58560,1167,3
84,30,58800,240,0
88,32,59040,995,1
88,39,59520,480,0
84,32,60000,240,0
89,66,60351,240,3
88,36,60480,240,0
84,30,60720,240,0
88,69,61401,360,2
72,27,61320,60,1
88,27,61380,60,0
86,34,61440,240,0
84,30,61680,240,0
88,32,61920,120,0
88,39,62400,480,0
96,28,63360,240,0
81,24,63360,240,1
89,24,63360,240,0
91,24,64080,311,2
95,28,64080,240,0
91,24,64080,240,0
95,28,64312,240,1
91,24,64800,240,0
88,24,64800,240,0
93,1,65520,501,2
89,24,65520,240,0
88,24,65520,240,0
93,28,66240,240,0
89,62,66240,1103,2
86,24,66240,240,0
89,24,66960,736,2
91,0,66960,240,1
88,24,66960,240,0
91,63,67462,240,2
88,24,67680,240,0
84,24,67736,240,1
89,28,68400,240,0
86,44,68400,1165,2
84,24,68400,240,0
89,28,69120,240,0
86,24,69048,240,1
83,24,69120,240,0
83,24,69840,240,0
88,49,69840,553,2
84,0,69840,531,2
88,0,70290,786,3
84,24,70560,240,0
68,0,70560,240,2
81,24,71280,240,0
86,0,71382,240,2
83,24,71280,240,0
86,28,72000,240,0
80,0,72000,960,3
79,24,72000,240,0
79,24,72563,240,1
84,68,72720,855,2
81,24,72720,240,0
72,55,73440,240,2
81,24,73440,240,0
77,24,73440,240,0
77,24,74160,449,1
83,28,74160,240,0
79,24,74160,240,0
84,29,74880,240,0
81,25,74880,240,0
77,25,74603,627,2
77,25,75600,240,0
83,5,75600,240,1
69,62,75352,240,3
87,54,76320,929,3
79,25,76320,240,0
76,56,76320,240,1
72,49,77040,240,2
81,31,77040,240,0
77,62,77220,240,2
81,31,77400,848,2
77,27,77760,240,0
69,1,78190,1086,4
84,0,78480,890,3
76,33,78480,240,1
82,0,78699,240,3
79,33,79200,240,0
76,28,79200,240,0
72,28,79200,240,0
72,60,79920,240,1
77,0,79613,572,3
74,28,79920,240,0
77,35,80563,739,2
88,5,80432,240,3
69,0,80640,240,2
71,30,81360,240,0
76,36,81360,240,0
72,30,81360,240,0
76,37,82080,240,0
72,31,82080,240,0
69,31,82080,240,0
69,33,82800,240,0
74,73,82554,240,2
71,66,82385,240,2
76,41,83520,240,0
79,69,83520,240,2
69,35,83520,240,0
78,37,84240,240,1
74,44,84240,240,0
71,37,84240,240,0
72,21,84960,240,1
69,40,84960,240,0
59,40,84960,408,2
63,62,85680,240,2
71,50,85680,240,0
67,42,85680,240,0
72,52,86816,240,1
72,44,86400,804,2
65,44,86400,240,0
72,44,87120,320,2
71,52,87120,240,0
75,44,87120,240,1
71,13,87840,240,1
67,44,87840,240,0
64,44,87473,702,2
50,44,88885,240,2
69,52,88560,240,0
65,44,88560,240,0
79,24,88832,313,4
65,44,89280,240,0
76,11,88920,240,3
56,44,90357,610,3
67,52,90000,240,0
64,44,90000,568,1
67,52,90720,240,0
64,81,90720,240,1
49,44,90930,936,3
60,44,91440,240,0
65,52,91440,240,0
62,44,91440,240,0
65,52,92160,240,0
59,44,92029,740,3
69,44,92625,240,2
59,44,92880,240,0
64,14,92880,626,2
60,44,92880,240,0
64,52,93600,240,0
60,77,93600,240,1
57,44,93600,240,0
57,44,94320,240,0
62,52,94320,240,0
59,44,94320,240,0
62,52,95040,240,0
59,44,95040,240,0
55,44,95040,240,0
55,44,95760,240,0
60,52,95760,240,0
57,44,95920,240,1
64,52,96480,240,0
60,44,96480,1207,1
57,44,96480,240,0
57,44,97200,240,0
61,52,97387,240,2
47,44,97200,1225,2
48,99,96970,531,3
66,118,97385,757,4
49,61,97680,84,0
69,72,97680,84,1
60,73,97920,60,0
56,73,97920,60,0
53,103,98032,256,4
63,86,97920,84,0
48,67,98160,84,0
60,109,98160,0,2
60,25,98400,480,2
63,76,98661,480,1
53,61,98640,240,0
56,61,98640,240,0
49,68,98880,84,0
61,81,98880,84,0
48,61,99120,84,0
49,72,99385,9,3
60,64,99360,120,0
56,64,99360,120,0
51,95,99360,770,2
63,77,99360,120,0
51,41,99404,480,2
55,127,99840,480,2
53,61,100080,240,0
56,61,100080,240,0
48,88,100454,84,2
60,81,99950,543,2
49,61,100560,84,0
61,36,100560,841,2
48,49,100587,60,3
61,101,101107,363,4
51,73,100800,594,1
58,86,100800,84,1
48,67,101040,84,0
60,79,101040,84,0
51,63,101280,480,0
63,76,101280,480,0
53,61,101520,240,0
56,61,101520,240,0
49,68,101760,84,0
57,60,101760,84,2
48,61,102000,84,0
67,42,102000,271,3
60,64,102240,120,0
56,64,102240,120,0
51,64,102240,120,0
63,77,102240,120,0
51,79,102720,480,0
63,93,102720,480,0
53,61,102960,240,0
44,26,102960,240,2
60,74,103692,84,2
60,89,103200,84,0
55,101,103440,84,2
62,79,103440,84,0
60,80,103680,60,0
55,68,103680,60,0
52,68,103680,84,0
64,94,103680,84,0
48,73,103920,84,0
49,86,103515,84,2
52,69,104160,480,0
64,83,104160,480,0
53,67,104400,240,0
57,67,104400,240,0
50,74,104640,84,0
52,119,104640,84,2
57,67,104478,377,3
60,79,104880,84,0
61,70,105120,120,1
55,70,105120,120,0
52,70,105120,120,0
64,84,105120,120,0
52,83,105600,480,0
64,98,105600,480,0
53,40,106246,240,2
57,67,105840,240,0
48,74,106080,84,0
60,89,106080,84,0
44,67,106320,148,2
62,79,106320,84,0
60,80,106560,60,0
55,80,106560,60,0
52,80,106560,84,0
64,94,106560,84,0
48,73,106800,84,0
60,86,106800,84,0
52,69,107040,480,0
64,83,107040,480,0
53,67,107280,240,0
57,67,107280,240,0
50,74,107520,84,0
62,89,107520,84,0
48,67,108168,84,1
60,79,107760,84,0
60,37,107536,120,2
55,70,108000,120,0
52,70,108000,120,0
64,84,108000,120,0
52,83,108717,1223,2
75,98,108628,1140,3
53,67,108720,240,0
57,67,108720,240,0
35,70,108960,939,2
60,70,108967,60,0
50,70,109200,60,0
62,70,109200,60,0
52,58,111360,480,0
48,62,111840,84,0
50,55,112080,1018,1
60,40,114720,240,0
62,37,114960,240,0
53,34,115200,720,0
64,45,115200,240,0
52,76,115799,240,3
64,38,115866,360,1
57,0,115920,1045,3
62,34,116040,60,0
59,34,116100,60,1
62,43,116160,240,0
59,81,116245,404,3
46,24,116640,120,2
60,79,117120,420,1
74,40,117758,843,3
62,37,117840,240,0
53,34,118080,720,0
64,45,118080,240,0
66,76,118439,467,4
64,38,118560,360,0
55,34,118800,720,0
62,34,118920,60,0
64,34,118980,60,0
62,43,119040,240,0
59,42,119280,240,0
60,47,119520,120,0
60,28,119601,480,2
57,44,120704,720,3
71,75,120960,720,0
69,33,121872,720,2
72,75,121765,1655,2
68,72,122400,120,0
71,75,122400,1059,1
57,87,122611,480,3
71,75,122880,480,0
58,61,123268,619,4
73,37,123600,240,0
64,34,123840,720,0
75,45,123840,240,0
66,38,123919,931,3
75,76,124576,302,3
77,34,124560,1649,2
73,34,124680,60,0
75,60,124740,351,2
73,43,124800,240,0
72,7,125040,822,3
76,51,125280,699,3
68,67,125280,120,1
71,34,125280,120,0
64,33,125760,480,0
68,33,125760,998,1
76,6,126219,716,4
71,73,126720,720,0
71,75,126509,720,2
72,62,127440,720,0
75,75,127440,720,0
79,32,128570,120,3
74,75,128160,120,0
77,48,128640,480,1
74,115,128640,693,2
74,40,129120,240,0
69,3,129360,240,2
67,34,129600,720,0
78,45,129600,240,0
74,38,129840,240,0
78,38,130080,360,0
66,34,130320,720,0
65,34,130234,831,3
78,34,130500,202,1
76,43,130560,240,0
72,38,130800,240,0
67,27,131040,120,0
71,27,131040,120,0
74,34,130835,120,1
54,57,131520,480,2
71,33,131520,480,0
74,41,131650,701,2
74,43,132000,120,0
76,43,132120,120,0
69,30,132240,240,0
