note,velocity,position,duration,anomalies
26,83,368,1079,3
43,80,546,200,0
45,79,643,965,3
39,60,1337,751,4
36,58,2069,967,2
43,80,2579,197,0
36,44,3084,474,1
47,60,3589,947,3
36,119,4100,1050,2
43,115,4512,200,2
36,79,5150,474,0
45,80,5655,202,0
36,81,6165,479,0
43,44,6971,197,2
36,79,7180,392,1
42,51,7248,1137,3
36,106,8196,511,1
43,118,8738,292,2
36,79,9246,474,0
45,80,9882,202,1
47,81,10261,479,1
43,80,10771,197,0
22,79,11104,1260,3
33,80,11781,199,1
36,83,12183,511,1
43,80,12834,484,1
39,50,13342,558,3
58,80,13847,728,2
36,81,14540,479,1
30,56,14867,482,3
36,79,15307,474,1
42,80,15877,199,0
36,83,16388,511,0
50,53,16930,754,3
57,51,17224,200,3
59,104,17438,197,2
36,44,17717,474,2
72,53,17643,202,2
45,53,18050,1012,3
75,107,18347,1054,2
36,81,18453,538,1
43,80,18562,394,2
67,75,19468,1722,2
25,79,19898,1021,3
39,80,19973,505,2
69,80,20484,602,1
36,47,20361,873,3
78,75,20947,820,3
46,118,21324,200,3
74,80,21534,1674,1
25,79,21534,474,1
45,58,22039,843,2
59,37,22749,289,3
36,81,22549,479,0
67,56,23059,309,2
43,46,23059,197,1
63,111,23564,296,2
35,111,23916,1166,4
53,47,24069,771,3
42,80,24069,199,0
62,60,24830,602,2
36,83,24580,511,0
63,75,25613,287,1
43,80,25122,200,0
66,80,25630,1054,0
36,79,25630,474,0
45,80,26135,202,0
67,38,26645,593,2
36,102,26704,479,2
63,80,27155,293,1
36,80,26789,197,2
61,81,27660,197,1
50,115,27660,474,2
57,80,28403,260,2
29,119,28165,355,3
59,80,28676,602,0
36,51,28859,511,2
55,39,29429,287,3
56,54,29407,690,4
62,80,29726,1054,0
24,54,29832,474,3
45,80,30231,202,0
60,52,30312,1368,3
36,81,30741,673,1
43,80,31251,519,1
36,79,31756,474,0
44,53,31877,199,3
36,83,32772,511,0
60,80,33314,767,1
29,80,33314,200,1
67,81,33477,197,1
33,50,33822,823,3
74,80,34327,906,2
45,80,34327,202,0
75,80,34967,1054,1
23,109,34648,479,3
43,80,35347,417,1
80,42,35584,128,1
81,80,35712,1062,1
83,75,35848,959,1
48,79,36326,1387,3
44,80,36357,199,1
92,85,36868,234,1
36,54,36868,511,1
83,100,37271,621,4
43,80,37410,200,0
89,111,37918,995,3
37,56,37617,1440,4
35,80,38488,202,2
82,75,38497,289,1
36,81,38933,902,1
72,80,39183,793,3
43,80,39242,498,2
75,81,39948,197,0
30,50,40023,1439,4
72,80,40453,199,0
42,80,40453,1114,1
71,111,40964,234,1
36,83,40964,1454,1
72,113,41506,200,1
43,80,41506,200,0
86,80,41788,1054,2
36,79,42014,890,1
45,80,42242,376,2
79,75,42948,289,2
36,81,43168,1167,2
72,103,43539,299,2
43,49,43798,197,2
67,81,44044,197,0
36,102,44325,474,2
63,40,44291,147,3
42,116,44687,199,2
71,111,45060,602,1
27,83,45060,1322,2
69,75,45602,287,0
