note,velocity,position,duration,anomalies
87,54,10,505,1
86,49,546,1030,1
56,69,425,2939,4
66,68,926,1511,3
82,22,969,2052,3
88,56,1054,1014,0
77,56,1054,2314,1
91,52,1742,1014,1
79,42,2700,2065,1
90,17,3084,2065,2
67,11,3084,2214,2
74,56,3084,2065,0
84,50,5150,1014,0
61,85,5150,1081,3
58,11,5655,479,2
84,23,5794,479,3
84,58,5962,1127,2
72,14,6165,479,2
86,69,6802,1118,3
75,49,6452,3379,3
86,18,7180,1879,2
84,54,8196,511,0
84,49,8738,477,1
84,42,9246,1014,0
102,56,9246,1619,2
53,50,9246,474,0
60,49,9751,479,0
101,21,10362,479,3
69,52,10261,1014,0
93,85,10979,474,2
89,42,11276,1471,2
90,56,11276,1011,1
55,50,11276,474,0
61,49,11781,476,1
79,46,12217,2045,2
88,92,12292,1564,3
71,54,12292,1049,0
79,53,13342,1014,0
81,48,13203,1014,2
48,11,13342,474,1
55,49,13847,970,1
83,55,14357,479,0
86,50,14357,509,0
72,26,14357,479,2
86,15,14867,1070,3
56,85,14867,474,2
79,42,14917,1011,2
88,24,15372,1011,1
67,50,15372,2065,0
84,40,16563,511,2
86,85,17052,477,2
84,55,17438,1014,0
88,69,17438,944,1
53,63,17438,474,0
60,62,18148,827,2
84,57,18262,479,1
91,94,18453,509,1
69,65,18453,1014,0
93,62,18963,474,0
83,55,19605,2836,2
86,38,19468,2928,2
55,63,19468,697,1
62,93,19584,476,2
71,67,20484,1049,0
65,55,21329,1570,3
95,69,21534,1014,1
56,63,21595,548,3
64,62,22039,479,0
79,57,22549,479,0
84,67,22549,509,0
71,65,22549,1283,1
95,62,22583,474,2
64,62,23554,474,1
88,63,23564,474,0
86,86,23790,474,3
94,87,24069,476,2
57,41,23737,1324,4
79,59,24637,1462,2
71,73,24580,883,2
71,67,24580,511,0
86,62,25122,825,2
64,62,24886,402,2
65,55,25481,1117,3
93,69,25630,1014,1
53,63,25630,474,0
50,62,25868,1442,3
83,34,26645,479,1
69,65,26645,1014,0
84,62,27155,474,0
74,55,27490,1011,0
55,89,27490,1181,1
79,77,27575,1956,2
48,24,27575,1096,2
86,69,27660,841,0
79,69,27660,841,1
78,44,28676,1170,3
76,40,28676,1883,3
72,92,29726,4273,3
83,64,29726,4095,0
64,55,29726,1541,2
63,91,29279,1218,4
45,65,30741,479,1
61,88,31251,545,3
71,93,31692,1058,4
41,30,32261,1393,3
65,67,32709,1434,3
55,62,33075,1222,3
45,63,34251,579,2
52,31,34022,479,2
59,65,34837,1334,1
55,62,35347,372,1
53,63,35852,841,1
72,67,36868,511,0
74,62,36974,795,2
67,55,37918,1014,0
76,95,37656,1014,2
36,28,37918,919,2
52,44,38195,1432,3
58,24,38933,1014,2
90,71,38830,1014,2
50,32,38681,1699,4
64,71,38933,1014,0
67,55,39948,2065,0
74,69,39948,2401,1
43,55,39948,1011,0
50,108,39685,1011,3
55,59,40964,1049,0
52,59,40964,1049,1
62,110,40583,2009,3
67,81,42014,1567,2
72,69,42014,1014,0
55,35,42014,1158,3
67,57,43029,479,0
72,67,43029,509,0
49,83,43029,1014,2
58,33,43182,1421,4
74,62,43779,1126,2
67,15,44044,1011,1
61,69,43712,1432,3
63,55,44044,1063,2
64,69,44044,1011,0
78,30,45060,511,2
47,101,45060,1438,2
63,62,45602,477,1
67,55,46110,1014,0
84,55,45729,1634,3
76,69,46212,1941,2
36,61,46110,1014,0
67,95,47125,479,1
72,34,47296,479,2
79,71,47125,509,0
48,57,47617,1394,3
60,71,47125,1014,0
81,101,47419,1221,3
79,55,48020,1298,3
71,55,48140,1011,0
79,95,48574,1775,3
34,55,48140,1646,2
59,69,48140,1011,0
55,25,49156,1049,2
61,107,48898,1049,3
41,88,49276,1049,3
46,59,49156,1676,2
62,53,49156,1820,2
60,55,50206,1561,2
60,87,50206,1014,2
36,61,50206,1014,0
59,57,51221,479,1
74,36,51221,509,1
55,57,51221,1355,1
70,83,51588,1014,3
57,47,51221,1312,3
76,62,51731,504,0
66,55,52236,1011,1
76,69,52236,1011,0
56,21,52596,1011,3
65,22,52236,1150,3
64,104,52236,1011,1
76,59,53252,511,1
62,43,53252,541,2
51,46,53252,1049,2
74,22,53377,1243,3
67,55,54302,1014,0
86,16,54020,1782,4
74,69,54302,1312,2
36,61,54369,1774,2
67,57,55317,1014,0
76,57,54976,1908,3
79,33,55774,1014,2
55,23,55317,1014,1
60,71,55317,1014,0
67,55,56332,2065,0
71,55,56332,2065,0
74,69,56437,2065,1
39,17,56332,1980,3
59,69,56332,1011,0
53,30,57781,1049,3
59,99,57348,1497,2
63,113,57348,1049,2
67,31,58652,1014,2
72,69,58398,1014,0
45,63,58522,1468,2
76,28,59130,479,3
72,67,59221,1035,2
70,57,59234,1014,2
62,67,59510,1014,2
74,86,59840,474,2
58,55,60856,1075,3
76,69,60428,504,0
57,43,60428,1193,2
74,66,60428,1011,1
64,61,60428,1011,0
74,62,60933,476,0
67,59,61444,511,0
72,34,61444,470,2
65,107,61444,1049,2
51,65,61444,1502,2
77,28,61593,1172,4
60,55,62494,1014,0
69,69,62401,1014,1
41,63,62494,1014,0
71,65,63509,479,0
64,57,63085,1403,3
57,88,63509,1482,2
64,71,63738,1014,2
72,62,63815,1040,2
62,55,64698,2054,2
41,15,64830,2235,3
67,55,64439,1096,0
50,55,64439,2556,1
77,69,64524,1011,1
55,35,64524,2065,2
67,67,65728,1049,1
62,55,66590,1014,0
64,55,66590,1276,2
84,38,66877,1525,4
32,87,66590,1524,2
53,93,67239,1873,4
74,71,67802,1014,2
52,33,68115,2077,2
59,55,68620,1188,1
54,95,68243,1011,3
72,59,69175,1049,2
62,59,69514,1651,3
81,103,69852,1049,3
45,101,69867,1409,3
44,63,70178,982,1
60,56,70686,1014,0
62,56,70686,1014,0
63,96,70686,1137,3
57,66,71191,967,1
60,60,71701,1014,0
62,74,71701,1014,0
51,68,71830,803,3
49,69,72211,1681,2
60,101,72860,1102,3
62,102,72348,1972,3
57,94,72945,1052,2
60,72,73732,1049,0
62,86,73732,1049,0
66,112,73994,233,3
42,43,74523,667,3
63,35,74590,769,2
67,68,74654,632,0
70,92,74338,889,3
75,82,75179,970,2
43,43,74782,474,2
66,47,75287,479,2
40,75,75232,479,2
65,78,75797,1014,0
53,78,75911,479,2
51,75,76307,474,0
55,76,76812,1011,1
56,36,77190,1136,3
51,75,77317,476,0
75,108,77772,951,4
70,72,77828,1049,0
79,52,78209,1049,2
56,50,77828,987,2
59,75,78370,477,1
74,40,78878,1014,2
70,68,78878,1014,0
77,104,78934,1014,2
34,66,78878,474,0
41,44,78440,504,3
53,75,79102,692,2
67,105,79893,1298,3
71,41,79893,923,3
53,102,80851,828,3
62,68,81052,319,1
67,68,81177,1055,2
68,82,80793,339,2
53,36,80908,474,1
61,44,81248,309,2
75,81,81381,729,2
51,75,81413,476,0
59,100,81861,321,3
76,81,81578,341,1
63,72,81924,355,0
77,86,81924,375,1
50,80,81924,511,0
66,67,82300,733,2
74,61,82300,1112,2
51,75,82466,477,0
47,67,82632,1108,2
70,81,82632,341,0
66,68,82974,1657,2
63,32,82974,1014,1
72,42,82483,1905,3
32,65,82974,474,0
45,42,82797,884,4
51,75,83479,479,0
60,92,83521,1084,3
74,84,83929,1265,3
56,78,83989,479,0
51,75,84499,474,0
63,68,84861,1011,1
67,82,85004,1386,1
44,76,85004,474,0
51,42,85275,567,3
79,72,85949,1049,2
70,72,85585,1347,2
79,86,85597,1848,2
51,80,86020,511,0
47,75,86562,477,1
70,68,86867,1014,1
74,68,87070,1014,0
82,45,87281,1014,2
34,101,87178,474,2
50,48,87070,724,3
53,75,87575,479,0
84,78,88085,1235,2
58,44,88558,479,2
53,102,89068,474,2
70,107,89100,1231,2
54,106,89312,1233,4
72,75,89440,309,0
74,75,89770,321,0
75,80,89769,199,1
58,80,90116,511,0
79,75,90326,155,1
79,98,90492,707,2
84,75,90403,155,2
53,43,90658,477,1
82,75,91010,155,1
74,39,90990,96,3
87,51,91166,2029,1
41,56,91166,819,2
48,75,91327,1259,2
64,78,92181,479,1
56,111,92691,957,2
79,68,93395,837,2
89,68,93300,424,2
87,59,92777,836,4
41,45,92972,1187,3
87,51,93536,1050,2
56,75,93536,501,2
84,75,93866,321,0
53,48,93740,321,2
79,52,94525,355,2
56,80,94366,355,1
75,75,94588,311,0
40,75,94913,1165,3
72,75,94920,321,0
60,75,94424,1107,3
57,38,95262,1014,2
44,76,95262,474,0
51,109,95880,835,3
79,39,96277,1014,2
72,35,96045,1014,2
88,70,96277,1514,2
87,51,96226,1265,4
56,78,96277,479,0
62,75,96564,740,3
