note,velocity,position,duration,anomalies
65,28,1087,224,2
67,64,1209,222,0
69,65,1446,474,0
59,95,2132,2327,4
71,56,1689,1483,2
72,70,1922,1443,0
65,34,3633,554,3
58,30,3842,1487,3
64,75,3953,895,2
73,95,5306,713,3
81,103,5522,748,3
74,64,5639,114,0
71,64,5762,1614,2
57,86,7580,889,4
70,64,7442,479,0
69,64,7936,474,0
67,85,8410,478,1
65,24,9120,270,3
70,64,9277,113,1
81,65,8950,113,2
82,64,9246,109,1
82,64,9005,109,1
98,64,9411,779,3
89,56,9663,1502,3
93,86,9602,1443,2
84,56,9602,2031,1
76,70,9602,1809,2
79,104,10913,475,3
76,61,11522,967,0
82,85,11091,967,3
88,75,11522,967,0
72,59,12489,951,0
76,59,12489,951,0
84,73,12489,951,0
84,30,13280,1680,3
79,85,13442,2550,2
90,49,13556,1680,3
77,94,15122,552,3
79,56,15122,493,0
94,66,15122,1298,2
74,56,15615,239,0
65,56,15615,570,2
86,66,16090,756,2
74,57,15854,1188,0
79,57,16350,2004,2
86,33,15619,1605,3
75,29,16929,60,3
64,64,17671,60,1
65,69,17282,239,0
64,64,17536,460,0
62,88,18011,463,1
65,66,18340,477,1
67,64,18488,460,0
64,64,19415,2119,3
60,34,20169,476,1
64,65,20645,475,0
48,61,21471,696,3
68,75,21280,845,3
64,31,21165,461,2
76,80,21851,463,2
65,66,21851,477,0
67,64,22328,460,0
62,64,22802,1207,0
62,89,23944,476,2
74,34,23605,1075,3
65,57,24485,475,0
77,71,24485,475,0
72,82,24962,728,1
77,61,24962,728,0
84,75,24962,728,0
65,56,25690,1190,0
69,56,25690,1190,0
77,70,25473,1190,1
79,61,26882,1501,1
86,61,26882,728,0
98,75,26384,728,2
87,85,27669,715,3
75,78,27610,1176,3
86,70,27610,715,0
74,57,28325,2165,2
81,57,28325,1444,0
89,111,28325,1502,2
66,89,29769,1379,3
67,59,29588,951,1
75,73,29769,1185,2
50,61,31172,1531,3
67,81,30722,1203,2
74,75,30722,967,0
60,59,31689,1451,1
63,36,31195,951,3
73,73,31918,1491,3
66,61,32642,586,2
65,61,32642,239,1
77,75,32642,654,1
64,56,32895,461,0
76,70,33143,681,2
69,16,33053,1258,4
77,70,33370,478,0
67,56,33415,1125,2
65,56,33848,460,1
79,70,33848,474,0
62,56,34026,1207,1
74,70,34322,1749,1
60,59,35529,476,0
72,73,35529,476,0
64,57,36005,475,0
76,32,36005,475,1
65,61,36482,239,0
77,75,36654,253,1
60,56,36806,461,2
76,70,36632,1247,2
51,92,37352,520,4
79,34,36977,464,3
