note,velocity,position,duration,anomalies
44,127,2000,250,2
54,96,2324,414,3
53,127,2027,250,2
55,96,2750,250,0
56,96,3423,622,2
54,58,3194,250,3
60,96,3500,250,0
71,118,3750,250,2
60,68,4000,500,2
58,96,4000,500,0
74,57,4276,1288,4
58,96,4500,500,0
55,96,4500,500,0
71,127,4500,800,3
58,116,5300,1000,2
63,76,6000,1261,2
65,96,7000,1000,0
67,96,7804,1000,1
62,61,8000,902,2
59,74,8000,1000,1
65,96,9000,1677,1
63,71,10134,1000,2
66,127,11000,1000,2
60,117,11685,433,3
56,127,12000,1112,2
66,96,12850,1269,3
60,96,12500,500,1
68,71,13000,1449,2
67,68,13500,957,2
68,96,14095,1373,2
65,96,14500,1281,2
68,96,15000,500,0
67,96,15578,500,1
76,96,16000,500,1
62,96,16000,500,0
58,70,16000,500,1
64,96,16500,1238,2
65,96,17500,1000,0
63,127,18289,987,3
62,70,19000,884,3
63,74,19500,500,1
64,96,19627,500,2
56,96,19763,939,3
55,60,20744,500,2
58,66,20500,500,1
58,76,21256,1000,2
69,96,22000,1000,1
65,96,23000,1335,1
67,57,24000,1000,1
56,96,24182,1780,3
52,61,24000,1000,2
65,121,25000,1192,2
63,73,26000,1000,1
65,96,27000,1000,0
56,96,28000,500,0
63,120,28000,1375,3
67,96,28644,905,2
60,62,28500,500,1
68,96,29000,500,0
71,59,29500,1261,3
68,67,30000,500,1
67,96,30081,1441,2
68,121,31209,847,3
67,70,31914,500,2
72,127,32000,500,2
72,60,32000,802,3
58,76,31672,1466,3
70,96,32500,1000,0
65,67,33500,1279,2
63,76,34500,500,1
65,96,35000,500,0
63,96,35500,1302,1
63,96,37000,1626,1
70,96,37000,1000,0
60,127,37389,1000,3
68,96,38000,500,1
54,57,38386,643,4
70,96,39000,500,0
65,57,39500,551,3
71,96,39004,791,2
67,96,39500,500,0
61,127,40500,1000,2
74,96,40500,1000,0
71,96,40500,1203,1
78,60,41600,1875,4
79,120,42344,2062,4
71,96,42794,1681,2
83,127,42817,1500,3
68,127,45000,1000,2
72,96,45000,1000,0
63,96,45000,1000,1
81,62,45866,751,4
74,96,46975,500,1
86,96,47000,1482,2
71,96,47343,780,2
75,64,47864,500,2
66,127,47273,500,3
86,127,48500,1000,2
71,96,48500,1000,0
91,96,48500,1000,1
80,72,49822,1446,4
71,96,49500,1414,1
68,127,50500,1000,2
72,96,51965,500,2
63,70,51007,500,3
70,96,52000,1000,0
66,96,52000,1000,1
67,96,52612,1000,1
84,96,52559,1224,3
62,96,53461,1000,2
67,96,54351,500,1
68,96,54500,500,0
70,70,54510,500,2
74,70,55500,953,2
67,96,55500,500,1
67,96,55500,500,0
67,96,56500,1374,1
74,96,56500,1000,0
71,96,56986,1000,1
72,96,57500,916,1
67,127,58745,2040,3
76,96,58098,1500,2
74,96,58500,1500,0
74,96,61000,1805,2
72,71,60805,1000,2
68,117,61000,1591,2
74,127,62000,1359,3
86,125,62561,500,3
74,58,63438,500,3
71,69,63500,874,2
72,96,63500,500,1
84,96,63500,1245,2
72,71,64500,1000,2
71,96,64500,1000,0
80,68,64628,1824,4
77,121,65500,1427,2
75,57,66500,1999,2
64,59,67500,500,2
68,96,67500,500,0
69,127,67855,1169,4
76,96,67576,1000,2
55,96,69121,1980,3
58,96,69902,1000,2
65,96,71275,1329,2
62,96,71855,1000,1
62,96,71657,1000,2
65,96,73000,1759,1
63,118,73647,1062,3
62,96,74602,1925,2
65,96,75000,1000,0
67,73,76500,1010,2
68,96,77000,500,0
62,96,77500,677,2
68,96,78000,500,0
67,127,78076,919,3
68,96,78576,500,1
70,96,79834,500,2
68,96,80000,500,0
76,96,80500,1000,1
65,96,80976,1000,1
65,96,81500,1000,0
62,96,81500,1000,0
63,121,82500,500,1
67,96,83436,500,2
50,96,83419,500,2
63,96,83500,500,0
58,96,85000,1000,0
63,96,86000,1000,0
71,96,87305,1000,2
62,125,88000,1161,2
67,96,88000,1826,1
70,68,88572,1750,4
63,58,90000,1747,2
65,74,90773,1706,3
53,67,91000,1150,3
67,56,92443,500,2
68,125,92503,1272,3
61,96,93500,500,1
68,116,94101,1240,3
55,126,94500,1090,3
68,96,94548,423,2
55,96,95552,500,2
68,96,96268,500,1
79,127,96500,1000,2
65,117,96392,1000,2
65,57,97500,1000,1
62,126,97786,1595,3
76,96,98698,500,2
65,116,99000,500,1
62,96,99000,865,1
56,96,99500,1428,2
75,96,100694,1000,1
82,96,101000,1881,1
66,64,101402,1067,4
65,126,102000,1000,2
82,96,102000,1000,1
75,127,103000,1000,1
82,96,103000,1000,0
79,96,103000,1000,0
92,96,103705,2487,3
74,96,104000,1500,0
82,96,105500,1500,0
70,96,107000,1371,2
77,96,107500,1500,0
86,96,107848,2186,3
82,96,109000,1000,0
65,127,110100,1929,4
75,96,110000,1000,0
89,96,110687,1545,3
74,96,111000,1000,0
72,96,112463,1500,1
75,96,112000,2244,1
79,127,113987,2627,4
75,127,117000,832,2
72,127,117500,500,1
75,96,117873,1128,2
78,127,118839,500,3
73,96,119500,413,2
63,96,119851,1000,2
75,123,121268,1007,3
72,68,121049,500,2
75,75,122000,1390,2
77,65,122500,1000,1
79,96,123500,938,1
75,96,123274,930,2
65,96,123500,500,1
75,96,125000,500,0
61,96,125079,575,3
85,127,126000,1000,2
62,68,127247,500,3
72,96,127500,500,0
75,67,128000,1000,1
64,96,129091,500,2
72,96,129500,1047,1
82,96,130000,1395,2
77,96,130500,1865,1
83,96,131813,500,2
81,96,131500,1437,2
70,127,131994,500,2
75,96,133000,1097,1
82,123,133000,1251,3
72,96,133500,1002,1
79,96,134000,1000,1
75,96,134000,1000,1
56,63,135500,500,3
75,60,134889,500,2
69,61,135219,833,4
75,96,136000,1000,0
78,125,136000,1000,2
75,96,137000,500,0
71,127,137000,942,3
72,96,137500,500,0
75,96,138000,1143,1
69,58,138000,500,1
69,96,138500,1716,2
74,66,138626,1000,3
79,96,139727,2000,1
81,123,139162,2519,4
77,96,141500,500,0
