note,velocity,position,duration,anomalies
59,45,120,30,0
65,45,120,30,0
77,45,795,514,3
62,45,360,30,0
59,48,480,100,0
59,44,600,60,0
60,44,660,60,0
69,45,720,120,0
78,70,439,948,4
51,20,720,120,2
62,25,840,90,2
59,48,960,45,0
65,43,1200,90,0
69,43,1200,90,0
72,43,1200,892,2
59,48,1440,524,1
60,45,1560,120,0
72,78,1680,721,2
69,48,1680,240,0
62,48,1592,60,1
64,45,1800,60,0
66,48,1920,60,0
66,45,2040,40,0
77,44,1922,40,2
66,44,2120,40,0
64,48,2160,120,0
79,77,2160,1046,3
69,42,2160,240,0
62,45,2280,120,0
60,48,2400,100,0
62,44,2347,100,1
72,44,2640,220,0
69,44,2640,220,0
64,44,2640,220,0
69,48,2783,983,3
68,20,2788,1083,4
68,45,3120,60,0
59,48,3120,240,0
69,45,3240,60,0
79,48,3360,993,2
72,73,3480,312,3
68,51,3540,60,0
55,55,3530,120,2
62,48,3600,120,0
56,43,4167,90,2
67,50,4080,417,3
77,55,3840,670,2
62,48,3840,120,0
62,57,4080,120,0
66,57,4080,120,0
69,57,4080,120,0
68,72,4320,819,2
64,49,4320,120,0
66,46,4440,120,0
69,46,4440,120,0
62,49,4120,940,3
78,49,4500,340,2
66,48,4920,120,0
69,87,4516,120,2
68,51,5040,340,0
71,51,5040,340,0
80,27,5400,570,3
72,50,5400,120,0
64,45,5520,240,0
68,45,5520,240,0
65,69,5418,265,4
79,22,6182,932,3
74,43,5880,60,0
77,43,5880,60,0
76,43,5940,60,0
79,43,5940,60,0
74,45,6000,120,0
77,15,5921,120,2
72,42,6120,120,0
79,63,6120,120,2
74,45,6240,120,0
70,45,6240,120,0
82,43,6023,120,2
79,43,6360,743,2
70,44,6173,288,2
74,44,6480,360,0
55,67,7305,391,4
69,5,6392,60,3
70,22,7223,399,3
78,42,6900,397,2
72,44,6960,120,0
69,44,6960,120,0
70,42,7080,120,0
67,42,7080,120,0
65,44,7200,120,0
69,19,6822,120,2
53,21,7320,955,3
67,43,7320,120,0
65,43,7440,220,0
69,43,7923,693,2
69,48,7933,480,1
78,51,7680,120,1
79,51,7680,120,0
74,49,7800,1009,1
77,17,7503,60,2
76,49,7860,60,0
91,49,7860,376,2
74,51,7920,120,0
74,85,7920,319,3
72,48,8040,120,0
76,48,8040,120,0
62,2,8160,1474,3
70,51,8160,120,0
74,51,8160,120,0
78,77,8280,966,3
72,49,8280,120,0
70,50,8400,360,0
74,50,8400,781,1
64,79,8504,1026,3
69,46,8760,60,0
72,46,9006,286,2
70,46,8820,60,0
74,46,8820,60,0
71,10,8880,1036,3
69,49,8880,120,0
73,9,8822,363,4
67,45,9000,120,0
65,46,9120,120,0
69,46,9120,120,0
64,79,8842,120,2
67,45,9650,120,1
65,49,9360,600,0
69,49,9360,360,0
53,24,9720,893,3
69,49,9840,360,0
64,46,9960,120,0
62,46,10080,1440,0
67,46,10200,120,0
69,49,10320,360,0
71,52,10680,120,0
74,56,10800,120,0
71,52,10920,120,0
69,50,11040,120,0
71,49,10974,120,1
64,50,11280,120,0
67,49,11400,120,0
62,52,11520,1440,0
61,26,11838,721,4
67,49,11640,1084,1
69,52,11760,360,0
71,92,12585,679,3
74,33,12005,120,2
