note,velocity,position,duration,anomalies
77,63,10266,478,0
90,97,10775,476,2
77,65,10809,184,1
78,62,11429,184,0
77,62,11594,203,0
73,62,11783,474,0
75,67,12292,1554,0
80,62,13847,1549,1
83,62,14855,474,0
80,67,15364,431,0
82,63,16410,478,0
83,62,16919,476,0
85,65,17426,470,0
82,62,17710,474,1
83,67,18436,1554,0
82,76,19991,1617,2
80,62,20999,230,0
78,62,21245,243,0
77,67,21508,431,0
83,25,22326,1327,3
85,38,23063,476,1
87,65,23570,470,0
89,62,24071,474,0
83,67,24580,1554,0
82,62,26135,977,0
75,62,27143,474,0
80,67,27652,1045,0
78,63,28698,1015,0
77,65,29714,1005,0
78,67,30724,509,0
77,62,31264,475,0
75,88,31555,478,2
73,62,32279,977,0
80,62,33287,474,0
75,67,33796,1045,0
70,62,35351,476,0
71,36,35858,470,1
70,62,36359,504,0
63,54,36868,3067,0
56,54,36868,3067,1
73,68,36868,3067,0
89,63,40986,478,0
90,62,41495,476,0
89,65,42002,470,0
90,62,42503,474,0
89,67,43012,1554,0
92,83,44567,1512,1
87,47,46008,1373,3
82,62,47639,476,0
83,65,48146,470,0
82,102,48647,474,1
75,59,49156,1045,0
85,73,49156,1045,0
82,54,53783,476,0
94,68,53920,820,2
83,57,54290,470,0
95,71,54290,500,0
82,54,54791,474,0
94,68,54791,504,0
88,83,55300,1856,3
97,73,55300,1045,0
75,107,61381,2394,3
80,75,62999,977,0
83,75,64007,474,0
80,80,64516,431,0
82,76,65562,478,0
83,75,66071,476,0
85,78,66578,470,0
82,75,67079,474,0
83,80,67588,1554,0
82,63,69143,1038,0
80,75,70151,230,0
78,75,70397,243,0
77,80,70660,431,0
83,76,71706,478,0
85,75,72215,476,0
87,78,72722,470,0
89,75,73223,474,0
83,80,73732,1554,0
86,100,74976,977,3
75,75,76295,474,0
80,80,76804,1045,0
78,76,77850,1015,0
77,78,78866,1005,0
78,80,79876,509,0
77,75,80416,475,0
75,76,80922,478,0
73,75,81431,977,0
80,114,82682,474,2
81,80,82948,1745,2
70,75,84503,476,0
71,40,85010,407,2
70,75,85511,474,0
73,75,86020,3067,0
89,76,90138,478,0
90,75,90647,476,0
86,78,91375,470,2
90,75,91655,474,0
89,80,92164,1554,0
92,75,93719,1512,0
87,55,95605,431,2
82,75,96791,476,0
83,78,97298,1226,1
82,75,97799,474,0
85,80,98308,1045,0
82,67,102935,476,0
94,81,102935,506,0
83,70,103898,1259,2
95,84,103442,500,0
82,67,103943,474,0
94,81,103943,504,0
85,72,104452,1045,0
97,86,104452,1045,0
75,80,110596,1554,0
80,75,112151,977,0
83,75,113159,474,0
80,80,113668,431,0
82,76,114714,478,0
83,75,115223,476,0
73,46,115842,899,4
82,75,116231,474,0
83,80,116740,1554,0
82,63,118295,1038,0
80,75,119303,230,0
78,75,119549,243,0
77,80,119812,431,0
83,76,120858,478,0
85,75,121367,476,0
82,45,121738,470,3
89,75,122375,474,0
83,80,122884,1554,0
82,75,124439,977,0
75,75,125447,474,0
80,80,125956,1045,0
78,76,127002,1015,0
77,78,128018,1005,0
78,80,129028,509,0
63,95,129568,475,2
75,76,130074,478,0
72,75,130583,977,1
80,38,132071,474,2
75,80,132100,1554,0
56,75,134114,476,2
71,111,133889,1417,3
70,75,134663,474,0
73,95,135303,3067,2
89,76,139290,478,0
90,75,139799,476,0
89,78,140306,470,0
90,75,140807,474,0
89,80,141316,1554,0
92,75,142871,1512,0
87,80,144388,431,0
70,45,145780,1417,3
71,78,146450,470,0
68,78,146450,470,0
70,83,146951,474,0
76,83,147114,1077,3
73,88,147460,4117,0
63,85,147460,1554,0
68,95,147460,1554,0
63,68,149015,1007,0
68,78,149015,1007,0
63,68,150023,535,0
68,82,150023,504,0
61,85,150532,1045,0
65,99,150532,1045,0
65,81,151578,1015,0
68,95,151578,1015,0
76,58,152087,476,2
72,91,152594,470,0
61,83,152594,1005,0
65,97,152594,1005,0
70,88,153095,474,0
73,88,153604,3067,0
64,85,153604,1554,0
67,99,153604,1554,0
64,68,155159,1007,0
67,78,155159,1007,0
64,31,156167,866,2
67,82,156167,504,0
79,93,156676,1554,0
73,85,156676,1045,0
76,99,156676,1045,0
72,81,157230,1015,2
81,65,157634,1706,3
78,88,158231,476,0
76,91,158738,470,0
73,91,158738,1005,0
79,88,159239,474,0
71,88,159748,4117,0
63,85,159748,1554,0
66,95,159748,1554,0
63,68,161303,1007,0
66,78,161303,1007,0
77,30,162497,504,3
54,52,162311,1171,3
59,85,162820,1045,0
63,99,162820,1045,0
70,89,163866,1015,0
52,115,163866,1015,2
66,62,164152,1461,3
71,91,165102,1005,1
59,83,164882,1005,0
63,97,164882,1005,0
70,93,165892,1554,0
61,85,165892,1045,0
65,64,165476,1832,3
63,81,166938,1015,0
68,95,166938,1015,0
71,88,167447,235,0
70,88,167698,240,0
66,91,168043,1230,3
70,88,168455,474,0
58,80,168455,474,0
63,94,168455,504,0
77,88,168964,2061,0
61,85,168964,1045,0
66,99,168964,1045,0
66,81,170010,1015,0
70,95,170010,1015,0
73,91,171026,1005,0
66,83,171026,1005,0
70,97,171026,1005,0
75,52,172209,5264,3
68,85,172036,1554,0
71,74,171554,1554,2
63,80,173591,977,0
68,94,173591,1007,0
79,54,174819,504,3
71,94,174599,504,0
68,112,174874,1045,2
71,99,175108,1045,0
63,81,176154,1015,0
68,95,176154,1015,0
76,91,177170,239,0
59,83,177170,1005,0
63,97,177170,1005,0
62,116,177425,930,3
83,59,177671,474,2
75,88,178180,2061,0
70,85,178180,1554,0
73,99,178180,1554,0
63,44,179735,1889,2
66,94,179568,1258,2
59,127,180242,1710,3
70,80,180743,474,0
73,94,180743,504,0
63,85,181252,1045,0
66,99,181252,1045,0
67,58,182298,1015,2
81,95,182298,1343,2
66,83,183314,1005,0
70,97,183314,1005,0
81,93,184324,509,0
69,80,184324,3067,0
73,94,184324,3037,0
80,88,184864,475,0
78,89,185370,478,0
63,127,186021,709,4
74,91,186386,470,0
74,59,186618,474,3
71,93,187396,509,0
69,88,187936,475,0
68,89,188442,478,0
66,88,188951,476,0
71,83,189458,239,0
74,97,189782,254,1
69,80,189713,230,0
73,94,189713,245,0
55,80,189646,474,2
71,94,189959,504,0
70,52,190468,1585,1
79,94,190468,3587,2
63,81,190146,570,1
70,53,191008,536,2
70,77,191514,539,0
66,76,192023,537,0
69,79,192530,531,0
58,76,193031,941,2
69,80,193540,2593,0
72,94,193540,3067,0
