note,velocity,position,duration,anomalies
63,56,18,120,2
65,93,0,120,3
76,63,481,108,0
67,50,601,120,0
61,47,573,614,3
76,47,841,120,0
67,56,1201,120,0
72,60,1321,120,0
76,62,1441,108,0
67,50,1561,120,0
72,48,1681,120,0
76,48,1801,120,0
69,56,2161,120,0
74,60,2281,120,0
77,65,2401,108,0
69,51,2521,120,0
74,50,2641,120,0
77,50,2761,120,0
69,58,3121,120,0
74,60,3241,120,0
77,65,3361,108,0
69,52,3481,120,0
74,50,3601,120,0
77,50,3721,120,0
67,56,4081,120,0
74,60,4201,120,0
77,65,4321,108,0
67,51,4441,120,0
74,50,4561,120,0
77,10,4427,120,2
67,56,5041,120,0
74,60,5161,120,0
77,65,5281,108,0
67,52,5401,120,0
61,27,5521,1063,3
77,50,5641,120,0
67,53,6001,120,0
72,55,6121,120,0
76,60,6241,108,0
67,50,6361,120,0
72,47,6481,120,0
76,47,6601,120,0
67,55,6961,120,0
72,57,7081,120,0
76,61,7201,832,1
61,73,7321,120,2
72,15,7441,120,1
76,48,7561,120,0
69,61,7921,120,0
82,100,8229,120,3
81,70,8161,108,0
69,55,8281,120,0
76,51,8401,120,0
81,90,8959,429,3
69,61,8881,1099,1
76,65,9001,120,0
81,68,9121,108,0
69,55,9241,120,0
85,52,9250,120,2
81,52,9481,120,0
66,56,9841,120,0
69,60,9961,120,0
74,63,10081,108,0
66,50,10201,120,0
69,47,10321,120,0
74,18,10441,120,1
66,56,10801,120,0
69,60,10921,120,0
74,62,11041,108,0
66,50,11161,120,0
82,48,11281,177,2
74,48,11401,120,0
67,58,11761,120,0
74,63,11881,120,0
81,66,11720,108,2
67,51,12121,120,0
74,50,12241,120,0
79,14,12361,120,1
67,58,12721,120,0
74,62,12841,120,0
79,28,13156,108,2
67,52,13081,120,0
74,50,13201,120,0
79,50,13321,120,0
55,21,13681,120,2
67,60,13801,120,0
72,63,13921,108,0
64,50,14041,120,0
67,47,14161,120,0
72,47,14281,120,0
64,56,14641,120,0
67,60,14761,120,0
72,62,14881,108,0
65,50,15412,995,3
67,11,15121,120,1
72,48,15241,120,0
64,56,15117,120,1
67,60,15721,120,0
72,63,15841,108,0
64,88,16072,1092,3
67,47,16081,120,0
72,47,16201,120,0
64,56,16561,120,0
67,60,16681,120,0
72,62,16801,108,0
64,50,16921,120,0
67,48,17041,846,1
72,48,17161,120,0
62,56,17521,120,0
66,60,17641,120,0
72,63,17761,108,0
62,50,17881,120,0
66,47,18001,120,0
72,47,18484,203,2
59,27,18049,20,4
66,60,18601,120,0
72,62,18721,108,0
62,50,18841,120,0
66,48,18961,120,0
72,48,19081,120,0
62,53,19441,120,0
67,56,19561,192,1
71,60,19681,108,0
62,46,19526,721,2
67,45,19921,120,0
73,12,20305,210,4
62,53,20401,120,0
67,56,20521,120,0
71,58,20641,108,0
62,47,20761,120,0
68,16,20881,1083,3
71,45,21001,120,0
64,91,21361,676,2
67,56,21481,120,0
73,86,21601,743,2
76,46,21721,120,1
67,45,22339,120,1
73,45,21961,120,0
64,53,22321,120,0
67,56,22441,120,0
73,58,22561,108,0
56,47,22681,251,2
67,45,22801,120,0
73,45,22921,120,0
62,56,23281,120,0
69,60,23401,120,0
74,63,23521,108,0
62,50,23641,120,0
69,47,23761,120,0
74,47,23881,120,0
62,94,23788,120,2
69,60,24361,120,0
74,62,24481,108,0
62,50,24601,120,0
69,48,24721,120,0
74,48,24841,120,0
62,53,25201,120,0
65,56,25321,120,0
71,60,25441,108,0
62,46,25561,120,0
65,45,25681,120,0
71,45,25801,120,0
51,91,26161,120,2
65,56,26281,120,0
71,35,26401,979,2
62,47,26521,120,0
65,45,26641,120,0
71,45,26761,120,0
48,53,27121,120,1
67,56,27241,120,0
72,60,27361,108,0
56,46,27481,775,2
67,45,27601,120,0
72,19,27944,188,3
60,53,28081,120,0
72,88,27795,811,4
85,23,28321,410,3
60,47,28441,315,1
64,77,28372,577,4
72,45,28681,906,1
57,17,29041,120,1
65,29,29161,120,2
65,56,29281,108,0
57,45,29401,120,0
60,42,29521,120,0
65,42,29641,120,0
57,50,30001,120,0
60,53,30121,120,0
65,55,30241,108,0
57,45,30361,120,0
60,43,30481,120,0
65,43,30601,120,0
57,50,30961,120,0
60,53,31081,120,0
65,56,31201,108,0
57,45,31321,120,0
60,42,31441,120,0
65,15,31857,833,3
57,50,32265,120,1
60,53,32041,120,0
67,79,32161,108,2
57,45,32281,120,0
70,43,32401,906,2
65,43,32521,120,0
55,50,32881,120,0
59,53,33001,120,0
65,56,33121,108,0
55,45,33241,120,0
59,42,33361,120,0
65,42,33481,120,0
55,50,33841,120,0
59,53,33961,120,0
65,55,34081,108,0
61,75,34201,691,3
59,43,34321,120,0
59,70,34544,432,4
55,50,34801,120,0
62,53,34704,120,2
64,56,35041,108,0
55,45,35161,120,0
60,42,35281,120,0
64,42,35401,120,0
68,79,35761,252,3
60,53,35881,120,0
64,55,36001,108,0
55,45,36121,120,0
60,43,36241,120,0
64,43,36361,120,0
58,47,36721,120,0
60,50,36841,120,0
64,53,36961,108,0
58,41,37081,120,0
60,40,37201,120,0
64,40,37321,120,0
58,47,37681,120,0
60,50,37801,120,0
68,52,37486,108,2
58,42,38041,120,0
60,40,38161,120,0
64,40,38281,706,1
57,47,38641,120,0
60,50,38761,120,0
64,53,38881,108,0
57,41,39001,120,0
60,40,39121,120,0
56,40,38827,120,2
57,47,39601,120,0
60,50,39721,120,0
64,52,39841,108,0
57,2,39797,1085,3
60,40,40081,120,0
64,40,40201,120,0
57,50,40561,120,0
51,27,41180,1010,4
63,56,40801,338,1
60,45,41305,875,3
60,42,41041,120,0
63,42,41161,120,0
57,50,41521,120,0
60,53,41641,120,0
63,55,41761,108,0
57,45,41881,120,0
60,43,42001,120,0
63,43,42121,120,0
55,23,42924,32,4
60,50,42601,120,0
62,53,42721,108,0
59,41,42841,120,0
60,40,42961,120,0
62,40,42980,120,1
59,47,43441,120,0
64,19,43561,30,3
62,52,43985,108,1
59,42,43801,763,1
60,61,43921,120,1
62,40,44041,120,0
55,50,44401,120,0
56,26,44521,120,2
63,20,44641,108,2
55,45,44761,120,0
59,42,44881,120,0
