note,velocity,position,duration,anomalies
79,52,1920,372,2
88,74,2233,257,2
88,67,2633,87,0
91,59,2958,617,1
90,82,3614,510,0
76,88,3901,2229,2
84,52,7296,375,0
88,68,7344,384,0
91,76,7392,299,0
93,82,7716,309,0
91,81,8037,71,0
82,123,8147,275,3
95,55,9795,1034,3
86,50,10300,889,1
91,64,10023,1752,1
92,81,10283,737,2
81,54,11309,798,0
81,92,11360,1206,3
93,76,11308,1342,2
93,96,12881,234,0
97,116,13475,292,3
88,79,13596,107,0
91,92,14331,1062,2
90,90,14168,104,1
88,98,15219,2045,0
88,64,18006,50,0
90,69,18050,72,0
91,94,18110,324,0
93,82,18444,317,0
91,82,18682,276,2
90,99,19071,218,0
70,38,20436,265,4
79,17,20675,955,2
83,54,20715,195,0
88,76,20775,125,0
59,48,21465,68,0
52,40,21662,66,1
55,39,21809,1282,0
52,58,24381,90,0
54,65,24381,81,0
55,28,24381,114,2
55,45,24741,1199,0
78,85,27968,493,1
76,68,28127,115,0
57,41,27992,1581,3
76,74,30000,381,0
68,96,30487,108,3
71,88,30316,1034,3
73,95,30590,1223,3
81,80,30653,300,0
76,76,31292,1558,0
67,61,33215,652,0
71,48,33260,732,0
74,60,33296,678,0
79,89,33342,558,0
66,30,34941,464,3
63,73,34845,126,2
78,80,34625,135,0
79,81,34937,85,0
67,108,34943,69,1
81,83,35258,93,0
69,64,35268,66,0
74,80,35570,61,0
71,48,35840,733,0
64,32,36140,1345,4
83,68,36390,546,2
58,78,37112,662,3
74,64,37231,382,1
81,82,37212,366,0
69,54,37896,90,0
74,58,37905,108,0
87,99,38597,105,1
59,76,38604,305,2
65,61,38705,141,2
76,72,38823,101,0
71,63,38937,1061,0
67,77,40578,45,0
76,81,40578,16,1
71,102,40904,58,1
79,123,40832,70,2
84,23,41144,355,2
76,51,40766,231,3
72,89,41322,203,2
76,79,41915,1663,0
67,71,42155,1884,2
72,76,41921,1660,0
71,59,43800,695,1
74,70,43851,657,0
72,79,43899,1097,2
66,43,45353,735,2
69,60,45162,95,0
78,53,45028,100,2
79,78,45531,86,0
65,61,45285,586,3
81,82,45852,99,0
76,43,45974,78,3
74,99,46091,27,2
53,95,46436,387,2
68,54,46482,302,1
76,72,46538,231,0
67,68,47201,82,0
62,95,47377,69,2
62,58,47540,282,0
66,64,47724,422,2
62,90,48422,738,2
67,92,49299,1093,3
53,88,49704,1034,3
70,47,50084,1084,2
66,55,49798,810,1
76,102,51891,129,0
64,88,51897,89,0
65,103,52235,97,1
66,109,52239,481,2
79,59,52460,89,2
56,61,52557,8,3
69,58,52815,183,0
74,72,52859,202,0
81,127,52905,55,2
83,91,53232,202,1
71,74,53244,50,0
76,55,53899,476,3
64,71,53556,33,0
79,96,53855,264,0
56,87,53463,1206,3
77,102,54768,725,4
78,91,54512,151,0
69,88,54516,147,0
69,94,55149,380,0
61,88,55459,459,2
76,96,55151,340,0
67,94,56102,88,0
62,83,56105,87,0
