note,velocity,position,duration,anomalies
51,62,543,563,0
39,62,543,1199,1
61,57,1046,874,2
44,28,1046,547,3
38,32,2487,1414,4
37,62,2069,552,0
48,33,2633,1422,3
36,57,2561,452,0
57,38,3303,563,3
39,41,3615,563,1
51,57,3843,1264,3
38,90,4118,454,1
37,41,5623,552,3
34,100,5141,1098,3
51,57,5633,452,1
36,17,5725,621,3
53,62,6687,563,1
28,62,7114,1312,3
51,91,7190,454,2
38,84,7190,1115,2
49,33,8213,1380,2
29,62,8213,552,1
48,87,8705,452,1
26,57,9178,452,2
59,62,9220,2383,2
43,62,9220,2556,2
47,67,12292,509,0
39,31,12423,1141,3
46,62,12608,1050,2
44,89,13660,1216,3
32,63,12854,1337,2
36,97,14233,476,3
41,42,14354,470,2
35,65,14285,1005,1
30,86,14550,474,3
41,67,15364,1045,0
51,67,15364,986,2
37,29,16410,1530,2
34,38,16582,1323,3
44,65,17426,470,0
46,90,17154,1768,4
44,101,18223,474,3
47,36,18436,1045,1
46,92,18167,1045,3
54,90,19179,1015,3
52,37,19482,1015,2
54,65,20234,1005,1
37,65,20498,1461,1
54,88,21106,3067,3
36,87,21508,3067,2
40,41,24269,1460,4
39,67,24293,1668,2
46,62,25245,475,1
44,63,26086,569,2
27,27,25626,1584,3
42,87,26135,476,1
46,65,26642,984,2
25,43,27107,1005,3
39,61,27352,573,2
41,42,27652,1886,2
37,67,27189,1045,1
37,33,28698,1119,2
40,85,28698,1015,2
51,32,29773,1269,4
30,65,29478,1005,2
46,99,30468,1129,3
37,67,30570,1045,2
40,67,30724,1045,0
46,63,31720,1015,1
41,25,31770,1015,2
47,65,32896,1508,3
31,65,32786,1005,1
57,62,34040,3067,2
39,62,33796,3927,1
51,62,37407,563,0
39,62,37407,563,0
59,57,37910,454,1
38,57,38010,454,1
47,102,38682,552,3
37,62,38933,1194,1
48,57,39425,565,1
32,35,39258,1235,4
51,101,40879,906,3
49,62,40918,1384,3
36,57,40982,454,1
38,57,40926,1256,2
63,27,42005,1040,3
30,62,42005,552,1
47,57,42497,899,2
36,20,42497,1451,2
48,90,43551,563,2
48,41,43551,884,3
40,25,44054,454,2
52,90,44054,970,3
59,62,45433,552,2
37,62,45187,552,1
48,57,46050,452,1
23,80,45569,452,2
37,62,45617,2619,3
39,89,45852,2061,2
40,106,49156,1381,3
39,41,49156,1823,2
56,38,49696,886,3
38,42,50202,478,2
32,63,50202,1015,0
42,96,51097,1262,3
51,65,51218,470,1
38,30,51218,1973,3
39,95,51349,1027,3
28,67,52482,1045,2
37,67,52110,1820,2
37,84,53274,1819,2
34,63,53274,1015,0
44,25,54290,386,2
30,65,54290,1476,2
45,62,54791,474,1
36,67,55300,1920,2
40,42,55548,2016,3
43,63,56819,1697,3
38,23,56153,1015,3
54,65,56862,1771,2
37,65,57062,1005,1
52,62,58372,3067,1
53,25,58020,3067,3
48,67,61444,509,1
39,47,61147,1535,3
46,102,62400,591,3
44,63,62490,478,0
32,31,62490,1015,1
42,88,62999,476,1
44,65,63506,1277,1
35,89,63429,1441,3
51,61,64007,474,1
50,94,64516,1685,3
37,95,64695,1279,3
37,62,65562,1930,1
34,63,65562,1015,0
44,65,66526,1032,2
39,65,66578,1005,0
36,62,66777,474,2
40,67,67588,1045,1
40,99,67588,1045,1
52,63,68634,1747,2
51,96,68634,1272,3
37,65,69650,1005,1
37,65,70094,1925,2
44,32,70660,3067,1
37,33,71000,3067,3
