note,velocity,position,duration,anomalies
69,80,1800,569,0
70,80,1920,455,0
69,48,2223,698,3
65,80,2880,455,0
60,80,3360,911,0
58,80,4254,1719,2
63,60,5129,777,4
65,80,5040,227,0
60,80,5280,455,0
62,80,5760,683,0
64,108,6480,1080,3
60,45,6600,47,2
58,80,6720,630,1
57,80,7200,911,0
58,80,8160,455,0
65,80,8640,455,0
45,41,9463,359,3
69,80,9480,569,0
70,80,9305,654,2
69,80,10080,455,0
65,45,10169,455,2
71,106,11040,1562,3
72,80,11040,911,0
70,80,12000,341,0
65,80,12360,569,0
77,80,12133,455,1
75,80,12960,455,0
65,80,13440,455,0
74,80,13440,455,0
75,80,13920,227,0
73,80,13721,455,2
74,80,14640,227,0
65,80,14880,683,0
69,80,14880,683,0
72,58,14880,683,1
70,80,15600,227,0
69,58,15665,1084,3
65,80,16080,227,0
53,80,16320,227,0
60,45,16397,598,3
49,41,16284,1016,4
57,80,16800,455,0
65,80,17280,455,0
79,80,17203,792,3
74,57,17675,561,3
60,64,18268,227,1
63,100,18000,174,3
65,80,18720,227,0
70,80,18720,227,0
70,107,18960,455,1
60,64,19440,455,0
70,55,20640,227,1
69,80,20880,227,0
62,80,21120,455,0
68,80,21120,455,1
72,52,21600,227,1
74,80,21840,455,0
88,51,22320,1291,3
74,80,22800,683,0
72,80,23520,455,0
70,80,24000,455,0
72,80,24480,455,0
65,80,24876,1145,2
70,80,24960,455,0
74,80,24960,897,1
60,64,25680,227,0
69,64,25680,227,0
65,80,26400,227,0
70,80,26400,227,0
70,80,26640,683,0
75,64,27120,227,0
74,64,27360,227,0
70,64,27600,227,0
65,64,27840,227,0
65,80,28080,227,0
63,64,28080,227,0
65,80,28077,1080,2
62,42,28785,1094,3
65,103,28340,227,2
60,64,28560,227,0
65,80,28800,455,0
70,80,28800,455,0
76,80,28920,455,2
77,80,28800,455,0
75,80,29280,227,0
65,80,29520,455,0
74,80,29520,455,0
75,80,30000,227,0
58,64,30240,227,0
60,104,29764,581,3
65,64,30240,227,0
65,103,30170,833,3
78,80,30480,1008,2
58,64,30960,227,0
60,64,30960,227,0
65,94,30960,227,1
84,110,31335,455,3
65,80,31680,455,0
69,80,31680,455,0
75,80,31680,455,0
65,47,32266,113,2
69,104,32160,113,1
74,80,32160,113,0
60,64,32280,113,0
58,64,32717,176,2
57,102,32520,833,2
58,64,32640,455,0
62,64,32640,455,0
65,64,32640,455,0
70,80,33233,143,2
68,80,33360,227,1
63,80,33360,227,1
70,80,33360,227,0
70,80,33600,1226,1
65,58,33840,227,1
72,80,33840,227,0
55,98,34080,227,1
60,41,34080,432,2
67,80,34320,455,0
74,80,34320,455,0
58,64,34800,227,0
61,64,35050,227,2
65,64,34800,227,0
60,80,35040,227,0
76,80,35040,152,2
70,64,35280,227,0
69,80,35520,749,1
88,80,35520,941,2
65,64,35760,227,0
60,64,36000,227,0
58,43,36240,227,1
58,116,36480,455,1
61,64,36246,455,2
65,64,36781,735,2
70,80,36960,227,0
50,46,37414,227,3
68,80,37403,471,3
65,106,37200,227,1
70,45,37023,530,3
70,48,37364,227,2
73,59,37680,227,2
60,64,37920,227,0
65,64,37920,227,0
65,94,37920,1063,3
74,80,38160,455,0
60,64,38640,227,0
65,64,38640,227,0
72,112,38880,1183,2
75,60,39256,505,3
70,64,39120,227,0
63,80,39360,227,0
69,51,39360,682,2
74,80,39360,227,0
63,64,39600,227,0
62,80,39840,227,0
77,111,39840,910,3
60,64,40080,227,0
62,80,40320,911,0
67,80,40320,911,0
70,80,40320,911,0
74,80,40320,911,0
62,80,41760,227,0
63,102,41760,227,1
67,80,41760,227,0
70,80,41760,227,0
59,103,42000,455,2
63,80,42000,665,1
67,80,42000,455,0
70,111,41519,834,3
67,71,42657,1093,2
68,50,42360,227,3
74,71,42480,227,0
79,71,42480,227,0
69,71,42720,227,0
72,38,43140,227,2
77,91,42720,1200,3
74,71,42960,455,0
79,71,42960,455,0
86,71,42960,455,0
65,80,43440,227,0
57,42,43819,227,3
57,106,43769,227,3
65,80,44160,455,0
69,80,44160,455,0
72,80,44160,455,0
77,80,44160,455,0
75,82,44640,227,0
65,83,44880,455,0
74,83,44880,455,0
75,85,45360,227,0
58,75,45600,227,0
60,42,45917,646,3
55,109,45882,901,4
74,87,45840,455,0
58,78,46320,227,0
60,78,46320,227,0
65,78,46320,227,0
72,90,46560,455,0
60,92,47228,803,3
70,92,47040,455,0
65,94,47520,455,0
69,94,47520,400,1
53,96,48367,1823,2
58,127,47878,1823,3
58,80,49920,113,0
62,80,49920,113,0
58,42,50276,113,2
62,80,50040,113,0
58,80,50280,113,0
62,80,50280,113,0
58,80,50400,113,0
62,80,50400,113,0
58,80,50520,113,0
62,80,50520,113,0
48,54,50636,1103,3
53,48,51120,113,1
50,80,51240,113,0
52,53,51547,113,3
58,80,51480,113,0
62,80,51480,113,0
58,80,51826,963,2
62,80,51720,227,0
58,80,51960,113,0
65,117,52083,113,3
75,80,52210,372,3
65,80,52320,113,0
62,80,52440,113,0
65,80,52307,113,1
62,80,52560,113,0
65,80,52560,113,0
62,80,52680,113,0
65,80,52680,113,0
70,80,52920,113,0
62,109,53280,59,2
65,60,53280,758,2
73,58,53400,701,3
65,41,53400,637,2
62,80,53520,113,0
65,112,53520,1054,2
61,80,54036,113,2
65,80,53640,113,0
53,80,53760,113,0
55,81,53880,113,0
69,118,54180,113,3
62,81,53880,113,0
46,55,54240,113,2
62,84,54240,113,0
66,64,54155,113,3
58,85,54360,113,0
62,85,54360,113,0
53,87,54600,113,0
55,88,54720,113,0
55,89,54840,0,0
58,89,54840,113,0
62,89,54840,113,0
55,91,55080,113,0
56,92,55200,113,0
58,92,55200,113,0
62,92,55200,113,0
43,93,55604,699,3
58,93,55320,113,0
62,93,55320,113,0
44,94,55440,113,1
49,94,55440,113,1
62,94,55440,113,0
43,95,55560,888,2
53,72,55680,17,2
55,97,55800,113,0
65,97,55800,113,0
65,98,55920,113,0
58,99,56040,113,0
58,100,56160,113,0
69,127,56439,554,4
45,121,56773,1012,4
62,102,56400,113,0
65,102,56400,113,0
53,127,56520,566,2
45,127,56640,113,2
60,104,56640,113,0
63,104,56640,113,0
44,105,56407,1098,3
66,127,56698,113,3
64,70,57141,457,4
56,106,56880,113,0
61,106,57344,938,3
63,106,56880,113,0
56,107,57000,113,0
60,107,57000,113,0
63,107,57000,113,0
56,108,57120,227,0
67,108,57608,902,3
63,108,57120,227,0
67,112,57600,113,0
70,112,57600,113,0
79,112,57600,113,0
67,127,57720,524,2
79,112,57720,113,0
80,82,57840,332,3
86,112,57840,113,0
79,112,57960,113,0
78,127,58080,227,2
77,112,58080,227,0
84,112,58080,227,0
79,112,57877,113,1
64,127,58440,227,2
75,112,58440,227,0
83,127,58709,227,3
79,112,58680,113,0
72,112,58800,113,0
80,112,58636,288,3
84,112,58800,113,0
79,112,58920,113,0
74,112,59040,113,0
86,112,59040,113,0
79,112,59160,113,0
69,112,59280,637,2
89,112,59280,227,0
67,112,59520,113,0
70,112,59520,113,0
74,112,59166,326,3
68,112,59640,113,1
69,112,59640,113,1
79,112,60246,952,3
86,112,59760,113,0
79,112,59880,113,0
77,79,60212,227,3
77,112,60000,629,1
84,112,60000,227,0
79,112,60021,59,2
79,112,60360,227,0
82,112,60360,227,0
91,112,60360,227,0
79,90,60600,113,1
77,112,61203,113,1
81,112,60720,113,0
89,112,60720,113,0
79,112,60840,113,0
74,112,61364,113,1
86,112,60960,113,0
67,85,61080,113,1
79,112,61080,113,0
72,112,60716,113,1
84,112,61200,113,0
74,85,61320,113,1
