note,velocity,position,duration,anomalies
50,37,120,140,0
49,32,240,140,0
50,37,360,140,0
53,37,600,534,1
46,0,978,837,4
53,37,840,140,0
64,37,912,140,2
49,67,1200,1102,2
50,37,1320,140,0
40,16,1560,903,3
47,32,1680,365,2
53,34,1800,140,0
50,36,2040,120,0
62,47,2160,120,0
50,40,2280,120,0
62,81,2887,120,2
50,42,2520,120,0
62,54,2640,120,0
50,46,2760,120,0
62,61,2642,120,1
50,49,3000,478,1
62,59,3120,120,0
50,43,3240,323,1
62,54,3360,120,0
50,2,2991,558,3
69,50,3600,120,1
50,45,3720,120,0
50,37,3960,140,0
49,67,3979,431,3
50,37,4200,140,0
53,37,4440,140,0
62,62,4560,206,3
53,37,4316,632,2
50,58,5067,140,2
50,0,5040,1015,3
64,37,5600,778,3
53,37,5400,140,0
52,53,5520,140,1
53,37,5640,140,0
54,36,5880,772,2
62,47,6000,120,0
59,66,6338,120,3
62,74,6240,120,1
57,42,6304,835,3
62,54,6480,120,0
50,46,6600,120,0
64,61,6720,41,2
50,29,6773,1028,3
62,59,6960,120,0
50,43,7080,120,0
62,54,7200,120,0
50,40,7320,120,0
62,90,7349,120,2
50,45,7696,120,1
58,40,7800,140,0
64,78,7920,656,3
54,42,8040,614,2
57,45,8280,140,0
58,47,8400,140,0
57,48,8520,140,0
55,51,8760,140,0
57,89,8880,140,1
55,54,9000,140,0
41,57,9240,754,2
65,95,9302,140,3
53,59,9480,922,1
52,58,9720,140,0
55,92,9840,848,2
57,64,10327,1130,2
58,67,10080,140,0
57,63,10200,140,0
55,38,10320,1031,2
52,64,10440,691,1
64,68,10560,960,0
57,22,10680,441,3
57,98,10800,444,2
58,61,10920,140,0
57,55,11040,140,0
58,54,11160,140,0
57,52,11280,140,0
41,14,11316,120,3
53,58,11640,120,0
76,94,11839,684,4
53,79,11880,120,1
54,65,12454,120,1
62,59,12240,120,0
54,57,12360,120,0
55,70,12600,120,0
59,66,12720,120,1
43,85,12642,120,3
56,99,13080,120,1
62,66,13200,431,1
56,61,13807,120,1
47,62,13560,673,2
62,65,13680,120,0
65,67,13800,503,1
69,40,14361,745,3
65,68,14040,120,0
69,93,14243,120,3
62,64,14280,120,0
61,60,14400,140,0
48,37,14520,299,3
57,56,14235,140,1
58,18,14760,140,1
58,54,14620,59,3
43,85,14630,140,3
53,49,15120,140,0
50,48,15240,140,1
50,37,15480,140,0
49,61,16035,979,3
59,60,15720,717,3
53,37,15960,140,0
52,33,16080,140,0
53,37,16200,140,0
50,37,16440,140,0
49,33,16285,140,1
50,2,16770,140,2
53,37,16920,337,1
52,1,17040,140,1
53,34,17160,140,0
50,36,17400,120,0
63,47,17875,120,2
50,40,17640,988,1
62,52,17760,120,0
50,42,17880,120,0
62,54,18000,120,0
50,46,18120,120,0
62,85,18673,120,2
50,83,18102,120,2
62,37,18329,538,3
50,43,18600,120,0
62,54,18720,120,0
47,72,18840,120,2
50,10,18960,1087,3
50,45,19080,120,0
50,37,19320,140,0
49,34,19440,140,0
62,68,20015,140,3
53,37,19800,140,0
52,35,19920,140,0
53,37,20040,140,0
50,37,20280,140,0
35,34,20052,140,2
50,37,20938,1110,2
53,37,20760,140,0
65,0,20880,369,3
49,37,21136,473,3
50,4,21240,490,2
62,47,21360,120,0
50,40,21480,120,0
62,52,21931,120,1
50,42,21720,120,0
62,54,21840,120,0
50,78,21960,120,1
62,61,22080,120,0
46,49,22200,120,1
62,59,22320,120,0
50,43,22440,120,0
62,54,22560,120,0
50,77,22949,336,3
62,50,22800,120,0
55,45,22920,120,1
58,40,23160,140,0
60,41,23280,140,0
58,42,23400,140,0
57,65,23640,1014,2
58,47,23760,140,0
57,48,23594,533,2
55,51,24012,140,1
67,13,24037,140,3
55,89,24360,910,2
53,57,24600,140,0
55,58,24720,140,0
53,80,24840,140,1
52,58,25080,140,0
57,86,25200,140,2
57,64,25320,140,0
58,98,25440,338,2
57,84,25665,1026,3
55,63,25680,140,0
52,84,25681,120,2
60,68,26053,960,2
55,61,26040,140,0
57,85,26065,140,2
58,61,26743,272,2
48,55,26400,204,2
53,54,26520,140,1
62,76,26640,140,2
55,29,27023,120,2
52,20,27000,264,3
53,15,27201,120,3
53,49,27167,120,1
61,65,27704,1051,3
62,59,27216,684,2
54,57,27720,120,0
55,70,27960,120,0
64,28,28490,120,3
55,60,28200,120,0
56,74,28440,120,0
62,66,28560,1056,1
56,84,28680,120,1
57,100,29038,120,2
62,94,29498,205,3
65,67,29040,120,1
69,70,29280,120,0
69,103,29840,120,3
51,66,29520,626,2
57,86,29640,188,2
59,31,30123,120,3
61,65,30000,120,0
64,102,30120,120,1
69,71,30240,120,0
64,104,30360,120,1
61,67,30480,120,0
48,38,30141,120,3
68,72,30941,120,2
60,75,30960,120,0
57,73,31080,120,0
69,76,31200,480,0
60,48,31915,120,2
65,74,31920,120,0
60,73,32040,120,0
80,77,32417,480,2
67,106,32398,120,3
60,71,32880,120,0
51,73,32772,120,2
58,49,33120,480,2
65,74,33240,120,0
60,72,33360,120,0
44,70,33480,120,1
55,42,33799,196,3
64,67,33840,715,2
64,69,33960,120,0
67,72,34080,480,0
64,70,34200,120,0
60,68,34320,120,0
55,66,34440,120,0
58,72,34680,120,0
62,75,34800,120,0
58,73,34920,120,0
70,76,35040,480,0
57,70,35640,120,0
73,74,35333,120,2
60,73,35799,316,3
69,46,36000,1420,2
57,72,36600,120,0
66,75,36607,120,2
57,73,36840,120,0
78,43,37249,960,3
56,38,36898,210,4
71,91,37576,985,4
57,63,37320,288,1
57,73,37560,120,0
56,103,37588,120,3
63,76,38226,1083,3
70,117,37534,633,4
57,66,37868,504,2
62,71,38160,120,0
57,66,38280,120,0
62,86,38520,120,0
65,91,38640,120,0
62,84,38760,120,0
74,67,38983,480,2
74,60,39014,397,3
71,126,39965,233,4
75,126,40151,672,4
86,101,39840,390,0
77,56,40515,391,3
69,85,40260,180,1
86,93,40290,150,0
100,106,40013,120,2
53,80,40800,140,0
45,51,40920,242,3
51,53,41040,140,1
48,75,41160,120,1
53,75,41280,140,0
52,97,41103,757,3
37,44,41520,140,2
50,65,41640,120,0
53,69,41585,140,1
52,67,42261,954,2
51,63,42000,140,0
50,61,42120,600,0
57,56,42545,480,1
53,79,42240,480,1
53,51,42720,390,0
57,51,43078,839,2
55,60,42657,487,3
61,22,43219,1050,3
47,52,43440,1020,2
56,55,43343,609,3
62,44,43200,480,1
57,48,43680,480,0
61,57,43680,480,0
67,86,44356,480,3
62,59,44160,480,0
57,53,44160,480,0
64,62,44640,480,0
61,55,44640,480,0
49,80,44723,1057,4
57,60,45120,480,0
59,25,45120,916,3
65,67,44994,1067,2
67,70,45600,480,0
60,62,45600,480,0
64,62,45600,480,0
57,72,46200,924,1
60,55,46320,120,1
59,96,46440,120,2
79,116,46456,1329,4
60,70,47160,120,0
65,74,47280,120,0
60,73,47400,120,0
72,77,47520,480,0
67,41,48120,120,2
60,71,48240,120,0
65,73,48360,120,0
69,76,48480,480,0
65,74,48600,120,0
70,105,48802,120,3
57,70,48840,120,0
55,63,49080,300,1
60,67,49200,120,0
64,69,49073,120,1
76,102,49493,882,4
64,70,49560,120,0
74,104,49198,120,3
60,66,49800,1095,2
58,72,49622,120,1
62,75,50160,120,0
58,52,50723,802,3
70,76,50400,480,0
43,100,51000,219,3
66,74,50861,120,2
57,73,51240,120,0
69,77,51360,480,0
57,72,51960,120,0
61,75,52080,120,0
53,96,52200,718,3
67,104,51833,960,2
57,39,52440,51,2
61,68,52560,120,0
57,63,52680,120,0
54,46,52619,526,4
62,100,53492,120,2
51,76,53160,27,2
65,80,53280,480,0
60,66,53036,120,2
62,71,53520,120,0
70,29,53931,120,3
62,86,53880,120,0
66,91,54000,120,1
66,84,54120,120,1
60,96,54240,480,1
74,87,54840,120,0
77,65,55327,1082,3
63,113,54586,120,3
80,121,55200,390,2
77,77,55590,210,0
83,85,55620,180,0
86,113,55859,150,2
89,79,55536,120,2
53,80,56160,140,0
57,110,56280,140,2
51,77,56400,140,0
50,75,56520,120,0
53,75,56640,140,0
52,72,56760,140,0
51,69,56880,140,0
50,65,57000,120,0
53,69,57120,140,0
49,67,57240,669,2
51,63,57360,140,0
50,61,57480,600,0
57,56,57600,480,0
53,86,57600,480,1
62,60,58080,390,0
57,51,58080,390,0
42,26,58434,390,3
52,49,58470,1050,0
55,52,58500,1020,0
58,55,58428,1477,2
62,65,58560,480,0
61,57,59040,480,0
57,48,59040,480,0
53,52,59140,90,1
61,92,59520,90,2
62,59,59032,22,2
50,44,59640,140,0
49,38,59760,140,0
50,44,59880,140,0
59,23,60393,442,4
58,39,60115,140,2
53,44,60360,140,0
64,44,60600,140,1
49,39,60720,140,0
50,4,60840,140,1
53,23,61134,88,3
52,38,61200,140,0
63,9,61320,140,2
50,39,61174,830,2
62,51,61465,120,1
37,65,61376,247,4
62,79,61920,120,1
50,46,62040,120,0
62,97,62553,120,2
50,50,62280,120,0
62,35,62400,436,2
50,53,62520,120,0
68,93,63102,312,4
54,18,63100,709,4
62,59,62880,120,0
50,44,63000,120,0
50,55,62679,590,3
47,49,63240,120,1
60,44,63953,140,2
49,40,63600,140,0
42,4,63720,140,2
53,44,63960,140,0
52,5,64533,140,2
53,44,64200,923,1
50,44,64440,140,0
49,40,64560,140,0
45,15,64680,476,3
53,44,64920,140,0
43,16,65040,579,3
53,84,65160,504,2
62,62,65400,120,2
62,17,65520,363,2
43,82,66001,120,3
73,57,65760,809,2
50,46,65880,120,0
62,35,66401,707,3
50,10,65674,120,2
51,64,66240,1224,2
58,66,66240,960,0
50,53,66360,120,0
72,28,66241,120,3
50,81,66881,45,3
62,59,66720,120,0
50,44,66977,260,2
55,55,66513,662,3
50,70,66694,1451,3
54,49,67200,480,0
57,49,67200,480,0
70,41,68160,960,1
72,61,68347,1515,4
66,49,68160,960,0
57,76,69120,960,1
55,47,69016,960,1
64,56,69120,960,0
41,49,70249,960,2
65,49,70080,1326,2
62,90,69618,894,3
56,30,71040,960,2
62,18,71301,960,2
63,57,71494,1320,3
58,22,72060,480,3
55,77,72467,1387,4
67,64,72000,960,0
45,57,72480,859,2
66,59,72960,960,0
57,50,72960,960,0
62,50,72843,960,1
55,57,73920,960,0
52,97,73625,960,3
64,35,74370,960,2
57,86,74880,443,2
73,62,74880,806,2
62,52,74880,240,0
38,102,75642,844,4
54,95,76014,60,3
45,61,75780,60,0
53,64,75953,240,2
45,58,76080,240,0
49,27,76320,240,1
50,32,76560,240,1
55,65,76320,240,1
54,59,77040,160,0
54,56,77220,60,0
59,64,77280,1222,1
57,59,77640,120,0
47,58,78146,632,3
42,58,78240,720,2
62,58,78610,999,2
57,52,78240,480,0
58,58,78720,1920,0
55,52,78720,3840,0
45,52,78775,3840,2
62,23,78720,2435,2
57,58,80352,2400,1
61,58,80640,1920,0
62,74,82560,1022,2
50,68,82138,480,2
54,63,82560,480,1
45,37,83520,480,0
50,33,83520,480,0
54,37,83520,620,1
50,33,84480,1513,1
38,8,0,500,1
42,60,480,500,2
38,43,960,500,0
41,0,1440,727,2
38,47,1920,960,0
34,58,2714,1536,3
48,58,3025,960,1
34,12,3840,1920,1
35,73,3382,2329,4
41,37,4320,500,0
24,45,5263,500,2
41,38,5280,647,1
46,50,6171,1056,2
34,20,5760,960,1
33,59,6720,960,0
45,35,6720,1146,2
31,40,7680,480,0
33,40,8147,480,2
33,43,8323,810,2
45,43,8214,480,1
34,46,8640,480,0
42,71,8180,480,3
38,48,9120,480,0
50,48,9120,480,0
38,51,9600,960,0
50,51,9600,960,0
26,89,10714,871,4
63,78,10428,960,3
38,84,11520,480,1
50,50,11520,480,0
48,54,12000,480,0
57,88,12000,722,3
47,58,12480,480,0
