note,velocity,position,duration,anomalies
86,78,1200,480,2
77,57,1287,480,2
79,64,2642,1388,2
78,77,2410,480,2
77,56,3120,480,0
89,100,3213,480,3
94,38,4080,480,2
89,63,4069,649,3
85,57,5040,962,2
76,57,5520,480,0
79,96,5563,710,3
75,33,6050,1248,4
90,57,6960,480,1
69,57,7020,480,2
77,64,7616,1131,3
79,63,8400,1354,1
69,90,9264,626,4
76,95,9360,480,2
81,72,10193,851,2
76,24,10194,662,3
75,57,10800,1051,1
72,86,11742,480,3
79,90,11426,1110,3
69,63,12240,709,2
74,57,13125,1453,3
75,22,13200,480,1
76,55,13680,120,0
79,79,16560,1164,2
84,94,17268,680,4
74,64,17520,480,1
90,22,18091,1224,4
82,56,18480,1057,2
70,62,19219,480,2
80,42,19506,480,3
79,63,20222,480,1
83,57,20400,480,1
76,57,21050,1108,2
79,95,21215,480,2
69,23,21840,480,2
77,35,22320,948,2
85,87,22800,480,2
79,64,23201,480,1
79,95,24016,740,3
79,92,23745,882,4
80,107,24845,480,2
83,45,25382,585,4
90,63,25680,402,2
89,78,26160,1392,3
76,89,26640,948,2
88,64,27120,480,1
78,63,27600,701,1
85,90,28008,911,4
81,57,28560,725,2
88,55,29188,724,3
62,6,30960,480,1
67,45,31871,480,1
69,58,31920,480,0
80,57,32400,480,1
71,64,32736,480,1
79,55,33838,1315,3
58,56,33840,480,1
69,62,34320,480,0
62,13,34347,480,2
67,28,35280,831,2
69,63,35760,480,0
71,90,36240,1133,2
74,69,37117,958,2
65,39,37200,682,3
72,89,37337,480,2
69,38,38428,1405,3
61,90,39111,480,3
71,66,39257,480,1
67,72,39199,480,2
78,65,40080,406,2
72,87,40560,480,1
72,32,40762,480,2
81,37,41520,480,2
68,110,41646,480,3
76,71,42608,480,1
84,69,43147,893,3
76,40,43348,532,3
76,66,43920,480,0
71,71,44400,1438,2
71,47,44880,480,1
71,45,45360,1455,2
71,83,45840,240,0
70,66,46105,330,2
64,41,46020,300,1
72,91,46050,323,3
71,83,46080,744,1
76,98,47280,480,2
79,78,47760,859,2
79,41,48240,480,1
78,55,48720,1000,1
77,32,49426,676,3
78,62,49680,480,0
84,69,49941,480,1
83,66,50640,480,0
79,57,51120,480,0
76,33,51886,480,2
71,64,52394,480,2
78,94,52560,1222,2
77,27,53094,1097,3
84,87,53520,1061,3
76,43,54000,480,2
79,84,54480,883,2
80,44,54960,1175,2
82,70,55440,984,2
71,111,55515,911,4
65,63,56400,480,1
66,27,56778,480,3
76,57,57601,480,1
77,64,57840,480,1
78,100,58320,480,1
76,23,58800,1336,2
75,57,59096,541,2
76,55,59760,120,0
73,45,61680,480,1
60,11,62084,480,3
69,24,62564,480,2
72,57,63000,480,2
71,64,63600,480,0
69,23,64080,480,1
60,23,64560,480,2
71,102,64588,1068,4
71,51,65684,840,3
75,78,66000,480,2
55,63,66480,480,1
71,99,66960,812,2
70,96,67702,612,4
64,64,67920,1132,2
60,68,68400,480,1
69,64,68880,480,0
64,58,68922,696,3
71,31,69840,480,1
76,36,69939,480,2
62,65,70706,420,3
80,98,71280,813,3
72,36,71357,1072,3
79,44,72240,480,1
71,66,72333,480,2
85,71,73079,530,3
64,69,73233,1146,3
70,51,74160,664,3
76,66,74640,966,1
75,71,75120,480,0
69,93,75208,480,3
71,78,75816,1232,2
71,83,76942,434,2
59,66,76481,756,2
51,66,76252,1045,3
67,102,77180,910,3
71,83,76800,240,0
79,58,78000,1406,1
84,91,78797,480,3
80,98,78960,480,2
79,55,79440,636,2
84,21,79920,480,2
82,33,80400,480,2
93,37,81305,480,3
72,35,81432,1335,4
79,57,81840,480,0
67,94,82320,753,3
67,64,82800,1338,2
66,89,83280,1390,3
70,57,83760,480,1
78,80,84039,851,3
79,64,84720,480,0
79,90,84962,480,2
80,31,85578,1317,3
80,70,86160,480,0
81,69,86640,1420,1
76,63,87120,565,1
88,96,87600,480,2
79,57,88022,915,3
79,90,88385,480,2
78,96,88968,779,3
76,57,89520,480,0
75,95,90000,480,1
90,55,90387,732,3
76,21,90960,480,1
78,87,91440,480,2
74,58,91813,480,2
89,79,92704,1016,4
76,56,92735,1410,2
76,84,93360,1083,2
76,57,93840,739,1
63,63,94320,480,1
71,66,94800,480,0
77,32,95099,480,3
63,64,95760,480,1
59,63,96240,480,0
59,65,96307,615,2
55,68,97350,480,1
52,63,97680,240,0
67,70,100800,240,0
70,42,100671,240,3
76,99,101137,240,2
72,88,101162,1096,3
52,66,101280,960,2
51,28,270,973,3
73,21,120,614,2
71,36,477,541,2
67,53,360,120,1
64,63,480,120,1
67,22,600,791,1
71,6,720,980,2
60,23,373,120,2
64,32,1177,120,1
74,26,1080,120,1
71,24,1320,120,0
59,57,1235,120,3
67,29,1560,729,1
71,28,1909,361,2
73,64,1920,991,3
67,29,2274,35,3
71,29,2500,199,2
63,37,2400,441,1
75,30,2598,120,2
71,28,2307,681,2
63,37,2880,120,0
64,30,2692,120,2
62,53,3440,120,3
61,37,2938,120,2
77,30,3601,948,3
69,54,3413,120,3
64,3,3840,329,2
68,29,3960,444,2
71,41,4200,120,0
76,10,4320,120,2
67,5,4440,120,1
81,65,5016,120,3
64,46,4583,1094,2
58,38,4920,982,2
71,68,5160,380,2
64,37,5775,368,2
79,30,4915,120,2
74,7,5640,120,2
63,36,5448,120,1
69,0,6175,426,3
71,0,6120,272,2
63,78,6022,679,3
78,34,5897,120,2
71,34,6961,120,1
63,40,6243,120,1
76,63,6749,541,4
72,28,7080,120,1
62,17,7370,287,4
69,63,7320,707,2
69,0,7560,120,2
64,57,7680,997,2
67,55,8293,825,3
71,36,8493,120,1
64,2,8160,906,2
68,34,8758,896,3
71,39,8520,960,1
62,47,8640,479,1
69,18,8427,65,4
70,78,9438,263,4
69,30,8653,724,4
52,62,9240,663,3
71,11,9805,829,3
74,53,9600,120,1
64,45,9826,744,2
69,36,9960,120,0
66,41,10324,120,2
54,11,10200,54,3
78,63,10440,731,3
60,79,10720,1074,3
52,11,10741,800,4
55,0,11355,1068,4
60,37,10772,587,2
56,30,11584,699,3
80,4,11245,120,3
59,36,11950,120,1
64,59,12098,120,2
71,8,11880,705,2
59,13,12234,617,3
69,6,12615,120,2
68,34,12360,120,1
59,19,12480,120,1
67,11,12968,120,2
65,3,12840,120,2
57,2,13134,120,3
65,30,13080,670,2
71,28,13320,120,0
64,36,13321,120,1
67,29,13560,313,1
71,53,13481,689,3
57,38,14339,120,2
71,29,14040,288,1
72,42,14054,120,1
71,30,14768,772,2
56,38,14400,120,1
84,73,14520,178,3
72,21,14458,120,2
74,64,14452,575,4
70,34,14727,904,2
71,0,14872,120,2
72,39,15120,921,1
71,24,15080,120,1
68,62,15360,1099,3
67,21,15137,120,1
78,35,15600,120,1
67,59,15956,120,2
64,29,15840,1103,1
61,43,15960,929,3
61,36,16080,873,2
69,23,16200,120,1
64,69,16320,120,1
64,0,16220,120,3
71,24,16680,120,0
64,37,16800,835,1
78,29,16611,392,3
71,59,16684,120,2
63,36,17280,924,1
69,29,17250,120,1
70,29,17717,120,2
73,37,18101,811,3
69,68,17408,120,2
71,28,18120,120,0
65,76,17988,120,3
69,30,18360,120,0
85,55,18151,120,3
57,77,18990,120,3
69,3,18840,120,1
71,3,18933,758,3
59,5,18749,881,4
67,29,19056,995,2
71,39,19560,120,0
64,67,19680,635,2
67,11,20151,120,2
71,37,20040,785,1
64,77,20069,120,2
67,38,20627,120,1
57,51,20229,120,3
64,37,20640,120,0
60,30,20760,1039,2
71,28,21000,120,0
63,36,21120,891,1
79,29,21240,267,2
71,36,21532,120,1
59,41,21898,565,3
69,34,22041,900,2
72,59,21960,120,2
73,15,22080,120,2
68,35,22200,773,2
62,28,22440,120,1
63,37,22283,120,1
69,30,22680,120,0
78,28,22648,120,2
64,36,23040,120,0
67,29,23160,826,1
71,12,23659,120,2
62,41,23223,1083,3
78,3,23640,120,2
71,39,23880,120,0
62,47,23730,464,2
67,8,24120,120,2
72,38,24584,1034,3
62,50,24480,450,1
65,42,24600,120,0
71,68,24659,120,2
60,32,25409,120,2
78,68,25478,948,4
69,39,25320,120,0
60,73,25440,672,2
71,18,25560,120,2
69,34,26098,593,2
48,40,25920,46,2
64,35,26040,120,0
77,64,26280,120,2
66,1,26816,120,3
76,59,26725,120,3
69,6,27094,120,2
62,36,26703,120,2
64,0,27442,21,3
71,0,27240,120,1
51,63,27360,120,2
69,12,27579,120,2
71,70,27720,1058,2
70,40,27840,120,1
67,8,27960,706,2
57,49,28613,120,3
59,16,28320,471,2
79,30,28204,120,2
80,28,28680,120,1
76,70,28800,724,3
70,29,28920,120,1
72,33,29160,1109,2
70,9,29280,120,1
63,50,29259,120,3
77,42,29520,120,1
82,30,29640,120,1
83,38,29392,120,2
71,35,30069,120,1
72,73,29684,852,3
68,64,30120,120,2
