note,velocity,position,duration,anomalies
63,127,0,505,2
48,59,10,1043,1
53,112,10,1043,0
68,101,546,477,0
71,102,1054,474,1
41,78,1270,399,3
68,101,1559,989,0
27,127,1796,850,4
70,101,2579,730,1
48,93,2579,474,0
53,107,2579,504,0
72,102,3084,474,0
41,102,3084,1011,0
60,98,4100,511,1
73,91,3910,1073,4
46,98,4100,1049,0
41,127,4100,1617,3
85,94,5150,474,1
79,108,5150,504,0
39,101,5150,474,0
77,93,6122,479,1
80,107,5655,509,0
68,104,6165,1014,0
39,127,6165,807,2
46,93,6795,474,1
51,107,6607,504,1
54,127,7057,1011,3
87,108,7265,1011,2
28,101,7180,1774,2
68,101,8196,1089,0
44,98,8196,1049,0
49,112,8196,1049,0
70,101,9246,287,0
37,101,9246,474,0
72,127,9504,724,2
70,57,10131,1756,3
37,103,10261,479,0
56,74,10462,395,3
53,116,10340,474,3
49,107,10771,504,0
37,101,11276,1011,0
63,101,11781,476,0
68,106,12292,1049,0
44,98,12292,1049,0
49,112,12292,1049,0
70,102,13342,1014,0
37,101,13342,877,1
68,104,14357,1014,0
37,103,14417,479,1
44,93,14867,474,0
49,127,14867,504,1
75,102,15372,1829,1
37,101,15372,1011,0
63,98,16388,1049,0
84,127,16388,1142,3
43,98,16388,1049,0
48,112,16388,1049,0
81,94,17438,1159,2
67,108,17438,942,2
36,100,17438,474,0
70,93,18453,1054,0
73,107,18453,1014,0
36,102,18453,479,0
43,123,18963,1123,2
48,84,18526,421,3
67,124,19468,286,2
36,65,19531,1810,3
73,127,20152,544,3
80,66,19973,1673,3
43,98,20484,1049,0
48,112,20484,1049,0
82,67,21026,398,2
30,100,21534,817,2
70,101,22039,479,0
68,104,22549,1014,0
36,102,22549,479,0
43,93,23059,474,0
55,107,23059,1367,2
63,127,23363,1876,3
46,100,23564,1444,2
68,61,24580,1089,1
41,119,24383,1449,3
46,112,24580,1049,0
70,101,25630,287,0
34,100,25630,474,0
58,96,25888,146,2
70,89,26135,1050,0
34,127,26645,1172,2
68,101,27155,395,0
41,71,27155,746,2
46,107,27155,504,0
34,100,27660,1011,0
63,101,28165,476,0
80,67,28330,1049,3
41,98,28676,1049,0
46,112,28676,1049,0
70,102,29726,1014,0
34,100,29726,474,0
68,76,31175,1079,3
30,102,30741,1265,2
41,93,31251,474,0
46,107,31251,803,1
75,102,31756,1011,0
34,100,31756,1011,0
