note,velocity,position,duration,anomalies
67,0,480,1138,3
85,22,933,456,1
82,39,396,456,2
79,15,1449,456,2
74,0,1121,456,3
87,0,960,877,3
76,16,1795,842,3
85,0,1440,931,2
82,46,1661,456,2
78,15,1920,456,0
75,42,2390,837,4
72,15,1920,456,1
78,15,2169,397,2
85,22,2400,456,0
82,15,2150,1280,2
78,35,3706,1454,3
85,22,3360,456,0
82,15,3360,1143,1
74,15,4313,1415,3
75,47,3840,1122,3
82,42,3532,929,3
90,16,4216,456,2
98,1,4320,547,3
71,16,3903,456,2
76,0,4800,456,2
83,44,4893,456,3
82,54,4800,456,1
67,47,5280,1083,3
95,51,5280,1236,3
82,14,5550,456,1
78,15,6240,456,0
85,22,5751,456,1
79,15,6542,1309,3
78,0,6920,1321,3
85,22,6913,587,2
82,15,6720,1260,1
78,51,7200,456,1
85,24,7200,456,0
87,0,7548,881,4
78,14,7680,845,1
85,55,7680,456,1
76,14,7680,456,1
78,14,8287,456,1
87,43,8160,637,2
81,14,8543,1306,3
76,16,9120,507,2
91,16,8866,456,2
87,0,9170,456,2
78,16,9299,795,2
93,0,9600,972,3
87,24,9600,456,0
64,16,10560,1244,2
82,0,10560,456,1
85,26,10560,456,0
73,16,11529,456,1
82,26,11125,904,2
66,53,10783,456,3
71,56,11609,848,3
75,19,12000,456,0
74,56,12000,456,2
73,51,12480,456,2
75,19,12480,456,0
78,0,12233,1449,3
71,18,13010,855,2
65,0,13440,1094,3
72,57,13134,456,3
81,0,14101,1058,4
75,18,13920,456,0
80,27,13468,456,1
81,47,14880,1284,3
78,0,14880,943,2
82,24,15303,456,1
73,46,15360,456,1
78,49,15753,456,2
73,55,15360,712,3
73,43,15355,985,3
90,0,15725,456,3
82,2,15840,456,1
73,16,16320,456,0
78,16,16320,456,0
82,24,15942,1211,2
73,16,16800,456,0
78,16,16800,456,0
90,24,16576,456,2
75,20,17290,737,3
86,30,17760,1279,2
82,20,17760,456,0
78,0,18240,881,2
91,0,18240,1098,3
87,30,18240,456,1
90,46,18720,456,2
68,0,18720,456,2
102,0,18523,456,3
101,55,19200,1393,3
82,0,19618,1400,3
80,21,19200,1274,2
78,53,19680,1072,2
82,21,20033,796,2
99,8,19199,1417,4
78,23,20640,456,0
87,67,20640,519,2
82,23,20265,456,1
67,1,21449,456,3
86,60,21120,1309,3
85,0,21070,949,3
73,23,22080,456,0
82,1,21605,369,3
80,57,22395,1095,4
70,21,22560,456,0
73,21,22560,456,0
76,66,22560,825,3
71,60,23816,941,3
75,20,23520,456,0
78,30,23520,1042,1
72,0,23836,456,3
75,20,24394,456,1
78,30,24000,1235,1
71,23,24480,456,0
70,23,24480,1030,2
82,68,24951,753,3
71,20,24960,456,0
75,20,24551,456,1
80,31,24960,456,0
71,20,24961,456,1
75,20,25440,456,0
78,0,25440,456,1
73,57,26400,1178,2
66,20,26400,1377,2
82,30,26320,1062,2
79,20,27224,456,2
78,0,26880,1249,2
82,30,26880,456,0
73,0,27360,456,1
84,21,27827,1187,3
82,33,27360,456,0
62,20,27840,1225,2
78,20,27840,456,0
90,30,28296,622,3
65,49,27911,374,4
78,20,28320,456,0
82,30,28157,456,1
74,27,29342,456,1
78,27,29452,456,1
91,32,29546,456,2
74,0,29902,456,2
84,49,29760,456,2
82,10,29760,456,1
87,30,30720,456,1
67,30,30720,791,2
88,36,30720,456,1
74,33,31200,456,0
78,64,31200,456,1
93,39,31200,571,2
75,32,32160,456,0
78,32,32160,456,0
83,10,31826,736,4
89,32,32640,1114,2
78,32,32640,456,0
82,38,32797,1165,2
56,0,33265,1250,4
70,27,33600,456,0
61,33,33297,757,3
66,66,33694,1044,3
70,65,34080,456,1
75,33,34080,456,0
74,27,35040,456,0
78,27,34732,846,2
78,1,35040,546,3
74,47,35020,955,3
78,27,35115,542,2
70,57,35268,1118,4
74,30,36480,456,0
77,0,36480,1151,3
78,0,36480,456,2
74,0,36960,456,1
90,33,36960,456,1
85,39,37105,1411,2
75,35,37920,456,0
77,35,37983,913,3
85,42,37920,456,1
87,36,37903,862,3
78,36,38400,456,0
82,43,38400,456,0
62,68,38880,373,3
78,75,38880,925,2
82,45,38880,456,0
75,39,39360,764,1
82,39,39441,456,2
82,46,38882,456,1
75,67,39575,456,2
78,40,39840,456,0
75,15,40148,874,4
84,33,40800,456,1
78,33,40886,1391,2
76,6,40392,456,3
75,33,41758,1428,3
73,33,41081,456,2
92,40,41605,456,2
74,33,41760,456,0
78,0,41904,858,3
82,14,41760,456,1
74,8,42349,524,3
78,34,42240,456,0
82,41,42438,518,2
75,8,42720,851,3
78,66,42720,360,2
81,41,42720,456,0
73,33,43540,456,1
77,0,43372,456,2
81,39,44086,456,1
64,32,44160,456,1
77,32,44160,456,0
81,38,44160,456,0
80,31,45000,979,3
71,31,45120,456,1
77,58,45120,456,2
87,0,45600,1335,3
89,31,45600,456,1
80,37,45600,456,0
63,33,46219,456,2
77,11,46560,456,2
80,39,46280,456,1
72,33,47040,986,1
76,33,47040,456,0
80,66,46888,1268,3
72,8,48239,1204,3
76,12,48433,456,2
89,59,47941,456,3
76,34,48480,456,0
91,41,48480,456,1
69,34,49440,1136,2
72,0,49537,587,4
80,13,49440,825,2
73,34,49920,456,0
77,34,49920,456,0
80,41,49920,456,0
89,53,50400,456,0
77,70,50880,456,1
91,39,50880,456,1
85,47,50880,456,0
77,59,51065,456,2
85,39,51360,898,2
84,47,51360,1250,1
74,38,52554,718,3
77,38,52320,456,0
70,13,52784,456,3
73,38,52800,456,0
77,61,53206,1154,3
73,65,52800,882,3
73,66,53280,1024,2
77,39,53638,456,1
83,74,53280,1037,2
73,37,53760,456,0
77,37,53760,456,0
82,21,53511,576,3
73,37,54240,456,0
77,37,53747,456,1
67,65,54240,456,2
73,37,55200,456,0
77,37,55200,1407,1
79,21,55675,1143,4
73,8,55372,456,2
77,77,55680,456,1
81,44,55680,1260,1
87,37,56424,456,2
77,37,56640,456,0
67,83,56515,985,4
73,37,57120,456,0
77,37,57120,1130,1
81,44,57120,456,0
75,7,58467,749,3
78,37,58080,456,0
94,81,58080,456,2
68,76,58938,560,4
78,39,58560,456,0
82,46,58363,708,2
78,8,58865,1260,3
75,44,59040,480,0
82,52,59382,736,3
75,60,59520,456,1
90,40,59520,456,1
70,78,59520,676,3
75,40,60000,972,1
78,6,60000,456,1
79,24,60071,725,4
77,41,60960,456,0
80,41,60960,456,0
73,48,60960,541,2
77,36,61440,456,0
80,36,61440,456,0
85,44,61440,456,0
77,33,62263,456,1
93,33,61583,456,2
85,39,61920,456,0
77,29,62400,456,0
73,29,62400,456,1
89,6,62130,456,3
77,52,62880,1379,2
94,26,62880,869,2
97,1,63184,602,4
78,55,63499,1239,3
94,22,63433,456,2
82,0,63840,456,1
78,15,64320,456,0
85,22,64320,456,0
82,15,64739,456,1
78,46,64936,1191,3
85,24,65200,456,1
82,46,64424,456,2
78,14,65280,456,0
72,0,65748,456,3
82,53,65280,456,1
65,0,65812,456,3
87,21,65760,456,0
78,0,65760,902,3
79,0,66530,456,3
82,41,66720,1366,2
87,24,66720,456,0
78,16,67492,828,2
87,46,67693,456,3
87,24,67200,456,0
78,16,68160,456,0
82,16,68331,1009,2
92,59,68160,456,2
71,43,68640,1409,3
92,26,68640,931,2
78,16,68640,456,0
71,54,70060,456,2
75,45,69600,640,2
78,28,69600,456,0
63,0,70339,456,3
75,46,70080,1302,2
78,50,70080,456,1
85,0,70942,1151,4
75,18,71040,456,0
70,28,71040,456,1
66,0,71260,456,3
75,38,71279,896,3
93,27,71520,636,2
73,37,72067,456,2
78,16,72931,1349,2
92,0,72480,456,2
73,16,72960,535,1
78,16,72960,456,0
82,45,73044,456,2
73,18,73440,456,0
78,18,73440,456,0
74,27,73440,456,1
73,0,73920,1140,2
82,0,73920,812,3
83,24,73920,456,1
73,42,74003,1281,3
78,16,74400,456,0
82,0,74317,456,2
78,0,75776,1182,3
85,30,75685,906,2
82,20,75360,456,0
78,20,75985,456,1
83,20,75635,456,2
85,54,75414,456,2
91,61,76320,456,2
82,23,76320,456,0
89,34,75959,456,1
87,32,76800,456,0
82,55,76586,964,3
83,57,76800,456,2
78,21,77280,456,0
94,46,77280,456,2
90,66,76844,456,3
86,23,78240,853,2
87,35,78240,456,0
82,23,78240,456,0
78,0,78720,456,1
82,21,78720,1273,1
85,33,78302,1160,2
83,43,79301,456,3
82,34,79680,456,0
78,0,79680,684,2
75,43,80160,1387,3
73,21,79926,611,2
78,55,79918,1211,3
71,20,81120,456,0
75,20,80745,456,1
78,30,80658,456,1
59,51,81965,456,3
75,50,81924,456,2
68,30,81509,928,3
71,23,81799,456,1
75,0,82080,381,2
82,0,82545,456,2
68,20,82560,617,2
75,20,82560,679,1
80,31,82560,456,0
71,20,83040,456,0
75,20,83040,456,0
78,57,83040,1450,2
69,0,83590,456,3
77,49,84083,784,4
73,30,84000,456,1
60,20,84480,1374,2
84,20,84391,456,2
82,30,84480,456,0
73,52,85081,456,2
