note,velocity,position,duration,anomalies
54,61,0,2068,0
61,61,0,2068,0
70,67,10,505,0
66,105,10,2058,1
73,62,546,507,0
73,94,908,2534,2
40,62,2403,968,3
61,62,2579,725,1
73,62,3084,565,1
64,62,3589,809,2
58,30,3589,1047,2
52,59,3930,2234,0
59,59,4015,2149,0
71,67,4100,511,0
64,73,4100,2064,0
68,62,4339,477,1
73,63,5150,3041,0
52,62,6165,570,0
63,62,6533,1323,3
64,62,7180,565,0
56,57,7685,459,0
51,27,8216,2234,2
58,59,8111,2149,0
58,67,8196,511,1
70,102,8608,2714,4
70,62,8738,507,0
75,95,8846,2534,3
51,62,10655,570,1
65,34,11037,789,4
63,62,11276,565,0
68,62,11781,476,0
58,20,11781,1367,2
52,22,11868,3024,3
59,36,12323,2149,2
70,67,12292,511,0
64,73,12292,2064,0
71,62,12834,477,0
68,40,13342,622,1
64,57,14357,2026,0
68,94,14696,2634,3
73,71,14226,2026,1
59,65,14357,2026,0
54,59,16218,2234,0
54,94,16303,2259,3
70,54,16388,602,0
82,68,16388,541,0
66,73,16388,2064,0
73,30,16452,507,2
85,68,17331,507,1
73,54,17438,2012,0
85,64,17438,2029,0
54,62,18453,570,0
61,62,18963,565,0
66,62,19468,565,0
79,21,19973,984,3
82,68,19973,506,0
47,57,19973,1290,2
52,59,20314,2234,0
59,59,20399,2149,0
71,54,20581,602,1
97,68,20484,541,1
64,73,20484,2064,0
68,54,21026,568,0
85,68,20660,507,2
73,94,21534,2012,1
85,68,21534,2029,0
52,98,22549,570,1
59,87,23475,565,2
64,62,23564,565,0
62,57,24069,459,1
41,27,24410,2234,2
58,59,24495,2149,0
66,54,24580,602,0
78,68,24580,541,0
63,73,24351,2419,2
70,54,25122,507,0
82,68,25122,507,0
70,54,25630,2012,0
92,24,25630,2029,2
51,62,26645,570,0
58,62,27155,565,0
55,86,27196,1134,4
68,54,28165,567,0
74,47,28381,888,4
58,57,28165,459,0
52,59,28836,2880,2
52,25,28591,2149,2
70,74,28676,602,1
82,68,28676,541,0
64,73,28676,2064,0
71,54,29218,568,0
83,68,29218,507,0
68,49,29933,622,1
80,38,29726,1398,2
64,57,30741,2026,0
63,31,30831,2182,4
73,71,31129,2339,2
59,65,30741,2026,0
54,59,32602,2234,0
61,59,32687,2149,0
70,86,32277,602,2
82,68,32772,1028,1
66,73,32772,2064,0
73,31,32956,507,2
76,68,33314,802,2
73,54,33822,2012,0
85,64,33822,2029,0
60,62,34837,570,1
61,62,35781,565,1
66,62,35852,565,0
70,54,36357,567,0
82,68,36357,506,0
58,87,36357,537,2
52,59,36698,2234,0
59,59,36783,2149,0
71,54,36868,602,0
74,44,36868,541,2
59,48,36868,2064,2
69,54,37410,568,1
80,68,37410,507,0
73,54,37918,2012,0
97,68,37760,2029,2
52,62,38933,570,0
59,62,39443,565,0
64,62,39948,565,0
54,57,40453,400,2
51,59,40794,2234,0
58,85,40523,2619,3
66,54,40964,602,0
78,68,40964,541,0
63,73,40964,2064,0
75,32,41506,1071,3
82,43,41917,507,2
70,54,42014,2012,0
82,64,41547,2029,1
51,62,43029,570,0
58,62,43539,565,0
71,36,44044,917,3
68,54,44549,567,0
80,43,44549,506,1
58,57,44549,459,0
43,59,44890,2234,1
59,59,44975,2149,0
70,54,45060,602,0
82,68,45060,541,0
64,73,45060,2064,0
71,54,45602,568,0
83,68,45602,507,0
68,74,45950,2338,3
80,68,46110,2836,1
44,89,47358,570,3
59,62,47635,565,0
64,62,48140,565,0
59,57,48645,459,0
63,62,49156,602,0
47,62,49156,602,0
66,62,49698,568,0
51,62,49698,568,0
70,62,50206,994,0
58,62,50206,565,0
54,57,50711,462,0
69,24,51221,997,1
47,62,51221,570,0
38,24,51731,565,2
58,62,52236,565,0
61,30,52741,567,1
54,29,52741,459,1
62,42,53643,1116,3
39,62,53398,694,3
66,62,53794,568,0
50,62,53794,568,0
70,62,54302,2517,0
58,31,53839,565,2
54,57,54807,462,0
47,38,55317,570,1
50,38,55972,565,2
58,62,56332,565,0
56,33,56640,459,2
61,28,57218,1347,3
46,62,57348,602,0
65,62,57890,568,0
49,62,57890,568,0
70,31,58398,2012,1
56,62,58398,565,0
53,57,58903,462,0
46,62,59413,570,0
49,35,60268,565,2
68,62,60428,1051,0
56,62,60428,565,0
53,57,60933,460,0
66,62,61444,602,0
51,62,61444,602,0
82,62,61918,1282,3
70,102,61986,568,2
65,62,62494,1550,1
57,88,62494,565,2
68,62,62999,570,0
48,21,63375,1194,4
79,57,63509,2739,2
51,62,63509,570,0
69,62,64019,683,2
56,62,64524,565,0
58,57,65029,459,0
70,29,65976,541,4
47,62,65540,602,0
66,62,66529,568,1
51,62,66082,568,0
70,88,66460,1982,3
58,62,66590,565,0
54,57,67095,462,0
69,57,67605,997,0
47,62,67605,570,0
