note,velocity,position,duration,anomalies
78,55,4,1440,0
77,48,1546,240,1
78,74,1680,1148,2
80,57,1920,240,0
78,55,2160,240,0
76,15,2479,897,3
75,49,2640,240,0
64,39,2880,240,0
73,47,2880,240,0
66,40,3120,120,0
70,36,3240,120,0
68,46,3360,240,0
66,42,4016,216,1
66,41,3840,240,0
75,41,4080,240,0
61,64,4320,240,2
73,47,4320,240,0
66,44,4560,120,0
70,33,4680,120,0
68,15,4527,732,3
57,43,5040,1178,2
66,43,5280,240,0
75,43,5520,240,0
64,40,5760,240,0
73,48,5760,240,0
66,21,6000,881,2
63,59,6240,240,0
71,59,6240,240,0
66,56,6480,240,0
71,51,6720,240,0
89,40,6720,240,2
66,56,6960,240,0
71,45,7200,240,0
77,53,7200,240,0
66,47,7440,240,0
78,56,7440,240,0
80,62,7680,240,0
71,52,7680,240,0
67,19,7920,1090,3
64,57,7673,489,3
71,46,8160,240,0
90,78,8160,240,2
66,45,8400,240,0
80,53,8400,306,2
64,48,8640,240,0
73,57,8640,240,0
53,56,8880,120,1
70,69,9000,522,2
68,80,9120,240,1
66,52,9360,216,0
73,52,10053,430,3
75,52,9840,240,0
64,49,10080,240,0
73,58,10080,240,0
66,55,10320,120,0
70,41,10440,120,0
57,52,10560,578,2
66,51,10800,216,0
66,31,11040,555,2
75,51,11280,240,0
57,20,11664,1012,4
73,61,11520,240,0
76,78,12016,631,4
63,54,12000,240,0
71,64,12000,240,0
66,59,12240,240,0
71,56,12480,240,0
75,67,12480,240,0
66,62,12720,240,0
71,59,12960,240,0
87,70,12960,754,2
66,66,13200,240,0
79,74,13440,240,0
71,62,13440,240,0
81,30,13197,240,3
84,49,13920,240,2
71,64,13920,240,0
80,110,14160,326,3
75,64,14400,240,0
83,76,14400,240,0
75,66,14640,120,0
78,46,14760,120,0
76,70,14880,240,0
75,66,15120,240,0
71,69,15360,240,0
83,90,15600,400,2
80,48,15600,240,0
78,82,15840,240,1
82,64,15840,240,0
75,65,16080,240,0
70,65,16320,120,0
73,47,16440,120,0
71,65,16560,178,1
