note,velocity,position,duration,anomalies
81,101,181,434,4
33,20,0,4085,3
33,41,10,4085,2
69,62,546,477,0
78,63,1054,474,0
69,62,1559,479,0
73,65,2069,479,0
69,62,2579,474,0
78,63,3084,474,0
65,62,3589,476,1
73,67,4100,511,0
50,67,4100,2064,0
69,62,4642,477,0
78,63,5150,474,0
69,62,5655,479,0
66,65,6165,1014,0
45,65,6165,2026,0
59,90,7180,1011,2
66,67,8192,187,0
38,86,8196,786,2
69,57,8359,345,0
66,99,8738,673,2
45,62,8867,477,1
69,63,9246,1334,1
50,83,9101,1342,3
66,62,9751,950,1
54,62,9751,479,0
67,65,10261,729,2
57,65,10261,479,0
71,62,10771,1960,1
62,62,10771,1516,0
76,62,11685,476,2
69,67,12292,511,0
38,66,12292,511,0
66,62,12834,477,0
45,62,12834,477,0
69,63,13342,474,0
50,31,13342,474,1
66,26,13442,1129,3
54,62,13847,479,0
67,95,14739,479,3
57,100,14357,479,1
71,62,14867,1430,1
58,31,15271,2450,4
75,63,15372,1264,2
64,62,15877,506,0
64,67,16384,189,0
45,67,16388,511,0
53,33,16846,2006,4
49,62,16930,477,0
52,101,17746,474,2
64,62,17943,2029,0
55,62,18037,989,2
52,62,18963,474,0
57,63,19468,474,0
52,62,20110,476,1
78,67,20480,187,0
45,27,20484,455,2
80,57,20647,345,0
81,101,21026,477,1
49,62,21026,477,0
80,63,21534,474,0
49,38,21311,1111,4
83,62,22039,1023,2
57,62,22039,479,0
66,65,22549,1014,0
63,99,22765,1498,4
68,63,23564,1011,0
57,63,23564,1011,0
59,37,24576,489,3
38,43,24580,511,1
69,57,24738,350,0
71,62,25122,1361,2
49,62,25377,1353,3
79,63,25290,474,2
50,63,25566,474,1
66,62,26135,479,0
52,32,26135,479,2
69,65,26645,479,0
57,65,26645,479,0
80,27,27155,979,2
62,62,27155,1516,0
66,88,28637,807,3
79,67,28449,1412,3
38,66,28676,511,0
66,98,29459,477,2
45,62,29218,477,0
69,63,29802,1137,2
50,63,29726,474,0
66,92,30566,479,2
54,26,30231,541,2
80,65,30261,479,2
57,65,30741,479,0
71,62,31251,474,0
57,84,30882,1731,4
74,93,31756,626,2
86,62,32261,1996,2
45,67,32772,1049,0
69,62,33314,1012,0
49,43,33822,1014,1
78,98,34793,2017,4
52,65,34837,479,0
57,62,35347,474,0
86,63,35852,474,0
47,24,35852,474,2
85,62,36822,2002,2
57,62,36357,476,0
52,67,36868,1049,0
81,62,37410,1012,0
49,63,37978,1014,2
67,62,38815,580,3
71,65,38933,1014,0
52,65,38933,2026,0
73,63,39948,1102,1
73,96,41335,920,3
40,66,40782,1278,2
74,57,40628,345,1
62,98,41506,477,2
47,96,41506,477,1
74,63,42014,474,0
52,63,42014,392,1
73,62,42519,479,0
47,102,42519,1310,2
74,88,43029,894,2
57,65,43029,479,0
64,62,43125,545,3
52,62,43539,474,0
85,63,43932,702,3
47,63,44044,1899,1
73,62,44475,1168,2
74,62,44797,774,0
42,79,44756,1049,2
73,62,45602,477,0
74,63,46110,474,0
54,63,45872,474,2
73,100,47034,1341,3
58,62,47057,479,2
80,97,47125,479,2
57,65,47125,479,0
77,62,47635,474,1
52,62,47635,474,0
71,63,48140,1011,0
47,63,48140,1011,0
69,59,48986,681,0
71,59,49071,80,0
74,73,49156,541,0
30,38,49156,511,2
