note,velocity,position,duration,anomalies
83,64,3072,256,0
84,64,3328,256,0
83,64,3584,256,0
81,64,3840,256,0
79,64,4096,1536,0
60,64,4096,512,0
67,64,4608,512,0
64,64,5120,512,0
79,64,5632,512,0
67,64,5632,512,0
79,64,6144,512,0
53,64,6144,512,0
81,64,6656,512,0
60,64,6656,512,0
77,64,7168,512,0
57,64,7168,512,0
76,64,7680,512,0
60,64,7680,512,0
74,64,8192,1536,0
55,64,8192,512,0
62,64,8704,512,0
59,64,9216,512,0
74,64,9728,512,0
62,64,9728,512,0
63,64,10240,1200,2
74,64,10240,512,0
56,64,10240,512,0
79,64,10752,512,0
62,64,10752,512,0
76,64,11264,512,0
59,64,11264,512,0
74,64,11776,512,0
62,64,11776,512,0
72,64,12288,1536,0
57,64,12288,512,0
57,94,12800,1439,3
60,64,13312,512,0
71,64,13824,256,0
64,64,13824,2048,0
72,64,14080,256,0
42,64,14336,1095,1
74,64,14336,1024,0
83,64,14336,1024,0
54,64,14336,512,0
60,64,14848,512,0
72,64,15042,1024,2
84,64,15360,1024,0
64,64,15360,512,0
60,64,15872,512,0
72,64,16384,2048,0
79,64,16384,2048,0
50,64,16384,512,0
57,64,16896,512,0
60,64,17408,512,0
57,64,17920,512,0
71,64,18432,1024,0
55,64,18432,512,0
62,64,18944,512,0
74,64,19456,256,0
83,64,19456,521,1
59,64,19456,512,0
76,64,19712,256,0
84,64,19712,256,0
74,64,19968,256,0
83,64,19968,256,0
62,64,19968,512,0
72,64,20224,256,0
81,64,20224,256,0
71,64,20480,1536,0
79,64,20480,1536,0
60,64,20480,512,0
67,64,20992,512,0
64,64,21504,512,0
79,64,21876,1251,2
67,64,22016,512,0
79,64,22528,512,0
53,64,22528,512,0
81,64,23040,512,0
60,64,23040,512,0
77,64,23552,512,0
57,64,23552,512,0
76,64,24064,512,0
60,64,24064,512,0
74,64,24576,1536,0
55,64,24576,512,0
62,64,25088,512,0
74,64,25088,1024,0
59,64,25600,512,0
74,64,26112,0,0
62,27,25899,512,2
56,64,26624,512,0
74,64,26624,512,0
56,64,26624,512,0
85,64,27136,512,1
62,64,27136,512,0
76,64,27648,512,0
59,64,27648,512,0
74,64,28160,512,0
62,64,28160,512,0
72,64,28672,1536,0
57,64,28672,512,0
