note,velocity,position,duration,anomalies
60,62,2579,197,0
59,63,3084,197,0
60,84,3316,772,3
59,67,4100,234,0
55,63,5150,197,0
61,40,5852,202,3
47,103,7676,197,2
55,67,8196,234,0
52,63,9246,197,0
54,95,9289,202,2
55,67,12292,234,0
52,63,13342,197,0
54,62,13847,202,0
53,33,16050,234,3
52,63,17438,197,0
54,62,17943,202,0
60,62,23059,197,0
59,63,23564,197,0
60,62,24069,199,0
59,67,24121,293,2
41,32,25697,197,3
52,65,26645,202,0
47,63,27660,197,0
55,67,28676,234,0
70,100,29600,979,4
54,62,30231,202,0
55,67,32772,234,0
57,63,33822,197,0
54,62,34327,202,0
55,67,36868,234,0
57,63,37918,197,0
54,62,38423,202,0
60,62,43539,197,0
59,63,44044,197,0
60,62,44549,199,0
59,67,45060,234,0
55,63,46269,1059,2
52,65,47125,202,0
47,63,48140,197,0
55,67,49533,998,2
52,63,50206,197,0
54,62,50711,202,0
55,67,53252,234,0
52,63,54302,197,0
54,62,54807,202,0
55,67,57348,234,0
52,63,58398,197,0
54,62,58903,202,0
60,62,64019,197,0
59,63,64524,197,0
60,62,65029,199,0
59,67,65540,234,0
64,63,66590,197,0
50,89,67178,469,4
55,63,68620,197,0
57,67,69636,234,0
55,62,70178,200,0
57,62,71191,202,0
55,63,72716,197,0
57,62,73221,199,0
58,67,74016,234,1
57,62,74274,200,0
55,63,74782,197,0
52,65,75797,202,0
47,63,76812,197,0
50,67,77828,234,0
61,94,78009,200,3
52,62,79383,202,0
