note,velocity,position,duration,anomalies
58,81,1,1103,2
57,29,480,80,0
58,0,560,611,2
68,0,640,80,2
65,68,720,120,1
57,29,1200,80,0
58,55,1409,80,2
61,32,1360,80,0
66,8,1440,325,3
58,100,3047,120,1
88,125,4035,1440,3
80,78,3600,1664,2
104,92,3830,1440,2
82,51,5040,1275,2
84,87,4589,360,2
87,84,5040,645,2
84,68,5400,171,1
77,91,5241,921,3
98,105,5884,805,4
90,71,5801,798,2
92,99,5601,240,3
92,71,5520,240,1
85,98,6080,240,2
77,57,5760,240,0
89,68,5760,240,0
57,27,6240,80,0
51,62,6320,244,3
61,30,6400,80,0
65,35,6480,120,0
57,27,6960,80,0
53,62,6716,80,3
61,30,7620,80,1
65,35,7200,120,0
56,62,8245,120,2
92,90,9360,1440,0
102,50,9210,1514,4
80,76,9423,2208,2
94,60,10800,1218,2
78,30,10800,865,3
76,83,10668,549,4
84,65,11627,369,2
89,65,11160,120,0
77,55,11160,120,0
84,48,11280,240,1
90,70,11280,240,0
78,39,11548,586,3
83,56,11941,240,2
85,67,11520,240,0
89,67,11520,240,0
77,114,12240,480,1
69,44,12060,480,2
57,81,12960,480,0
74,108,13047,1213,4
57,27,17760,493,1
58,29,17840,80,0
50,30,17920,270,2
65,66,18000,120,1
62,29,18125,1070,3
54,30,18560,812,2
61,69,18456,491,3
54,36,18720,120,1
58,80,20160,120,1
90,92,20880,1261,1
94,92,20880,1080,0
82,78,21199,1080,1
95,18,21960,120,2
95,36,22296,120,3
77,49,21622,427,3
84,90,22575,240,2
64,27,22080,240,2
87,28,22080,240,1
75,51,22320,360,0
74,61,22539,360,2
93,61,22397,1086,3
89,68,22680,120,0
84,37,22502,120,2
77,57,22680,120,0
84,71,23279,240,1
78,71,22485,240,2
87,90,23158,240,3
98,103,23308,240,3
89,43,23242,240,2
77,57,23443,240,1
60,69,23520,80,2
58,30,23600,80,0
52,32,23781,0,3
79,37,23539,120,2
57,29,24240,745,1
57,67,24546,80,3
73,32,24400,80,1
65,37,24480,491,1
48,100,25920,120,0
84,64,26640,1440,0
92,127,26910,2358,3
86,54,26640,1800,3
88,95,28273,1311,3
82,64,28080,872,3
77,60,28080,360,1
80,23,28440,820,2
88,65,28512,448,2
92,65,27994,699,2
88,33,28859,240,2
82,50,28560,240,0
94,70,28411,961,2
90,26,28800,1077,3
92,67,28800,414,1
89,67,28800,240,0
70,46,29628,480,3
70,94,29460,480,3
57,68,29520,1423,2
84,81,29677,1389,3
68,81,30240,1058,1
52,29,30240,1323,3
60,93,30733,683,3
65,81,30240,836,1
104,97,34403,1400,3
99,42,35520,252,2
97,62,35640,120,0
89,65,36258,120,2
87,59,35880,318,2
87,62,36392,249,2
85,17,36120,687,2
