note,velocity,position,duration,anomalies
65,25,34,272,3
60,51,0,745,3
62,24,360,120,0
65,29,480,120,1
45,27,600,120,1
60,27,720,120,0
63,54,1328,120,3
62,31,960,120,0
42,29,1080,120,1
60,30,1200,120,0
59,27,1320,120,1
65,34,1440,120,0
57,31,1560,120,0
59,32,1680,120,0
65,30,1800,120,0
51,10,1756,120,3
55,34,2040,120,0
60,34,2160,120,0
64,32,2280,120,0
67,37,2400,120,0
59,3,2187,861,3
60,34,2640,120,0
67,32,2760,120,0
66,38,2880,542,2
57,35,3000,120,0
60,35,3120,120,0
74,0,3380,555,4
69,38,3360,120,0
59,35,3480,120,0
65,35,3600,120,0
68,32,3954,120,2
67,42,3840,120,0
60,36,3960,120,0
64,36,4080,120,0
67,30,4200,120,0
72,50,4320,180,0
64,38,4440,120,0
60,38,4918,1112,3
72,32,4680,120,0
74,53,4800,180,0
57,63,4920,293,3
67,42,5040,120,0
74,35,5160,445,1
72,52,5280,180,0
64,41,5400,120,0
67,41,5520,120,0
72,38,5640,120,0
71,47,5760,180,0
64,38,5880,120,0
67,38,6000,120,0
71,27,6120,120,0
69,47,6240,180,0
64,35,6360,120,0
67,35,6480,120,0
69,27,6600,120,0
67,45,6720,180,0
60,35,6417,825,2
64,35,6960,120,0
67,27,7080,120,0
65,46,7200,180,0
60,35,7320,120,0
64,35,7440,120,0
65,27,7560,120,0
64,41,7680,350,0
59,32,7800,120,0
60,32,7920,120,0
64,27,8040,120,0
62,35,8160,350,0
57,32,8280,120,0
60,32,8400,216,1
62,27,8728,847,2
59,80,8544,350,3
59,32,8760,120,0
64,32,8880,120,0
67,33,9000,120,0
69,47,9120,1260,1
60,37,9240,120,0
64,32,9360,120,0
69,27,9480,120,0
64,40,9600,350,0
57,32,9720,228,1
60,32,9840,120,0
64,27,9960,120,0
62,39,10080,350,0
57,32,10200,120,0
60,32,10320,120,0
62,27,10440,120,0
60,35,10560,350,0
55,32,10680,120,0
57,32,10800,120,0
71,27,10920,120,1
59,35,11040,350,0
53,32,11160,120,0
55,32,11280,120,0
59,27,11400,120,0
52,26,19440,120,0
56,26,19560,120,0
52,31,19920,1003,2
59,32,20040,120,0
59,43,20400,120,0
64,43,20520,120,0
64,47,20880,120,0
68,47,21000,120,0
69,32,23160,120,0
65,32,23280,120,0
62,27,23400,120,0
65,32,23640,120,0
62,32,23760,120,0
59,27,23880,120,0
69,32,24120,120,0
65,32,24240,120,0
62,27,24360,120,0
65,67,25098,120,2
62,38,24975,120,1
59,38,24840,120,0
72,8,25080,120,1
73,12,25200,120,2
65,30,25320,120,0
69,38,25560,120,0
65,32,25680,120,0
62,27,25800,120,0
65,31,26040,120,0
