note,velocity,position,duration,anomalies
55,87,943,563,3
39,62,543,563,0
62,57,1046,454,1
38,57,710,1258,2
49,62,2069,552,0
37,62,2527,552,1
48,57,2561,452,0
36,24,2952,688,3
51,62,3615,563,0
39,62,3615,563,0
63,81,4414,1335,4
38,57,4118,1176,1
46,62,5141,944,2
42,25,5319,552,3
48,57,5633,452,0
36,57,5633,452,0
51,62,6831,563,1
39,62,6687,563,0
39,57,7190,454,1
38,57,7554,454,1
52,62,7838,552,2
37,62,8000,552,1
48,57,8705,452,0
36,57,8705,452,0
46,62,9422,2357,2
39,62,9220,2061,0
47,67,12292,509,0
52,67,12292,1045,1
46,62,12754,822,2
44,63,13338,478,0
32,97,12845,1015,2
47,82,13847,476,2
55,65,14569,931,3
35,65,14354,1005,0
34,85,15229,474,3
41,67,15364,1045,0
37,67,15364,1045,0
38,37,16410,1015,2
34,63,16410,1015,0
44,65,17426,470,0
44,65,17426,1405,2
46,62,17927,474,0
47,67,18436,1281,1
26,67,18565,1045,2
49,63,19482,1015,0
45,86,19355,1015,3
54,36,20498,1005,1
37,65,20498,1005,0
51,62,21844,3799,2
39,62,21508,3067,0
47,67,24580,509,0
30,67,24632,1045,2
46,62,25120,564,1
44,25,26087,1308,3
45,87,25626,1758,3
42,62,26135,476,0
44,65,26642,815,1
33,104,26642,1196,3
39,61,27143,474,0
41,67,27652,1045,0
37,92,27652,1045,1
37,62,28698,1015,0
34,23,28698,2005,2
44,65,29714,470,0
39,65,29714,1005,0
38,102,30331,1084,4
47,38,30724,1045,1
40,67,30724,1045,0
46,63,32072,1847,2
42,63,32263,1102,2
42,65,32786,1005,0
37,97,32786,1005,1
41,62,33796,3067,1
39,62,33796,3067,0
51,31,37286,563,2
51,27,37407,1320,3
50,57,38301,454,1
38,57,37910,454,0
40,95,38933,552,2
37,23,38933,552,1
48,57,39425,452,0
36,57,39815,452,1
51,62,40479,829,1
39,62,40479,563,0
58,57,40982,454,1
38,57,40982,454,0
55,90,42005,552,2
26,102,42005,857,3
52,57,42497,452,1
36,57,42497,452,0
38,82,44043,563,3
39,62,43551,563,0
37,26,44054,454,2
28,21,44054,454,2
49,62,45077,552,0
33,62,45077,552,1
48,18,45205,1177,3
39,57,45569,1269,2
46,62,46084,2061,0
39,62,46084,2061,0
36,67,49156,509,1
39,67,49156,1045,0
57,62,49950,475,2
44,63,50202,478,0
32,24,50536,1015,2
42,62,50711,476,0
44,65,51218,470,0
34,65,51218,1005,1
39,61,51563,474,1
41,67,52228,1045,0
37,89,52228,1045,1
37,62,53274,1015,0
34,63,53274,1339,1
51,65,54290,720,2
39,65,54290,1005,0
46,32,55064,474,2
47,67,55300,1045,0
40,67,55300,1045,0
57,101,56055,1812,4
42,63,56479,1165,2
58,65,57362,1169,2
32,65,57629,1257,3
48,62,58068,3067,2
39,62,58372,3067,0
47,67,61444,509,0
45,67,61444,1045,1
57,95,61984,990,3
44,63,62490,478,0
32,63,62490,1015,0
42,86,62502,476,2
44,65,63506,1431,1
35,65,63012,1474,2
49,28,64280,1298,4
41,67,64516,1045,0
37,47,64642,1437,3
37,62,66034,1352,2
34,63,65562,1015,0
57,65,66848,772,3
39,65,66578,1005,0
41,30,67079,632,3
47,67,67588,1045,0
40,67,67796,1946,2
46,63,68634,1015,0
42,39,68803,1015,2
35,94,69650,1561,3
37,65,69650,1005,0
44,62,70660,3067,0
39,42,70302,3582,3
