note,velocity,position,duration,anomalies
69,33,960,151,0
71,33,1120,151,0
72,33,1280,151,0
76,33,1440,151,0
81,33,1600,151,0
83,33,1760,151,0
88,33,1920,455,0
74,33,2254,455,2
87,33,3100,1418,3
84,33,3840,455,0
73,33,3993,911,2
79,33,5573,876,2
88,9,5760,455,2
79,33,6240,683,0
77,33,6960,227,0
79,33,7200,911,0
76,33,8160,455,0
77,33,8640,455,0
79,33,9120,455,0
81,73,9495,455,2
84,33,9942,405,2
83,33,10560,683,0
79,33,11280,227,0
76,33,11520,683,0
77,33,12428,54,2
76,33,12360,113,0
74,33,12480,455,0
76,33,12960,911,0
64,49,13920,455,0
64,21,14400,1255,2
72,49,14075,1292,2
69,49,15360,455,0
72,49,15360,1098,1
76,16,15840,911,2
71,49,15840,911,0
51,15,16623,570,4
67,49,16800,455,0
65,49,17280,455,0
69,49,17280,979,1
66,49,17760,602,2
71,49,17760,683,0
69,49,18480,227,0
72,49,18480,227,0
46,72,18242,911,3
75,71,18720,990,3
64,49,19680,455,0
62,49,20160,455,0
65,49,20160,455,0
64,49,20640,455,0
80,49,20640,455,1
65,49,21120,455,0
55,49,21120,455,1
62,49,21600,455,0
67,49,21600,455,0
65,49,21421,1155,3
52,25,22384,683,3
71,49,22080,683,0
67,49,22800,227,0
59,49,23040,1367,0
64,49,23040,960,0
69,49,23040,1367,0
57,49,24480,455,0
61,49,24480,455,0
59,54,24960,455,0
62,28,24622,455,2
64,59,24983,455,1
65,64,25920,227,0
74,64,25920,227,0
74,64,26160,227,0
60,64,26340,168,3
74,64,26640,227,0
74,64,26880,227,0
77,64,27120,227,0
64,64,27360,227,0
69,64,27360,227,0
76,64,27360,227,0
80,88,27154,227,3
69,42,27840,1395,2
62,64,28800,227,0
65,64,28800,227,0
70,64,28800,227,0
70,64,29040,227,0
70,64,29280,227,0
69,64,29520,227,0
70,64,29488,227,1
64,64,30494,227,2
60,64,30240,227,0
65,64,30240,227,0
66,64,30240,160,2
69,64,30480,227,0
65,64,30720,911,0
58,64,31680,455,0
67,88,31937,1323,3
67,64,32160,227,0
65,64,32400,227,0
67,64,32640,227,0
70,64,32880,227,0
57,64,33120,227,0
62,64,33120,227,0
69,64,33120,227,0
65,96,33360,393,2
62,64,33600,683,0
65,64,34320,227,0
60,64,34560,455,0
64,92,34698,455,2
67,90,34560,455,1
62,64,35040,683,0
67,64,35760,227,0
66,64,36000,1367,0
69,64,36000,1367,0
65,64,37440,227,0
74,64,37440,227,0
65,64,37680,227,0
74,64,37680,227,0
65,100,37920,227,1
74,64,37920,227,0
62,64,38110,227,2
74,64,38160,227,0
61,104,38400,1006,3
74,64,38400,227,0
69,64,38640,227,0
70,64,38640,1008,2
69,64,38880,227,0
76,64,38880,227,0
64,87,39120,227,1
72,27,38916,342,3
68,94,39360,383,3
69,64,39360,911,0
62,64,40320,455,0
70,64,40320,455,0
62,64,40800,227,0
70,64,40800,227,0
70,101,41040,922,3
69,64,41040,1111,1
62,64,41280,227,0
57,89,41280,454,3
67,64,41520,227,0
74,100,41368,227,2
65,64,41760,227,0
72,101,41760,227,1
60,101,42000,227,1
69,64,42000,227,0
57,64,42240,480,0
