note,velocity,position,duration,anomalies
85,127,0,1823,1
97,89,0,1924,2
85,60,2004,725,3
102,89,1920,227,1
83,89,2160,1114,1
101,89,2160,227,1
68,89,2794,1175,3
94,111,2400,227,1
80,123,2640,1645,2
92,89,2704,1439,2
79,89,3600,113,1
78,69,4046,967,3
75,69,4062,836,4
71,89,3840,683,1
86,114,3595,683,3
71,89,4560,691,1
65,121,4560,119,2
68,89,4560,339,2
79,49,5040,410,3
75,49,5373,119,3
93,60,5040,252,3
65,89,5980,1260,3
73,89,5520,455,0
76,60,5956,455,3
88,89,6000,1221,2
77,89,6240,227,0
73,89,6480,455,0
89,89,6520,113,1
91,89,7213,58,3
86,121,7200,222,3
85,57,7320,549,2
84,89,7440,696,2
66,68,7680,420,2
64,112,7396,227,3
83,89,7435,743,3
73,89,7680,227,1
77,68,7920,838,2
78,58,8263,636,3
83,69,8806,455,3
79,58,8678,1118,4
85,60,8400,455,1
91,89,8761,227,2
68,89,9184,227,2
78,115,8996,455,2
85,89,9644,853,2
81,89,9840,888,2
80,89,10080,1188,2
79,67,10175,683,3
88,89,10320,683,1
85,127,9868,683,2
80,68,11603,113,3
70,120,11400,370,2
71,89,11520,678,1
76,113,11760,882,3
85,89,11578,822,3
63,122,12000,619,3
80,89,12240,113,1
73,89,12360,549,1
75,69,12143,227,2
60,89,13124,1099,3
62,125,12840,113,2
77,89,12686,323,2
68,89,13200,1569,1
72,89,13200,683,1
68,51,13200,683,2
77,89,14063,403,2
69,89,14095,510,3
60,89,14160,1544,2
68,112,13870,1789,4
70,54,14103,1139,3
83,89,13843,1139,2
80,51,15441,476,4
76,73,15360,349,1
64,73,15333,75,2
83,53,15280,1030,4
78,36,15760,75,2
60,73,16035,1078,3
71,73,16533,1377,2
70,100,16560,227,1
71,73,17048,227,1
73,73,17040,965,1
66,73,17520,869,1
74,73,17645,291,3
73,39,17709,455,3
70,73,18428,227,1
56,71,18797,227,2
70,73,18720,227,0
49,105,18889,227,3
71,50,18960,1006,2
50,38,19409,227,3
73,73,19518,683,1
73,42,19920,2126,2
78,47,19920,1139,1
71,73,21768,227,2
77,73,22080,227,0
75,73,22320,227,0
79,73,22560,462,2
72,41,22800,227,2
77,73,23040,455,1
70,73,23520,227,0
70,113,24022,702,3
75,61,24240,227,0
75,61,24545,697,3
71,61,24720,227,0
66,28,24960,455,2
64,22,25440,227,2
73,40,25680,455,1
66,93,26160,1238,2
74,73,27017,227,2
84,73,26880,782,2
71,36,27120,227,2
59,99,27360,128,3
68,48,27285,227,2
65,112,28761,935,4
57,97,28560,227,2
70,48,28593,227,2
68,73,29040,528,1
80,73,29520,227,1
66,37,29904,227,2
73,73,30480,342,1
73,73,31189,1388,2
87,75,31200,1147,2
64,77,31680,455,1
71,48,31956,455,2
70,119,32825,1075,3
80,84,32880,227,1
68,86,33360,119,0
65,114,33840,227,1
70,115,34260,227,2
70,89,34387,802,2
76,89,34066,227,2
71,120,34320,318,2
66,123,34560,227,2
66,89,34560,874,1
73,127,34560,137,2
66,57,35280,1565,2
70,89,35714,1139,1
72,89,35280,1139,1
44,74,36480,722,2
56,74,36097,455,2
79,74,36249,1150,3
78,89,37200,227,0
74,122,37771,307,4
65,89,38097,550,3
79,64,37596,227,3
71,89,38000,227,1
61,89,38400,455,0
65,116,38079,1390,3
73,89,37965,455,1
61,89,38880,632,1
73,64,38880,227,1
62,89,39120,673,2
68,89,39210,119,1
83,89,39120,119,1
64,117,39600,119,2
68,89,39600,119,0
65,112,39688,119,3
