note,velocity,position,duration,anomalies
57,81,11852,3911,4
79,110,11520,3120,0
65,110,15360,1379,1
60,110,16478,720,1
67,127,16800,2410,3
62,110,18720,240,0
59,110,19200,720,0
73,90,19200,720,2
61,110,19920,720,0
65,82,20299,960,3
59,82,21600,480,2
66,110,22080,480,0
52,110,22864,480,2
64,110,23040,720,0
67,78,23760,1456,2
66,110,24166,1790,2
64,110,25440,480,0
62,110,26053,960,1
59,110,27130,670,2
61,110,27600,720,0
62,110,28320,960,0
67,110,29363,480,1
66,110,29760,480,0
55,127,30240,826,3
73,110,30500,720,2
70,110,31440,720,0
74,127,31675,960,3
71,110,33120,720,0
80,110,33140,960,2
74,110,37920,240,0
63,75,38231,240,3
84,127,38565,1856,4
62,110,38152,1866,2
74,110,39840,1033,1
62,110,39840,240,0
48,110,40320,1763,2
74,110,40708,1546,2
53,127,41652,240,3
62,110,41760,635,2
62,127,42436,1468,3
74,110,42240,480,0
64,127,43200,480,2
74,110,43200,480,0
62,110,44160,720,0
74,127,44624,1589,3
62,110,46080,240,0
65,127,46320,1013,2
69,110,46560,240,0
82,110,46666,847,3
77,110,47040,240,0
81,110,47280,240,0
86,90,47520,240,1
103,110,47760,597,2
93,110,48000,240,0
105,71,48446,1464,4
82,71,48534,946,4
89,127,48720,240,1
97,127,48960,865,3
81,110,48797,240,1
77,110,49440,240,0
74,110,49680,240,0
56,127,49920,849,3
65,110,50160,240,0
67,110,50743,671,3
74,110,50546,240,1
77,110,51012,240,1
81,127,51120,240,1
74,110,51600,1200,0
86,127,51504,1448,3
62,110,53280,240,0
74,110,53280,240,0
62,127,53760,2146,2
74,110,53760,1200,0
62,110,55200,240,0
74,110,55200,240,0
62,110,55680,960,0
74,110,55680,720,0
62,110,57120,240,0
72,86,56966,983,4
72,110,57402,636,3
73,74,57694,902,4
62,110,58560,480,0
77,110,58560,480,1
62,110,59520,720,0
74,110,59520,480,0
62,84,61305,510,3
74,127,62060,740,4
65,127,61920,240,2
74,110,62160,240,0
77,110,62400,240,0
81,110,62640,240,0
86,110,62880,240,0
82,127,63120,480,2
93,110,63360,240,0
112,110,63600,1009,2
93,110,63840,480,0
86,77,64143,292,4
86,110,64320,240,0
94,110,64414,426,3
77,110,64800,240,0
75,110,65040,898,2
74,110,65280,1680,0
86,110,65547,1505,2
74,71,69120,1503,2
65,110,69120,1341,1
90,87,69120,1440,2
74,110,70560,960,0
62,110,70560,960,0
74,110,72000,240,0
62,110,72000,240,0
74,110,72480,480,0
62,110,72480,480,0
64,127,72779,1440,3
67,110,72960,1440,0
79,110,72960,1440,0
79,127,74744,1920,3
65,81,74869,1920,2
70,110,77280,240,0
65,110,77280,240,0
74,110,77345,240,1
77,110,77519,600,2
72,110,77665,545,3
65,110,77760,240,0
74,110,77760,240,0
77,110,77760,240,0
70,71,77992,240,2
65,110,78240,240,0
74,110,78240,240,0
77,127,78240,240,1
70,110,78480,752,1
65,110,78480,914,1
73,110,78943,480,2
67,127,78827,947,4
70,110,79200,480,0
65,110,79200,480,0
74,110,79200,480,0
77,78,79446,480,2
79,70,79373,777,3
67,110,80033,480,1
77,110,80160,1001,1
65,127,80097,1297,3
