note,velocity,position,duration,anomalies
26,111,2400,292,3
30,113,2163,986,3
30,73,2314,977,3
42,103,2183,49,0
30,127,2203,431,3
43,103,2307,54,1
19,109,2064,57,2
46,108,2712,615,3
64,109,3012,95,2
62,90,2366,90,2
64,105,2799,57,0
47,116,2924,142,0
75,93,2924,142,1
61,91,2924,285,3
50,83,2802,17,3
53,66,3173,904,3
69,89,3290,57,2
66,105,3173,63,0
54,90,3418,83,1
73,63,3101,63,3
62,127,3047,63,3
64,84,3413,536,3
62,93,3305,315,3
62,72,3544,28,1
48,65,3534,111,2
62,66,3972,127,2
67,124,3839,172,1
59,101,3660,74,0
62,106,4124,530,2
78,127,3437,1118,4
45,116,3914,111,0
52,77,4175,430,3
62,127,4041,80,1
80,127,4041,63,2
57,61,4163,553,2
66,103,4169,586,1
62,67,3742,903,3
66,103,4029,90,1
45,127,4290,84,2
55,83,3987,53,2
57,99,4406,93,0
60,127,4505,308,4
61,96,4419,38,1
65,74,4529,300,3
55,97,4157,482,3
59,106,4343,1108,3
57,105,4650,693,1
59,105,4420,688,2
62,114,4778,638,1
42,116,4476,120,2
59,108,4587,72,2
62,127,4838,63,2
50,89,5034,741,1
59,127,5147,64,1
75,93,5147,60,1
55,95,5467,81,1
50,127,5270,235,2
58,127,5634,630,4
47,95,5321,257,3
73,114,5861,70,2
43,117,5519,108,2
66,116,5329,160,1
65,105,5758,703,3
67,78,5760,218,2
63,105,5707,152,2
42,127,5880,125,1
51,92,6014,770,2
75,93,6459,448,3
77,102,6015,321,2
54,95,6138,286,1
74,59,6138,769,3
64,116,6144,109,1
49,93,6452,152,1
57,101,6618,427,2
57,127,6204,86,3
49,64,6036,488,3
54,93,6641,100,0
72,105,6641,81,1
56,58,7073,746,4
68,105,7005,198,3
66,118,6888,159,0
53,113,7340,133,2
62,58,6609,135,2
43,93,7013,22,2
66,92,7139,46,0
59,93,7143,345,1
49,103,7143,686,3
54,93,7262,800,1
66,105,7266,53,0
62,83,6835,993,2
63,96,7386,95,1
66,127,7392,75,1
50,72,7845,27,2
57,75,7188,682,4
62,91,7517,139,0
67,127,7517,646,2
59,67,7637,73,1
61,105,7761,1053,2
60,80,7761,1084,3
33,82,7872,107,2
66,108,8000,75,0
62,93,8006,513,1
52,101,8192,64,1
57,99,8438,81,1
66,108,8133,84,0
53,88,7805,819,3
51,98,7901,6,3
62,112,8256,89,1
64,127,8781,153,4
48,68,7956,729,4
52,127,8501,723,2
73,82,8343,493,4
57,102,8350,60,1
73,127,8753,157,3
58,118,8638,271,2
43,97,8871,1060,2
37,49,9000,99,2
67,116,9135,157,3
50,80,9159,69,1
50,78,9395,588,3
61,127,9312,642,4
50,73,9524,61,1
69,86,9937,3,4
67,95,10128,655,3
56,95,10007,582,4
45,121,9853,54,3
43,127,10076,633,3
62,127,9888,395,2
70,127,9888,727,3
50,66,10022,82,1
68,127,10145,465,3
39,96,10268,539,2
59,95,10401,543,1
58,86,10401,155,3
79,121,10401,98,0
45,93,10529,97,1
54,102,10794,1023,3
78,115,10914,399,1
72,119,10784,1286,2
69,127,10906,382,2
47,121,10904,165,0
54,84,11498,312,2
65,126,11169,89,2
64,83,11409,109,2
62,124,11424,71,1
54,78,11544,105,0
69,53,11682,83,2
54,85,11813,60,1
47,99,11842,126,2
59,83,11946,96,0
49,46,12258,108,3
65,70,12200,623,2
68,70,12200,833,3
55,66,12219,114,2
